#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.646131981703473e-01  7.466460097987251e-01  2.844350311450513e-02  1.729497826444742e-01 -9.432117942102609e-01  2.836192587711375e-01  3.394260253259258e-01  1.931462432059347e-01 -9.205892146157687e-01  3.394260253259258e-01  1.931462432059347e-01 -9.205892146157687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.845906924253937e-03 -1.980382835245796e-02  9.997730993216022e-01 -7.317505163317408e-01 -1.845071161614996e-02  6.813227965429370e-01  9.831004655228400e-01  3.658676116152889e-02  1.793735866745284e-01  9.831004655228400e-01  3.658676116152889e-02  1.793735866745284e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.840680149284364e-01  6.190910412578106e-01  4.431287172482969e-02 -5.071262007874172e-01 -8.425460170964398e-02  8.577436555088411e-01 -3.604657840797448e-01 -9.082243303704268e-01  2.125864159135399e-01 -3.604657840797448e-01 -9.082243303704268e-01  2.125864159135399e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.044863316315939e-01 -1.860889713033789e-01 -7.745754770387641e-01  5.034807022199043e-01 -8.399322845851445e-01  2.025362678725273e-01  4.686965228112319e-01 -7.739684360386919e-01  4.257891843629680e-01  4.686965228112319e-01 -7.739684360386919e-01  4.257891843629680e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.899575739026018e-01 -3.269017285616717e-01  7.382989373271149e-01 -3.075197471542250e-01  5.122071186862007e-01 -8.019198667431690e-01 -1.963808170474415e-02 -5.032976117910511e-01  8.638899581036824e-01 -1.963808170474415e-02 -5.032976117910511e-01  8.638899581036824e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.340844657993109e-01  4.071946521412422e-01 -9.034455552488407e-01  1.350018883400497e-01 -4.220835610194924e-02  9.899459302506334e-01  2.784985006458742e-01 -5.638667551248219e-01  7.774913939092858e-01  2.784985006458742e-01 -5.638667551248219e-01  7.774913939092858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.112323674945404e-01  5.324140114920007e-01 -2.417382185261540e-01 -1.296543993847183e-02 -3.040996501381297e-02  9.994534163206710e-01  3.319601666229014e-01  5.268236092550801e-01 -7.824700201970336e-01  3.319601666229014e-01  5.268236092550801e-01 -7.824700201970336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.175701351079728e-01  6.998619991171253e-01  7.045356240265455e-01 -3.209442208854082e-01  6.002502663359426e-01 -7.325943112281779e-01 -5.803953238571111e-01  1.251216565407558e-01 -8.046650477741010e-01 -5.803953238571111e-01  1.251216565407558e-01 -8.046650477741010e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.014488142071266e-01 -8.082551275051194e-01 -4.307696582088566e-01 -7.296335613772691e-01 -4.196830655090827e-01 -5.399083168805812e-01 -9.450589903701513e-01 -1.931666510944742e-01 -2.637236235635627e-01 -9.450589903701513e-01 -1.931666510944742e-01 -2.637236235635627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.019531517211777e-01  2.405489869515830e-01  9.493951281665870e-01 -1.282479482148279e-02  9.249068464361168e-02  9.956309546674124e-01 -1.090464770240439e-01 -1.283669384568755e-01 -9.857133431986469e-01 -1.090464770240439e-01 -1.283669384568755e-01 -9.857133431986469e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.633022909486099e-01 -2.608267330820451e-01  9.287848614673697e-01 -1.490484633343241e-01 -9.422268092976642e-01  2.999886588163286e-01  4.756845275758719e-01  8.700761090867021e-01 -1.291967283698197e-01  4.756845275758719e-01  8.700761090867021e-01 -1.291967283698197e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.232110277332553e-01 -8.282871501032218e-01 -4.576844202346150e-01  5.827245916149870e-01  3.781801910361526e-01  7.193134180835261e-01  6.505424611575320e-03 -1.641157316382627e-02 -9.998441577150469e-01  6.505424611575320e-03 -1.641157316382627e-02 -9.998441577150469e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.762694536361044e-01  7.971610531758420e-01 -1.801326514142513e-01 -4.093395806360745e-01  3.309118655652593e-01 -8.502578696800179e-01  1.096254331076715e-01  5.188838477091927e-01 -8.477864218082634e-01  1.096254331076715e-01  5.188838477091927e-01 -8.477864218082634e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.599035353839123e-01 -7.189688739769041e-01  2.181996384969413e-01  1.728880247045270e-01  1.079802580938499e-01  9.790045938481353e-01  5.074574361336134e-01  3.777432007661629e-01  7.744656382226612e-01  5.074574361336134e-01  3.777432007661629e-01  7.744656382226612e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.352530198299362e-02 -9.094525040875976e-01  4.092556325539184e-01  2.578181578286323e-01 -4.004899187344380e-03 -9.661851573463286e-01  7.617275793743643e-01 -2.666512677890360e-01  5.904813258748929e-01  7.617275793743643e-01 -2.666512677890360e-01  5.904813258748929e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.819538082971218e-01 -6.997851168846121e-01 -2.126964821896272e-01  5.908250128952557e-01 -5.727248649460982e-01 -5.682534937946220e-01 -3.585297987831594e-01 -5.508641815505212e-01  7.536610888650029e-01 -3.585297987831594e-01 -5.508641815505212e-01  7.536610888650029e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.416436626529464e-01  2.764707601646325e-01  7.938425923833335e-01 -2.649706234091911e-01 -5.984122183915137e-01  7.561040838468551e-01  9.245598620250851e-02 -8.315014706461389e-01 -5.477747666045141e-01  9.245598620250851e-02 -8.315014706461389e-01 -5.477747666045141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.890021476016642e-01 -2.972795279161913e-01 -8.719531016305977e-01  8.488458806315297e-03 -8.279658885129777e-02  9.965303161177198e-01 -2.016826090531664e-02  9.881841402444334e-01 -1.519386264957831e-01 -2.016826090531664e-02  9.881841402444334e-01 -1.519386264957831e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.849002568372283e-01  6.174239395193855e-01 -5.214657922831850e-02  7.209614500128386e-01 -1.057609759555651e-01  6.848570679786488e-01 -4.796415000223969e-01  7.316279349832732e-01 -4.844219196200524e-01 -4.796415000223969e-01  7.316279349832732e-01 -4.844219196200524e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.517520753570363e-01 -3.316845867967298e-02 -9.355053879218616e-01  1.255952732757144e-02 -8.415968131884378e-01  5.399602414107668e-01 -1.101314471821063e-01  2.276900071383760e-02 -9.936561965529467e-01 -1.101314471821063e-01  2.276900071383760e-02 -9.936561965529467e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.904915266855928e-01 -4.320271241869107e-01  1.427494478726615e-01  8.519404449899015e-01 -4.774350544329107e-01 -2.150656806397813e-01  9.392166976886327e-03  1.534070888386795e-01 -9.881184404177061e-01  9.392166976886327e-03  1.534070888386795e-01 -9.881184404177061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.733111813994648e-01 -2.148100574708166e-01 -9.611554887796804e-01  5.117608123995024e-01  1.130150650957448e-01  8.516621783040538e-01 -3.802495805577451e-01 -1.905303981222125e-01 -9.050460893661991e-01 -3.802495805577451e-01 -1.905303981222125e-01 -9.050460893661991e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.522436634091032e-01 -4.366118511010921e-01  8.635642568726619e-01  8.970749405389893e-01  3.760775019864830e-01  2.319962576348501e-01 -2.494383585372212e-01 -4.272023083439925e-01  8.690677148737151e-01 -2.494383585372212e-01 -4.272023083439925e-01  8.690677148737151e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.577628779810370e-01 -2.220388494197503e-01  8.609017928259133e-01  5.006383013767748e-01 -1.559096624303884e-01  8.515007154168573e-01  9.512597095213673e-02  3.909860468836761e-01 -9.154676186478083e-01  9.512597095213673e-02  3.909860468836761e-01 -9.154676186478083e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.097291174223370e-03  1.855201922989785e-02 -9.997951072385448e-01  4.990168854446361e-01  8.657957386875862e-01 -3.714682909148280e-02 -8.534572375094976e-01  2.012705081463958e-01  4.807295770941794e-01 -8.534572375094976e-01  2.012705081463958e-01  4.807295770941794e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.800430163391278e-01 -3.553384612405494e-01 -5.150412319647367e-01 -2.735762639062966e-01 -8.893476053188973e-01 -3.663561992659806e-01  6.348676696757467e-01  6.669127447909754e-01  3.900902880563091e-01  6.348676696757467e-01  6.669127447909754e-01  3.900902880563091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.759977443430274e-01  3.838085153235700e-01  8.812016050159451e-01 -5.320041995183085e-01 -6.598428732411590e-01 -5.306400986805799e-01  1.364940169283628e-03 -8.551982869546361e-01  5.182991674006339e-01  1.364940169283628e-03 -8.551982869546361e-01  5.182991674006339e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.218993900885140e-01  5.993865732601407e-01 -5.039611933502425e-01 -3.442469859586340e-02 -4.776226070521731e-02 -9.982653487820314e-01  7.895686822337681e-01  5.736067367834150e-01  2.180747751398891e-01  7.895686822337681e-01  5.736067367834150e-01  2.180747751398891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.557078213227587e-01  8.229129977113692e-02 -9.843694511518004e-01  5.336819090637901e-01  1.698008077080075e-01 -8.284632192437614e-01  9.578438226061188e-01 -2.832888890230851e-01  4.777673964770205e-02  9.578438226061188e-01 -2.832888890230851e-01  4.777673964770205e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.690424883233757e-01  1.250647304281134e-01  9.776417801753282e-01  2.326096503842914e-01  5.428397741964040e-02 -9.710540666428423e-01 -5.499370011857639e-01  1.370116739333831e-02  8.350937508680500e-01 -5.499370011857639e-01  1.370116739333831e-02  8.350937508680500e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.756554484993975e-01 -6.056016621297332e-01  1.777786602461130e-01 -9.032162155082141e-03  3.578673802918244e-01 -9.337287390724733e-01 -1.285461945388355e-03 -8.496834945352983e-03  9.999630750100218e-01 -1.285461945388355e-03 -8.496834945352983e-03  9.999630750100218e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.457835386632522e-01 -4.445095094382202e-01  2.950618608787992e-01  8.110552284203663e-01  3.423295291750059e-01 -4.743415540586830e-01 -4.672901000626313e-01 -5.759964498001391e-01  6.707220379569259e-01 -4.672901000626313e-01 -5.759964498001391e-01  6.707220379569259e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.274436906583978e-01  5.163151401032436e-01  8.468629061492388e-01 -2.597231524255681e-01  8.303657643588275e-01 -4.929874049860760e-01 -9.474292044057775e-01 -1.595812215058309e-01  2.773296529074063e-01 -9.474292044057775e-01 -1.595812215058309e-01  2.773296529074063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.761493616251631e-01  2.520920949610788e-01 -8.424555543659761e-01 -7.218971474442444e-01 -2.607770340556620e-01 -6.409834998040083e-01  2.313107714646490e-01 -6.728786825945352e-01  7.026589539131141e-01  2.313107714646490e-01 -6.728786825945352e-01  7.026589539131141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.463624580081581e-01  5.804667914782922e-03 -3.230548001549525e-01  2.807465220097985e-01 -2.302550322633256e-01  9.317531918361303e-01 -6.311520712645495e-01  1.363295275462761e-01 -7.635845224056589e-01 -6.311520712645495e-01  1.363295275462761e-01 -7.635845224056589e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.102966606403091e-02  3.146474914257161e-01  9.472446019902234e-01  4.805513920230495e-01  8.053149116298235e-01  3.471861931750154e-01  4.834725970050735e-01  8.013928677067034e-01 -3.521700150978162e-01  4.834725970050735e-01  8.013928677067034e-01 -3.521700150978162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.179894892830629e-01 -6.437641795175738e-01 -6.409777437781669e-01 -7.375348229870057e-01 -3.191807576932085e-01  5.951184997963983e-01  8.385021938440479e-01 -4.329006716938193e-01 -3.309245825951267e-01  8.385021938440479e-01 -4.329006716938193e-01 -3.309245825951267e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.876075482254125e-02  4.387755159687698e-01 -8.981363290549923e-01 -1.509196341325119e-02 -5.229840674588294e-01  8.522088346318357e-01  7.111271316581728e-01  6.758129730561229e-01 -1.938427921504023e-01  7.111271316581728e-01  6.758129730561229e-01 -1.938427921504023e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.109334936578871e-01 -4.359352134499664e-01 -5.518460448981432e-01  8.463475801380650e-01  4.681167847872925e-01  2.540914193648602e-01  5.704916575492408e-01 -4.615551031142152e-01 -6.793424434377304e-01  5.704916575492408e-01 -4.615551031142152e-01 -6.793424434377304e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.567594493143334e-01 -4.238004868808060e-01  8.920872280053440e-01  4.458053570863634e-01 -8.424536231731095e-01 -3.025383883007255e-01 -6.161572651408785e-01  7.031919324847933e-01  3.547834983513393e-01 -6.161572651408785e-01  7.031919324847933e-01  3.547834983513393e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.283685856622857e-01  8.464175566573680e-01 -6.636231963552117e-02  2.713856344159096e-01 -1.922503386754183e-01  9.430745700695472e-01  1.851740781298987e-02  3.182717570119504e-01 -9.478186505320590e-01  1.851740781298987e-02  3.182717570119504e-01 -9.478186505320590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.263543513554004e-01 -1.666659191022969e-03 -5.631480340400171e-01 -9.607522948925417e-01  1.907977252518422e-01 -2.013734240098161e-01 -1.404419324590398e-01  6.702179185065946e-01 -7.287551065480490e-01 -1.404419324590398e-01  6.702179185065946e-01 -7.287551065480490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.598262298321233e-01 -9.825482657164513e-01 -9.515504082939161e-02  6.129320571654102e-01  1.771932323391453e-02 -7.899369081661587e-01 -9.109222222542201e-02 -4.520855671653088e-01 -8.873110204493435e-01 -9.109222222542201e-02 -4.520855671653088e-01 -8.873110204493435e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.890743089621801e-01  4.267870176195234e-01  8.569065792077166e-01 -3.932848769010298e-01  6.328286166855047e-01  6.669744729034631e-01  3.923432235989781e-01 -9.187256826861528e-01  4.483207410799451e-02  3.923432235989781e-01 -9.187256826861528e-01  4.483207410799451e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.152627131134287e-01  3.601268567537123e-01  1.805624906477996e-01  1.662457653901418e-01 -9.547121969847766e-01  2.467528448029466e-01 -1.524880712414681e-01  1.535796294156812e-01  9.762994855870810e-01 -1.524880712414681e-01  1.535796294156812e-01  9.762994855870810e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.259328790546705e-01  5.357656299550279e-01 -5.667126438303837e-01 -3.591219571877646e-01  8.931989361695353e-01  2.706050263598955e-01 -1.957927096230766e-02  7.562436258873681e-02  9.969441348097855e-01 -1.957927096230766e-02  7.562436258873681e-02  9.969441348097855e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.294752470177216e-04 -9.988852106969708e-01 -4.719796416883616e-02 -6.076838485237683e-01 -3.087585877861156e-01 -7.317024495733668e-01 -2.226356797499806e-01 -9.073194388319969e-01  3.566578052137008e-01 -2.226356797499806e-01 -9.073194388319969e-01  3.566578052137008e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.746784527778684e-01  1.376173039608098e-01  1.762480959928321e-01  4.095708960773312e-01  3.257653111898487e-01 -8.521318226141968e-01  4.266546239474293e-01 -4.039858691440498e-02 -9.035119180396001e-01  4.266546239474293e-01 -4.039858691440498e-02 -9.035119180396001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.363749516697609e-01  7.805800389341311e-01  4.475172671225148e-01 -2.920983090165469e-01 -6.174310970682758e-01  7.303816935293075e-01  5.544897853820429e-01  6.801198028427209e-01 -4.795603524981549e-01  5.544897853820429e-01  6.801198028427209e-01 -4.795603524981549e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.170419375946741e-01 -1.357015278919533e-01  5.603816266967805e-01  4.202937711244805e-01  9.265133638845287e-02  9.026454873422880e-01 -3.995787048396498e-01 -7.803807899875909e-01 -4.809809572706715e-01 -3.995787048396498e-01 -7.803807899875909e-01 -4.809809572706715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.673184877161715e-02 -2.939193513191047e-01  9.554563428966328e-01 -9.433039525833768e-01 -3.102349714318433e-01  1.180335356636484e-01  5.652247585498511e-02 -8.038957983722496e-01  5.920783352586599e-01  5.652247585498511e-02 -8.038957983722496e-01  5.920783352586599e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.561765799773276e-02  5.963041138535449e-01  8.019680705864138e-01  9.180683020699908e-01 -3.958687568690608e-01 -2.094087078582433e-02  9.315063217570181e-01  2.897519645704457e-01  2.198630745584121e-01  9.315063217570181e-01  2.897519645704457e-01  2.198630745584121e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.496713399143754e-03  1.166582754728633e-02 -9.999288349126849e-01 -4.703722589309345e-01 -7.284475317875378e-01  4.981105614829441e-01  9.410644270547107e-02  7.055542043884314e-01  7.023796993871118e-01  9.410644270547107e-02  7.055542043884314e-01  7.023796993871118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.933663333527385e-01  7.999799699874361e-01  3.414992075144175e-01 -6.794862270892815e-02 -1.349357205172674e-01 -9.885217933866940e-01  1.730695399930856e-01 -9.495684993130539e-01  2.614700736966593e-01  1.730695399930856e-01 -9.495684993130539e-01  2.614700736966593e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.983798258574413e-01 -6.035078684036915e-01  6.907038201172969e-01  8.531180740613115e-02  9.688058195225359e-01 -2.326739770072427e-01  2.173955996400951e-01  7.018618338195077e-01  6.783281797807320e-01  2.173955996400951e-01  7.018618338195077e-01  6.783281797807320e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.641291230085162e-02  4.205145807254737e-01 -9.071373124875217e-01  4.134583737063147e-01 -3.727336724338972e-01  8.307356875962832e-01 -2.853121023228187e-01 -2.286154113743329e-01  9.307695729611480e-01 -2.853121023228187e-01 -2.286154113743329e-01  9.307695729611480e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.162131862683929e-01  5.660646122965668e-01 -1.156152639885213e-01  2.619022826383816e-01 -9.292740622007311e-01 -2.604935923775419e-01 -2.541222802501936e-02 -9.425442329277343e-01  3.331134756227573e-01 -2.541222802501936e-02 -9.425442329277343e-01  3.331134756227573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.231287362884639e-01  5.432304874957419e-02 -9.044396491206469e-01 -4.406222805045342e-01 -8.966029387700851e-01 -4.421737341623209e-02 -1.409122032898807e-01  2.520584404274435e-01 -9.573976674158321e-01 -1.409122032898807e-01  2.520584404274435e-01 -9.573976674158321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.396374278000409e-01  8.355442664783952e-01  1.032338378267326e-01 -2.668624748721449e-01  8.035956030465030e-01  5.319948554915178e-01 -7.672972257154854e-01  1.800605106427820e-01 -6.154942566071434e-01 -7.672972257154854e-01  1.800605106427820e-01 -6.154942566071434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.819185357877032e-01  4.712155383923360e-01  1.325189087242610e-02  6.077923065227169e-01 -7.904647549625038e-01 -7.585501495527291e-02 -1.001598694657866e-01 -4.480099788272075e-01 -8.884002810782096e-01 -1.001598694657866e-01 -4.480099788272075e-01 -8.884002810782096e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.356837727706372e-01  2.385357133832245e-01  8.679172561858071e-01  2.244292507271008e-01 -8.543658450013983e-01  4.687115470234530e-01  2.019103173276607e-01  7.123276707971457e-01 -6.721766978803688e-01  2.019103173276607e-01  7.123276707971457e-01 -6.721766978803688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.438958671389015e-01  5.217900574743904e-01 -1.247994444969758e-01  6.624488668573926e-01  3.171430795152165e-01  6.786617463176788e-01 -7.056727455175287e-01  6.459749067932212e-02 -7.055870891900503e-01 -7.056727455175287e-01  6.459749067932212e-02 -7.055870891900503e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.105976756993653e-01 -7.563845426649086e-01  2.346335484284585e-01 -4.326414994225946e-01  5.471115015180765e-01 -7.165824013217216e-01 -4.682581436941402e-02  1.113770682022610e-01 -9.926744137869727e-01 -4.682581436941402e-02  1.113770682022610e-01 -9.926744137869727e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.382858695380933e-03  2.227739916137965e-01 -9.748492230982856e-01  8.609193746217427e-01  5.084326792611198e-01 -1.772120369125392e-02 -3.520106518287955e-01  8.673213520206210e-01  3.519121670647217e-01 -3.520106518287955e-01  8.673213520206210e-01  3.519121670647217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.875180543432982e-03  8.314717970000391e-01 -5.555455727554622e-01  1.993054319262221e-01 -7.145722228828844e-01  6.705698196973343e-01  8.098969057346310e-01 -5.597831573164574e-01 -1.752421720542417e-01  8.098969057346310e-01 -5.597831573164574e-01 -1.752421720542417e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.019544257043370e-01  5.179510068435723e-01 -4.888626992764166e-01 -9.935962170399710e-01  2.160958548292754e-02  1.109034864155087e-01  4.772245571643971e-01  8.605837718373530e-01 -1.779109150373856e-01  4.772245571643971e-01  8.605837718373530e-01 -1.779109150373856e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.656042593095646e-01 -5.674307692037147e-02  9.290391535324620e-01 -4.591905054937749e-02 -1.861975239390898e-02 -9.987716183479751e-01 -3.200734271152969e-01  7.727628612807695e-02 -9.442358692916301e-01 -3.200734271152969e-01  7.727628612807695e-02 -9.442358692916301e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.016152549640736e-01 -6.619559394453274e-01 -7.426228344130286e-01 -2.706642110238543e-01  2.899077621983264e-01  9.179838638494651e-01 -8.624826905458560e-01  1.252789312360127e-01  4.903353932739749e-01 -8.624826905458560e-01  1.252789312360127e-01  4.903353932739749e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.540043850018481e-01  1.150862130551590e-01 -7.476853803325146e-01 -7.562932307763803e-01 -5.889143856241794e-01 -2.849568309178081e-01 -4.367268376943383e-01 -2.977093675257279e-01  8.489044714954294e-01 -4.367268376943383e-01 -2.977093675257279e-01  8.489044714954294e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.990464625922643e-02 -5.967993273752316e-01  8.018330717653031e-01 -2.272521679043356e-01 -4.132296691846654e-02  9.729588195745157e-01  2.458811523177102e-01  1.838239732967942e-01  9.517096226141115e-01  2.458811523177102e-01  1.838239732967942e-01  9.517096226141115e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.395706749066810e-01 -6.675088795867049e-01  3.812889291237215e-01  7.385848153186382e-01  4.216970086895648e-01 -5.259886913641834e-01  3.218126470732905e-01  9.465494451336252e-01 -2.192642471786331e-02  3.218126470732905e-01  9.465494451336252e-01 -2.192642471786331e-02
