#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.242677918288069e-01  1.995851201831848e-02  9.743231575541277e-01  6.303183110850413e-02 -6.790482606214536e-01 -7.313825592766671e-01 -7.686107274901934e-01 -2.827834789605275e-01 -5.738214475025977e-01 -7.686107274901934e-01 -2.827834789605275e-01 -5.738214475025977e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.109725529120971e-02  6.736499233997274e-02 -9.964191027417832e-01 -2.341904674646732e-02  1.486790571094791e-02  9.996151727686295e-01  7.312217265436867e-01 -5.265576388656650e-02  6.801045192909632e-01  7.312217265436867e-01 -5.265576388656650e-02  6.801045192909632e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.323943614810376e-01 -3.991189331059228e-01 -3.844784834174281e-01 -6.859641458530311e-01 -6.111512361272939e-01 -3.949017057246044e-01  3.624548087962669e-02  1.526565203059179e-01  9.876144247244941e-01  3.624548087962669e-02  1.526565203059179e-01  9.876144247244941e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.645573942994796e-01 -1.333571011796418e-01  6.306091296412961e-01  1.129328557591204e-01 -7.785559051847544e-01  6.173304403575426e-01 -2.825153205888599e-01  4.196044863089178e-01 -8.626222630456526e-01 -2.825153205888599e-01  4.196044863089178e-01 -8.626222630456526e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.404249851373866e-01  7.840780400431939e-01 -3.052252652735011e-01  3.801823068086257e-01  2.931436621187301e-01  8.772275685073354e-01 -9.490784248765205e-02 -3.338385208275907e-01 -9.378402547587651e-01 -9.490784248765205e-02 -3.338385208275907e-01 -9.378402547587651e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.855631467907391e-01  4.530505932968278e-01  1.025820303926380e-01 -3.021920366969266e-01 -9.525782070236448e-01  3.570339564497334e-02 -1.894240675745145e-01 -6.369448078041283e-02  9.798272989367256e-01 -1.894240675745145e-01 -6.369448078041283e-02  9.798272989367256e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.306075595875466e-01  2.164884516052772e-03  5.568540160859509e-01 -2.008262303063542e-01 -2.294254217229694e-01 -9.523826967601715e-01  5.775305231165577e-01 -6.828531676779587e-02 -8.135082116258182e-01  5.775305231165577e-01 -6.828531676779587e-02 -8.135082116258182e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.957966009914529e-01  2.359832568944297e-01  9.256437075394619e-01  1.010026934736604e-01  1.323239293394407e-01  9.860470747561886e-01 -9.722975642864851e-02  2.669561730143976e-01  9.587913100118987e-01 -9.722975642864851e-02  2.669561730143976e-01  9.587913100118987e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.920485509157510e-03  1.118218450558142e-02  9.999356331710018e-01  2.678904431154747e-01  7.577248701299771e-01  5.950527133573159e-01 -2.095141665514212e-01  2.611552146247533e-01  9.422853961982869e-01 -2.095141665514212e-01  2.611552146247533e-01  9.422853961982869e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.207181378469135e-01 -8.293580278274983e-01  2.025287204208954e-01 -6.278654321137001e-01  6.626524518056753e-01  4.082606119534479e-01  2.357287124881033e-01  1.115529443570135e-01  9.653952116692843e-01  2.357287124881033e-01  1.115529443570135e-01  9.653952116692843e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.020142193185246e-02 -1.746270993208901e-01 -9.838136113397848e-01 -2.098679579057640e-01  1.160382885620207e-01  9.708195279412449e-01  5.364214544267321e-01  2.423499073175905e-01 -8.084049391572671e-01  5.364214544267321e-01  2.423499073175905e-01 -8.084049391572671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.724195753495102e-01 -1.864967098928355e-01  1.400683642948183e-01  7.244379708309788e-02 -3.810619484222835e-01 -9.217069424327864e-01  7.126360327123271e-02 -1.095012610362296e-01  9.914287532043217e-01  7.126360327123271e-02 -1.095012610362296e-01  9.914287532043217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.821532256488771e-01  5.916763647352992e-01  6.461016533100686e-01 -8.024282110384248e-01 -2.991015435954459e-01 -5.163789623411230e-01  4.312337934370293e-02 -6.903271100586813e-01  7.222110877520563e-01  4.312337934370293e-02 -6.903271100586813e-01  7.222110877520563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.868401886275639e-01  1.335567319017257e-01 -9.486228468426396e-01 -1.227330626967202e-01 -5.690561782966683e-01  8.130877328206799e-01  9.288250074975690e-02  4.942930134780907e-01  8.643189561042957e-01  9.288250074975690e-02  4.942930134780907e-01  8.643189561042957e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.885879483680972e-01  5.102576803595217e-01  8.101568340085843e-01  5.478535273581890e-02 -1.004880471745860e-01  9.934287682066842e-01 -1.277118684367766e-01 -3.452453057147647e-01 -9.297824248405140e-01 -1.277118684367766e-01 -3.452453057147647e-01 -9.297824248405140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.466008156673141e-01  3.068235164179395e-01 -9.192645796968062e-01 -7.205615613032670e-02  1.131419555980553e-01  9.909625665216470e-01  6.407482971581581e-01 -4.670306015571291e-01  6.093636327334501e-01  6.407482971581581e-01 -4.670306015571291e-01  6.093636327334501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.816194076103000e-01 -4.479556594692130e-01  1.486033218820026e-01  6.035979212148108e-01 -5.800356507318326e-01 -5.470175439464976e-01 -2.665511073856510e-01  1.624382890222670e-01 -9.500338464554837e-01 -2.665511073856510e-01  1.624382890222670e-01 -9.500338464554837e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.764127890583878e-01  1.719758714565451e-01  7.161634160127247e-01  5.173443959073426e-01  6.486040606871800e-01  5.582719305888196e-01  7.231358222679617e-01 -6.696715710264581e-01  1.691584154329734e-01  7.231358222679617e-01 -6.696715710264581e-01  1.691584154329734e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.247017169197336e-02  4.011680911656154e-02 -9.989423071481348e-01  6.839600223934607e-01  6.661096985377702e-01 -2.974837092707055e-01 -4.362967940110826e-01  1.233542921518407e-01 -8.913073690615204e-01 -4.362967940110826e-01  1.233542921518407e-01 -8.913073690615204e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.126904982406253e-02 -2.204561067808571e-01 -9.711174313785332e-01 -2.446733786993819e-01  1.935830627252835e-01  9.500844886544185e-01  7.760509130570401e-01  4.636039395593489e-01 -4.275703071640802e-01  7.760509130570401e-01  4.636039395593489e-01 -4.275703071640802e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.227163004994951e-01 -4.887163750030158e-01  2.903346236609342e-01  4.605127128815372e-01  7.554060207835540e-02  8.844329588567618e-01  3.875652830697746e-01  7.211295964719606e-01 -5.742519102721668e-01  3.875652830697746e-01  7.211295964719606e-01 -5.742519102721668e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.113807761230311e-02  8.617235267138430e-03  9.997394285168546e-01  8.339499989039059e-01 -5.225331919830727e-01 -1.774442521023342e-01 -6.521331414906595e-01  3.254111376964069e-01  6.847115868982017e-01 -6.521331414906595e-01  3.254111376964069e-01  6.847115868982017e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.379955214701267e-01 -1.901312647081389e-01  9.217424421423919e-01  1.521405038840910e-01 -8.119192206399094e-02  9.850183444329601e-01 -2.494469559929939e-01  3.683259493694818e-01 -8.956071745843148e-01 -2.494469559929939e-01  3.683259493694818e-01 -8.956071745843148e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.160608447441641e-01 -6.580298496111918e-01  6.276066367490426e-01 -7.005249302126725e-01 -4.998948017475738e-01  5.092838200220817e-01 -6.831175063883075e-01  2.367280265017091e-01  6.908764824007448e-01 -6.831175063883075e-01  2.367280265017091e-01  6.908764824007448e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.041997595551554e-01 -3.495315075091336e-01 -9.311123108234797e-01 -9.418055215840428e-01 -2.890217780831571e-01  1.716647060623107e-01 -1.622194244257047e-01 -2.899303992534885e-01 -9.431994603092740e-01 -1.622194244257047e-01 -2.899303992534885e-01 -9.431994603092740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.402870629951826e-01 -3.154192192118725e-01  9.180266028329037e-01  1.094679718637937e-01  2.336667750150881e-01  9.661348774317569e-01  2.995259235858170e-01 -5.109929420080154e-01 -8.057111357788574e-01  2.995259235858170e-01 -5.109929420080154e-01 -8.057111357788574e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.616582733884864e-01 -6.064856069014285e-01  7.508063376056185e-01  1.569322079644654e-02 -8.197538972258682e-01  5.725008915312139e-01 -2.318317810972466e-01 -5.406263270332121e-01 -8.086885678627198e-01 -2.318317810972466e-01 -5.406263270332121e-01 -8.086885678627198e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.100901137695921e-01  2.597869637550269e-01  7.485324218385938e-01 -6.219866295545708e-01 -3.072186289419793e-01  7.202425610073008e-01 -6.497776766609028e-03 -7.403651787900751e-01 -6.721734753262965e-01 -6.497776766609028e-03 -7.403651787900751e-01 -6.721734753262965e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.486918414592934e-01 -7.829914356452781e-01  4.308132346087047e-01 -8.780412370495209e-01  4.089702801754032e-01 -2.485697004339013e-01  7.698787425231431e-02 -5.960131392188718e-01  7.992754250548277e-01  7.698787425231431e-02 -5.960131392188718e-01  7.992754250548277e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.795450063577015e-01  2.168189426107377e-02 -8.772493843478282e-01  4.221843314194438e-01 -8.824161484791813e-01 -2.076105276884697e-01 -8.018327800517144e-01 -2.353092988045299e-01 -5.492665352364546e-01 -8.018327800517144e-01 -2.353092988045299e-01 -5.492665352364546e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.355201779576189e-01 -9.410456080983889e-01  4.312045526221987e-02 -6.098604781618907e-01  8.266999688625962e-02  7.881851741760789e-01 -5.393147464848419e-01 -7.856687486554543e-01  3.030911110708515e-01 -5.393147464848419e-01 -7.856687486554543e-01  3.030911110708515e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.268426785629321e-02  4.141383148190118e-01 -9.099312502550361e-01  1.410847960864956e-01 -3.331205485811587e-01  9.322691566421255e-01 -8.501349686537462e-01  1.661538439394414e-01  4.996633218640745e-01 -8.501349686537462e-01  1.661538439394414e-01  4.996633218640745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.606111126453347e-01 -6.431618389021250e-01  8.839448116518962e-02  2.740850208588053e-02 -3.303825464182454e-02  9.990781990132855e-01  9.105888034779045e-01  5.095029657515556e-02  4.101610638024800e-01  9.105888034779045e-01  5.095029657515556e-02  4.101610638024800e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.347447179310771e-01 -1.427121177133703e-01  9.615238784664810e-01 -5.006510297714933e-01 -2.462474168190338e-01 -8.298859898195030e-01  6.726566186897851e-01  9.060115446477640e-02 -7.343871622941640e-01  6.726566186897851e-01  9.060115446477640e-02 -7.343871622941640e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.732905377570187e-01  9.366821971685378e-01 -3.042973069736302e-01 -6.479637101782200e-01  2.171001136940614e-02 -7.613617443097703e-01 -5.507800375615689e-02 -4.865906698096593e-01 -8.718921570678474e-01 -5.507800375615689e-02 -4.865906698096593e-01 -8.718921570678474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.330807781371742e-01  9.239398585251192e-01 -3.586427809380622e-01  7.018630973172815e-01  2.447211356574129e-01 -6.689542274227276e-01 -7.906918428292611e-01 -1.042987963404016e-01 -6.032645943242571e-01 -7.906918428292611e-01 -1.042987963404016e-01 -6.032645943242571e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.204913385186112e-01 -3.500822206349963e-01  9.103988183392709e-01  7.526576559497096e-01 -6.582809983028762e-01  1.313697886339684e-02 -8.589820158398748e-01  4.743050325392066e-01  1.928331729025042e-01 -8.589820158398748e-01  4.743050325392066e-01  1.928331729025042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.176376941509114e-01  4.565663407521551e-02 -9.920064741118269e-01  7.252147214819382e-01 -4.728512062441261e-01  5.004751187615123e-01  2.653597259497926e-01 -3.157437995557250e-01  9.109830233796704e-01  2.653597259497926e-01 -3.157437995557250e-01  9.109830233796704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.335771434856788e-01 -5.669654861326643e-02  8.993310636368248e-01 -5.351395882299331e-01 -8.412589994590987e-01 -7.686947988749503e-02  9.246952195850709e-04  3.326351929402591e-01 -9.430551274216941e-01  9.246952195850709e-04  3.326351929402591e-01 -9.430551274216941e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.549740891976618e-01 -3.418219213181380e-01 -3.900988091586606e-01  3.514032419454691e-01  7.785805125960310e-01 -5.199309059441607e-01 -4.966324307479062e-02  9.913011217204053e-01  1.218837493809588e-01 -4.966324307479062e-02  9.913011217204053e-01  1.218837493809588e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.419408374924483e-01  9.886614475778739e-01  4.900347666406400e-02 -3.805955294001833e-01  1.444963233570172e-01 -9.133826446440170e-01 -9.126066939630318e-01 -4.087770493904342e-01  7.095493324334913e-03 -9.126066939630318e-01 -4.087770493904342e-01  7.095493324334913e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.941200067175643e-01 -7.721816808785874e-01 -2.252928523798319e-01 -4.614187299687188e-02  8.251977734446511e-01  5.629560926558401e-01 -5.549060446850872e-01 -4.845654972504325e-01 -6.762215320783516e-01 -5.549060446850872e-01 -4.845654972504325e-01 -6.762215320783516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.927504986490614e-02  8.098985002320664e-03  9.975647216637861e-01 -2.586339778251104e-02 -2.131373760466457e-02  9.994382468389246e-01  2.018819517382429e-01  2.906254867013781e-01  9.352970138100222e-01  2.018819517382429e-01  2.906254867013781e-01  9.352970138100222e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.927257164854199e-01  6.327665633293016e-02  9.792103262162353e-01 -8.444283567085726e-01 -5.334774421620392e-01  4.840009391217966e-02 -1.800760304621294e-01 -9.783299706058228e-01  1.021914471343469e-01 -1.800760304621294e-01 -9.783299706058228e-01  1.021914471343469e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.384443370156014e-02  5.805422006150441e-01  8.108746838546248e-01 -9.640122434891896e-01 -4.665046469024995e-02  2.617329336310646e-01 -5.525727753897719e-02  3.647004457350109e-01  9.294838450234973e-01 -5.525727753897719e-02  3.647004457350109e-01  9.294838450234973e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.378838807722440e-01  4.684249740551901e-01  8.508756095635432e-01  4.362275019521784e-01 -3.152280871956155e-01  8.428148192714433e-01  6.263303974461000e-01  2.196671643256203e-01  7.479682948843162e-01  6.263303974461000e-01  2.196671643256203e-01  7.479682948843162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.193533004078569e-01  8.799672867445614e-01 -3.516689405933143e-01 -4.972013928858555e-01  3.690290971082317e-01 -7.852441024292054e-01  2.769609597532776e-01  7.001940103390160e-01 -6.580432923888134e-01  2.769609597532776e-01  7.001940103390160e-01 -6.580432923888134e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.353051508869977e-01 -4.172819950242212e-02 -9.899248827611784e-01 -9.265186915409339e-03  9.961569254997649e-01  8.709498315217894e-02  2.550995336892092e-01 -4.302978286764250e-01 -8.658914519429685e-01  2.550995336892092e-01 -4.302978286764250e-01 -8.658914519429685e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.507814578460865e-01 -8.127379253061183e-02 -8.889266830902580e-01  2.857099614205026e-01  6.643438958646278e-01 -6.906641774209108e-01  9.060336274097303e-01 -3.317329031528267e-01  2.627857434652102e-01  9.060336274097303e-01 -3.317329031528267e-01  2.627857434652102e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.203584454842886e-01  4.152112617031498e-02  9.745348385693026e-01  7.346711513392298e-01 -5.196289033859126e-01 -4.361698088541257e-01 -7.815550243174145e-02  2.843847799712544e-01  9.555192380901304e-01 -7.815550243174145e-02  2.843847799712544e-01  9.555192380901304e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.168224146967148e-02 -3.741742316272715e-01  9.245838526840195e-01 -1.253010894225565e-03 -4.411192678971171e-01 -8.974476148798939e-01 -6.589856424320484e-01  6.848834552846255e-01 -3.109221377544751e-01 -6.589856424320484e-01  6.848834552846255e-01 -3.109221377544751e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.439325919880784e-01 -8.125338666130945e-02 -5.302599997513969e-01 -7.925500206278725e-01 -4.687633977315477e-01 -3.900324880698190e-01 -3.808214199272106e-02 -6.675492493222355e-01 -7.435911176113967e-01 -3.808214199272106e-02 -6.675492493222355e-01 -7.435911176113967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.949210940558941e-01  3.604413206801094e-01 -6.222272313090594e-01  5.196085737675291e-01  6.946417457032152e-01  4.974733914428630e-01 -2.266495097394977e-01 -5.540580443707777e-01 -8.010303884390870e-01 -2.266495097394977e-01 -5.540580443707777e-01 -8.010303884390870e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.557014576209875e-02 -3.621631882810815e-01  9.272023362206834e-01  9.415263372398072e-01 -2.560790338198169e-01 -2.189787312085397e-01 -9.074263187922279e-01  3.643822381122393e-01  2.092918070816468e-01 -9.074263187922279e-01  3.643822381122393e-01  2.092918070816468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.951897598042820e-01  3.795970476936091e-01  4.728417571288563e-01  6.739853533563159e-01 -7.197458997222653e-01 -1.664619574982486e-01 -1.153303550091138e-01 -1.225089020431464e-01 -9.857436168363732e-01 -1.153303550091138e-01 -1.225089020431464e-01 -9.857436168363732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.063981603802187e-01 -6.861832183811486e-01  1.736497331513404e-01  2.765059870968300e-02 -9.368983465745702e-01  3.485067181229550e-01 -4.331574063222857e-01 -7.228000539776204e-01 -5.384558879965001e-01 -4.331574063222857e-01 -7.228000539776204e-01 -5.384558879965001e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.834700888123099e-01 -6.791525986672456e-01  2.676198524445083e-01 -2.162144217131331e-01  3.421057559382622e-01 -9.144479075361076e-01 -5.219089656146843e-01  6.299085165948426e-01 -5.751750101771592e-01 -5.219089656146843e-01  6.299085165948426e-01 -5.751750101771592e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.015993167395655e-01  4.488445049671516e-01  3.949394203715988e-01  5.915623166198861e-01 -2.612083203866777e-01  7.627740418473116e-01  2.197198738914111e-01  2.226064703615796e-01 -9.498260558493337e-01  2.197198738914111e-01  2.226064703615796e-01 -9.498260558493337e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.667763576902971e-01  2.422337772976098e-01 -5.944550566891778e-01  3.445623135196574e-01  5.482944404562023e-01 -7.620039492461974e-01  5.937651655526174e-01 -5.627626511646351e-01  5.751009708133208e-01  5.937651655526174e-01 -5.627626511646351e-01  5.751009708133208e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.833355994998912e-02  9.596548867287593e-01  2.634255290687941e-01  3.186008989205933e-01 -5.293377068033228e-01  7.863174037010686e-01 -4.554751792160718e-01  5.062499539750873e-01 -7.322932098676794e-01 -4.554751792160718e-01  5.062499539750873e-01 -7.322932098676794e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.889397074768530e-01 -1.559363300367363e-01  7.078459863814884e-01  2.455829570281289e-01 -3.136677578948267e-02  9.688679665433740e-01 -9.092306930731912e-01 -1.498577146481043e-01  3.883841038638061e-01 -9.092306930731912e-01 -1.498577146481043e-01  3.883841038638061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.085132449522745e-01  4.302575821728918e-01 -8.483501580548891e-01  2.487129554357004e-01  4.341422418060801e-01  8.658304566588255e-01 -3.077646310094791e-02 -2.087451391543539e-01 -9.774856910453602e-01 -3.077646310094791e-02 -2.087451391543539e-01 -9.774856910453602e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.592197107246462e-01 -3.048058424907327e-01  6.874029177823066e-01 -5.074110568639306e-01  1.454781016898043e-01  8.493351171951858e-01  7.102820100461362e-01 -6.527402517809889e-01 -2.634950282447688e-01  7.102820100461362e-01 -6.527402517809889e-01 -2.634950282447688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.007459291664001e-02 -1.271564867053502e-01  9.914266219693975e-01 -6.869602264306973e-01  5.908058197236676e-01 -4.231242496985138e-01 -2.992170810518839e-04 -7.105553519374180e-04 -9.999997027900710e-01 -2.992170810518839e-04 -7.105553519374180e-04 -9.999997027900710e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.048974684116342e-01  1.684977991974292e-01  9.641708972501328e-01  3.516165461879296e-01 -2.337856350368825e-01 -9.064822564712853e-01  1.427705769844214e-01  9.717080015309816e-01  1.881492017208719e-01  1.427705769844214e-01  9.717080015309816e-01  1.881492017208719e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.655562864420024e-01  2.276036774301079e-01  8.552507878830767e-01 -4.392933662172407e-01  6.898662401535245e-01 -5.754180298652145e-01  2.936438540386287e-01  9.983089801316404e-02 -9.506876873017899e-01  2.936438540386287e-01  9.983089801316404e-02 -9.506876873017899e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.316680180087065e-01  2.265606696349319e-01 -2.840157868751311e-01 -9.061122779240025e-01  6.979160688353817e-02  4.172405438161405e-01 -8.381139159261300e-02  3.946199717977310e-01 -9.150140591803317e-01 -8.381139159261300e-02  3.946199717977310e-01 -9.150140591803317e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.608964087974707e-03  3.310382063025328e-01  9.436159797304015e-01  7.602801924659085e-01  2.414526714014762e-02 -6.491463895137459e-01 -1.606922194925960e-01  5.165689150320497e-02 -9.856518534222768e-01 -1.606922194925960e-01  5.165689150320497e-02 -9.856518534222768e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.057417373606810e-01 -5.598481659005013e-01  8.026458550604078e-01  3.266321514319293e-02 -4.521428864529416e-01 -8.913472525377031e-01 -4.487064008339472e-01 -4.743963244100340e-01  7.573709086285892e-01 -4.487064008339472e-01 -4.743963244100340e-01  7.573709086285892e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.384200067997879e-03 -9.171573832793491e-03 -9.999139058051515e-01  1.043379985753869e-01 -1.055336246468899e-01  9.889268102959753e-01  1.697835724495668e-01  8.381726230369926e-01 -5.183051152724139e-01  1.697835724495668e-01  8.381726230369926e-01 -5.183051152724139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.386674420167576e-02 -7.790459561278160e-01  6.260514690327587e-01  3.376013723264606e-01  9.265817825131741e-01  1.657453278919175e-01 -6.270932212344492e-01  5.611765330333449e-01 -5.402175401210861e-01 -6.270932212344492e-01  5.611765330333449e-01 -5.402175401210861e-01
