#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.983428848173917e-01  9.738622022876519e-01 -1.106910610562551e-01 -1.848102935385534e-01  3.872298620138499e-01 -9.032708283604250e-01  1.828156914121975e-02  7.222261303573498e-03 -9.998067929212112e-01  1.828156914121975e-02  7.222261303573498e-03 -9.998067929212112e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.968035849310191e-02  9.771824994760352e-01  2.103174720214402e-01  8.621085047922492e-01 -2.310086023645218e-01  4.510032722702382e-01 -4.742282084340450e-01 -7.965158044502612e-01 -3.750602346109080e-01 -4.742282084340450e-01 -7.965158044502612e-01 -3.750602346109080e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.224430506462290e-01 -4.960554664546544e-01  8.596142585770086e-01  4.251271585209173e-01 -8.849524310220057e-01  1.900686557961968e-01  2.051438927405420e-01  5.774345443897585e-01  7.902438422516490e-01  2.051438927405420e-01  5.774345443897585e-01  7.902438422516490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.238265072494087e-01 -5.993362769086215e-03  9.746105756943378e-01  5.090624905137938e-01  2.543881534546227e-01  8.222785708832748e-01 -7.122301993089308e-01  3.302099484000380e-01 -6.194267778922744e-01 -7.122301993089308e-01  3.302099484000380e-01 -6.194267778922744e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.769682655344270e-01 -7.269928730453115e-01 -6.283072038646181e-01  1.927934319545070e-01  9.803395391698715e-01 -4.201286154746908e-02 -7.645077010158243e-01  1.802715131153748e-01  6.188943016756513e-01 -7.645077010158243e-01  1.802715131153748e-01  6.188943016756513e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.393307580601924e-01 -4.856269599140022e-02 -8.406925704252803e-01 -2.864826822808229e-02  4.753624615706455e-01  8.793234938616324e-01 -4.980182887799936e-01  4.186572765658894e-02  8.661553237661426e-01 -4.980182887799936e-01  4.186572765658894e-02  8.661553237661426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.232438303799088e-03 -1.334915660283993e-01 -9.910157560598417e-01  3.242291805036610e-01 -1.845300540098402e-01 -9.278060668464342e-01 -5.180960707482890e-01 -4.027798311955383e-01 -7.545494477218029e-01 -5.180960707482890e-01 -4.027798311955383e-01 -7.545494477218029e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.442261397038168e-01 -2.970033305167485e-01 -8.452527186976709e-01  4.427736187710615e-01  3.316748914040383e-01 -8.330325857567026e-01 -3.387583287815928e-01  1.955969797526873e-01 -9.203176713465460e-01 -3.387583287815928e-01  1.955969797526873e-01 -9.203176713465460e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.312186416435670e-02 -7.904007217215337e-01  6.116940748579772e-01 -4.009179003150815e-01  6.233498013920877e-02  9.139908027206788e-01 -2.598027160973799e-01  7.276692702068749e-01 -6.348227956721609e-01 -2.598027160973799e-01  7.276692702068749e-01 -6.348227956721609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.860235887534938e-01  9.570399216411960e-01 -4.759301484026466e-02 -1.285638463922379e-01 -1.522341100704575e-01  9.799469950624314e-01  6.863577340442051e-01  3.711360787583585e-01  6.254367050002532e-01  6.863577340442051e-01  3.711360787583585e-01  6.254367050002532e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.606566705530188e-03  6.971419065281397e-01  7.169284259759270e-01  3.627126864167875e-01  7.214383423103085e-01  5.898866207644241e-01 -3.507190786998702e-01  6.531963480289872e-01 -6.710668064786908e-01 -3.507190786998702e-01  6.531963480289872e-01 -6.710668064786908e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.892779683142594e-01  3.012982253224823e-02 -8.073683606964011e-01  9.049769511335443e-01  3.100891437303548e-01  2.913098708550910e-01  6.787731602172570e-01  6.248757254190475e-01 -3.857425627937590e-01  6.787731602172570e-01  6.248757254190475e-01 -3.857425627937590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.460914981491624e-01  7.094490031317777e-01  5.456046986916101e-01 -2.605677494384546e-01  9.320372708221769e-01 -2.518153564636731e-01 -7.884209275157973e-02 -9.965209744291003e-01 -2.701614209001016e-02 -7.884209275157973e-02 -9.965209744291003e-01 -2.701614209001016e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.182398372855184e-01  1.247045966372920e-01  8.460946960168287e-01  4.013096240697636e-01  5.832391159048307e-01  7.062455092299961e-01 -8.571574826639128e-01 -2.570938557227761e-01  4.463001224096410e-01 -8.571574826639128e-01 -2.570938557227761e-01  4.463001224096410e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.349032736163493e-01 -1.745163238028530e-01  5.219967207090875e-01 -5.692115421558133e-01 -3.403331569184729e-01  7.484460986460594e-01 -1.109889842286405e-01 -8.326879470219577e-01 -5.425055098929890e-01 -1.109889842286405e-01 -8.326879470219577e-01 -5.425055098929890e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.121682546738466e-03 -6.801548645729796e-02 -9.976793817154159e-01 -2.141192138784376e-01 -8.777976767764422e-01  4.285139448068880e-01  2.498607149997020e-01 -1.905172527829686e-01  9.493538852777019e-01  2.498607149997020e-01 -1.905172527829686e-01  9.493538852777019e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.712932107892674e-01 -8.681676456584804e-01 -3.292814763293069e-01 -7.106812304657045e-01 -6.009377451878010e-01  3.657950451719565e-01 -7.861574817523678e-01 -4.357952853293787e-01 -4.382224129017832e-01 -7.861574817523678e-01 -4.357952853293787e-01 -4.382224129017832e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.247655412229652e-01  5.933803098792688e-01  3.501638446547061e-01 -6.445985586036478e-02 -1.963639712659629e-02  9.977270863770050e-01  3.702714668139193e-01  1.151843834997612e-01 -9.217546303985940e-01  3.702714668139193e-01  1.151843834997612e-01 -9.217546303985940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.577289518015254e-01 -2.001161272035238e-01 -9.452667999228314e-01 -6.703026712556529e-01 -7.352096145177809e-01 -1.008025378061090e-01 -7.214783508610988e-01 -4.604440861672712e-01 -5.171655757611249e-01 -7.214783508610988e-01 -4.604440861672712e-01 -5.171655757611249e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.694646841122892e-01 -5.078883240921740e-01  7.781679108294360e-01 -7.994231587923704e-01  5.403590635671969e-01 -2.625541765183154e-01 -4.027896381266905e-02  6.711046988718725e-03  9.991659356295595e-01 -4.027896381266905e-02  6.711046988718725e-03  9.991659356295595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.795036292936555e-01  5.254467726185966e-02  9.823530444610292e-01  7.157193164958787e-01 -3.850915510644287e-01  5.826236841164840e-01  9.981847223369206e-01  5.681978193850849e-02  1.996928826035283e-02  9.981847223369206e-01  5.681978193850849e-02  1.996928826035283e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.726836972120167e-01  5.562010241070962e-01 -7.427969322867450e-01 -4.580266463012965e-03 -6.607179090674070e-01 -7.506203206659952e-01  3.522386898637071e-01 -2.273316109733886e-01 -9.078811838645755e-01  3.522386898637071e-01 -2.273316109733886e-01 -9.078811838645755e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.595263324061925e-02 -1.956686108286559e-01  9.795928492157531e-01 -7.115101031057235e-01 -6.331660397070428e-01 -3.047197718235268e-01  6.462039839216975e-01 -3.717089000934644e-01 -6.665229964187533e-01  6.462039839216975e-01 -3.717089000934644e-01 -6.665229964187533e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.212967213527305e-01 -8.854356219792558e-01 -1.962468647078165e-01  2.545488380942257e-01 -2.726587487543332e-01  9.278265440008715e-01 -2.576826341665958e-01  8.326335385781165e-01  4.902255098256808e-01 -2.576826341665958e-01  8.326335385781165e-01  4.902255098256808e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.588791363362726e-01 -6.513139766199123e-01  6.685774969007612e-01  4.708440200907336e-01  2.712177088952286e-01 -8.394920268390998e-01 -7.720181812530452e-03 -4.187544993325245e-01 -9.080666649985277e-01 -7.720181812530452e-03 -4.187544993325245e-01 -9.080666649985277e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.826992101305036e-01  5.168792205077072e-01  5.164858757938415e-01  3.371352462079913e-03 -8.789188477218310e-01  4.769594250058440e-01 -5.867801882221282e-02 -8.424631529708631e-03  9.982414115286385e-01 -5.867801882221282e-02 -8.424631529708631e-03  9.982414115286385e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.702515378108138e-01 -3.802453862264715e-01 -3.131704123818136e-01  4.280104247117172e-01  8.122460628596441e-01 -3.963122628775226e-01  1.089766395712760e-01  9.166322514591185e-02  9.898090448079377e-01  1.089766395712760e-01  9.166322514591185e-02  9.898090448079377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.593064153993638e-01 -7.115581402509441e-02 -6.468312126542711e-01  3.119576219143052e-01 -1.638251670237480e-01 -9.358652449894763e-01  4.436007504848390e-01 -6.380146810446592e-03  8.962018008774389e-01  4.436007504848390e-01 -6.380146810446592e-03  8.962018008774389e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.039846050821527e-01 -6.011101597712781e-01 -5.233251118028873e-01 -9.529859113181707e-03  6.623502054150329e-02 -9.977585398477677e-01 -6.333742075834200e-01  5.448823854169287e-01 -5.494909455399902e-01 -6.333742075834200e-01  5.448823854169287e-01 -5.494909455399902e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.932310600733556e-01  8.817755485088886e-03 -9.560009375499907e-01 -2.359249723615887e-01  5.723051017277033e-01  7.853701534643565e-01 -4.595140584422851e-02  1.885309968079200e-02  9.987657527835869e-01 -4.595140584422851e-02  1.885309968079200e-02  9.987657527835869e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.104774602020703e-01  3.827383818796569e-01 -1.566592656057391e-01  6.455071184454406e-01 -2.353663575040271e-01  7.265832628071958e-01  2.889267314736067e-02  1.025188759810636e-01  9.943113664773118e-01  2.889267314736067e-02  1.025188759810636e-01  9.943113664773118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.054814842925999e-01 -2.900914912104625e-01 -9.511680099744315e-01 -8.722773070256237e-01  4.628960543200691e-01  1.576690919078226e-01 -7.304585581718364e-01  5.193499983897122e-01  4.435153593350831e-01 -7.304585581718364e-01  5.193499983897122e-01  4.435153593350831e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.692701523943244e-01  8.425718610635671e-01  5.112927482883748e-01 -3.542363437488075e-01  2.638647894962882e-01  8.971577261728041e-01  7.810969133268694e-01  4.134802071149786e-01  4.678907247588816e-01  7.810969133268694e-01  4.134802071149786e-01  4.678907247588816e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.769161775910390e-01 -5.275082670353868e-01  6.236206797750279e-01 -8.343114647249312e-01 -4.416375769143503e-01  3.299706509460520e-01  9.781746875663522e-01  1.891684978058405e-01  8.596255023177829e-02  9.781746875663522e-01  1.891684978058405e-01  8.596255023177829e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.210667031222059e-01  4.954938659021662e-01  2.834348212153150e-01 -1.468719549941107e-01 -1.038478505468542e-01 -9.836891037177378e-01  1.103225953666230e-01 -5.887248258467616e-02  9.921506718971113e-01  1.103225953666230e-01 -5.887248258467616e-02  9.921506718971113e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.331888243012794e-03 -1.894932215998950e-03  9.999888219255987e-01  1.751236165684551e-02 -3.112445048240240e-02 -9.993620894207306e-01  7.463268606511085e-01 -1.109365911789648e-01 -6.562692205248178e-01  7.463268606511085e-01 -1.109365911789648e-01 -6.562692205248178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.839620515616753e-02  1.724053436706083e-01 -9.832935882518395e-01 -4.669926286006509e-01 -5.697459017825883e-02 -8.824238102559756e-01  5.120498498016212e-01 -3.453875445995462e-01  7.864555901979677e-01  5.120498498016212e-01 -3.453875445995462e-01  7.864555901979677e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.645111926295652e-01 -3.350814121252504e-02  8.247450017238221e-01 -4.984316854535448e-01 -6.230446747081987e-01 -6.028110717743110e-01 -3.609680805705692e-01 -5.388290107987421e-01 -7.611605231032729e-01 -3.609680805705692e-01 -5.388290107987421e-01 -7.611605231032729e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.557787370908064e-01  6.375541678494527e-01 -5.335116479099029e-01  2.032412658860563e-01 -2.020358132282470e-01  9.580576798994068e-01 -2.694025394405326e-01  5.522017296650598e-01 -7.889838537624889e-01 -2.694025394405326e-01  5.522017296650598e-01 -7.889838537624889e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.225924403748429e-01  6.740325721951366e-01 -1.534283439692189e-01 -6.762285298694082e-02 -6.623498595652080e-02 -9.955099579558438e-01 -7.165232706811172e-01 -4.404935764622422e-02 -6.961709967122943e-01 -7.165232706811172e-01 -4.404935764622422e-02 -6.961709967122943e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.486528510405536e-01  2.496805168370733e-02 -9.369193059471095e-01 -8.167221710428840e-01  3.101416816546214e-01 -4.865974030216783e-01  3.198089573473919e-01 -7.038987260735063e-01 -6.342308840102862e-01  3.198089573473919e-01 -7.038987260735063e-01 -6.342308840102862e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.894674598072714e-01 -1.131137646908072e-01  9.032952020252644e-02 -4.478075882533186e-01 -1.528736242587357e-01  8.809642551822096e-01 -2.107051746964905e-01  7.790430916856178e-01 -5.905041834339834e-01 -2.107051746964905e-01  7.790430916856178e-01 -5.905041834339834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.527892342935798e-01  9.491412622782501e-01 -1.876924805795790e-01 -1.983243483582389e-01  2.189469512870357e-01 -9.553688739803031e-01  5.645364633479557e-02 -9.766026136364304e-01 -2.075098090548943e-01  5.645364633479557e-02 -9.766026136364304e-01 -2.075098090548943e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.298993534150274e-02 -7.383090352289781e-01 -6.740706427165103e-01 -1.271965219244398e-01  2.130975343297162e-01  9.687158952308571e-01  5.374488992599129e-01  1.018936261238831e-01  8.371178947075700e-01  5.374488992599129e-01  1.018936261238831e-01  8.371178947075700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.761253711189929e-01 -7.775184865679290e-01 -2.520804629441157e-01  3.861413068702917e-01 -1.071785810331277e-01  9.161919247058602e-01 -9.573506866851453e-01  2.747071027187655e-01  8.953027655124496e-02 -9.573506866851453e-01  2.747071027187655e-01  8.953027655124496e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.997871471072122e-01  3.575194626514344e-01 -8.440083357605574e-01 -2.284607988329769e-02  2.732112365760253e-03  9.997352610546388e-01  7.662981484889261e-01 -8.143541487350474e-02 -6.373032408726821e-01  7.662981484889261e-01 -8.143541487350474e-02 -6.373032408726821e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.643996752292909e-02  1.717690376322578e-01  9.821671594367130e-01  2.507989752885199e-01 -1.021407626436469e-01 -9.626355170056851e-01 -9.579495439773071e-01  1.270875866722875e-01  2.572574906732225e-01 -9.579495439773071e-01  1.270875866722875e-01  2.572574906732225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.378730839426447e-01 -2.193817316370427e-01  8.139804674523593e-01  8.079307004504174e-02  5.215895206615287e-01 -8.493626150053778e-01  4.155345926273367e-01  8.904105180822517e-01 -1.857420566768053e-01  4.155345926273367e-01  8.904105180822517e-01 -1.857420566768053e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.194835532554447e-01 -2.677687399984018e-01  9.381507723868444e-01 -2.948000355980672e-01  7.810148775423136e-01  5.505530856047790e-01 -2.276287385962220e-01  9.633021151955140e-01  1.422469410038094e-01 -2.276287385962220e-01  9.633021151955140e-01  1.422469410038094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.578915971420325e-01  5.527667480801022e-01  5.114954238571978e-01 -3.015148095752462e-02 -1.988677373684946e-01  9.795624080322822e-01  6.738840619285408e-01  6.131741481642894e-01 -4.121865295005270e-01  6.738840619285408e-01  6.131741481642894e-01 -4.121865295005270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.979546642401831e-02 -1.691829304898483e-01 -9.805192506585885e-01  8.634591177714499e-01 -4.994641605304125e-01  7.052591213873043e-02  7.184914204729985e-01 -4.799268439981375e-01 -5.034285481740982e-01  7.184914204729985e-01 -4.799268439981375e-01 -5.034285481740982e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.070676179231603e-02 -1.154190473474495e-01  9.907971524718124e-01 -6.667988401197997e-01 -3.570870391627582e-01  6.541163147918454e-01 -6.750928344661054e-02  4.835423994412829e-01  8.727137243054517e-01 -6.750928344661054e-02  4.835423994412829e-01  8.727137243054517e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.406421623207703e-01  9.898910381611469e-01 -1.831706160891651e-02  3.761597514258226e-01 -9.221995835146125e-01 -8.973165312607703e-02  6.444540831383478e-01  4.274673883076568e-02  7.634472156250527e-01  6.444540831383478e-01  4.274673883076568e-02  7.634472156250527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.245302624478776e-01  2.122299147198704e-01  3.165474010571799e-01 -1.116174022511302e-01 -9.937458298763102e-01 -3.283461306736770e-03 -5.347248225354921e-01  6.882285345213754e-01  4.903170896827343e-01 -5.347248225354921e-01  6.882285345213754e-01  4.903170896827343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.239552278138438e-01  5.262523563948522e-02  9.731775996747654e-01 -2.176157145945297e-01  8.881070265106069e-01  4.048571479225730e-01 -7.556852302809166e-01 -6.164256809608674e-01  2.212672876572790e-01 -7.556852302809166e-01 -6.164256809608674e-01  2.212672876572790e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.225234761498114e-01 -3.467401088096626e-01 -1.694748739345501e-01  2.967892121268769e-01 -9.549348136125317e-01 -3.957943393580097e-03 -7.345691303675898e-01 -5.101649928331488e-01  4.473699507103225e-01 -7.345691303675898e-01 -5.101649928331488e-01  4.473699507103225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.669891491557696e-01  3.201459895987985e-01  7.589663036547949e-01  6.056185030694471e-01 -3.757965666314041e-01 -7.014293758091193e-01 -5.747691934248667e-01 -2.527525386063226e-01 -7.783036223208701e-01 -5.747691934248667e-01 -2.527525386063226e-01 -7.783036223208701e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.377324324757950e-01 -7.551743648367460e-01  1.516872547774621e-01  8.505270467218286e-01 -4.825554557655064e-01  2.091506034071836e-01 -1.024296062670718e-01 -8.833375539104947e-01  4.574089435192501e-01 -1.024296062670718e-01 -8.833375539104947e-01  4.574089435192501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.769557512850871e-01 -2.994372765377021e-01  3.758802039316413e-01  6.766720922103954e-01 -6.737044857224834e-01 -2.970473792865547e-01 -6.061513167600950e-01 -7.722506556262140e-01  1.902879556747762e-01 -6.061513167600950e-01 -7.722506556262140e-01  1.902879556747762e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.996430407674806e-02 -2.374781097232616e-02 -9.995186181541361e-01  2.236399968955010e-03 -4.510103612048866e-02  9.989799272538149e-01 -4.999834499616814e-01  2.200665819641872e-01 -8.376080522935621e-01 -4.999834499616814e-01  2.200665819641872e-01 -8.376080522935621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.590998132137957e-01  7.316724265294612e-01  5.793986403214174e-01  4.929281897900790e-01 -1.991090905146594e-01  8.469813278843289e-01 -8.163763197679424e-01 -5.519200532535224e-01  1.700410519221143e-01 -8.163763197679424e-01 -5.519200532535224e-01  1.700410519221143e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.810638379190239e-01 -2.679659923257344e-01 -8.848641581549727e-01  7.662965705382301e-02  1.677902496991471e-01  9.828399298795869e-01 -1.986111615786915e-01 -1.939564755846726e-01 -9.606947965275627e-01 -1.986111615786915e-01 -1.939564755846726e-01 -9.606947965275627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.077252654107118e-01  4.971530814201381e-01  3.168891119171764e-01 -4.515813436170902e-01  6.882126217976069e-01 -5.678359598470738e-01  1.414432903246606e-01  6.815195249427104e-02 -9.875976442830108e-01  1.414432903246606e-01  6.815195249427104e-02 -9.875976442830108e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.263052388775454e-01 -3.871226790768823e-01  8.623577693889035e-01  6.418493685901943e-01  9.727405993658789e-02 -7.606360136779102e-01  6.576859894857074e-01 -6.310344148419047e-01 -4.113936150687572e-01  6.576859894857074e-01 -6.310344148419047e-01 -4.113936150687572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.489852506725817e-01 -9.405068462944801e-01  2.311995177778769e-01 -9.044534595072794e-01 -4.069130256192617e-01  1.280067543791817e-01  9.726966135778756e-02  5.864582849533411e-01  8.041177109036507e-01  9.726966135778756e-02  5.864582849533411e-01  8.041177109036507e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.207637851964355e-01 -6.894003446859316e-01  5.896482017390424e-01  9.713002586171482e-01  1.465403153213315e-01  1.873545932070676e-01 -6.814138370887203e-01  7.315355609085297e-01  2.304139210789214e-02 -6.814138370887203e-01  7.315355609085297e-01  2.304139210789214e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.867072690475031e-01  8.058248476003431e-01 -4.484459867762292e-01 -4.994919379131691e-01  5.203640797752859e-01 -6.926247385412729e-01 -9.182543880756157e-01 -3.812400124790816e-01 -1.070744211510219e-01 -9.182543880756157e-01 -3.812400124790816e-01 -1.070744211510219e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.281274786027154e-01 -7.598347427856769e-01  3.791207327495592e-01  8.947310763737033e-02  6.086477597973065e-01  7.883796468094746e-01 -4.776831883603102e-01  6.220759900388459e-01  6.203549259698984e-01 -4.776831883603102e-01  6.220759900388459e-01  6.203549259698984e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.501713271849432e-01 -6.808760619686851e-01 -5.777140853558637e-01  4.669513077976187e-02  5.797278223950219e-02  9.972255117479056e-01 -2.530192755127246e-02 -6.669431700035265e-01 -7.446788706871151e-01 -2.530192755127246e-02 -6.669431700035265e-01 -7.446788706871151e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.107322176736389e-01  3.860940704288186e-02  7.908953609569574e-01  2.345138416303945e-01  6.730485153461132e-01 -7.014334993954502e-01 -8.924434877850529e-01  4.344533937029063e-01  1.216341638277573e-01 -8.924434877850529e-01  4.344533937029063e-01  1.216341638277573e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.499904365091334e-01  4.328617656969286e-02  5.250167280772967e-01 -2.817414167701542e-01  3.894253961524664e-01 -8.769091372017063e-01 -1.453647590773965e-01  2.417727963124096e-01  9.593826149048400e-01 -1.453647590773965e-01  2.417727963124096e-01  9.593826149048400e-01
