#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.113239033949041e-01 -9.113700181245799e-01 -1.474233901328131e-02 -4.032988155803862e-01 -7.171382518602546e-01  5.683861302585379e-01 -6.084648837714070e-01 -6.162943507265903e-01 -4.999517561520699e-01 -6.084648837714070e-01 -6.162943507265903e-01 -4.999517561520699e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.047786510180008e-01 -7.410378068136951e-01  6.632378179534070e-01 -5.817106722338156e-01 -2.576305531331351e-02  8.129876744392903e-01 -2.246171690611221e-01 -4.302487889180712e-01  8.743186530078724e-01 -2.246171690611221e-01 -4.302487889180712e-01  8.743186530078724e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.884126431321110e-01  3.601806208119543e-01  2.845925085355052e-01 -3.860519354851079e-01  6.611869623233417e-01  6.432695422308086e-01 -6.460152701767400e-01  2.163339358991449e-02 -7.630178680609370e-01 -6.460152701767400e-01  2.163339358991449e-02 -7.630178680609370e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.741751461398606e-01 -1.857948594671098e-01 -4.486625503281394e-01 -8.452796888751195e-01  2.900350596074119e-01  4.487559601539641e-01 -7.517672121893753e-01 -5.522464251285488e-01 -3.603747280397904e-01 -7.517672121893753e-01 -5.522464251285488e-01 -3.603747280397904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.347589667381326e-01 -2.839256480583079e-01  2.135694277684161e-01 -4.197270604228908e-02  3.659947833955514e-02 -9.984481809952683e-01 -9.906149785471347e-01  1.201551069319957e-01 -6.515147393743798e-02 -9.906149785471347e-01  1.201551069319957e-01 -6.515147393743798e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.632282467842277e-01 -7.545666414529733e-01  5.465294359359212e-01 -7.080146696220990e-01  2.192127895657011e-01  6.713128782398960e-01  6.056469301116956e-01 -3.733109684251508e-01 -7.027308993489292e-01  6.056469301116956e-01 -3.733109684251508e-01 -7.027308993489292e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.567608291517470e-01  1.857507811970532e-01 -8.699805700343503e-01 -1.687813489086939e-01  5.341659414911632e-03  9.856390429235526e-01 -3.792892365080485e-01  8.190957972088085e-01  4.303739653650161e-01 -3.792892365080485e-01  8.190957972088085e-01  4.303739653650161e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.915995038858122e-01 -8.862970194944240e-01 -2.472396040113447e-01 -4.002393144691107e-01  3.261919386652983e-01  8.563920307330462e-01  5.600128607929800e-01 -3.534609601772944e-01 -7.493003038682206e-01  5.600128607929800e-01 -3.534609601772944e-01 -7.493003038682206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.306606220062185e-02  3.525920486941138e-02  9.967036365070971e-01 -4.844800604057865e-01 -7.318322489617688e-01 -4.792709363697793e-01 -6.143106524486476e-01  5.462520904722266e-01  5.694129221776051e-01 -6.143106524486476e-01  5.462520904722266e-01  5.694129221776051e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.473641343545151e-01  5.503124193299502e-01 -7.974755332712461e-01  1.415008844075933e-01 -3.499071638524518e-02 -9.893195386116238e-01 -6.171908450156931e-01  7.186794075410408e-01  3.202738984139562e-01 -6.171908450156931e-01  7.186794075410408e-01  3.202738984139562e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.557161329520636e-01  1.463368843263075e-02 -8.312433065833740e-01 -5.879553523038256e-02  9.968406303843075e-01  5.340264648862813e-02  3.870971407402573e-01  8.476491397581872e-01 -3.628315580237236e-01  3.870971407402573e-01  8.476491397581872e-01 -3.628315580237236e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.168073224912784e-01 -9.668784378667540e-03  9.761665326791334e-01  1.397078522863825e-02  4.596780735695549e-02 -9.988452221675234e-01 -6.619744983655564e-01  3.967811095739979e-01  6.358887596104346e-01 -6.619744983655564e-01  3.967811095739979e-01  6.358887596104346e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.757199837047523e-01 -5.243939819237455e-01 -5.180863396618440e-01 -4.111310214378220e-01 -9.346445821781812e-02 -9.067721203596540e-01 -9.455405047110884e-01  1.130433343834593e-01  3.052447518011892e-01 -9.455405047110884e-01  1.130433343834593e-01  3.052447518011892e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.188179106888278e-01  2.586995503384041e-01  9.586223692123240e-01  1.084915005869057e-01 -6.691492425278060e-02  9.918427230224790e-01  7.009339887746371e-01  6.808857572006631e-01 -2.123349453617006e-01  7.009339887746371e-01  6.808857572006631e-01 -2.123349453617006e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.591602424196821e-02 -9.193788901540902e-01  3.859782553490885e-01 -4.858167156439276e-01 -8.595862290629256e-01  1.584097017430649e-01  9.748150080955993e-01 -1.048312538605593e-01  1.968403114344205e-01  9.748150080955993e-01 -1.048312538605593e-01  1.968403114344205e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.798820250758553e-01  3.293202177840642e-01 -8.131798301530558e-01  1.660491766840960e-01 -6.738170349898088e-01  7.199988015823892e-01  9.847162927287121e-01  1.714833594462043e-01 -3.045127694637867e-02  9.847162927287121e-01  1.714833594462043e-01 -3.045127694637867e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.162107106500760e-01 -3.695544674856904e-01 -6.954954030340503e-01  8.821805874981765e-01  4.302532278638337e-01 -1.914146571036919e-01 -1.821296903151309e-01 -9.256612897471265e-03 -9.832309449073401e-01 -1.821296903151309e-01 -9.256612897471265e-03 -9.832309449073401e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.892166531318778e-03 -8.992357742612007e-01  4.374547492731266e-01  3.005155825371807e-01  6.634375805334185e-01 -6.852305899391115e-01  5.616189710250132e-02  9.932242319744118e-01  1.017421561236446e-01  5.616189710250132e-02  9.932242319744118e-01  1.017421561236446e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.015104916988016e-01 -1.155475510745462e-01  9.881014034580371e-01  2.957559999675095e-01  1.209018526001264e-01 -9.475817276209350e-01  6.080128934221403e-02  2.749654417451801e-02 -9.977710876111731e-01  6.080128934221403e-02  2.749654417451801e-02 -9.977710876111731e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.253826596040370e-03 -9.536904096037413e-02 -9.954394337637893e-01 -2.201681136162573e-01  3.239916351847764e-02 -9.749237385303333e-01  1.442699897352062e-01 -8.095417261029322e-01 -5.690591917894734e-01  1.442699897352062e-01 -8.095417261029322e-01 -5.690591917894734e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.165766148374256e-01  7.516405213441465e-01 -4.101038010999236e-01  1.073498119625323e-01  5.561995268104697e-01  8.240862237942207e-01  8.526857074821832e-01  5.221522364122626e-01 -1.685604536305160e-02  8.526857074821832e-01  5.221522364122626e-01 -1.685604536305160e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.379371791878629e-02  2.247241539588296e-01  9.738362486869719e-01 -5.703142203133944e-01 -6.370932365729255e-01 -5.185112323000914e-01 -7.195296868626212e-01 -2.238348090679183e-01  6.574001886012103e-01 -7.195296868626212e-01 -2.238348090679183e-01  6.574001886012103e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.369598657770787e-01 -1.226144648958511e-01 -9.829586401088444e-01  1.972237461181900e-01 -2.914031067989359e-01 -9.360486223028351e-01 -6.411872453557056e-01 -5.270934132896836e-01 -5.577198670119193e-01 -6.411872453557056e-01 -5.270934132896836e-01 -5.577198670119193e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.924116243169294e-01  6.988851851102112e-01  4.007592362100256e-01 -4.036874726521975e-01 -1.823679304295287e-01 -8.965368717317386e-01  8.562049619599078e-01  1.019002424406509e-02  5.165357940367137e-01  8.562049619599078e-01  1.019002424406509e-02  5.165357940367137e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.280299704717011e-01 -3.721959500359588e-01 -1.518382965933160e-02  4.734284716464622e-01 -4.185419154964666e-01 -7.750407390628208e-01 -2.989424776410554e-01 -3.703464121303672e-01  8.794753720735967e-01 -2.989424776410554e-01 -3.703464121303672e-01  8.794753720735967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.260612207050972e-01  1.592902890125873e-01 -3.421070290603097e-01 -5.640445960254977e-01  4.762153973023789e-01 -6.745906826117379e-01 -9.092953878820603e-02 -1.020287580160144e-01  9.906169549899061e-01 -9.092953878820603e-02 -1.020287580160144e-01  9.906169549899061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.005119238162748e-01  3.147496110767593e-01  5.100130803763717e-01  3.598266175485939e-01  6.531637416504230e-01 -6.662596580138689e-01 -4.661988646108188e-01  8.840084216242790e-01 -3.446344632990851e-02 -4.661988646108188e-01  8.840084216242790e-01 -3.446344632990851e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.524796317086895e-01 -2.194439754067305e-02 -9.355621586228696e-01 -3.900116558604108e-01 -7.212247717530660e-01 -5.724733503865123e-01 -4.586968369957052e-01 -6.708492018921802e-01 -5.827165349042023e-01 -4.586968369957052e-01 -6.708492018921802e-01 -5.827165349042023e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.900503037402980e-01  3.353200883399660e-01 -7.344392945721652e-01 -6.632298293072247e-02 -2.548901003451012e-02 -9.974725922563645e-01 -1.965307905242284e-02 -3.575922907081161e-02 -9.991671702072784e-01 -1.965307905242284e-02 -3.575922907081161e-02 -9.991671702072784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.366844571850699e-01  6.587632595913316e-01 -4.008289782333067e-01  2.808835004968046e-01  1.987150859357467e-01 -9.389444998348999e-01 -4.888386616945426e-01  3.902122959395697e-01  7.802378656091090e-01 -4.888386616945426e-01  3.902122959395697e-01  7.802378656091090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.368228799581481e-01  7.232052766889103e-01 -2.672653126223580e-01  2.774915615021076e-01  7.056960695940988e-01 -6.519137141175685e-01 -9.725456894726934e-01 -1.228562127772757e-01  1.976391481212875e-01 -9.725456894726934e-01 -1.228562127772757e-01  1.976391481212875e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.305039213848986e-01 -3.258254587304614e-01 -7.044874559290251e-01  6.689775593829648e-03  2.990843875051898e-01  9.542032152812888e-01 -8.644830875164933e-02  2.298750560467821e-01  9.693730698350704e-01 -8.644830875164933e-02  2.298750560467821e-01  9.693730698350704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.292047492455726e-02 -1.570742086751505e-02  9.993345382105195e-01  5.521821247493917e-01 -5.668975998965594e-01 -6.113280725917694e-01  1.600739433907752e-01  2.930029536207581e-01 -9.426163598287687e-01  1.600739433907752e-01  2.930029536207581e-01 -9.426163598287687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.762989252475490e-01 -1.681659515280201e-01  8.630524587501651e-01  7.388733847895175e-02 -2.141659633811315e-02  9.970366044503016e-01 -2.186028973673922e-01 -9.693592070643668e-01  1.120513317284692e-01 -2.186028973673922e-01 -9.693592070643668e-01  1.120513317284692e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.711761528759384e-01 -3.985182888388923e-01  7.175938794657908e-01 -5.372075955445856e-01 -7.538675821746215e-01  3.782745931666510e-01  2.822564697538980e-01 -1.116592593404767e-02  9.592740001585065e-01  2.822564697538980e-01 -1.116592593404767e-02  9.592740001585065e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.741279682604248e-02  5.679899847239019e-01 -8.202700116897073e-01  7.227995388451525e-02  9.641756333360278e-01  2.552272641147924e-01 -3.231517120524931e-01  9.462159538377560e-01  1.575879755717629e-02 -3.231517120524931e-01  9.462159538377560e-01  1.575879755717629e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.504388951324872e-02  5.141212385595094e-01 -8.565339456668103e-01 -1.726403780206189e-01 -9.489734262513250e-01 -2.639028915069307e-01  2.099884279645385e-01 -8.760831842433989e-01  4.340312366718884e-01  2.099884279645385e-01 -8.760831842433989e-01  4.340312366718884e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.331728759399521e-01  3.985584673666927e-02 -6.788733648235457e-01 -9.516529834143910e-01  1.109593173338212e-01  2.864343363762475e-01 -4.734746390981700e-01 -8.350495410278184e-01  2.802035512981371e-01 -4.734746390981700e-01 -8.350495410278184e-01  2.802035512981371e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.426985266930465e-01 -2.963873052552898e-01 -4.494594068354522e-01 -4.866579299284267e-01 -4.144372357027062e-01 -7.690291521788222e-01 -7.426513352143874e-01 -5.873970916399573e-01  3.216110244335649e-01 -7.426513352143874e-01 -5.873970916399573e-01  3.216110244335649e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.765691613308907e-01  9.543600127589802e-02  4.717186397251285e-01  1.092412544244873e-01 -8.917559837145785e-01 -4.391327975009480e-01  3.317535644349556e-01  7.742504788176956e-01 -5.389580396795940e-01  3.317535644349556e-01  7.742504788176956e-01 -5.389580396795940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.689750228367505e-01 -3.709217423154474e-01  9.131618162927053e-01  9.190350495057344e-02  2.336784414853046e-01  9.679608110676791e-01  2.791081229368341e-02 -8.952874924073101e-01  4.446136440732980e-01  2.791081229368341e-02 -8.952874924073101e-01  4.446136440732980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.399817211233814e-01 -2.002108260343601e-01  8.175178077517762e-01  6.758450652335199e-01 -3.657584202346897e-02  7.361356230884181e-01  9.242383895484494e-01 -3.434257688915929e-01  1.668596432517668e-01  9.242383895484494e-01 -3.434257688915929e-01  1.668596432517668e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.747585759745350e-01 -5.925270244279650e-01 -2.205920993065082e-01  2.138498094033005e-01 -4.036487813859867e-02 -9.760322410817319e-01 -9.057913943881885e-03 -5.074524755735602e-04  9.999588474967208e-01 -9.057913943881885e-03 -5.074524755735602e-04  9.999588474967208e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.513607788775617e-02  1.380593248108655e-01  9.898005247843797e-01  9.832172794013267e-01  1.800156741901580e-01  2.963340231084493e-02 -3.338183363427714e-01 -9.388666378375349e-01 -8.423036671526131e-02 -3.338183363427714e-01 -9.388666378375349e-01 -8.423036671526131e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.337478919268510e-02  3.057786148229442e-01  9.499910919644164e-01 -5.642008948523418e-01  2.067316362904042e-01 -7.993368381380335e-01 -1.964053674133489e-01  3.642418200322967e-01 -9.103586261418010e-01 -1.964053674133489e-01  3.642418200322967e-01 -9.103586261418010e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.061107872739980e-01  4.757939002814221e-01  8.245704035250631e-01 -3.664158101090175e-02 -4.707844766108223e-03 -9.993173823859364e-01  8.261696164577187e-02 -5.120884491466056e-01  8.549502078478287e-01  8.261696164577187e-02 -5.120884491466056e-01  8.549502078478287e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.247008788007392e-01  3.427997129745566e-01  7.792158523607522e-01 -4.759482450682977e-01 -3.520447006239830e-01 -8.059390775852587e-01 -2.555997160818375e-02 -4.768244871748777e-01  8.786268242444023e-01 -2.555997160818375e-02 -4.768244871748777e-01  8.786268242444023e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.100553869107919e-01  2.680905189027886e-01 -8.172949136986697e-01 -5.260390027989570e-01 -6.733375129259783e-01  5.195185860206899e-01  6.615056001663835e-01 -7.362836185052641e-01 -1.424667472405657e-01  6.615056001663835e-01 -7.362836185052641e-01 -1.424667472405657e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.001577684520246e-01 -5.143764454957404e-02 -9.936410771208597e-01  6.042051818782448e-01  6.271332895095155e-02 -7.943570586098967e-01  5.560744517185702e-01  3.219834618205911e-01 -7.662296355923069e-01  5.560744517185702e-01  3.219834618205911e-01 -7.662296355923069e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.700652259095597e-01 -8.682052527601243e-01 -4.661517542775734e-01 -9.853932372541440e-01 -3.377049217010349e-03  1.702608689992627e-01 -1.190907126162876e-01 -8.603851160569360e-02  9.891485109371705e-01 -1.190907126162876e-01 -8.603851160569360e-02  9.891485109371705e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.103185240499480e-02  9.158637313697975e-02 -9.957360265090986e-01 -1.945471666781905e-01  6.992448738658302e-01  6.879011602765672e-01 -3.125556181755061e-02 -9.967013034982477e-01  7.489727271645613e-02 -3.125556181755061e-02 -9.967013034982477e-01  7.489727271645613e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.461250860337299e-01 -6.628900869703107e-01  5.121758711625775e-01  7.226617111481101e-01  1.790897806372757e-01  6.675978592774081e-01  2.375751127472003e-01  7.179753147351947e-01  6.542702142341901e-01  2.375751127472003e-01  7.179753147351947e-01  6.542702142341901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.490724414804560e-01 -7.838698660510502e-01 -2.899439378635117e-01 -9.787273603501727e-01 -6.429823703381474e-02  1.948293889954147e-01 -2.670304645555209e-02  6.314271250293769e-01  7.749753112758678e-01 -2.670304645555209e-02  6.314271250293769e-01  7.749753112758678e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.427361674339151e-01  1.937137626945196e-01  9.505546439643676e-01  7.309129492059714e-01 -1.294322844852113e-01  6.700847292812816e-01  9.625199777024477e-01  2.712102014451556e-01 -5.649387202257717e-04  9.625199777024477e-01  2.712102014451556e-01 -5.649387202257717e-04
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.424579764568283e-01  6.356401546784696e-02  9.680773448387600e-01 -5.168702311443037e-01  7.034842586046484e-01 -4.878063776256951e-01 -1.653220767400985e-01  3.154139876055562e-01  9.344424152215604e-01 -1.653220767400985e-01  3.154139876055562e-01  9.344424152215604e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.984810998571057e-01 -5.041197069071347e-01  8.104149271428538e-01  5.540140554534495e-01 -4.680412449218831e-01 -6.884808054056381e-01  8.915500488000273e-01  2.176373330980739e-01 -3.972058681925871e-01  8.915500488000273e-01  2.176373330980739e-01 -3.972058681925871e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.970447528575817e-01 -2.074982040552933e-01  8.425503005581171e-01  8.047213472280842e-01  5.211194613153512e-02 -5.913610558582642e-01  1.098373208339860e-01 -7.409449966395820e-01 -6.625226599194792e-01  1.098373208339860e-01 -7.409449966395820e-01 -6.625226599194792e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.040225011423095e-02  4.297383599001733e-02  9.986135151340056e-01  2.910592429527962e-01 -4.099845035079274e-01  8.644057056585776e-01 -4.510805050867648e-01  5.562222219787983e-01  6.979564583178792e-01 -4.510805050867648e-01  5.562222219787983e-01  6.979564583178792e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.084763492764327e-02 -8.571985762537157e-03 -9.994873408300166e-01  4.714088305808555e-01 -8.489715247174510e-01  2.387908387466257e-01 -2.125892793447144e-01  6.313082901166023e-01 -7.458254763265645e-01 -2.125892793447144e-01  6.313082901166023e-01 -7.458254763265645e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.373196865247881e-01  9.289253273018947e-01  2.842131289804257e-01  5.795685794661160e-01  8.144564627835920e-01 -2.758499457437029e-02  1.448720012641658e-01  7.630124452991924e-01 -6.299397682066615e-01  1.448720012641658e-01  7.630124452991924e-01 -6.299397682066615e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.679377583532780e-01 -3.047752131155980e-01  5.633681467439245e-01  9.673258227611826e-01  2.402838037278368e-01 -8.089775204221315e-02 -9.462449019818483e-01  6.574793255452113e-02 -3.166982709743903e-01 -9.462449019818483e-01  6.574793255452113e-02 -3.166982709743903e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.299749932351038e-01  4.676010134728069e-01 -4.984835016834699e-01  7.860756404568737e-01  3.936551885444966e-02  6.168755493660255e-01 -7.659929804594695e-02  9.042533341131004e-02  9.929530737231854e-01 -7.659929804594695e-02  9.042533341131004e-02  9.929530737231854e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.846139186865496e-01  1.017424835678984e-01  8.687910087315028e-01 -1.518910567734204e-01  9.882533295932984e-01  1.686604340126028e-02 -4.277398641403721e-01  6.378386097967613e-02 -9.016486165373412e-01 -4.277398641403721e-01  6.378386097967613e-02 -9.016486165373412e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.627793726301116e-01 -2.220026542923850e-02  9.864127047341892e-01  1.474118548723517e-01 -5.315960536526420e-01  8.340715681427044e-01  2.821948165381981e-01 -4.805046984183064e-01  8.303501191165719e-01  2.821948165381981e-01 -4.805046984183064e-01  8.303501191165719e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.428385743316993e-01 -4.711363812338361e-01 -8.704180903225605e-01  4.469297408477465e-01 -2.762901529713871e-02  8.941422953084573e-01  9.918998227148510e-01  9.688641313663315e-02 -8.214477857882908e-02  9.918998227148510e-01  9.688641313663315e-02 -8.214477857882908e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.227648106930030e-02 -3.202992133641779e-02 -9.994115129173458e-01  1.477712923113697e-01 -4.754388903061544e-01  8.672493913247101e-01  3.508819562041189e-02 -3.049486757966097e-02  9.989188563539095e-01  3.508819562041189e-02 -3.049486757966097e-02  9.989188563539095e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.707996964711567e-02  2.490068741094863e-01 -9.661758920188210e-01 -6.763292440008377e-01 -5.049740977759977e-01  5.362647800150335e-01 -7.962647692293340e-01 -5.968001593546802e-01  9.895446972413116e-02 -7.962647692293340e-01 -5.968001593546802e-01  9.895446972413116e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.934564094306351e-01 -7.615883568574930e-01  4.200999246499923e-01  3.229137477382506e-01  1.116969897228632e-01  9.398140741702521e-01  5.649402530494244e-02  1.906159390846475e-01  9.800377486973256e-01  5.649402530494244e-02  1.906159390846475e-01  9.800377486973256e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.788613426272597e-02  3.987899820767346e-02  9.990444192842920e-01  2.033691485845090e-01  4.235211344893375e-01 -8.827631834443914e-01 -3.029456137478154e-01  2.053861478138268e-01  9.306129621905963e-01 -3.029456137478154e-01  2.053861478138268e-01  9.306129621905963e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.389848420830452e-01 -1.186315814187694e-01  3.228529297193393e-01  7.398470495728202e-01  6.727531590220092e-01  5.434175586068518e-03 -5.430941851869134e-02  2.176545199923764e-01 -9.745137233446484e-01 -5.430941851869134e-02  2.176545199923764e-01 -9.745137233446484e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.409276754400017e-01 -6.162875818826294e-01  2.668628789928205e-01 -1.716750290900733e-01 -7.300146156644262e-03 -9.851265869181555e-01 -3.613162661027699e-02  7.481552125264663e-01 -6.625392694233102e-01 -3.613162661027699e-02  7.481552125264663e-01 -6.625392694233102e-01
