#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.789643955017421e-01 -2.610997412441562e-01  7.724164381106459e-01 -2.429132497716651e-01 -2.297825104763551e-01 -9.424399986017956e-01 -9.999155164496774e-01  1.295508513471447e-02  1.061005337945230e-03 -9.999155164496774e-01  1.295508513471447e-02  1.061005337945230e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.324870117919605e-02  7.021965595188631e-01  7.106683767033570e-01 -4.636733955262449e-01  6.978681132154128e-01 -5.458819275615583e-01  2.807609591783070e-01  2.046622131981855e-01 -9.377028646058929e-01  2.807609591783070e-01  2.046622131981855e-01 -9.377028646058929e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.939800682334970e-01 -6.098931175809406e-01  6.196886938741345e-01  7.340608389837449e-01  3.267974786704980e-01 -5.952798439432381e-01 -5.905615444211916e-01  3.496090528584060e-01 -7.273311298234837e-01 -5.905615444211916e-01  3.496090528584060e-01 -7.273311298234837e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.680981148247288e-01  7.597052552195762e-01 -5.924283298587139e-01  3.666593595131972e-01 -5.591305059602989e-01  7.435953142576628e-01  2.106096004330698e-02  6.408200813597996e-02  9.977223723036958e-01  2.106096004330698e-02  6.408200813597996e-02  9.977223723036958e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.595700083818639e-01 -6.047530114930647e-01  7.529257638298136e-01  1.454674492164496e-01 -7.610814905717293e-02 -9.864313310441588e-01  1.746786601355202e-01  6.027257864986241e-02  9.827790097250528e-01  1.746786601355202e-01  6.027257864986241e-02  9.827790097250528e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.997928720202111e-02  4.878262143602083e-01 -8.727121018216072e-01 -1.468359744893221e-01 -8.706689523260742e-01  4.694409143344744e-01  1.508871246071084e-02 -1.103258329147759e-01 -9.937809322722684e-01  1.508871246071084e-02 -1.103258329147759e-01 -9.937809322722684e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.945517299640009e-01 -2.230028083374024e-01 -3.873589419286009e-01 -1.246358752336773e-01  3.330812832103321e-02 -9.916433165168234e-01 -6.160264813867897e-01  2.388088301311416e-01 -7.506541926090913e-01 -6.160264813867897e-01  2.388088301311416e-01 -7.506541926090913e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.972604908151901e-01  9.416039367999587e-03 -9.803058894885670e-01 -8.531273761274105e-02  1.946189278077939e-02 -9.961641288113164e-01 -3.965299588951132e-01 -1.863110081486611e-01 -8.989172375370656e-01 -3.965299588951132e-01 -1.863110081486611e-01 -8.989172375370656e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.942679439041528e-01  2.050343744323570e-01  9.334705579136143e-01  8.866782081187085e-01  4.400057216201690e-01  1.421151652319725e-01  6.921485312860821e-01 -7.198966187025293e-01  5.176165587753519e-02  6.921485312860821e-01 -7.198966187025293e-01  5.176165587753519e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.250586160354935e-01  4.573127675421131e-01 -3.318784608084249e-01 -6.019283658760334e-01 -7.463613279210265e-01 -2.839489576275461e-01 -6.921026037623058e-02  1.719764008091707e-02 -9.974538490748841e-01 -6.921026037623058e-02  1.719764008091707e-02 -9.974538490748841e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.586702699504173e-01  7.540033550873655e-01  6.374187681194035e-01 -5.639090966067076e-01 -5.125778128982279e-02 -8.242446060614844e-01 -8.025141412085234e-01  4.764820724493318e-01  3.590764372591663e-01 -8.025141412085234e-01  4.764820724493318e-01  3.590764372591663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.043494112847495e-01  1.362711123991955e-01 -9.043957858809175e-01  1.412222293011871e-01 -2.697266547960988e-01  9.525249674647427e-01 -7.499716928110207e-01 -4.238288586991265e-01 -5.078499370049858e-01 -7.499716928110207e-01 -4.238288586991265e-01 -5.078499370049858e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.472943779957218e-01 -8.354409470723575e-01 -5.007282465687675e-02 -7.262785146727072e-01  6.855111974789497e-01 -5.093051399487821e-02  1.148598662769566e-01 -6.310220823222491e-03 -9.933616623526408e-01  1.148598662769566e-01 -6.310220823222491e-03 -9.933616623526408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.196718829008383e-02 -3.830231613247802e-02  9.991945351048100e-01  9.119596014357639e-04  4.581137535248346e-03 -9.999890906947778e-01 -9.421486894263346e-01  1.781300395317598e-01 -2.839463611822731e-01 -9.421486894263346e-01  1.781300395317598e-01 -2.839463611822731e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.341291140472216e-01  3.520758798219057e-01  9.062152795021137e-01 -4.627700666758786e-01  8.352863242346018e-02  8.825343239524848e-01  6.741847790127460e-01 -7.119579561891654e-01  1.964452910264877e-01  6.741847790127460e-01 -7.119579561891654e-01  1.964452910264877e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.863020604694812e-01  5.907974343657274e-01  7.083283910898300e-01 -5.450839714549330e-01 -3.380119589977164e-01 -7.672231615621650e-01  9.640884632371760e-01  2.084425106499251e-01  1.645756810921230e-01  9.640884632371760e-01  2.084425106499251e-01  1.645756810921230e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.145875135397385e-01  2.093920799429209e-02  8.571821512826555e-01  9.158566483235574e-01  2.901605084925026e-02 -4.004555762062175e-01  4.719739438435852e-01 -7.747468582418257e-01  4.207230704122996e-01  4.719739438435852e-01 -7.747468582418257e-01  4.207230704122996e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.155031882502261e-01 -7.616410250808034e-01  2.026296478002902e-01 -9.336191724223450e-01  8.752721333492115e-02  3.474107479788712e-01 -4.908473825928203e-01  5.347894157826864e-01 -6.878002091949308e-01 -4.908473825928203e-01  5.347894157826864e-01 -6.878002091949308e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.206791967566674e-04  6.509338189717150e-03  9.999784772693799e-01 -5.958911907494596e-01  7.847193788610753e-01  1.706727430701205e-01  7.569556052885918e-01 -6.488686074248361e-01 -7.738050090775660e-02  7.569556052885918e-01 -6.488686074248361e-01 -7.738050090775660e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.453874839774437e-01  4.996305677526007e-01 -6.729946419459574e-01 -6.476237633980026e-01 -6.916286506154452e-01 -3.197393793858778e-01  4.824178771312672e-01 -8.003010463982940e-01  3.560775575039195e-01  4.824178771312672e-01 -8.003010463982940e-01  3.560775575039195e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.263270292111493e-01  7.163296580701285e-01  6.862312311894718e-01  5.223582532821672e-01  7.043940257073739e-01  4.805943318181797e-01 -2.519719632881319e-01 -7.022079708122885e-01  6.658934565262018e-01 -2.519719632881319e-01 -7.022079708122885e-01  6.658934565262018e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.098973526974335e-01 -6.922882226115820e-01 -7.132037497822011e-01 -1.387475715640429e-01  6.671709364217776e-01 -7.318688769029389e-01  4.971376024194461e-01 -5.080039980567173e-01  7.034103654475355e-01  4.971376024194461e-01 -5.080039980567173e-01  7.034103654475355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.987335980004927e-02  3.290887128385659e-03 -9.991993220775143e-01  2.386052652398680e-01  3.684673847807837e-02  9.704173562253204e-01 -2.518549030033747e-01 -3.534071367761691e-01 -9.009286894692781e-01 -2.518549030033747e-01 -3.534071367761691e-01 -9.009286894692781e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.619413524927058e-01 -4.697426721143905e-01  1.907850278661239e-01 -5.374513405370263e-01  4.701793384020074e-01  7.000553165963415e-01  2.530519657728535e-01  8.497453638522433e-01 -4.624905612335383e-01  2.530519657728535e-01  8.497453638522433e-01 -4.624905612335383e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.681732688530217e-01 -2.712281082636685e-01  9.244016503449118e-01  1.472159099892114e-01 -9.025126801838449e-01  4.047200735736014e-01  3.708617789014165e-01  4.454453694947078e-01  8.148864729186516e-01  3.708617789014165e-01  4.454453694947078e-01  8.148864729186516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.518480370494424e-02 -6.017613858039748e-03 -9.993627058839548e-01  1.095358045133811e-04 -5.106332194889251e-02  9.986954116012806e-01  2.182531500415642e-03 -1.855127815951194e-02  9.998255280972266e-01  2.182531500415642e-03 -1.855127815951194e-02  9.998255280972266e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.870235050575642e-01 -1.740977566661992e-01 -9.054848301637938e-01  8.795995619818449e-01  4.754682605561756e-01 -1.531482174337042e-02  1.748342515515118e-01  4.162482624008322e-01 -8.922837937185180e-01  1.748342515515118e-01  4.162482624008322e-01 -8.922837937185180e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.039461212838968e-02  5.595032676555136e-02  9.979708054288927e-01 -3.176851810725425e-01  6.628838084138323e-02 -9.458763007351086e-01 -2.817346640997290e-01 -9.350444558879886e-01  2.152148799636036e-01 -2.817346640997290e-01 -9.350444558879886e-01  2.152148799636036e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.931999264057157e-01 -2.150274179770157e-01  5.697342242380259e-01  1.276632771788174e-01 -3.284602864740047e-01  9.358503768602005e-01  1.045453735206044e-01  1.920069061265751e-01  9.758092092592373e-01  1.045453735206044e-01  1.920069061265751e-01  9.758092092592373e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.285487763004847e-01 -2.905464327426889e-01  2.310409930107006e-01 -5.336750379266003e-02 -6.336825814781674e-02  9.965622777319298e-01 -4.175137376163970e-01 -8.844159302366206e-01  2.085443387994013e-01 -4.175137376163970e-01 -8.844159302366206e-01  2.085443387994013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.526017556353660e-02 -1.511689577677910e-01  9.856388041171804e-01  4.772028307836458e-01 -6.300352103422915e-02  8.765318103921640e-01 -8.572898202325432e-02  1.099059781895178e-01 -9.902379600881103e-01 -8.572898202325432e-02  1.099059781895178e-01 -9.902379600881103e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.313195357130026e-01 -3.457246737881707e-01 -1.145354632128413e-01 -1.877185622731411e-01 -9.356328972736394e-02  9.777564380731524e-01  7.989168297017648e-01  1.341632798474268e-01  5.862867161720980e-01  7.989168297017648e-01  1.341632798474268e-01  5.862867161720980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.781060416298654e-01 -3.945651520997708e-01  8.757713002590644e-01 -6.112949797644047e-01 -7.826422461181175e-01  1.174289670653029e-01 -1.918919970164985e-01 -4.943070438878667e-01 -8.478431504965165e-01 -1.918919970164985e-01 -4.943070438878667e-01 -8.478431504965165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.628420086095732e-01  1.957970512917414e-01  9.447632471765316e-01  6.697525017503733e-01 -3.590269464707999e-01 -6.500240288689102e-01  2.159777651997931e-01 -2.505052225092561e-01  9.437164502300949e-01  2.159777651997931e-01 -2.505052225092561e-01  9.437164502300949e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.515381313994057e-01  1.342137087106142e-01  5.068229386747908e-01 -1.963065352069207e-01  6.105993577929487e-02 -9.786395804777581e-01 -3.766990357628441e-01  6.472809600033938e-03  9.263130891827154e-01 -3.766990357628441e-01  6.472809600033938e-03  9.263130891827154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.941823781969974e-01  1.524925637575294e-01  9.690403613866732e-01 -1.439399422715836e-01 -6.812734391338146e-01  7.177379703970229e-01  5.475467605405523e-01 -8.355962424669269e-01  4.440117787513893e-02  5.475467605405523e-01 -8.355962424669269e-01  4.440117787513893e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.098877739639505e-01  4.287775195788082e-01 -4.002894356432126e-01  6.539041316041291e-01  3.329286662696810e-01  6.793878787901217e-01  4.593807643693719e-01  2.523729866419747e-01  8.516320736919326e-01  4.593807643693719e-01  2.523729866419747e-01  8.516320736919326e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.778417308763474e-01 -7.751642799181162e-01 -2.553806437396056e-01 -5.999044818283398e-01  2.209081033754318e-02  7.997665964398000e-01  9.190701583498226e-01  1.191114133759803e-01  3.756627679640455e-01  9.190701583498226e-01  1.191114133759803e-01  3.756627679640455e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.906274821425374e-01 -3.991448587202820e-01  7.013148787065143e-01 -5.153733427582647e-01 -8.480603985323156e-01 -1.232228794314676e-01  2.628011350634451e-01  3.164218693657225e-02 -9.643310299970834e-01  2.628011350634451e-01  3.164218693657225e-02 -9.643310299970834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.825491294912950e-01 -4.118732688583949e-01  2.268643745369859e-01 -2.745870342514713e-01  8.659098071500690e-01 -4.180934901458184e-01  1.780893724482545e-01 -1.881076931201739e-01  9.658673155304477e-01  1.780893724482545e-01 -1.881076931201739e-01  9.658673155304477e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.321146405123823e-01  5.963327636044466e-01  7.917909805082192e-01  1.725177396683878e-01 -3.082539756065832e-01 -9.355303928908170e-01 -8.138552189840677e-01 -3.254225618380729e-01  4.813936422296631e-01 -8.138552189840677e-01 -3.254225618380729e-01  4.813936422296631e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.855296286387183e-01 -1.177604526700738e-01  9.755568833666843e-01  3.965005783278185e-01 -2.052462247931554e-01  8.947967806121472e-01 -3.821548422594808e-01  7.365629488233069e-01 -5.580615548112465e-01 -3.821548422594808e-01  7.365629488233069e-01 -5.580615548112465e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.071444521783792e-01 -1.961454381656438e-01  3.723115764635797e-01 -6.083106649347841e-01 -4.849508650931389e-02  7.922161078336232e-01 -2.566850484405754e-01  2.731313473199695e-02 -9.661090924829200e-01 -2.566850484405754e-01  2.731313473199695e-02 -9.661090924829200e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.151144261139898e-01 -6.735369990764914e-01 -6.686185828481626e-01 -9.850170277987276e-01 -1.468012256803676e-01 -9.050334295097893e-02  3.596616777403038e-01 -9.223344278667407e-01 -1.412185566303591e-01  3.596616777403038e-01 -9.223344278667407e-01 -1.412185566303591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.574691592094271e-01 -6.411301258253447e-01  6.790934854445910e-01  5.553528088993983e-01 -2.049169599729670e-01  8.059728886029516e-01 -3.844240725643784e-01  1.211700027972612e-01  9.151699092819482e-01 -3.844240725643784e-01  1.211700027972612e-01  9.151699092819482e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.076393148168538e-01 -6.700425171965987e-01  6.755746273564915e-01 -3.761826828032713e-01 -4.971987872326475e-01 -7.818439455117100e-01  6.926560364355533e-01  3.488157809447534e-01  6.313122572493673e-01  6.926560364355533e-01  3.488157809447534e-01  6.313122572493673e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.825929715057389e-01  3.488797963643219e-01  8.033597647019985e-01 -4.755098294009321e-01  7.812670547821700e-01 -4.043664071792937e-01  6.810261676036996e-01  6.707618282516623e-01 -2.937378572801016e-01  6.810261676036996e-01  6.707618282516623e-01 -2.937378572801016e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.611720859908713e-01 -1.704270497586220e-01  2.170318912568595e-01  9.947438858974594e-03  3.448337012331159e-02  9.993557653033707e-01 -2.652493101882230e-01  8.798538669779317e-04 -9.641794590748367e-01 -2.652493101882230e-01  8.798538669779317e-04 -9.641794590748367e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.144680428479485e-01 -1.983041128258562e-02 -9.098477874052091e-01  4.574981147915338e-01 -8.891348664667664e-01 -1.160449030841198e-02  2.923675759249686e-01 -5.397393519143862e-01  7.894318416068585e-01  2.923675759249686e-01 -5.397393519143862e-01  7.894318416068585e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.137713526098679e-01 -7.228009948285511e-01 -5.534907312993210e-01  2.160473047621030e-01 -9.356546858386444e-01 -2.790589023364397e-01  3.588984255538324e-01 -2.810247734004819e-01 -8.900657261518320e-01  3.588984255538324e-01 -2.810247734004819e-01 -8.900657261518320e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.989683138056206e-01 -4.667625614724860e-01  8.617101144288558e-01  4.754039007360495e-02 -1.047761867860229e-01 -9.933588787513956e-01 -4.029640548991954e-01  3.898431034229378e-01 -8.280352197659052e-01 -4.029640548991954e-01  3.898431034229378e-01 -8.280352197659052e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.342853925568077e-02  1.482657672059982e-01  9.862177811708698e-01  6.560421511789133e-01  7.546850374381588e-01 -7.693513079784805e-03 -1.384853543180135e-01 -3.461773550256500e-02  9.897592732720865e-01 -1.384853543180135e-01 -3.461773550256500e-02  9.897592732720865e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.510736633363454e-02 -1.399099783982179e-01  9.895416468111518e-01 -7.134040096012406e-02 -9.488071503151808e-01 -3.076939042321680e-01  9.594825782854255e-01 -2.801091199676536e-01  3.052970484133546e-02  9.594825782854255e-01 -2.801091199676536e-01  3.052970484133546e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.698492708377401e-01  7.339423081422949e-01 -6.233057510941966e-01  2.874996071077515e-01  5.664403574813364e-02 -9.561042982473474e-01 -7.622218029595036e-02  1.993567095464665e-01  9.769580756561345e-01 -7.622218029595036e-02  1.993567095464665e-01  9.769580756561345e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.549808196925564e-01  7.411697605569995e-01 -1.471988854263070e-01  6.845794626814664e-01 -6.332118956413638e-01 -3.611006154702940e-01  6.767760354245019e-01 -6.288966587561042e-01 -3.827050959688172e-01  6.767760354245019e-01 -6.288966587561042e-01 -3.827050959688172e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.497932622179023e-01  4.694945343279981e-01 -7.597768774446308e-01 -5.331811034008153e-01 -6.745093299910112e-01 -5.106418262651095e-01 -3.162791693746016e-01  1.758237250155344e-01  9.322303925218132e-01 -3.162791693746016e-01  1.758237250155344e-01  9.322303925218132e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.357813251784969e-01  6.420813707130323e-01  7.545163650419021e-01  1.296691588487084e-01 -6.291080243107775e-01  7.664261236357086e-01 -5.330287138655169e-02  8.993253791219679e-01 -4.340192004613130e-01 -5.330287138655169e-02  8.993253791219679e-01 -4.340192004613130e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.868740963993870e-01  3.239910216384745e-01 -7.420300619739476e-01 -3.569233219233125e-01  8.318925510266649e-01 -4.249241412459114e-01 -6.660691346562096e-01  1.929984965422644e-01 -7.204883678386166e-01 -6.660691346562096e-01  1.929984965422644e-01 -7.204883678386166e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.806146742110651e-01 -1.655337689220559e-01 -7.971732380337653e-01  5.338388205339324e-01  7.808026322196401e-01 -3.245972322892192e-01  5.366804721534738e-01 -7.289661195122515e-01  4.249499587155810e-01  5.366804721534738e-01 -7.289661195122515e-01  4.249499587155810e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.499166158668467e-02  8.556506666127578e-01  5.155944987224091e-01 -6.623425671423887e-01  4.454882510627545e-01 -6.023641273484656e-01  1.154506220653680e-01  9.930484267785088e-01  2.293416528780340e-02  1.154506220653680e-01  9.930484267785088e-01  2.293416528780340e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.410818604796086e-01  5.702688946679533e-01 -6.180807455617074e-01  2.030803222741361e-02  1.602848190975865e-01  9.868618751344609e-01 -2.683574436666963e-01  9.202833618727218e-01  2.847153249983520e-01 -2.683574436666963e-01  9.202833618727218e-01  2.847153249983520e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.510938022633137e-01  5.810908532088872e-02 -7.567695784434457e-01 -8.833460650006451e-01 -3.771938146746315e-01  2.782526830402107e-01 -7.966920320729121e-01  1.961809435131702e-01 -5.716597269651033e-01 -7.966920320729121e-01  1.961809435131702e-01 -5.716597269651033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.965873030923485e-01  7.972112566427163e-01  5.707956241466977e-01  8.942608248921458e-01  1.197148677800590e-01  4.312376693838584e-01 -6.338875758145467e-01 -7.732144376442688e-01 -1.805476796900609e-02 -6.338875758145467e-01 -7.732144376442688e-01 -1.805476796900609e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.844595807701055e-02  7.441799914035080e-01  6.654173204682420e-01 -7.439012428687245e-01  6.178916509313578e-01 -2.545993883882836e-01 -7.543646431247815e-03  7.596106382358716e-01 -6.503343537576745e-01 -7.543646431247815e-03  7.596106382358716e-01 -6.503343537576745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.516341485233662e-03  1.666109648740800e-01 -9.860215449432270e-01 -3.778150135033868e-02  1.432088360327202e-02  9.991834018079643e-01 -7.963168523312568e-02 -4.111460016850434e-01  9.080846656591745e-01 -7.963168523312568e-02 -4.111460016850434e-01  9.080846656591745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.255143088260879e-01  4.748411664284392e-01 -8.176590373831587e-01  4.400206032715870e-02 -1.243833845407146e-01 -9.912580856352001e-01  8.467454255527093e-01 -3.486408747838983e-01 -4.018354448471156e-01  8.467454255527093e-01 -3.486408747838983e-01 -4.018354448471156e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.994602253724130e-01 -8.446765317384256e-01 -4.436723229481956e-01 -1.980352693764297e-02 -3.462712187852549e-02  9.992040746270202e-01 -3.433278472753998e-02 -5.968318308037289e-01  8.016314774460404e-01 -3.433278472753998e-02 -5.968318308037289e-01  8.016314774460404e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.505434069853656e-01 -3.024174047512617e-02 -8.922421619465504e-01  5.993048514866257e-01 -7.989555260034495e-01 -5.003761038603698e-02 -4.279305108934908e-01 -4.916023935694817e-01 -7.584210997085936e-01 -4.279305108934908e-01 -4.916023935694817e-01 -7.584210997085936e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.351809431411302e-01  1.896505383197074e-01  9.532694253453708e-01  5.855972382151470e-01  1.122571336812065e-01 -8.027915112483889e-01 -4.696653867493646e-01  2.924855234728850e-01  8.329865803531064e-01 -4.696653867493646e-01  2.924855234728850e-01  8.329865803531064e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.932748044539055e-01 -3.204854122145168e-01  8.617563627496079e-01  1.876759875475772e-01  9.730790843104642e-01  1.337715192989524e-01  2.055678515761638e-01  2.019073192814839e-01 -9.575882689438741e-01  2.055678515761638e-01  2.019073192814839e-01 -9.575882689438741e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.698405951226695e-01  3.911943905032808e-01 -6.310947044338707e-01  1.098363326603655e-01 -9.813195180529450e-01 -1.579493067919489e-01  5.244700731026422e-01  6.043248296400531e-01 -5.997688243817196e-01  5.244700731026422e-01  6.043248296400531e-01 -5.997688243817196e-01
