#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.228501605819802e-01 -2.386546593796675e-01 -9.633025441684230e-01 -4.359369225609904e-01 -1.961966833926495e-01 -8.783312934045886e-01  4.570667697160924e-01 -5.202992103882202e-01  7.213727882937442e-01  4.570667697160924e-01 -5.202992103882202e-01  7.213727882937442e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.998134304292194e-01 -9.475885786584907e-01  1.103983357222610e-01  6.556310459292182e-01  7.426358087628278e-01 -1.365283382926060e-01  1.981138396261387e-01 -1.803252092780215e-01 -9.634488701780839e-01  1.981138396261387e-01 -1.803252092780215e-01 -9.634488701780839e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.484263604155395e-01 -2.754449666638301e-01  9.286627018407976e-01  7.775459329363418e-02 -6.082291032118461e-01 -7.899440367696023e-01 -7.468228288217605e-01 -1.727358810626120e-01 -6.421977715191687e-01 -7.468228288217605e-01 -1.727358810626120e-01 -6.421977715191687e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.125528126096561e-01 -2.480998458040509e-01 -7.504835229876841e-01  5.340025938423721e-01 -6.308437067803851e-01  5.629186862995418e-01 -3.338822168579546e-01  7.103615406655094e-01 -6.196040242036374e-01 -3.338822168579546e-01  7.103615406655094e-01 -6.196040242036374e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.399208526794204e-01 -1.551263441336425e-01  6.545631742818184e-01 -6.897125246913229e-02 -2.565835436682684e-01 -9.640580124927509e-01  1.728686789120993e-01  1.620565207157123e-01 -9.715215406488440e-01  1.728686789120993e-01  1.620565207157123e-01 -9.715215406488440e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.335936576926767e-01 -5.414244984326280e-01  4.107308825618755e-01 -7.529553815448619e-01  7.939090292061245e-02 -6.532650900944281e-01 -1.787302682600496e-01  4.822291635977682e-02 -9.827156463318617e-01 -1.787302682600496e-01  4.822291635977682e-02 -9.827156463318617e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.890147300029943e-01 -1.657688127459324e-01  8.563791768608707e-01 -1.328455633486547e-01 -5.437579188694119e-01 -8.286611985397799e-01  3.299965662338086e-01  8.271799447800547e-01 -4.548358002923266e-01  3.299965662338086e-01  8.271799447800547e-01 -4.548358002923266e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.375858853039612e-01  3.959280175894725e-01 -6.608519075775103e-01  9.642324422998044e-03 -3.850556610972298e-03  9.999460979440379e-01 -1.017877977749019e-01 -2.371861097671756e-01 -9.661169668097384e-01 -1.017877977749019e-01 -2.371861097671756e-01 -9.661169668097384e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.451464729572943e-01  1.378098631012820e-01  9.797657592608875e-01 -3.881881250381374e-01 -2.874152432818735e-01  8.756154735433795e-01 -8.055666893384875e-01  5.194975156282312e-01  2.849291846833603e-01 -8.055666893384875e-01  5.194975156282312e-01  2.849291846833603e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.816706023619263e-01 -2.261962466469928e-01  9.324681923625505e-01 -9.847973287662924e-01 -6.897730485455569e-04  1.737059166174725e-01 -2.359602403658563e-01  3.002207304823130e-01 -9.242241491949632e-01 -2.359602403658563e-01  3.002207304823130e-01 -9.242241491949632e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.173746444061580e-01  5.596798919567392e-01 -8.203545644352939e-01 -1.058839876362294e-01 -2.772676521810479e-01  9.549404328104766e-01  6.275321770288851e-02 -5.209087313488651e-01 -8.513026061703616e-01  6.275321770288851e-02 -5.209087313488651e-01 -8.513026061703616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.769967371593942e-01  8.619549051037131e-01  1.717785036229525e-01  6.867622512811906e-01 -7.205389799270721e-01  9.581851919564048e-02 -1.787086314653302e-01  4.803621733747612e-01 -8.586707211908793e-01 -1.787086314653302e-01  4.803621733747612e-01 -8.586707211908793e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.435493783501160e-01 -2.114981216600040e-01 -9.150094913002482e-01  2.485946524765128e-02  1.397222642788647e-02  9.995933092394370e-01 -4.340562226025180e-01  8.579419708872966e-01 -2.748286197069993e-01 -4.340562226025180e-01  8.579419708872966e-01 -2.748286197069993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.335872083430120e-01 -9.108693370151657e-01 -3.402264936539640e-01 -4.788960821824837e-02 -3.344956821592863e-02  9.982923979530599e-01  6.066129257418078e-01 -7.496106304219599e-01 -2.647728480818152e-01  6.066129257418078e-01 -7.496106304219599e-01 -2.647728480818152e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.255515056772067e-01  7.288960921037732e-01  4.387551729567059e-01 -2.586177623736873e-01 -2.760875053401965e-01 -9.256849044787616e-01 -2.341327522719663e-01  8.411038314712780e-01  4.875717372837458e-01 -2.341327522719663e-01  8.411038314712780e-01  4.875717372837458e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.029475095073312e-01  1.663426088496654e-01  3.962523584227547e-01  1.619897581928927e-01 -3.266712923350197e-01  9.311526110175368e-01 -5.956209046979460e-01 -7.189154129415664e-01 -3.583243878413210e-01 -5.956209046979460e-01 -7.189154129415664e-01 -3.583243878413210e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.916151853353907e-01 -4.480495904555034e-01 -6.537526881009706e-02  5.456132444786828e-01  7.226775214453359e-01 -4.243151982277693e-01 -8.463988182737068e-01 -4.499398756438693e-01 -2.848914683356666e-01 -8.463988182737068e-01 -4.499398756438693e-01 -2.848914683356666e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.571110423332396e-01 -2.252868966828996e-01 -7.992953776254181e-01  1.605675253055665e-02  9.130604096303626e-01 -4.075081214697530e-01 -8.134286854091227e-02 -3.639915471905542e-02 -9.960213046282063e-01 -8.134286854091227e-02 -3.639915471905542e-02 -9.960213046282063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.054436139303013e-01  2.475221850719156e-01 -9.468504049703320e-01  8.543370047637069e-02  2.005349889469726e-02 -9.961420280286312e-01  2.159593342014754e-01  1.587713565370976e-01 -9.634070906499627e-01  2.159593342014754e-01  1.587713565370976e-01 -9.634070906499627e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.571732319900026e-01 -6.064261804952819e-01  7.524022968849312e-01 -5.291517651078064e-01 -8.427264831663808e-01 -9.904788767720767e-02  4.180876946228541e-01  9.041163373789162e-01 -8.818349102570534e-02  4.180876946228541e-01  9.041163373789162e-01 -8.818349102570534e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.149127552236214e-01  5.930018689856833e-01  7.969591219544466e-01 -2.474215525349942e-01  9.158794576837259e-01  3.161445782140462e-01 -7.326364948264122e-01  1.062907095074045e-01  6.722693296000354e-01 -7.326364948264122e-01  1.062907095074045e-01  6.722693296000354e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.614424020094693e-01 -3.582295020378801e-02  8.267400712827064e-01 -4.344689382602823e-01  3.137027048999193e-02 -9.001403489547437e-01 -9.296253957084438e-02  3.483356117447465e-03  9.956635136765323e-01 -9.296253957084438e-02  3.483356117447465e-03  9.956635136765323e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.117188166066009e-01  6.004410308850763e-01 -3.645914076301943e-01  2.672027792393366e-01  6.388161891473452e-01  7.214683300395366e-01  1.914105558266600e-01 -3.575991278331629e-01  9.140486107921669e-01  1.914105558266600e-01 -3.575991278331629e-01  9.140486107921669e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.639682188971570e-01  6.351672764284642e-01 -6.174917188172216e-01  1.162110166932771e-01 -1.225329459677967e-01 -9.856371932671615e-01  5.350655212706847e-01  2.332996765867458e-01 -8.119582186614347e-01  5.350655212706847e-01  2.332996765867458e-01 -8.119582186614347e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.252056606293380e-02 -3.315192489504304e-01  9.413746153336157e-01 -6.516606613246889e-01 -7.517846403606148e-01 -1.007880796509692e-01  4.057994270713286e-02  4.911816449055481e-01 -8.701114066358203e-01  4.057994270713286e-02  4.911816449055481e-01 -8.701114066358203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.287565588500171e-03 -9.980944970826718e-01  6.127206770692345e-02  1.517492773692301e-02 -1.525010856025083e-01 -9.881867943148378e-01  3.379888781535504e-01  2.108874022343331e-01 -9.172186336001679e-01  3.379888781535504e-01  2.108874022343331e-01 -9.172186336001679e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.922635979834798e-01 -4.500119099851555e-01  3.680968058931693e-02  9.020827828456071e-03 -9.049352997909865e-01 -4.254535554646202e-01 -6.901321233660123e-01 -1.347435846562472e-01  7.110287045487714e-01 -6.901321233660123e-01 -1.347435846562472e-01  7.110287045487714e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.001869507908190e-01  6.786382859227881e-01  7.276074846859522e-01  3.009555463227324e-01  3.364845117183697e-01 -8.923026014257921e-01 -1.157213599306134e-01  3.044799839216453e-01 -9.454631173382091e-01 -1.157213599306134e-01  3.044799839216453e-01 -9.454631173382091e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.789997977046859e-01 -2.232691699676010e-01 -6.993641057839430e-01  6.758506455138937e-01  3.238921611018695e-01  6.620572278400212e-01 -6.267649652557659e-01  6.323691162908783e-01 -4.552746194215445e-01 -6.267649652557659e-01  6.323691162908783e-01 -4.552746194215445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.275096910681410e-01 -2.457141135790168e-01 -7.388207915344859e-01 -2.281773602617136e-01 -2.602865660890891e-03 -9.736161036847878e-01 -4.884218224302045e-02 -4.158882652560791e-02 -9.979402841563029e-01 -4.884218224302045e-02 -4.158882652560791e-02 -9.979402841563029e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.581846470235606e-01  3.712923669482201e-01  3.544870799606595e-01 -3.640407612700830e-01  5.348263289256902e-01  7.625189322382546e-01 -5.103330672456237e-01  6.616478233125713e-01 -5.493471747277946e-01 -5.103330672456237e-01  6.616478233125713e-01 -5.493471747277946e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.486940483848651e-02  1.590431463222604e-01  9.869583528755890e-01  2.778998603668479e-01  8.849998777131390e-01 -3.735597463001273e-01 -6.279450360128026e-02 -7.880831020768329e-02  9.949100967221503e-01 -6.279450360128026e-02 -7.880831020768329e-02  9.949100967221503e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.669288075119322e-01  4.847378373564747e-01  5.658932715147619e-01 -2.751212772322284e-01  8.645736968989824e-01 -4.205004226448932e-01 -7.825900485373702e-01  2.007153640391256e-01  5.892929310359304e-01 -7.825900485373702e-01  2.007153640391256e-01  5.892929310359304e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.309476950552301e-01 -5.561271522677301e-01  1.576447249307509e-02 -8.036551447814114e-01 -4.339917516737912e-01  4.071726510283851e-01 -3.526110427789464e-02  1.826794736888971e-01  9.825400065228138e-01 -3.526110427789464e-02  1.826794736888971e-01  9.825400065228138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.929330805279992e-01  3.146861980078254e-01 -7.412172143163952e-01  2.498742521877640e-01  7.037852906841273e-03 -9.682527184160483e-01  9.216362143880552e-01 -3.726378827936021e-01  1.082944903287157e-01  9.216362143880552e-01 -3.726378827936021e-01  1.082944903287157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.583325895039324e-01 -4.904345974057961e-01  7.944001894302525e-01 -5.629126792407720e-01 -8.228158868685770e-01  7.812382393772610e-02 -2.220990561943815e-01 -5.279736431249908e-01  8.197047281813676e-01 -2.220990561943815e-01 -5.279736431249908e-01  8.197047281813676e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.337630826732728e-01 -3.584023113654976e-01  5.771823989985183e-01  1.326221293353342e-01  9.850487563455721e-01 -1.099559840690980e-01  4.250678421687660e-01  6.424677017130236e-02  9.028785533373493e-01  4.250678421687660e-01  6.424677017130236e-02  9.028785533373493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.172237222560692e-01  3.663675767515378e-01 -9.230565517050611e-01 -8.708436165792421e-01 -2.149819285259344e-01  4.420567450796966e-01  7.404396729887552e-01  1.020902552362370e-01  6.643242208817206e-01  7.404396729887552e-01  1.020902552362370e-01  6.643242208817206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.827857817272529e-01 -1.223512972312972e-01  9.755098759439476e-01 -4.179380544763254e-01 -3.625590132463972e-01 -8.329938442355639e-01 -4.985594766529735e-01 -1.932834277863643e-01 -8.450325229141576e-01 -4.985594766529735e-01 -1.932834277863643e-01 -8.450325229141576e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.398595932442208e-01  7.515163491301626e-01 -1.606327423765520e-01 -4.523060248604344e-01 -6.109757189564546e-01  6.497137298230625e-01  7.051479378505995e-01  3.945820815902140e-01 -5.891276318701922e-01  7.051479378505995e-01  3.945820815902140e-01 -5.891276318701922e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.705422311602395e-01  8.247789670118515e-02  9.818924299263316e-01  4.167544740089514e-02  5.408608605660785e-01 -8.400789764014192e-01 -2.615718098872118e-01  3.934803268543376e-01  8.813361564414182e-01 -2.615718098872118e-01  3.934803268543376e-01  8.813361564414182e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.625256930147006e-01  4.372541169732875e-01  8.601680636346957e-01  8.434141171021360e-01  2.565071848982004e-01  4.720769970761389e-01 -3.773239133397285e-01 -3.418201641060614e-01 -8.606890494438153e-01 -3.773239133397285e-01 -3.418201641060614e-01 -8.606890494438153e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.581195252873874e-01 -4.248958197283107e-01 -6.215643432605436e-01  9.661377034054365e-02  7.508928168778415e-01  6.533190315166436e-01 -2.997075022168481e-01 -5.848198570472806e-02  9.522369823016590e-01 -2.997075022168481e-01 -5.848198570472806e-02  9.522369823016590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.413440740523198e-01  2.603431606863450e-01  2.146922749668109e-01 -5.858091379108120e-01  8.069437891188409e-01 -7.529525312208525e-02  6.764014212131211e-01  6.305247039823951e-01 -3.806832213912020e-01  6.764014212131211e-01  6.305247039823951e-01 -3.806832213912020e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.789597189637444e-01 -2.370682654482519e-01 -9.305805245721758e-01  2.684376594468977e-02 -2.736728171100844e-02 -9.992649519129834e-01 -7.042432030472626e-02  9.945333446611757e-01  7.709631292527783e-02 -7.042432030472626e-02  9.945333446611757e-01  7.709631292527783e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.591776543664446e-02 -3.177261872489541e-02  9.991590314530182e-01  4.590670939043294e-01  5.998801547652073e-01 -6.552871150977292e-01  9.457641165675622e-01 -3.071413537914510e-01 -1.058037078950125e-01  9.457641165675622e-01 -3.071413537914510e-01 -1.058037078950125e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.084276008743098e-01  1.983500059528104e-01  8.909793319615082e-01  7.943748297947374e-01 -5.701651718170520e-01 -2.094762674753726e-01  2.817094420504442e-01 -5.331429840794651e-01 -7.977457920832116e-01  2.817094420504442e-01 -5.331429840794651e-01 -7.977457920832116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.002795050715043e-01 -2.305912465730722e-01  8.345945685237157e-01 -2.868327807766630e-01 -3.519916865308804e-03  9.579741990561061e-01 -1.465790752728620e-01 -6.454859239345653e-01 -7.495748773101278e-01 -1.465790752728620e-01 -6.454859239345653e-01 -7.495748773101278e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.559379792364441e-01  4.722577416568941e-01 -2.105773044412974e-01  7.468967262742401e-01  6.003481065819518e-01  2.858800993498646e-01 -4.516704036501129e-01  6.156141661930135e-01  6.457654720167568e-01 -4.516704036501129e-01  6.156141661930135e-01  6.457654720167568e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.070858541522614e-01 -2.719265892544294e-01  6.527522691758487e-01 -1.760701038387324e-01 -4.255527313144042e-01 -8.876396743076936e-01 -4.718346889790941e-01  2.884090273054742e-01 -8.331820084739660e-01 -4.718346889790941e-01  2.884090273054742e-01 -8.331820084739660e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.150084706820288e-01 -3.438205152902319e-01 -8.423511278129346e-01  5.317490056749753e-01 -4.024669036047926e-01 -7.451599737415086e-01 -8.528212993290580e-01 -3.726016626649641e-01 -3.658740662987767e-01 -8.528212993290580e-01 -3.726016626649641e-01 -3.658740662987767e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.640082406772432e-01 -6.372253884288035e-01 -7.240465822005289e-01  1.795988335142303e-01  4.859133346789746e-01  8.553551836409754e-01 -8.562091273613693e-01 -2.566061366047030e-01  4.483962766124299e-01 -8.562091273613693e-01 -2.566061366047030e-01  4.483962766124299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.222078029491275e-01  1.610029733565818e-01 -9.793586143332211e-01  3.193891200748274e-02  6.014466969506835e-03  9.994717265069838e-01 -2.465169295734926e-01  2.557756574763536e-01  9.347770945397608e-01 -2.465169295734926e-01  2.557756574763536e-01  9.347770945397608e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.334574940011196e-01  6.691512120411222e-01  7.310442891636855e-01  2.614489985097054e-01 -3.259195216602450e-02  9.646668781669036e-01 -4.300213061334100e-01  1.729865858483525e-01 -8.860910322240299e-01 -4.300213061334100e-01  1.729865858483525e-01 -8.860910322240299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.901489245194082e-01 -9.516903390721645e-01  1.004942790259206e-01  4.485944875289672e-01  7.921647983669431e-01 -4.138090356515717e-01  5.619857774136228e-02 -5.088783371427914e-01 -8.590020709210401e-01  5.619857774136228e-02 -5.088783371427914e-01 -8.590020709210401e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.924634572702232e-01 -2.792090462720426e-01 -8.763645036098622e-01 -3.028957070696490e-02  1.064592818524410e-01 -9.938556048108046e-01  7.495939368333199e-01  6.253203504181037e-01  2.169870715404605e-01  7.495939368333199e-01  6.253203504181037e-01  2.169870715404605e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.118133716234576e-01 -4.891174975538823e-01 -8.461082490959009e-01 -1.750894415997660e-02 -2.067137122504603e-03  9.998445698299909e-01  7.263305794225757e-01 -3.841238629915943e-01 -5.699936379259688e-01  7.263305794225757e-01 -3.841238629915943e-01 -5.699936379259688e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.348758487483466e-02  6.240549452378920e-01  7.779170908222776e-01 -9.064474456632207e-01  2.346611806548724e-02 -4.216661826060506e-01  4.284377457595345e-01  7.900547523387856e-01  4.384684553253389e-01  4.284377457595345e-01  7.900547523387856e-01  4.384684553253389e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.606545644511225e-01  3.942369614241216e-01  5.157342841296755e-01 -8.012407252023948e-01 -5.976961474087924e-01 -2.779596463207604e-02  4.918148952853491e-02  3.422526871484594e-01 -9.383199237080141e-01  4.918148952853491e-02  3.422526871484594e-01 -9.383199237080141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.957265120109657e-01 -2.918158500413916e-03  7.183008456322616e-01 -6.245402391320580e-02  9.909632821943021e-01  1.187066478329871e-01  6.599278497749702e-01  6.167417842604785e-01  4.290976632872587e-01  6.599278497749702e-01  6.167417842604785e-01  4.290976632872587e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.782451628730973e-01 -9.254482725776019e-01 -2.181952213585006e-02 -1.199089359831257e-01  5.559008142345531e-01  8.225546375802374e-01 -5.189823763137357e-01  5.358618513014596e-01 -6.659649911185425e-01 -5.189823763137357e-01  5.358618513014596e-01 -6.659649911185425e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.272878964155266e-02 -9.932056506899430e-01 -1.156741689048503e-01 -8.458169684109341e-01  5.333146257516802e-01 -1.300637949170461e-02  2.174880277066262e-01  1.093206826426184e-01 -9.699216185604039e-01  2.174880277066262e-01  1.093206826426184e-01 -9.699216185604039e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.726392388325488e-02  7.094895037204183e-01 -6.992922505641344e-01  6.471480474602282e-01 -3.020261844694783e-01 -6.999854202504669e-01 -2.373444888114731e-02 -1.554654743357873e-02  9.995974093599901e-01 -2.373444888114731e-02 -1.554654743357873e-02  9.995974093599901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.164714549348762e-01 -3.924222437555018e-01  6.826182885451975e-01 -1.090140014205024e-01  3.987427644158584e-02  9.932401469798483e-01  1.624835828314816e-02  1.450946905111681e-02 -9.997627049260025e-01  1.624835828314816e-02  1.450946905111681e-02 -9.997627049260025e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.258157112009755e-01  1.256348964004018e-01  9.370485553807032e-01 -2.732899723005673e-02  2.615341980022122e-01 -9.648072290285450e-01 -1.963686742686195e-01  6.764366038246494e-01  7.098400275922451e-01 -1.963686742686195e-01  6.764366038246494e-01  7.098400275922451e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.269300124776919e-01 -5.818234620500304e-01 -8.033493828593695e-01  1.794497635495061e-01 -3.732875744679073e-01  9.101945776095861e-01  3.831382600228170e-01 -6.919646734015068e-01  6.118741410380359e-01  3.831382600228170e-01 -6.919646734015068e-01  6.118741410380359e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.786343763944453e-01 -6.156009851809158e-01  7.371555543679803e-01  4.617683459012188e-01  8.760062278315341e-01 -1.392231429181897e-01 -3.178486870826804e-01 -8.029715288759089e-01 -5.041913683657243e-01 -3.178486870826804e-01 -8.029715288759089e-01 -5.041913683657243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.049693663778844e-01 -2.260015931471785e-01 -3.604909510827529e-01 -4.500302934445979e-01 -3.010849319651865e-01  8.407262329234696e-01 -1.095403089583370e-03  1.586716939767797e-01 -9.873307924007083e-01 -1.095403089583370e-03  1.586716939767797e-01 -9.873307924007083e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.684818550933610e-01  1.443435238816251e-01 -8.716018004580520e-01  1.831847771454861e-01  2.465210227050396e-01 -9.516673382997968e-01 -2.153531662509128e-01 -4.975216722836175e-01  8.402947098451944e-01 -2.153531662509128e-01 -4.975216722836175e-01  8.402947098451944e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.233718338593859e-01  7.383002678273697e-01  2.575272243410793e-01 -3.779164102608024e-01  9.172924535088955e-01 -1.255139099511269e-01  8.337245475856845e-01 -3.830571788971773e-01  3.977066462210326e-01  8.337245475856845e-01 -3.830571788971773e-01  3.977066462210326e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.898279063224072e-01  2.415432883484193e-01 -5.637629982964429e-01  2.691533695339534e-01 -9.320195009369147e-01  2.426852149221780e-01 -5.629271863516229e-01 -8.234269533603774e-01 -7.128138148136662e-02 -5.629271863516229e-01 -8.234269533603774e-01 -7.128138148136662e-02
