#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.150159164218184e-02  9.008215823403119e-02  9.957022076528463e-01  5.838041709319955e-01  7.291522261365935e-01 -3.570850334618567e-01  5.109925484925295e-01  1.675441347715062e-02 -8.594218434588142e-01  5.109925484925295e-01  1.675441347715062e-02 -8.594218434588142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.007836490610165e-01  4.932756842388837e-01  5.153458804990947e-01  9.977069692305655e-01 -6.522328436115629e-02  1.807558369467610e-02  4.030150122696835e-01 -6.074159141618926e-02  9.131754261682120e-01  4.030150122696835e-01 -6.074159141618926e-02  9.131754261682120e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.513181373868247e-02 -1.314489215643248e-01 -9.884717454656516e-01  8.149668843123726e-01 -1.562770131184080e-01  5.580380566278369e-01 -3.686934427768197e-01 -1.833878849595421e-01 -9.112815310887420e-01 -3.686934427768197e-01 -1.833878849595421e-01 -9.112815310887420e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.708040668550857e-01 -2.386467544971442e-02  9.284044491865648e-01  3.326888041679205e-01 -9.729075393729504e-02  9.380046208732832e-01  4.938607072937536e-01 -4.356707385312651e-01 -7.525241586679695e-01  4.938607072937536e-01 -4.356707385312651e-01 -7.525241586679695e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.982884383444554e-01  3.459387665785588e-02 -9.795330310493353e-01  3.315252365315793e-01  2.083903898229227e-01  9.201437186505871e-01 -2.852949671218786e-01 -1.950983871623000e-01 -9.383727410051911e-01 -2.852949671218786e-01 -1.950983871623000e-01 -9.383727410051911e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.152184826421095e-01 -2.733166658270100e-01  8.676932706052242e-01 -6.273325004844598e-01  3.643706268518088e-01 -6.882499401551265e-01  2.094765994951577e-01 -9.253617508700263e-02 -9.734251951558542e-01  2.094765994951577e-01 -9.253617508700263e-02 -9.734251951558542e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.170151698840840e-01  7.531126631603502e-01 -2.282840264241890e-01 -8.610810987497182e-01  2.912623471548365e-01 -4.167800217210917e-01  4.197142105505248e-01  1.163840879725357e-01  9.001637215133427e-01  4.197142105505248e-01  1.163840879725357e-01  9.001637215133427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.979971635327992e-02 -9.780364897709045e-01  1.880974099222998e-01 -8.642947521646425e-01  4.212016997297417e-01 -2.749249161597324e-01 -8.814683582421887e-02 -2.060001109567068e-01 -9.745737989603469e-01 -8.814683582421887e-02 -2.060001109567068e-01 -9.745737989603469e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.493567147129339e-01 -6.293793716112913e-01  5.496260606903463e-01  8.097123357946573e-01  3.920057445988203e-01  4.366891680171201e-01  9.361487998211712e-01 -8.272250458739736e-02  3.417344170963306e-01  9.361487998211712e-01 -8.272250458739736e-02  3.417344170963306e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.449182122477364e-02  9.103042578201425e-01 -4.071819332499123e-01  3.616388967383752e-01  5.263758648610737e-01  7.695100761248078e-01  7.808637005150886e-01  5.739791189402502e-01 -2.465762604924814e-01  7.808637005150886e-01  5.739791189402502e-01 -2.465762604924814e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.920347211394151e-01  8.714909976356381e-01 -3.939786322747268e-01  5.266385626994817e-01  4.745438486492603e-01 -7.053084147994918e-01  3.753224008121736e-01  2.472572210905225e-01 -8.933067569805898e-01  3.753224008121736e-01  2.472572210905225e-01 -8.933067569805898e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.485831070584746e-01  3.152466992030503e-01 -2.845360512961141e-02 -8.988581323347572e-01 -7.655315491294362e-02 -4.315016482106958e-01 -2.124194097822485e-01  9.247020360773301e-01 -3.159179305170903e-01 -2.124194097822485e-01  9.247020360773301e-01 -3.159179305170903e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.046775213154704e-01 -6.838971426105408e-01 -4.082276246714773e-01  4.843471190505673e-02  7.372349554329563e-01 -6.738981370878252e-01 -3.933280943534918e-03  5.172564768340059e-02  9.986535869222880e-01 -3.933280943534918e-03  5.172564768340059e-02  9.986535869222880e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.305032844553806e-01  7.642793042621715e-01  1.354354213915560e-01 -9.415124337540993e-01 -2.566935510431405e-01 -2.183180201891159e-01 -9.758490567007529e-01  2.132593090392299e-01  4.731897763435864e-02 -9.758490567007529e-01  2.132593090392299e-01  4.731897763435864e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.896883101245944e-02  3.468451140548059e-01  9.366432193987110e-01 -6.884242753259667e-01 -7.115101003181260e-01  1.408026785512540e-01  1.872681003425050e-01  1.641781130388647e-01 -9.684917169460497e-01  1.872681003425050e-01  1.641781130388647e-01 -9.684917169460497e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.588810895839985e-01  5.598632274551534e-02  9.642852861685886e-01  1.861877819362179e-01  5.419879254193932e-02 -9.810181449619916e-01  7.746453928928343e-01 -6.246106589913546e-01 -9.892441530932569e-02  7.746453928928343e-01 -6.246106589913546e-01 -9.892441530932569e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.746404669026749e-01 -4.925480443542901e-02 -6.304808571850802e-01 -5.083274355300286e-01 -6.841781329258936e-01 -5.229756215288655e-01  2.059832564663752e-02 -3.527852269831003e-02  9.991652189787132e-01  2.059832564663752e-02 -3.527852269831003e-02  9.991652189787132e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.020125973588034e-02  9.288608234317568e-01  3.637160346000355e-01 -4.857507242554126e-01  7.108283300679435e-01 -5.086937379781283e-01 -3.642403016903445e-01  3.985326752093062e-02  9.304518900472135e-01 -3.642403016903445e-01  3.985326752093062e-02  9.304518900472135e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.177731207205619e-01  3.813470094625547e-01  1.107562966914617e-01 -2.458499293869808e-01 -6.819376910345533e-01  6.888532483532895e-01  1.460118122774227e-01 -4.284138966636868e-01  8.917073980969871e-01  1.460118122774227e-01 -4.284138966636868e-01  8.917073980969871e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.761847556528507e-01 -2.609309967774004e-01 -9.250064841209100e-01  9.548602179071914e-01 -2.783469074685575e-01 -1.037543414075836e-01 -1.389694673114012e-01  4.339157242129905e-02  9.893455708689419e-01 -1.389694673114012e-01  4.339157242129905e-02  9.893455708689419e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.331500778883404e-01 -6.702513380262940e-01  1.151264833402071e-01  6.589744314621391e-03 -5.465767049989437e-03 -9.999633496585878e-01  7.817403249848291e-01 -1.858993285543364e-01 -5.952507907896137e-01  7.817403249848291e-01 -1.858993285543364e-01 -5.952507907896137e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.263497774044994e-01 -6.853473019706873e-01 -5.032444609806784e-01 -8.808730457227244e-01  1.989203533278765e-02  4.729344396948589e-01  2.351511818083259e-01  1.066955260911070e-01  9.660848753635932e-01  2.351511818083259e-01  1.066955260911070e-01  9.660848753635932e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.405831596305011e-01  2.123738381185832e-01  7.379366967976222e-01  3.769205819389514e-01 -1.217586761906911e-01  9.182078738951723e-01  4.375123679690586e-01  8.807209992050791e-01 -1.814206422470008e-01  4.375123679690586e-01  8.807209992050791e-01 -1.814206422470008e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.980894935999874e-01  5.145375373884023e-02 -3.420342075733589e-02  3.347026516965578e-01  9.143695509513792e-01  2.278211123672822e-01 -4.159433972226163e-01 -2.612156145981334e-01 -8.710668705656462e-01 -4.159433972226163e-01 -2.612156145981334e-01 -8.710668705656462e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.277886550239559e-01 -3.627444309320715e-01  9.230853359657145e-01 -1.343502248482405e-01  4.881774661561605e-01  8.623414512944266e-01  8.617061112630442e-01 -3.448987777212537e-01 -3.721658379517220e-01  8.617061112630442e-01 -3.448987777212537e-01 -3.721658379517220e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.753443007723061e-01 -2.690860153978336e-01  8.869663872972107e-01  3.424103925483816e-02 -1.245444179122680e-02  9.993359986062833e-01  7.231841363941542e-02 -3.910306524610684e-01  9.175320571427189e-01  7.231841363941542e-02 -3.910306524610684e-01  9.175320571427189e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.808871410726789e-01  6.649731542527786e-01 -5.714527641669570e-01  2.160322255200514e-02  1.425659769878801e-01 -9.895495151738793e-01 -5.570405229679951e-01  4.322730444069880e-01  7.091162604613270e-01 -5.570405229679951e-01  4.322730444069880e-01  7.091162604613270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.144815727429022e-01 -2.298808584585562e-01  3.329838495002800e-01  1.818005413135205e-01  7.722064056488441e-02  9.802986972595954e-01  8.242871333663859e-02  5.969163826268702e-02  9.948077279249407e-01  8.242871333663859e-02  5.969163826268702e-02  9.948077279249407e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.808968190318514e-01 -8.628928017171191e-01 -1.554164154451760e-01 -4.351854729679367e-02  1.484981017614156e-01 -9.879546800407563e-01 -4.412414995591913e-01 -5.529509674356287e-01 -7.067893368456817e-01 -4.412414995591913e-01 -5.529509674356287e-01 -7.067893368456817e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.548543282933934e-01 -9.649395005196995e-01 -6.277763683762164e-02  8.506898641959341e-01  1.161380673323604e-01  5.126779732645117e-01 -2.878805682705403e-01  9.320597904682044e-01  2.199757382180990e-01 -2.878805682705403e-01  9.320597904682044e-01  2.199757382180990e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.002916075762442e-02 -1.789674453903705e-01 -9.797272088207628e-01  5.982270537337824e-01  5.599426486294060e-01  5.732265018532238e-01 -2.205746924389224e-01  1.796425731358362e-01  9.586841768656718e-01 -2.205746924389224e-01  1.796425731358362e-01  9.586841768656718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.536838362937323e-01 -3.468467548688045e-01  5.582633818786095e-01 -1.909025764170251e-01 -1.494795056480065e-01  9.701608545538052e-01 -4.352229209428902e-01 -4.407619711392913e-01  7.850540706749728e-01 -4.352229209428902e-01 -4.407619711392913e-01  7.850540706749728e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.352489630797673e-01 -7.131846747854138e-01  6.156100652240543e-01 -8.044640029388880e-01  5.271263496108503e-01  2.738165070288502e-01  8.062838468394632e-01  5.791101755509246e-01  1.205726457333270e-01  8.062838468394632e-01  5.791101755509246e-01  1.205726457333270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.796680113437296e-02 -7.296501264951796e-02  9.942822963574927e-01 -6.094577778585625e-01  5.003082715881912e-02  7.912383543165153e-01  2.813517754790456e-01  5.969465220892912e-01 -7.513295070741519e-01  2.813517754790456e-01  5.969465220892912e-01 -7.513295070741519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.665384730862778e-01 -1.080745556959832e-01  8.169174064274702e-01  6.816992356018811e-01  4.598195417209175e-01 -5.690800833198930e-01 -3.119151020504973e-01  8.262860449224447e-01 -4.689992975253284e-01 -3.119151020504973e-01  8.262860449224447e-01 -4.689992975253284e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.491600579526577e-02  1.327002415767913e-01  9.890280876077535e-01 -1.538721859326493e-01 -3.558601197231598e-01  9.217846416527705e-01 -2.518135917893729e-02 -7.571600249366901e-01 -6.527438975492396e-01 -2.518135917893729e-02 -7.571600249366901e-01 -6.527438975492396e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.116614404050004e-01 -3.531118205812241e-01  9.113240240504438e-01  6.741643411047673e-01  6.436202308257768e-01  3.622919260134688e-01 -5.360459113995043e-01  1.242747105047815e-01  8.349913635486462e-01 -5.360459113995043e-01  1.242747105047815e-01  8.349913635486462e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.033986389519735e-01  2.810630407474990e-01 -9.378872857642619e-01  1.184254528691553e-01  1.804104024433706e-01  9.764361212096553e-01  4.596523441112519e-01 -4.059196254991853e-01  7.899044120573275e-01  4.596523441112519e-01 -4.059196254991853e-01  7.899044120573275e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.055421790486658e-01 -6.588611906104289e-01  6.874197468283851e-01 -9.672968252380150e-01  1.729106636180796e-01  1.855768150702354e-01  2.938217681133720e-01 -1.008050302948181e-01  9.505299124435762e-01  2.938217681133720e-01 -1.008050302948181e-01  9.505299124435762e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.252330411407222e-02 -9.644770540269604e-01  2.621569128308073e-01  6.216947043607026e-01  3.633439416401424e-02  7.824164532846895e-01  1.804228526000391e-03 -6.214430269039532e-03  9.999790625887410e-01  1.804228526000391e-03 -6.214430269039532e-03  9.999790625887410e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.799468293446426e-01 -8.666653217722707e-02 -8.100312261471589e-01  5.976902053689961e-02 -5.452567638408233e-01 -8.361355904815273e-01 -3.510139287799160e-02  6.584331865958876e-01  7.518202118905889e-01 -3.510139287799160e-02  6.584331865958876e-01  7.518202118905889e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.713294615865746e-01 -3.272516612646556e-01  9.051445594349350e-01 -1.221706680156358e-02 -2.443661448777903e-03 -9.999223828865368e-01  4.555091056494068e-02 -1.260694824450888e-01 -9.909750754397066e-01  4.555091056494068e-02 -1.260694824450888e-01 -9.909750754397066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.246111327713711e-02  4.074032318107756e-02  9.982671385587966e-01 -9.018733647650243e-02 -1.245764602392307e-01 -9.881027020980853e-01  2.575577216210287e-01 -3.763697552309608e-01  8.899493397833224e-01  2.575577216210287e-01 -3.763697552309608e-01  8.899493397833224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.256931484280220e-01 -5.937036494990006e-02 -9.029177720851184e-01  2.118047252815178e-01  5.875365199103041e-01 -7.809862970117399e-01  3.030091778627401e-01 -4.210480338509504e-01 -8.549292317620186e-01  3.030091778627401e-01 -4.210480338509504e-01 -8.549292317620186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.555527406581969e-02  3.186667225326368e-01 -9.471997373502655e-01 -1.982255722279135e-01  8.602040453936740e-01  4.698463821327929e-01 -4.209857814859017e-01  8.600834166374950e-01  2.881449083566769e-01 -4.209857814859017e-01  8.600834166374950e-01  2.881449083566769e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.791760717321166e-01  1.324908350867803e-01 -1.538193718790601e-01  2.981497073019293e-01 -4.372498281206034e-01  8.484806066400555e-01 -1.463892586511870e-01  1.465044899490912e-01  9.783182607803621e-01 -1.463892586511870e-01  1.465044899490912e-01  9.783182607803621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.230068749352840e-01 -1.518057449405362e-01 -9.341421597099613e-01  1.054829577108496e-01 -9.647132902842837e-01 -2.412501050392366e-01  8.570619017202582e-01  3.161221012551133e-01  4.068313086743773e-01  8.570619017202582e-01  3.161221012551133e-01  4.068313086743773e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.407870477301821e-01  3.315797334672669e-01  7.053092355062679e-02 -9.054978117924529e-01 -2.609060175804828e-02 -4.235481003841033e-01 -2.822522599723466e-01  5.503468365771618e-01 -7.857811535090503e-01 -2.822522599723466e-01  5.503468365771618e-01 -7.857811535090503e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.269497002708601e-01  8.962806381147759e-02  9.878514988491663e-01  1.573955297549033e-01 -6.478855593324763e-01  7.452992346847123e-01 -2.712831208521200e-01  1.738983196695802e-01  9.466598347647536e-01 -2.712831208521200e-01  1.738983196695802e-01  9.466598347647536e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.149268384506239e-01  1.232609246450880e-01 -9.014668397611794e-01 -1.830169973823228e-01 -4.461410360658333e-01  8.760496302192380e-01 -3.452470736225629e-01  3.803651821253255e-02 -9.377407325254270e-01 -3.452470736225629e-01  3.803651821253255e-02 -9.377407325254270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.305440403776836e-01  6.720650529316975e-02  9.707382402546075e-01 -7.517938690471742e-01  2.956327656402634e-01  5.894126282520331e-01 -2.741798116566935e-01 -9.005395781690980e-01  3.374224340954867e-01 -2.741798116566935e-01 -9.005395781690980e-01  3.374224340954867e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.471382816881948e-01  2.967822285931986e-01  8.896152663808226e-01  1.991427848127092e-01  6.792515806852550e-01 -7.063706119266440e-01 -1.667742799881586e-01 -8.749079274585939e-03 -9.859562835878061e-01 -1.667742799881586e-01 -8.749079274585939e-03 -9.859562835878061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.224823071893528e-01  8.930674611229736e-01 -4.329302418507386e-01  3.570168356254309e-02  8.501173921753759e-01  5.253815844809733e-01 -1.221323162477817e-01 -7.978323108059830e-02 -9.893019424656416e-01 -1.221323162477817e-01 -7.978323108059830e-02 -9.893019424656416e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.449914250203411e-01 -2.244763873399361e-01  9.431805517467552e-01 -9.358090683401099e-01 -1.600807782155727e-01 -3.140629428288413e-01 -4.544123622626602e-01  3.916974742760957e-01  8.000515568815526e-01 -4.544123622626602e-01  3.916974742760957e-01  8.000515568815526e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.966216795470263e-01 -7.173533721635843e-01 -1.106232482863830e-02  6.688504752886633e-01  4.227414917490551e-01  6.114970751033179e-01  6.916846525720820e-01  7.035776255091348e-01 -1.629443655950270e-01  6.916846525720820e-01  7.035776255091348e-01 -1.629443655950270e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.103676459919917e-01  6.631728828291424e-01  7.182946338375865e-01  3.272682759006270e-01  9.326094028456119e-01 -1.521025223754766e-01 -2.924687695394497e-02 -5.451598661648581e-03  9.995573521616822e-01 -2.924687695394497e-02 -5.451598661648581e-03  9.995573521616822e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.729787316110421e-02  5.826898305784638e-01 -8.106722611953953e-01 -3.859574743862314e-01  7.335922228322019e-01  5.593561285670431e-01  6.103736619321450e-02 -6.582480419257541e-02 -9.959626173111140e-01  6.103736619321450e-02 -6.582480419257541e-02 -9.959626173111140e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.345013141850594e-01 -1.283228002044640e-01  9.825694150695803e-01  4.459577884744980e-02  4.844973110985620e-01 -8.736552936068392e-01 -6.815703904138548e-01  1.268214855121918e-01 -7.206789255442304e-01 -6.815703904138548e-01  1.268214855121918e-01 -7.206789255442304e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.675399704993128e-01 -4.819012962363646e-02 -8.826574009163232e-01  1.352474940201218e-01 -7.061650991822711e-01 -6.950100488900649e-01 -4.830507090299034e-01 -7.799484369850856e-01  3.979226660423221e-01 -4.830507090299034e-01 -7.799484369850856e-01  3.979226660423221e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.106479142914273e-01  7.719637280105223e-01  4.852219009115282e-01 -2.059333681982906e-01  9.130936240689616e-01  3.519253920181336e-01 -1.861390439101100e-01  8.843531671823385e-01 -4.281024784170224e-01 -1.861390439101100e-01  8.843531671823385e-01 -4.281024784170224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.246348403797534e-01  2.202623798901657e-01  5.210200226833693e-01  4.116577020952554e-01  4.691011218042458e-01  7.813335227850217e-01  1.546471884644509e-01 -8.127937378734089e-01 -5.616498791719027e-01  1.546471884644509e-01 -8.127937378734089e-01 -5.616498791719027e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.469450461277364e-01 -7.259132977019682e-02  3.130903678753685e-01  5.018863250862259e-01  8.080635431986827e-01 -3.084532814619318e-01 -2.505374963028516e-01  9.386696408735559e-01 -2.369182733530874e-01 -2.505374963028516e-01  9.386696408735559e-01 -2.369182733530874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.324048169719215e-02 -4.072395903422787e-01  9.127162683081702e-01 -2.719264015116172e-01 -3.838709913140869e-01  8.824392864035934e-01  7.822733649579859e-03  4.160037862663594e-03  9.999607486912818e-01  7.822733649579859e-03  4.160037862663594e-03  9.999607486912818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.144222835056851e-01 -5.424283669334544e-01  7.307705780064214e-01  1.463268958353213e-01 -3.265096028833339e-02  9.886973016790572e-01  4.104446521146948e-01 -9.080806978008207e-01 -8.321438476622747e-02  4.104446521146948e-01 -9.080806978008207e-01 -8.321438476622747e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.368730369010037e-01 -4.392178242311192e-01  7.203159342443948e-01  1.361690178459550e-03 -3.839965283341837e-03 -9.999917001987969e-01 -3.764419686564472e-01  8.549340863927766e-01 -3.569021604835238e-01 -3.764419686564472e-01  8.549340863927766e-01 -3.569021604835238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.909175216520884e-02  2.636691553016796e-01 -9.641743859377602e-01 -1.390049749740856e-01 -4.033297929527696e-01 -9.044350142763878e-01 -6.889966305479482e-01  1.504174794426001e-01  7.089839384441012e-01 -6.889966305479482e-01  1.504174794426001e-01  7.089839384441012e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.785041211144256e-01 -2.294553512295234e-01 -4.190235685222333e-01 -2.329389266830221e-01  9.387961278934579e-01 -2.537740859268569e-01 -6.178400037586002e-01  1.543179835735671e-01 -7.710121203336308e-01 -6.178400037586002e-01  1.543179835735671e-01 -7.710121203336308e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.407858049908853e-01  2.797231470171274e-01 -8.975633660859543e-01  9.279200010917546e-02  3.158783629590198e-01  9.442512931047903e-01  4.938752733016363e-01 -2.396297544331069e-01  8.358617081859672e-01  4.938752733016363e-01 -2.396297544331069e-01  8.358617081859672e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.329424489905478e-02 -3.690889245934165e-02 -9.992302020605606e-01 -2.571451847384926e-01 -2.350422199050090e-01 -9.373534599221000e-01 -2.428406084852720e-01 -2.829455828731285e-01 -9.278848182846233e-01 -2.428406084852720e-01 -2.829455828731285e-01 -9.278848182846233e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.796519131587455e-01 -2.786138838210937e-01 -5.608183289176933e-01 -9.158315889773130e-01 -1.177350824990928e-01 -3.839152914123399e-01 -1.392234419338686e-02  5.722958927482903e-03 -9.998867016183760e-01 -1.392234419338686e-02  5.722958927482903e-03 -9.998867016183760e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.117629127887785e-01  4.541059790701923e-01  8.654156391814943e-01 -2.635262775468997e-02 -6.614153107201035e-03  9.996308278505106e-01 -9.780632041290453e-01 -1.733409832933846e-01  1.155217392515705e-01 -9.780632041290453e-01 -1.733409832933846e-01  1.155217392515705e-01
