#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.205431715788213e-01 -5.434944418413793e-01  7.758001461985670e-01  4.616982388161844e-01 -2.537485392166711e-01  8.499684788975642e-01 -5.070756548179869e-02  9.292697489049467e-01  3.659050103142157e-01 -5.070756548179869e-02  9.292697489049467e-01  3.659050103142157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.000563692067888e-01 -2.667339710041610e-01  5.373665367363343e-01 -3.613335356206051e-01  7.045556448823275e-01  6.107695304289178e-01  7.599502284339812e-01  5.538822694031226e-01 -3.401324476494217e-01  7.599502284339812e-01  5.538822694031226e-01 -3.401324476494217e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.669722189858927e-01  4.555035029986972e-02 -9.291160078699157e-01 -6.672786006386657e-01  3.958811643392456e-01  6.308861805833976e-01  1.583857998432785e-01  6.430168760122210e-01  7.492951591806055e-01  1.583857998432785e-01  6.430168760122210e-01  7.492951591806055e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.823439330722952e-01 -2.843956312123542e-02 -7.304778903217429e-01  5.657087403349119e-01 -6.327317449879100e-01  5.287950075343391e-01  3.825979902107978e-01 -8.802793601556718e-01 -2.805833672379379e-01  3.825979902107978e-01 -8.802793601556718e-01 -2.805833672379379e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.899520096197929e-01 -6.754967477619640e-02  1.242258430736675e-01  9.848896992357671e-01 -1.162433736421649e-01  1.283735113781971e-01 -1.238952822049762e-01 -8.303297774121407e-02 -9.888151918608332e-01 -1.238952822049762e-01 -8.303297774121407e-02 -9.888151918608332e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.876448820800538e-01  4.858238794297802e-01  7.833942835973081e-01 -6.543187641355895e-01 -7.937061096514576e-02 -7.520420606688792e-01  6.053707316334258e-01 -6.929202270692160e-01  3.916475918475141e-01  6.053707316334258e-01 -6.929202270692160e-01  3.916475918475141e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.985044325174669e-01  6.928793548674608e-01 -1.789127087489954e-01  9.653490068859061e-01 -2.468750770833842e-01 -8.458126990928798e-02  8.085610451825180e-01 -5.871788717000110e-01  3.807898163627747e-02  8.085610451825180e-01 -5.871788717000110e-01  3.807898163627747e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.409245904740937e-01 -5.002145176301822e-01  2.064734110920384e-01  1.453951052843193e-01  1.419122697776862e-01  9.791430799663076e-01 -2.810226226242439e-02 -1.026639570509315e-02 -9.995523317840644e-01 -2.810226226242439e-02 -1.026639570509315e-02 -9.995523317840644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.020323503961509e-02 -8.190888660598800e-02 -9.953745875229709e-01 -5.902036765509154e-01 -8.069664915205013e-01  2.155694201121871e-02  1.080745911376736e-01  7.130674943404010e-01  6.927154042357705e-01  1.080745911376736e-01  7.130674943404010e-01  6.927154042357705e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.347599584375803e-02 -2.523778002401707e-02  9.961901488056144e-01  3.666448625791310e-01  1.643247286248879e-03 -9.303595243144912e-01  4.576544054823318e-01 -8.335265026207507e-01 -3.094931575518807e-01  4.576544054823318e-01 -8.335265026207507e-01 -3.094931575518807e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.936834994073424e-01  3.379273713216437e-01 -9.210275749232321e-01 -3.901286968514914e-01  4.689541447679753e-01  7.923898093728200e-01  1.337316083325301e-01 -1.448805847462908e-01 -9.803700694617149e-01  1.337316083325301e-01 -1.448805847462908e-01 -9.803700694617149e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.735280788583695e-01 -8.838646906507824e-01 -3.794279888158571e-01  1.411394498753282e-01 -1.701547179571991e-02 -9.898434873294155e-01  5.050749775219593e-01 -6.621727447407341e-01 -5.535580576630740e-01  5.050749775219593e-01 -6.621727447407341e-01 -5.535580576630740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.296898994692029e-01  6.726812215758425e-01 -7.284782111462911e-01 -4.029363147737636e-01  8.133377200447608e-01 -4.196713945325901e-01  5.064421591781935e-01  1.478028627837140e-01  8.495120088379374e-01  5.064421591781935e-01  1.478028627837140e-01  8.495120088379374e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.552435742410973e-01  9.261006829438938e-01 -3.438560130457259e-01 -1.823805234361757e-01 -1.373729584098433e-01  9.735841078041866e-01 -6.931548865175271e-01 -4.900336980853671e-01 -5.285861122254852e-01 -6.931548865175271e-01 -4.900336980853671e-01 -5.285861122254852e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.461666271005281e-02 -9.879417040307452e-01 -1.448730809751887e-01 -3.055270363866021e-02 -7.609563348869048e-01  6.480833192544435e-01 -3.218734851101130e-01 -5.704175459026433e-01 -7.556595019646585e-01 -3.218734851101130e-01 -5.704175459026433e-01 -7.556595019646585e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.696833880285323e-01  6.943437928785724e-01 -6.672012945974027e-01  1.196210813682723e-01 -7.765218261828259e-02  9.897782253752111e-01  1.358933618017842e-01 -1.952403618435453e-01 -9.712951123759508e-01  1.358933618017842e-01 -1.952403618435453e-01 -9.712951123759508e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.700427736688506e-01 -4.051744234410110e-01 -7.147621441970524e-01 -2.849565060309224e-01  2.768881397087720e-01 -9.176779106850423e-01 -1.809214980003187e-01 -8.916947492534474e-01  4.149070808206966e-01 -1.809214980003187e-01 -8.916947492534474e-01  4.149070808206966e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.671344040455554e-01  9.601764059623040e-01  2.238914031794205e-01  4.320082465409113e-01 -3.057486221517652e-02 -9.013512371551782e-01 -3.108619150314667e-01 -2.999988846528805e-01 -9.018678057176656e-01 -3.108619150314667e-01 -2.999988846528805e-01 -9.018678057176656e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.471216491750031e-02 -1.904542240988077e-02 -9.997103701015957e-01  2.680389715048615e-01  3.557672366928749e-01 -8.953126733440848e-01 -1.631182041433817e-01  1.127919380701857e-01  9.801379648719916e-01 -1.631182041433817e-01  1.127919380701857e-01  9.801379648719916e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.287317872238243e-02 -6.771157802088061e-02  9.933728981988197e-01 -2.333286323857377e-01 -3.458339666843485e-01 -9.088215538797318e-01 -4.164578562261333e-01  6.151844124477502e-01 -6.694109296006823e-01 -4.164578562261333e-01  6.151844124477502e-01 -6.694109296006823e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.725385236493379e-01  4.880833916534728e-01 -2.123976317844447e-02 -3.416002153183543e-01  7.866304164015402e-01 -5.143169070586670e-01  1.564821170054824e-01  1.259486173502641e-01  9.796174216728892e-01  1.564821170054824e-01  1.259486173502641e-01  9.796174216728892e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.926136843195645e-01  4.543344620672745e-01 -7.422344337196602e-01 -7.493185108050058e-01 -6.497832960790558e-01 -1.276849149336220e-01 -2.089058071407424e-02  1.034481515126651e-01  9.944154381273661e-01 -2.089058071407424e-02  1.034481515126651e-01  9.944154381273661e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.067363090174829e-01  5.152304705278053e-02 -4.185386977708855e-01  8.449962162737454e-03 -7.581995404803696e-03  9.999355536658999e-01  4.228446528721492e-01 -4.725980891141536e-01  7.732098329063606e-01  4.228446528721492e-01 -4.725980891141536e-01  7.732098329063606e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.525145466778313e-02  1.194878367750936e-01  9.912970965456837e-01  2.160536786009370e-01  9.991131067128234e-02 -9.712561649549255e-01  2.665537107365238e-01  4.031616833535753e-01  8.754483287825164e-01  2.665537107365238e-01  4.031616833535753e-01  8.754483287825164e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.095101393948182e-01 -7.463332806419738e-01 -6.317373945690984e-01 -8.440329723167080e-01  3.178102919069141e-01  4.319779624011683e-01 -1.077738648167522e-01  8.896213106167566e-01  4.438003129324996e-01 -1.077738648167522e-01  8.896213106167566e-01  4.438003129324996e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.870225687966246e-01  9.480768937740367e-01  1.369972572468542e-01  1.347863369863655e-02  7.610495270439317e-01 -6.485537324075976e-01 -9.548594427386322e-01  2.970188844985574e-01 -4.819425702425216e-03 -9.548594427386322e-01  2.970188844985574e-01 -4.819425702425216e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.345672749174047e-02 -1.220805324970141e-01  9.881104106686560e-01 -2.022900361292979e-01 -3.688869642080720e-03 -9.793187088601806e-01 -1.306142274290131e-01  6.771242114134529e-01  7.241841795502243e-01 -1.306142274290131e-01  6.771242114134529e-01  7.241841795502243e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.351778065715116e-01  1.016421483239436e-01 -9.666231287219990e-01  3.131967438647267e-01  8.429477865345357e-01  4.374320847960966e-01  4.629751557943620e-01 -1.214849681563758e-01 -8.780064963479658e-01  4.629751557943620e-01 -1.214849681563758e-01 -8.780064963479658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.609836082736631e-02 -1.777309793458474e-01 -9.824788409392075e-01 -4.514821918622545e-02 -9.148721702980541e-01 -4.012113536758909e-01  2.203914015648399e-02 -5.189812795599522e-02 -9.984091649298027e-01  2.203914015648399e-02 -5.189812795599522e-02 -9.984091649298027e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.684017958443429e-01 -4.245071425036482e-02  8.216552411690440e-01 -5.158230970463811e-01  5.491928757517691e-01  6.575056788933322e-01 -2.307132671803570e-01 -4.016151070477564e-01  8.862712305710845e-01 -2.307132671803570e-01 -4.016151070477564e-01  8.862712305710845e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.484978807676733e-01 -5.856092192101040e-02  7.589605504000835e-01  5.159757643535924e-01 -2.630508453739645e-01  8.152136304967973e-01  5.499886577993819e-01  4.410322189864188e-01 -7.092270850072985e-01  5.499886577993819e-01  4.410322189864188e-01 -7.092270850072985e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.112222473242088e-02  4.694995298176201e-01  8.823840425963847e-01  4.313418166311574e-01 -1.189786354053863e-01  8.943088513161463e-01  4.575082205863702e-01  8.759895323892396e-01 -1.527369216672077e-01  4.575082205863702e-01  8.759895323892396e-01 -1.527369216672077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.859315680011155e-01 -1.333946341658988e-01 -8.637571318349409e-01  5.497502093726426e-02  6.441602803032577e-02  9.964077089252891e-01  1.395632596594972e-01  2.786598766168937e-01 -9.501951219181634e-01  1.395632596594972e-01  2.786598766168937e-01 -9.501951219181634e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.209028817402303e-01 -1.323267664324064e-01  6.802857208439517e-01  8.797047100906515e-02  1.025196745977794e-01  9.908334433954118e-01  6.931151488127713e-01 -6.120012498102628e-01  3.808488686039729e-01  6.931151488127713e-01 -6.120012498102628e-01  3.808488686039729e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.095136845499257e-01 -9.132853785567882e-01  3.923220236115779e-01  5.017588076804619e-01 -1.286003615318098e-01 -8.553946726096493e-01  2.397483925644246e-01  2.811460146933178e-01 -9.292349685008842e-01  2.397483925644246e-01  2.811460146933178e-01 -9.292349685008842e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.146010441858634e-01 -8.212964337238933e-02 -7.845510041833932e-01 -1.565953797898565e-01  1.452470109184810e-02 -9.875560338971471e-01 -7.153125530411369e-01 -3.947488742152753e-01 -5.766292376974510e-01 -7.153125530411369e-01 -3.947488742152753e-01 -5.766292376974510e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.282926957119531e-01 -3.280384004152796e-01  9.166641985686766e-01 -3.397253395890489e-01  9.405110812175544e-01 -5.059619362398169e-03 -8.337604067944739e-01 -9.436228319306775e-03  5.520457785881704e-01 -8.337604067944739e-01 -9.436228319306775e-03  5.520457785881704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.456924145868424e-01  8.704122833817055e-01 -2.091428423781121e-01 -7.457759729041608e-01 -4.263243968320828e-01  5.119235361893544e-01 -5.568419721864815e-01  4.767150744144333e-01  6.801983209605204e-01 -5.568419721864815e-01  4.767150744144333e-01  6.801983209605204e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.075258593409582e-01 -3.991597304706710e-01  8.637704298059679e-01 -8.599719500505147e-02  1.735868131198151e-01  9.810566246461870e-01  5.338976598208309e-01  2.725200203870576e-01  8.004287147061118e-01  5.338976598208309e-01  2.725200203870576e-01  8.004287147061118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.754468713913931e-01  4.472752538200175e-01 -8.509253012814534e-01 -3.900163807061265e-01 -2.114969282336736e-01  8.961898638841069e-01  9.076224522821687e-02 -1.327921034862639e-01  9.869794689317637e-01  9.076224522821687e-02 -1.327921034862639e-01  9.869794689317637e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.802375745537135e-01  6.423408235823624e-01 -5.973023843467384e-01 -2.910509186509818e-01 -6.552729590395967e-01 -6.970700910983850e-01  5.157147397149142e-01  6.551012727256770e-01  5.521599675039620e-01  5.157147397149142e-01  6.551012727256770e-01  5.521599675039620e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.396472768572692e-01  6.661948119459823e-01 -9.542734604862226e-02 -7.449673816691875e-02  8.305393848489540e-01  5.519552212065856e-01 -2.535563123302896e-01  9.021971520496405e-01 -3.489262032450165e-01 -2.535563123302896e-01  9.021971520496405e-01 -3.489262032450165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.785236714573354e-02 -8.787873947243325e-01 -4.757099044324016e-01  5.309267083440837e-01 -7.786887181051735e-01  3.343063126275631e-01  3.773261892630722e-01  3.238710402062844e-01 -8.676015768841753e-01  3.773261892630722e-01  3.238710402062844e-01 -8.676015768841753e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.937971753309361e-01 -7.079918939068532e-02 -8.575925073060237e-02 -8.930924685538020e-01  2.334982184129951e-01 -3.845314351394869e-01  2.619545795586001e-01  3.685666907210791e-01  8.919295895636546e-01  2.619545795586001e-01  3.685666907210791e-01  8.919295895636546e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.636913902046026e-01 -5.497392292826480e-01  3.384704423063875e-01  2.887414875387441e-01  8.392941787086196e-01 -4.606665116542954e-01 -7.548712262338991e-01 -5.733988587806526e-01  3.184072558111307e-01 -7.548712262338991e-01 -5.733988587806526e-01  3.184072558111307e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.883016469072504e-01  7.082096327112523e-01  5.099025571250454e-01 -4.656374629572357e-01  2.816120065128146e-01  8.389734387205445e-01 -4.816887278828555e-01 -7.591810961497844e-02 -8.730477707795172e-01 -4.816887278828555e-01 -7.591810961497844e-02 -8.730477707795172e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.259811347885065e-01 -5.766290999183550e-01  3.747669583334958e-01 -2.455753977921512e-01  1.067146084479175e-01 -9.634857115406716e-01  6.178738019521716e-01  2.772361196124344e-01 -7.357799255507101e-01  6.178738019521716e-01  2.772361196124344e-01 -7.357799255507101e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.313454506530712e-01  4.117037397706729e-01  6.571932383998731e-01  2.923562451520397e-02 -3.649411480033488e-02  9.989061306469923e-01  2.298585162823922e-01 -3.898355234212740e-01  8.917361309105506e-01  2.298585162823922e-01 -3.898355234212740e-01  8.917361309105506e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.720086328822688e-01 -7.501262680763113e-01  5.467359134014989e-01 -6.892937273002367e-02 -4.263015507384466e-01 -9.019510681921947e-01 -2.390424009157770e-02  4.545843209886842e-02 -9.986801881767540e-01 -2.390424009157770e-02  4.545843209886842e-02 -9.986801881767540e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.488725285251895e-02  1.746799903638631e-01 -9.817732937530352e-01  5.725114820982352e-01  4.016852041184079e-01 -7.147584204876744e-01 -8.050251811398885e-01  5.207650741187757e-01 -2.841446732014444e-01 -8.050251811398885e-01  5.207650741187757e-01 -2.841446732014444e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.290798064342375e-01  4.616698605046691e-01  5.052757422946543e-01 -2.448126337836483e-01 -6.546038328647343e-01 -7.152346442522987e-01  9.897987185267321e-02  3.202310029116071e-01  9.421544935636909e-01  9.897987185267321e-02  3.202310029116071e-01  9.421544935636909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.220650991492512e-01  7.406224694142852e-02 -7.794548068992962e-01  2.914654564648303e-03 -1.206064363178560e-03 -9.999950250863855e-01  2.488243232436706e-01 -8.005592602195473e-01 -5.451525722575841e-01  2.488243232436706e-01 -8.005592602195473e-01 -5.451525722575841e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.204630399674478e-01 -3.302867206293328e-02  9.466850304280623e-01 -8.904277189159564e-01 -2.642092419049653e-01 -3.705832617349711e-01 -2.984651700286263e-01  3.016010025523886e-01 -9.055138748463092e-01 -2.984651700286263e-01  3.016010025523886e-01 -9.055138748463092e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.141396140681501e-01 -3.139445789607498e-01 -2.564908718307363e-01  3.083758392151376e-01  1.109750141272188e-03 -9.512639540332555e-01  6.065109978236367e-03  5.142585373040163e-02  9.986583980566384e-01  6.065109978236367e-03  5.142585373040163e-02  9.986583980566384e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.656042227759638e-01  3.877123123506874e-01 -7.278537119708059e-01 -6.793594041773028e-02 -7.150718155749259e-01  6.957420546222125e-01 -5.501289879474975e-01  3.467120889053686e-01 -7.597031157147758e-01 -5.501289879474975e-01  3.467120889053686e-01 -7.597031157147758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.994721906893976e-01 -3.355559679281773e-01 -8.931509387508234e-01  3.512054545196681e-01  2.246659427437076e-01 -9.089444113292707e-01  9.595453335039451e-01 -2.811723284123359e-01  1.465860450344466e-02  9.595453335039451e-01 -2.811723284123359e-01  1.465860450344466e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.767044612571466e-01  1.105778936846044e-01 -9.545717210082586e-01 -5.421713386368714e-01  7.089109705866411e-01 -4.511047276881604e-01 -8.650631678038793e-02 -6.628790526861991e-01 -7.437123225192240e-01 -8.650631678038793e-02 -6.628790526861991e-01 -7.437123225192240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.553925975570721e-04 -1.497850719569048e-02 -9.998877121656065e-01  5.122847098263112e-01  1.613537467323414e-01  8.435219881506395e-01  1.427278448034237e-01  3.008979705130448e-01  9.429152526388046e-01  1.427278448034237e-01  3.008979705130448e-01  9.429152526388046e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.702933251599678e-01 -1.950327846092172e-01 -9.658997858647326e-01 -5.375190656492490e-01 -4.608567778293247e-01  7.061758169127083e-01 -5.098412295399698e-02 -3.215559269895504e-02  9.981816653619674e-01 -5.098412295399698e-02 -3.215559269895504e-02  9.981816653619674e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.250826770119906e-01 -2.941413337580782e-01 -7.230162672267770e-01  1.514694629364436e-02 -3.002961807221272e-01  9.537257330394735e-01  3.352656682295337e-01 -9.222031932841210e-01 -1.927127447865715e-01  3.352656682295337e-01 -9.222031932841210e-01 -1.927127447865715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.167471585416673e-01  5.675650688311606e-01 -4.051461506236064e-01  2.684504266815187e-01 -1.912930029618908e-01 -9.441087625016159e-01 -1.272781129238135e-01 -4.220598574056421e-01 -8.975888584075016e-01 -1.272781129238135e-01 -4.220598574056421e-01 -8.975888584075016e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.691248037951911e-01  1.451622770321204e-01  4.728107324869227e-01  6.078469739710486e-01 -8.544956079904477e-02  7.894431130825639e-01  6.733276675985970e-01 -7.052770849948754e-01  2.218424788613861e-01  6.733276675985970e-01 -7.052770849948754e-01  2.218424788613861e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.296822266965920e-01 -3.533466620752234e-01  5.854143698641170e-01 -4.718889494428327e-01 -1.901150683212568e-02  8.814529947772097e-01  3.888044915074861e-02  5.502253664925314e-01  8.341105183019787e-01  3.888044915074861e-02  5.502253664925314e-01  8.341105183019787e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.716241268041035e-01 -1.105596697492525e-01 -6.263966525762578e-01 -9.339957513958609e-01  3.302276630815552e-01 -1.363877813815302e-01 -4.804581206848757e-01  8.424255481783137e-01 -2.438835583724847e-01 -4.804581206848757e-01  8.424255481783137e-01 -2.438835583724847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.256792386591553e-01 -4.974400848746902e-01 -6.900831109385245e-01 -2.280675857713720e-01 -5.026218351376645e-01  8.338803674168521e-01 -4.287547224845366e-01 -4.488373146334301e-01  7.840372777743794e-01 -4.287547224845366e-01 -4.488373146334301e-01  7.840372777743794e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.859971123508273e-02 -1.404262523706963e-01 -9.883554732424394e-01  2.615274178085107e-02 -1.233845099926675e-01 -9.920142623930431e-01  2.209483805540912e-01 -6.301595862877795e-01  7.443659778228309e-01  2.209483805540912e-01 -6.301595862877795e-01  7.443659778228309e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.149153161409302e-01  7.081361131236236e-02 -9.908480723951234e-01 -3.420054352762177e-02  5.316682523952754e-02 -9.979998053689012e-01 -7.801801317343381e-01  3.885711734680283e-01 -4.902360708849057e-01 -7.801801317343381e-01  3.885711734680283e-01 -4.902360708849057e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.386129305503595e-03 -1.635607081223753e-03  9.999958155794519e-01  6.355240334974086e-01  3.647979864773370e-01 -6.804642767326331e-01 -6.283756396068509e-01  2.381833267469017e-01 -7.405489574690248e-01 -6.283756396068509e-01  2.381833267469017e-01 -7.405489574690248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.718247055836227e-02 -2.271374849781339e-01 -9.737111099414030e-01 -9.373533006665774e-01  1.162327031607049e-01  3.284185567921344e-01  4.011855940655381e-01 -7.393677780088859e-01 -5.407267405598545e-01  4.011855940655381e-01 -7.393677780088859e-01 -5.407267405598545e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.389039455791006e-01  5.627071567567003e-02 -9.391366898531150e-01 -7.317644247170983e-01  2.995653440588720e-01 -6.121939491348667e-01 -5.915091891483267e-01 -5.732772291392654e-02  8.042576772021471e-01 -5.915091891483267e-01 -5.732772291392654e-02  8.042576772021471e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.649704085162931e-01  6.252887608324170e-01  1.543834177334988e-01 -6.991307060584753e-01  1.617932910423802e-01  6.964475477879533e-01 -2.323323236382448e-01  5.105982950779493e-02 -9.712953130760432e-01 -2.323323236382448e-01  5.105982950779493e-02 -9.712953130760432e-01
