#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.577693597593210e-01  6.177578929126729e-01 -6.393922106263384e-01  5.608863917274104e-01 -2.560315401994838e-01  7.873082661817327e-01 -7.071605142236163e-02 -3.743376651991926e-01 -9.245921005959585e-01 -7.071605142236163e-02 -3.743376651991926e-01 -9.245921005959585e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.915742629183362e-03  9.897276681568892e-03 -9.999018561650940e-01  9.156993582233343e-02  7.936942529841217e-01  6.013853836214103e-01 -8.474496027267804e-01  2.041834672129075e-01  4.900390622747717e-01 -8.474496027267804e-01  2.041834672129075e-01  4.900390622747717e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.963848017244965e-01 -4.218778974331963e-01 -8.851282671505728e-01 -8.161092083044725e-01  4.236383868720730e-03 -5.778821793171719e-01 -5.545338740267164e-02 -8.030260178526361e-01  5.933583541817770e-01 -5.545338740267164e-02 -8.030260178526361e-01  5.933583541817770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.683675696232045e-02  9.984530376004501e-01 -2.996414363346363e-02  9.768743323754857e-01  1.758753017893590e-01 -1.215911878651213e-01  7.504793967402071e-02 -9.959192103107535e-01  5.012717112195401e-02  7.504793967402071e-02 -9.959192103107535e-01  5.012717112195401e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.804698757700042e-03 -5.807085856853009e-02  9.982643153330607e-01 -1.013452367193311e-01  9.418277453613545e-01  3.204522445885666e-01  2.361501236845493e-01 -4.208604112563393e-01 -8.758479510285544e-01  2.361501236845493e-01 -4.208604112563393e-01 -8.758479510285544e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.083462271299543e-01 -3.679280164068448e-01 -4.595708343962798e-01 -8.546106225536652e-01  2.385809372242887e-02 -5.187209993651390e-01 -6.041785346970768e-01  1.530744428977898e-01  7.820080006897784e-01 -6.041785346970768e-01  1.530744428977898e-01  7.820080006897784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.510026499911201e-01  7.874595504789298e-01  5.975831791936426e-01  6.093700494877327e-02 -1.145291474397660e-02 -9.980759050151148e-01  7.127189743479776e-01 -1.674499327284399e-01 -6.811697172024075e-01  7.127189743479776e-01 -1.674499327284399e-01 -6.811697172024075e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.114913348107723e-01  4.939211709434004e-01 -8.117974040557803e-01 -9.680207596921381e-01 -1.685847553074025e-01  1.857821010834984e-01  5.468200957219417e-02  9.804798352425538e-03 -9.984556794161745e-01  5.468200957219417e-02  9.804798352425538e-03 -9.984556794161745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.185798069499793e-01  3.923874052896925e-01 -4.736309147174923e-02 -1.366041618317653e-02 -1.298066581910134e-02  9.998224319070838e-01  5.977334594678098e-01  6.052137180148366e-01  5.257671223643622e-01  5.977334594678098e-01  6.052137180148366e-01  5.257671223643622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.310342340104693e-01  1.948771054581929e-01 -7.508786248622720e-01  2.316205334675998e-02  4.106767891285056e-01 -9.114867493035007e-01 -6.135028858625144e-01 -1.615590178134642e-01  7.729895813020480e-01 -6.135028858625144e-01 -1.615590178134642e-01  7.729895813020480e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.198631198238531e-01  3.172515369624043e-01 -4.766297588775700e-01 -8.088146243082672e-01  5.738435924163074e-01 -1.285396240379724e-01 -2.068878159386598e-01 -6.595742152097674e-01  7.226058996759924e-01 -2.068878159386598e-01 -6.595742152097674e-01  7.226058996759924e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.748661409883385e-01 -2.114732277245078e-01  7.904479703946073e-01  1.295793464224750e-03  1.661765852377779e-02  9.998610775225152e-01 -6.705172757372539e-01 -7.416973086255717e-01 -1.707879724906699e-02 -6.705172757372539e-01 -7.416973086255717e-01 -1.707879724906699e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.149519785999782e-01  6.160357142996917e-01 -4.922743774799178e-01 -8.759566490172565e-01 -4.799859554766828e-01  4.809814536543865e-02  5.212491592424526e-01 -4.182745971667319e-01 -7.438720826553746e-01  5.212491592424526e-01 -4.182745971667319e-01 -7.438720826553746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.823873679591126e-01  9.235517441129244e-02  6.159062657722131e-01  5.133060731058524e-01  2.730929308817807e-02  8.577709938110948e-01  6.483665208149333e-02 -1.142717785175172e-02  9.978304606260564e-01  6.483665208149333e-02 -1.142717785175172e-02  9.978304606260564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.428500321857089e-01 -9.332036765876784e-01 -1.076324924616081e-01 -3.634224227642506e-01 -1.035090900277358e-01 -9.258563662435941e-01  3.601791864535746e-01  4.215807707777427e-01  8.321902470926258e-01  3.601791864535746e-01  4.215807707777427e-01  8.321902470926258e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.350789774920639e-01  9.975683260453572e-02 -7.659786333158030e-01  8.714728438233301e-01  3.796400127496626e-01 -3.104972515142665e-01 -2.617235327953796e-01  3.801446502878417e-01 -8.871250403627666e-01 -2.617235327953796e-01  3.801446502878417e-01 -8.871250403627666e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.813005649497029e-01  6.520353591022587e-01  3.326851825368903e-01 -4.119109698965195e-01 -1.279081832987467e-01  9.022022220789100e-01 -5.561138318003999e-01 -2.885034601172185e-01  7.794248902753037e-01 -5.561138318003999e-01 -2.885034601172185e-01  7.794248902753037e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.818609830444607e-01  9.532488745656067e-01  2.413362094371806e-01 -1.800938811462277e-01 -1.987423556832348e-01  9.633626887269233e-01  4.776300994378490e-01 -5.240945262867845e-03  8.785454004226202e-01  4.776300994378490e-01 -5.240945262867845e-03  8.785454004226202e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.736700230138142e-01  1.631031175600243e-02 -9.274182916199559e-01 -9.984854768105527e-01  3.203036295941684e-02 -4.473039735002722e-02 -2.074877887129576e-02 -9.591135749180835e-02  9.951736027846743e-01 -2.074877887129576e-02 -9.591135749180835e-02  9.951736027846743e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.631268585648291e-01 -8.580786779528548e-01  3.630975998702271e-01 -2.302530512661965e-01 -2.019855229779709e-01  9.519376980086049e-01  3.075062986414281e-01 -7.182257694270070e-01 -6.241727488659150e-01  3.075062986414281e-01 -7.182257694270070e-01 -6.241727488659150e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.185963071453396e-02  3.645474776966266e-02  9.992649300983024e-01 -6.422275788214911e-01 -7.020005455575427e-01  3.077969639843738e-01 -8.515062654995702e-01 -2.547602437317167e-01 -4.582949901850681e-01 -8.515062654995702e-01 -2.547602437317167e-01 -4.582949901850681e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.396781997269667e-01  5.031447253779969e-01 -8.528396014757603e-01 -3.941716740520723e-01  1.414741207737666e-01  9.080824657079756e-01  5.601503243829287e-02 -7.401199193018314e-01  6.701379120700363e-01  5.601503243829287e-02 -7.401199193018314e-01  6.701379120700363e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.359312868139686e-01 -6.655986411813672e-01 -7.338263651045909e-01 -2.745439878239411e-01 -5.735299984415675e-01 -7.718088750703398e-01  7.288994931488721e-01  6.582920941948974e-01  1.880346978826344e-01  7.288994931488721e-01  6.582920941948974e-01  1.880346978826344e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.512727095263600e-01 -9.048544043947105e-01 -3.979385306803641e-01 -1.510318490736017e-01  4.506003549739766e-01 -8.798572047001350e-01 -1.467117762895430e-01  9.724460731986504e-01 -1.811747482915106e-01 -1.467117762895430e-01  9.724460731986504e-01 -1.811747482915106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.489939412624091e-01 -8.257453461700276e-01  4.431115573314142e-01  4.582415593678002e-01  8.593011134916625e-01  2.271921425141190e-01 -9.890233096312822e-01 -3.037141741176920e-02  1.446045297021675e-01 -9.890233096312822e-01 -3.037141741176920e-02  1.446045297021675e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.178150524921488e-01 -4.001239310298351e-01 -8.156785039022512e-01  8.174463997994521e-01 -4.194967947469339e-01 -3.947199293828005e-01  2.771529272469640e-01  3.657489466944586e-01 -8.884897089501561e-01  2.771529272469640e-01  3.657489466944586e-01 -8.884897089501561e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.654590425004423e-01  5.463032178062419e-02 -8.229651263550773e-01  3.699859401404065e-02  3.000868376361929e-01 -9.531941008621976e-01  6.012949583573797e-01  7.990248668491242e-01  1.906622861584648e-03  6.012949583573797e-01  7.990248668491242e-01  1.906622861584648e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.839110160361745e-01 -6.896809047064929e-01  6.661342091925174e-01  3.968308133568723e-01  8.262509228492181e-01  3.997933441933955e-01 -9.388177206566570e-01  1.192451628816585e-01 -3.231127953368077e-01 -9.388177206566570e-01  1.192451628816585e-01 -3.231127953368077e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.085013974934379e-01  4.662616507320111e-02  7.041674307154600e-01  4.651613577659321e-01 -1.556992324765752e-01 -8.714256481465070e-01 -2.026413889684874e-01 -1.850451222547896e-01  9.616105085774761e-01 -2.026413889684874e-01 -1.850451222547896e-01  9.616105085774761e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.302656044152267e-01  5.216303590617796e-01  1.963690266566939e-01 -4.111109292959572e-01  7.892396750353030e-01  4.561672271915023e-01  6.256687287043657e-01  3.845750907964928e-01 -6.787051211390203e-01  6.256687287043657e-01  3.845750907964928e-01 -6.787051211390203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.581126012554010e-01  5.663091290833457e-01 -7.827335788057344e-01  1.699490888260950e-01  1.545072056454532e-01 -9.732650361596340e-01  1.892352908290882e-02  1.168870079175764e-02  9.997526065586672e-01  1.892352908290882e-02  1.168870079175764e-02  9.997526065586672e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.387834380045333e-01 -8.977765465766375e-01  3.829317106023654e-02  3.041223607810125e-01  8.456394044209459e-01  4.386383332126499e-01  6.266282956628760e-02 -5.178114355234092e-01 -8.531967457930981e-01  6.266282956628760e-02 -5.178114355234092e-01 -8.531967457930981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.194232963809619e-01 -1.989642179837108e-01  9.551265135925413e-01  3.041420881431164e-01  1.262612177580065e-01 -9.442222699715412e-01 -7.152942978950958e-01  8.904595919248212e-02 -6.931268892131172e-01 -7.152942978950958e-01  8.904595919248212e-02 -6.931268892131172e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.775109672137649e-01 -8.898731868095221e-01  2.561467958628277e-01 -8.200281311016495e-01  2.062627948959027e-01  5.338628322365837e-01  9.544672586557941e-02 -9.738836005738472e-01 -2.060112983670076e-01  9.544672586557941e-02 -9.738836005738472e-01 -2.060112983670076e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.027888613335345e-01 -2.702511632208733e-01  6.580669610026619e-01 -3.215643204263415e-01  4.758181310478181e-01  8.186534639240871e-01  3.319703134647421e-02 -2.382688509191158e-02  9.991647695233244e-01  3.319703134647421e-02 -2.382688509191158e-02  9.991647695233244e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.157565860576293e-01 -2.502672216162080e-01 -8.743642141202995e-01 -1.260107695333937e-01 -1.275323326602039e-01  9.837971285218559e-01 -1.797484585931872e-01 -6.758853432187347e-01 -7.147513514890800e-01 -1.797484585931872e-01 -6.758853432187347e-01 -7.147513514890800e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.765953382777838e-01 -2.021215115699009e-01 -7.080717779868575e-01 -2.022701359347861e-01 -2.070891471898263e-01 -9.571838262450497e-01 -5.624240839109209e-01  8.235857628946599e-01  7.338692658902132e-02 -5.624240839109209e-01  8.235857628946599e-01  7.338692658902132e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.213918386822862e-02 -2.128975613254714e-01  9.736158291929772e-01  9.942417018337643e-01  7.207025273438278e-02 -7.930521423905509e-02  6.779867940046962e-01  6.646410530548920e-01  3.139843590838848e-01  6.779867940046962e-01  6.646410530548920e-01  3.139843590838848e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.488973327643605e-01 -1.751609004048382e-01  6.391177074278204e-01  7.584991396495162e-02  6.562071573207271e-01 -7.507589208478045e-01 -4.384942185776651e-01 -5.122966187257109e-01  7.384273794464601e-01 -4.384942185776651e-01 -5.122966187257109e-01  7.384273794464601e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.115639221443067e-01 -7.725410646274424e-01  5.986827292575054e-01  2.736990409904910e-01  3.278261889881262e-01 -9.042227738640555e-01  9.011858499219247e-02  9.211758594418398e-01  3.785679286740924e-01  9.011858499219247e-02  9.211758594418398e-01  3.785679286740924e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.628268902394401e-01 -1.423787934460967e-01  9.763276514530289e-01  7.511474370336970e-01  3.588748125467172e-01 -5.540635313366752e-01  3.731597964461795e-01 -4.318566634243921e-01 -8.211282412462728e-01  3.731597964461795e-01 -4.318566634243921e-01 -8.211282412462728e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.071912823196028e-01  3.559988089129805e-01  7.103404780298075e-01  2.323599105662289e-01 -4.425761882970202e-01 -8.661034519698756e-01 -1.114163024147377e-01  9.542195342982327e-01 -2.775814977981988e-01 -1.114163024147377e-01  9.542195342982327e-01 -2.775814977981988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.054624935994249e-01  5.917234874121385e-01 -7.460267953960086e-01 -5.012781441572901e-03 -9.931570121345258e-01  1.166791381106345e-01 -2.550182749242424e-01 -1.640946614885574e-01  9.529106052120625e-01 -2.550182749242424e-01 -1.640946614885574e-01  9.529106052120625e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.160754346971582e-01  1.253657544518138e-01 -9.682948074482077e-01 -7.718447958636458e-01 -2.406212654380072e-01 -5.885210427140382e-01  9.941442875801416e-01 -7.349986532937891e-02  7.921429964555524e-02  9.941442875801416e-01 -7.349986532937891e-02  7.921429964555524e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.547349796638901e-01  5.027311923953116e-01  1.291877034851132e-01 -3.420801178907328e-01 -9.269749656588505e-01  1.539435155686505e-01 -1.883886522083331e-01  8.300951165742673e-01  5.248350342333116e-01 -1.883886522083331e-01  8.300951165742673e-01  5.248350342333116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.033941554352074e-01 -8.778356552352720e-02  5.889413185000066e-01  1.312639995361597e-01 -2.293828457008807e-01  9.644445409270235e-01 -1.529927271549416e-01  9.501438445322059e-02  9.836490696303581e-01 -1.529927271549416e-01  9.501438445322059e-02  9.836490696303581e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.669929117056940e-01 -6.660556184542955e-01 -3.339017353351525e-01  7.043635070917600e-01  4.173490357618150e-01  5.741879763858517e-01 -6.539758309235864e-03  1.306434956707222e-01 -9.914078417080383e-01 -6.539758309235864e-03  1.306434956707222e-01 -9.914078417080383e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.003094060953981e-02 -3.848019833100298e-01 -9.185977701767128e-01 -4.808059990600149e-01  8.208961988885232e-01  3.081477274267573e-01  7.421112279596050e-01  6.533911628229540e-01  1.495022196529380e-01  7.421112279596050e-01  6.533911628229540e-01  1.495022196529380e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.511813355731243e-01  5.240342854051548e-01  2.963784222680742e-02 -8.817380817588708e-01  4.511496393854911e-02  4.695770386262624e-01  9.242917219333154e-01  3.650954915624193e-01 -1.113108027387372e-01  9.242917219333154e-01  3.650954915624193e-01 -1.113108027387372e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.703122002315619e-01 -8.324341690321615e-01  2.930184099012925e-01 -1.245181350462029e-01  4.977384067764867e-01 -8.583424214520801e-01  4.648696711513334e-01  5.797961372753281e-01  6.691282597860145e-01  4.648696711513334e-01  5.797961372753281e-01  6.691282597860145e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.095931503243042e-01 -9.337128835867708e-01  3.408366066402960e-01 -4.102040356790893e-01 -3.769536594194055e-02  9.112144141194715e-01  1.600811692672262e-01  2.818153047038263e-01  9.460201653668526e-01  1.600811692672262e-01  2.818153047038263e-01  9.460201653668526e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.178069782202139e-01  9.463673821586438e-01  5.820225580449676e-02  9.508624860958430e-01  9.340880902535309e-02 -2.951869355715086e-01 -2.532410555556108e-01  9.198285425544621e-01 -2.996404847199628e-01 -2.532410555556108e-01  9.198285425544621e-01 -2.996404847199628e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.413253874725515e-01 -6.102276772976589e-01 -4.651063633655057e-01  1.844151916377583e-01 -9.163359564736386e-01  3.554144791180443e-01 -4.968557389591221e-01  6.479625002860301e-02  8.654107814475248e-01 -4.968557389591221e-01  6.479625002860301e-02  8.654107814475248e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.922134497657015e-02  7.135273000583400e-02 -9.956915286472415e-01 -9.603201151095199e-01  1.368926423738115e-01 -2.429931706446795e-01  4.344843873159988e-01  6.478898994353879e-01 -6.256692380069874e-01  4.344843873159988e-01  6.478898994353879e-01 -6.256692380069874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.924606801351974e-01 -8.996025788488831e-01 -3.920128655163454e-01 -7.279743588788262e-01  5.715345605528185e-01 -3.786840093120631e-01  4.113075672115965e-03  1.458087986640804e-02 -9.998852336897655e-01  4.113075672115965e-03  1.458087986640804e-02 -9.998852336897655e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.043437259298509e-01 -1.603475682534251e-01 -8.484845687874404e-01 -5.473092217678156e-01 -6.076590044391724e-01 -5.755025196225485e-01  6.479105214600636e-01 -2.795756096059369e-01 -7.085544684036770e-01  6.479105214600636e-01 -2.795756096059369e-01 -7.085544684036770e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.730856422249662e-01  7.354196388817854e-01  6.551330515266005e-01 -7.000601972741832e-01  3.379743061390539e-01  6.290382250565197e-01  4.631130879506140e-01  8.724408455024845e-01  1.561193097209850e-01  4.631130879506140e-01  8.724408455024845e-01  1.561193097209850e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.521138514904516e-01  9.614047302188197e-01  1.101796287864911e-01 -1.072479205420684e-01 -1.985263951737771e-01 -9.742100153245744e-01 -7.046638997992742e-01  4.414780321017368e-01 -5.554691129948237e-01 -7.046638997992742e-01  4.414780321017368e-01 -5.554691129948237e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.877757581330758e-01 -2.112075235023072e-01  9.592349277802446e-01 -3.355604160630561e-01  6.671563527845995e-01 -6.650575975889155e-01 -1.267729921571133e-01 -8.857703304620480e-01  4.464745570944514e-01 -1.267729921571133e-01 -8.857703304620480e-01  4.464745570944514e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.551366320958419e-01  8.552480479894234e-02 -8.273504864743773e-01 -7.537427955581877e-01  9.683602295673990e-02 -6.499958329112964e-01  2.569691645145496e-02 -3.170247122741073e-01 -9.480690904635624e-01  2.569691645145496e-02 -3.170247122741073e-01 -9.480690904635624e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.899330430999244e-01 -9.389983851388647e-01 -2.867184539673139e-01  7.673779373670124e-01  4.787716320288041e-01 -4.265077087308329e-01 -8.881627307113326e-01 -3.459658058252202e-01  3.024477227143476e-01 -8.881627307113326e-01 -3.459658058252202e-01  3.024477227143476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.798050064940309e-02  2.882857004941167e-03 -9.996043120749819e-01 -2.208009677743517e-02  1.707555504524120e-02  9.996103714679015e-01  1.651897269049534e-01 -2.638752407535713e-01 -9.503063776710707e-01  1.651897269049534e-01 -2.638752407535713e-01 -9.503063776710707e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.487191122270482e-01  4.329806502516715e-01  7.817793261719124e-01 -1.009070126414554e-01 -4.446253511096447e-02  9.939018350779334e-01  2.856994746842453e-02  3.620786444973350e-02 -9.989358080745936e-01  2.856994746842453e-02  3.620786444973350e-02 -9.989358080745936e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.527588333232883e-01 -9.485483918994405e-01 -1.907063722114071e-01 -5.280720067799918e-01 -5.246646131691562e-01 -6.677327304718647e-01 -1.382454211166982e-01 -9.747769749745752e-02 -9.855893171249681e-01 -1.382454211166982e-01 -9.747769749745752e-02 -9.855893171249681e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.349127530240153e-01  2.418876641501899e-01  7.337412036811281e-01 -1.484788338023980e-01 -2.156119365156556e-01 -9.651246182460838e-01 -7.104243183668860e-01  1.735352892868686e-01 -6.820431007238972e-01 -7.104243183668860e-01  1.735352892868686e-01 -6.820431007238972e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.796762283371962e-01  1.832097609227773e-01  9.424517976033041e-01  5.238194284658368e-01 -8.073425544391859e-01  2.716821785714592e-01  9.180151818275415e-01 -2.182125546370973e-01  3.311063378023709e-01  9.180151818275415e-01 -2.182125546370973e-01  3.311063378023709e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.781362105570972e-01 -2.440924877595982e-01 -9.532504119630308e-01 -8.893993805454397e-01  4.535074806409893e-01  5.744307519667505e-02 -3.442492230386818e-01  7.289228521645594e-01 -5.917465234621557e-01 -3.442492230386818e-01  7.289228521645594e-01 -5.917465234621557e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.313839339045322e-01  4.772374554393375e-01  8.138974747938114e-01 -3.653667135458115e-01 -4.809933226309394e-01 -7.969646091371824e-01  2.163533625038004e-01  9.327039089572492e-01  2.885388028483630e-01  2.163533625038004e-01  9.327039089572492e-01  2.885388028483630e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.286559219969345e-01  9.557025658066213e-01 -1.853350345897196e-01 -6.902721683119396e-01 -6.221842332676301e-01  3.693387517267913e-01 -6.450260451661208e-01 -5.739540615490113e-01  5.044979051381157e-01 -6.450260451661208e-01 -5.739540615490113e-01  5.044979051381157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.575163510045871e-01 -4.151231056456155e-02 -9.866434651067179e-01 -3.563676637600232e-01 -2.095551847020875e-01  9.105430867293964e-01  5.265395815152627e-01  4.094469945046795e-02 -8.491640599346176e-01  5.265395815152627e-01  4.094469945046795e-02 -8.491640599346176e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.242883792467146e-01  2.513828555792623e-01 -8.699344981991528e-01 -3.932521940262699e-01 -2.373960289957499e-01  8.882543764657589e-01  5.078438649204560e-01 -8.328659935618824e-01  2.200655484868821e-01  5.078438649204560e-01 -8.328659935618824e-01  2.200655484868821e-01
