#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.611949417054540e-02 -5.911561136810933e-01  8.019463086649105e-01 -3.542597236615256e-01 -2.151746414966191e-02  9.348994849329137e-01  7.852496023150789e-01 -3.277789456506566e-01 -5.253037453246971e-01  7.852496023150789e-01 -3.277789456506566e-01 -5.253037453246971e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.707295854306663e-01  6.988678859858335e-01 -5.385140066311788e-01  2.914147423251749e-02  5.306668446533228e-01 -8.470793790815839e-01  5.485400665473519e-01  8.004708523217613e-01  2.415578812117286e-01  5.485400665473519e-01  8.004708523217613e-01  2.415578812117286e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.295314272961787e-01 -7.595188208471128e-01  1.637722284926459e-01  1.730606685797901e-01 -9.363256327880602e-01  3.055230177494893e-01 -3.219569034173632e-01  4.892079870862099e-01 -8.105672690856456e-01 -3.219569034173632e-01  4.892079870862099e-01 -8.105672690856456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.161267839181608e-01  3.410086223713054e-01 -6.089955244691511e-01  7.043514885370615e-01  3.105355232275254e-01 -6.383233267000610e-01  2.814517885027414e-01 -3.206215709019603e-01  9.044261711278414e-01  2.814517885027414e-01 -3.206215709019603e-01  9.044261711278414e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.583937172739610e-01  9.161261446498219e-01  1.796297038565879e-01 -7.046963545825459e-01 -5.615039697258631e-01  4.337238059181993e-01  5.560736888517956e-02 -5.278253708215841e-01 -8.475306474946642e-01  5.560736888517956e-02 -5.278253708215841e-01 -8.475306474946642e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.597007384835619e-01  1.320207905359849e-01  8.181109913741589e-01  3.828436827345091e-01 -1.686052058329438e-01 -9.082967572089582e-01  6.958998512301745e-02  5.465662051742796e-02  9.960772499179931e-01  6.958998512301745e-02  5.465662051742796e-02  9.960772499179931e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.193717082323947e-01  6.767098495622301e-01  6.051372983379120e-01  3.699571148277952e-01 -8.761652193214517e-01  3.089761182351899e-01  2.074157449725620e-01 -8.865105453109873e-01 -4.136154757620816e-01  2.074157449725620e-01 -8.865105453109873e-01 -4.136154757620816e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.828307501509116e-01 -1.610825614000793e-01  8.997846948346146e-02 -9.539318763168730e-01 -1.845493269919732e-01 -2.365491941507722e-01  8.662996745494638e-01  4.817484781696158e-01  1.320730012408003e-01  8.662996745494638e-01  4.817484781696158e-01  1.320730012408003e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.895157788543730e-01 -3.190451183198808e-01  9.285978580857667e-01 -8.541014108797649e-01  5.094344039471177e-01 -1.048206468604339e-01 -9.444645201427714e-02 -2.823557796263697e-01  9.546491928522748e-01 -9.444645201427714e-02 -2.823557796263697e-01  9.546491928522748e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.590885570127197e-01 -7.109997357902598e-01 -2.451155844108484e-01  5.185293686671836e-01 -2.366010117577676e-01 -8.216734479492523e-01 -2.870177727227022e-01 -2.092893867186917e-02  9.576966000082533e-01 -2.870177727227022e-01 -2.092893867186917e-02  9.576966000082533e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.176600389448009e-01  7.160855993818606e-01 -5.592687245202872e-01 -1.293712520309936e-01  2.913197684176752e-01  9.478374711294153e-01 -1.846410202226186e-01  2.296162288502269e-01  9.556066560566385e-01 -1.846410202226186e-01  2.296162288502269e-01  9.556066560566385e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.364915828883935e-01  5.471777291272566e-02  8.980429073240633e-01 -3.019440103329604e-01  3.499108189925927e-02 -9.526832835793690e-01  7.050406778838647e-01  1.412228968841414e-01 -6.949631183916970e-01  7.050406778838647e-01  1.412228968841414e-01 -6.949631183916970e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.943410846022612e-01  6.921891479731576e-01 -1.968873831954446e-01  3.828422329293216e-01  4.744806628550577e-01  7.926537234267660e-01  7.101397911852734e-01 -3.644928533551954e-01 -6.023673603610378e-01  7.101397911852734e-01 -3.644928533551954e-01 -6.023673603610378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.576037084832973e-01  7.997237103461188e-02  9.304429093448428e-01  1.594380561629198e-01  2.248049367806651e-01  9.612711618716286e-01 -6.676416716212571e-01 -3.538163834336763e-01  6.550332549792317e-01 -6.676416716212571e-01 -3.538163834336763e-01  6.550332549792317e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.219195118369040e-01 -3.548538485087768e-01  9.269381742230499e-01 -7.923966408394477e-01 -6.099867763960440e-01 -4.867875134152671e-03 -3.957967089945090e-01  9.889535937134317e-02  9.129976303605223e-01 -3.957967089945090e-01  9.889535937134317e-02  9.129976303605223e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.301657897728922e-01 -7.506698813791479e-01 -1.984585765093645e-01  9.314401041971445e-01  2.732329355076987e-01  2.403395415803615e-01 -9.088175762676931e-01  1.682482533069087e-01 -3.817631966626563e-01 -9.088175762676931e-01  1.682482533069087e-01 -3.817631966626563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.724284479869238e-01 -6.092271503129086e-01 -1.794340326195810e-01  8.170594075118989e-01  3.992691089158943e-01  4.159304067531160e-01  4.224012200185657e-01 -4.652571086306274e-02 -9.052141003958754e-01  4.224012200185657e-01 -4.652571086306274e-02 -9.052141003958754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.243899043922785e-01 -3.236670671902843e-01 -9.191783289565002e-01  6.498435307241189e-01 -6.288582795195646e-01 -4.268965329628531e-01 -5.128207416484982e-01  6.303502892590297e-01  5.828150648071323e-01 -5.128207416484982e-01  6.303502892590297e-01  5.828150648071323e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.243944124882679e-01 -2.253098719038995e-01 -8.769976307102467e-01 -7.398557914590692e-01 -6.404145812311139e-01  2.061130078162252e-01  1.145612587717748e-01 -4.953308541779210e-03 -9.934038366762614e-01  1.145612587717748e-01 -4.953308541779210e-03 -9.934038366762614e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.314354215990050e-01 -2.132450166034417e-01 -6.477104190331384e-01 -2.130388926118922e-01 -2.790166691671747e-01 -9.363568382628249e-01  8.956554060797066e-01  4.329271975764954e-01 -1.018598800252474e-01  8.956554060797066e-01  4.329271975764954e-01 -1.018598800252474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.266292991715588e-01 -8.461069108582120e-01  8.224765438629074e-02 -1.868493784198022e-01 -9.274916527796564e-01  3.238001602967409e-01  6.706784473729797e-01 -4.595019784304998e-01  5.822785862865179e-01  6.706784473729797e-01 -4.595019784304998e-01  5.822785862865179e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.351192753465982e-01 -1.652300044873717e-01  8.284602626376444e-01 -6.058307691157195e-01  3.778271267539123e-02  7.946958825963204e-01 -4.850592856380799e-01 -8.579585734258401e-01 -1.691879892349711e-01 -4.850592856380799e-01 -8.579585734258401e-01 -1.691879892349711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.931318671532312e-01 -5.457157659393301e-01  6.775066526634393e-01 -8.624746085635755e-01  4.180747469304738e-01 -2.852210643731061e-01 -6.977479032262719e-01  5.748903407771856e-01  4.273744957580324e-01 -6.977479032262719e-01  5.748903407771856e-01  4.273744957580324e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.535346002925837e-01  9.533426927021541e-01  1.638838513273530e-01  4.577848715054490e-01  6.190407343200369e-01  6.381391546310640e-01 -2.672894257238330e-01 -9.636144742413320e-01 -1.872946562240646e-03 -2.672894257238330e-01 -9.636144742413320e-01 -1.872946562240646e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.958800275313746e-01 -3.290782901813878e-01  8.573135265076904e-01 -3.758619231791608e-01  8.049166902401235e-02 -9.231732805501854e-01 -7.652495804754056e-02  9.364004897627228e-01 -3.424880341967512e-01 -7.652495804754056e-02  9.364004897627228e-01 -3.424880341967512e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.912763083275518e-01  5.249857910629623e-01 -6.950089985446577e-01  3.764539251592531e-01  2.309185170111738e-01  8.971951185408622e-01 -6.844025480815638e-01  6.958052758896012e-01  2.178260090614959e-01 -6.844025480815638e-01  6.958052758896012e-01  2.178260090614959e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.148629009755228e-01  2.732708075212600e-01  5.111961642759399e-01 -2.523904882976178e-01  3.651687902247298e-01 -8.960752178599168e-01  2.387783592122258e-01  5.507489238367979e-01 -7.997877956461491e-01  2.387783592122258e-01  5.507489238367979e-01 -7.997877956461491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.872883186382131e-01  1.349574581340612e-01 -9.120275449460828e-01 -7.441440576350425e-02 -3.708995320594232e-01 -9.256867900823503e-01 -4.579123060069136e-01 -4.359881398068241e-01 -7.747455465862427e-01 -4.579123060069136e-01 -4.359881398068241e-01 -7.747455465862427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.662280451446367e-01 -1.954869294834377e-01 -9.438789585426739e-01 -3.095360637145756e-02 -7.986554818207288e-01 -6.009919264102476e-01 -6.271709804208495e-01 -1.141008731978299e-01  7.704787810533417e-01 -6.271709804208495e-01 -1.141008731978299e-01  7.704787810533417e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.919130877934531e-02 -2.181619417245023e-01 -9.754759016371157e-01 -2.957298295186487e-01 -9.155774206229506e-02  9.508738337977994e-01  3.539321660275516e-01 -7.038865088149946e-01 -6.158537200985995e-01  3.539321660275516e-01 -7.038865088149946e-01 -6.158537200985995e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.070251813086535e-01  4.659438060210427e-01 -7.251357356726753e-01 -2.480079405726837e-01  8.388579832813691e-01 -4.845713005306962e-01 -1.075398647149550e-01 -2.935090044485030e-02  9.937674285969357e-01 -1.075398647149550e-01 -2.935090044485030e-02  9.937674285969357e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.434321289268995e-01 -1.513927201162121e-01 -9.780119982327985e-01  4.331756006033309e-01  3.278351465126317e-01  8.395731151918723e-01 -1.184678811811493e-01  1.956678768287713e-01  9.734882860649993e-01 -1.184678811811493e-01  1.956678768287713e-01  9.734882860649993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.333188504231744e-01 -7.793672869151537e-03  8.458783969617101e-01 -4.310632462013688e-01  8.640282866952711e-01  2.600761380149524e-01 -4.341419489106483e-01 -7.876760483445886e-01 -4.371352320052886e-01 -4.341419489106483e-01 -7.876760483445886e-01 -4.371352320052886e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.562646864732344e-02 -7.230639310613643e-02  9.927876731759029e-01 -9.634481032154764e-01  2.223187543030090e-01  1.494728199227511e-01  6.372591153718092e-01  1.468219780911803e-01 -7.565342864833901e-01  6.372591153718092e-01  1.468219780911803e-01 -7.565342864833901e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.975020220417030e-01  6.597927979565392e-02  2.522797376644974e-02 -8.340110807451502e-01  3.148747506163654e-01 -4.530777070421675e-01 -2.349182549654790e-01 -6.046893937744067e-02 -9.701324243908878e-01 -2.349182549654790e-01 -6.046893937744067e-02 -9.701324243908878e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.169537660331990e-01  1.108732778393533e-01 -7.791502851431233e-01 -4.319580996146233e-03 -1.005354626729189e-03 -9.999901651926844e-01  6.778201554252000e-01 -9.421161308609875e-02 -7.291666536938404e-01  6.778201554252000e-01 -9.421161308609875e-02 -7.291666536938404e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.697030020846162e-01  3.802815681372258e-01 -8.846729449924633e-01  5.495185179204658e-01 -5.549716771967259e-01  6.245284909209089e-01  1.849966731190510e-01  7.987238036698924e-01  5.725526319789145e-01  1.849966731190510e-01  7.987238036698924e-01  5.725526319789145e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.738273523215681e-01 -9.106463724768543e-02  9.805566191851549e-01 -5.630718096797706e-02  9.905311265197024e-02  9.934877866614141e-01  7.423105091951172e-01  4.368745600240907e-01 -5.080509095969055e-01  7.423105091951172e-01  4.368745600240907e-01 -5.080509095969055e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.219074647450401e-01  7.503887527967019e-01  2.239371004782520e-01  4.567456102510098e-01 -8.873922438252437e-01 -6.259754879571369e-02  4.492678033889979e-01 -1.847568794443198e-01  8.740842844577529e-01  4.492678033889979e-01 -1.847568794443198e-01  8.740842844577529e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.381154241096606e-01 -5.354047492432861e-02 -9.889679201914923e-01 -6.033171087080395e-01 -3.218688339931796e-01 -7.296635663400241e-01 -2.685111131195170e-01 -9.628090321553454e-01  3.000916079141459e-02 -2.685111131195170e-01 -9.628090321553454e-01  3.000916079141459e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.706942102924618e-01  8.809998763657382e-01  4.781399628466500e-02  6.103899094235266e-01 -6.240063211493296e-01 -4.878937073170945e-01  9.772873025631409e-01  1.765184884746998e-01  1.172635982539647e-01  9.772873025631409e-01  1.765184884746998e-01  1.172635982539647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.570851900143730e-01  1.609228267899790e-01  8.147146340189136e-01 -1.531848043062626e-01  8.219334203706770e-01  5.485980935141974e-01  9.363975633384919e-02 -1.061002975242934e-01 -9.899365246817564e-01  9.363975633384919e-02 -1.061002975242934e-01 -9.899365246817564e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.129259229604503e-01 -3.862559531406197e-01 -8.676887145761328e-01  6.277863790241097e-01  7.782103662663407e-01  1.651932648156830e-02  7.185807544516701e-02 -7.609328094479532e-01 -6.448392640797873e-01  7.185807544516701e-02 -7.609328094479532e-01 -6.448392640797873e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.087995661277598e-02  3.410920902500553e-02  9.991999746154606e-01  9.536235181825001e-02 -8.822391343011744e-02 -9.915253718159548e-01  1.942721669005524e-01 -9.803095682150558e-01  3.537620151704877e-02  1.942721669005524e-01 -9.803095682150558e-01  3.537620151704877e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.197943646156813e-01  3.414747002237530e-01 -1.933218971775651e-01  5.374566089745170e-01  5.904932121811513e-02  8.412214756729010e-01 -1.054675790599899e-01 -7.205369402745392e-01 -6.853488947003781e-01 -1.054675790599899e-01 -7.205369402745392e-01 -6.853488947003781e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.425319720337457e-01 -9.973446350277852e-02 -7.597405489403859e-01  8.437390365681990e-01 -4.244088678415339e-01 -3.286054641487794e-01  2.462999815756141e-01  2.698801189066587e-01 -9.308603764769343e-01  2.462999815756141e-01  2.698801189066587e-01 -9.308603764769343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.941539973579755e-01  3.982092650548292e-01 -8.688514297984534e-01 -3.258919819212537e-01  2.153628165670728e-01  9.205505273257599e-01  2.979867550925749e-02  9.288252599791859e-01  3.693178513997014e-01  2.979867550925749e-02  9.288252599791859e-01  3.693178513997014e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.444503628997619e-01 -4.930643505837551e-01 -5.844409944055816e-01  2.320590481149784e-01 -6.362437808326445e-02  9.706186360777790e-01  1.624056171014386e-02 -9.587155163079828e-01  2.839028054557704e-01  1.624056171014386e-02 -9.587155163079828e-01  2.839028054557704e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.421632289981634e-02 -1.638932816988773e-01 -9.828766978472968e-01  1.942409759441628e-01  4.085195820720245e-01 -8.918420231901824e-01  6.759509063934114e-01  3.748402502728514e-01  6.344959881049775e-01  6.759509063934114e-01  3.748402502728514e-01  6.344959881049775e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.380101728625293e-02 -9.945396367035167e-04  9.999042668239673e-01 -1.745237118484313e-01 -2.211791508548513e-01  9.594901027263244e-01  4.642588251529715e-01  4.700258429785176e-01  7.506926469600701e-01  4.642588251529715e-01  4.700258429785176e-01  7.506926469600701e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.065769731464751e-03  2.199888534358629e-02 -9.997451610388857e-01  9.178772799372548e-01  3.687555375209485e-01  1.466991905997535e-01  7.126718421778918e-01 -4.127260320250148e-01 -5.672354606824722e-01  7.126718421778918e-01 -4.127260320250148e-01 -5.672354606824722e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.526279549513407e-01  7.792920877040790e-01 -5.734831805893887e-01 -5.007773206051228e-01 -2.755154399476132e-01  8.205567119450229e-01 -4.592876647714885e-02  8.945393626796356e-01  4.446232978900214e-01 -4.592876647714885e-02  8.945393626796356e-01  4.446232978900214e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.166070485041542e-01  8.241055177551606e-01 -4.696914651587643e-01 -5.346612346692486e-01 -7.698908865140475e-01  3.484327582254125e-01 -3.788040900324630e-01 -4.263375441703833e-01  8.214278786390464e-01 -3.788040900324630e-01 -4.263375441703833e-01  8.214278786390464e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.629661868323208e-01  5.792010871028677e-01  4.743436895499599e-01 -5.231920725610907e-01  8.323677608649033e-01 -1.828495717303641e-01  8.482037247194383e-01  1.467956266359498e-02 -5.294666673286212e-01  8.482037247194383e-01  1.467956266359498e-02 -5.294666673286212e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.080829777322029e-01  1.510124317905558e-01 -9.826053711278210e-01 -4.187943919124432e-01 -1.421698010348941e-01  8.968829382792303e-01  2.542488140609575e-02 -1.211083883278124e-02  9.996033728375732e-01  2.542488140609575e-02 -1.211083883278124e-02  9.996033728375732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.958074478369688e-01 -7.097081906610770e-01  5.827956317143819e-01 -3.923021907286590e-01  4.979101306934376e-01 -7.734238766047624e-01 -8.450426726529109e-02  8.355162791991579e-01  5.429287025081203e-01 -8.450426726529109e-02  8.355162791991579e-01  5.429287025081203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.502932561793578e-01  6.221736277906478e-01 -4.359112958498237e-01  7.541241511693584e-01  4.969894786517902e-01 -4.292996887170039e-01 -1.747485441589751e-01 -4.611915089885646e-01 -8.699226048052605e-01 -1.747485441589751e-01 -4.611915089885646e-01 -8.699226048052605e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.857278167300459e-01  4.894980446811775e-01 -6.459989078643691e-01 -3.489319361461163e-01 -2.630426859085296e-01 -8.994748742056942e-01 -7.460622810091153e-01  5.311208306479440e-01 -4.016238739259831e-01 -7.460622810091153e-01  5.311208306479440e-01 -4.016238739259831e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.486988804421099e-01 -3.117322199743708e-01 -5.285316714954440e-02  8.948174994683986e-01 -4.107623481108736e-01 -1.748597610073970e-01 -5.810984834632518e-01 -8.342156447858987e-02  8.095464131825015e-01 -5.810984834632518e-01 -8.342156447858987e-02  8.095464131825015e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.564462961664313e-01 -5.337609642023423e-01 -7.668410989527221e-01 -3.358035209531595e-02  7.130698582630696e-01 -7.002883243278017e-01  2.252769767907483e-01  5.026078022180576e-01  8.346470396985510e-01  2.252769767907483e-01  5.026078022180576e-01  8.346470396985510e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.600602386498798e-03 -1.268672462063639e-01  9.919090363020669e-01 -2.479601877166571e-01 -6.300188914990573e-02 -9.667194563424609e-01 -6.546480039731160e-02 -9.525448855004247e-01  2.972752949976216e-01 -6.546480039731160e-02 -9.525448855004247e-01  2.972752949976216e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.410310586467159e-01  1.014946732833857e-02 -5.408916219581658e-01 -6.504868635660758e-01  3.182356721065656e-01 -6.896324363940924e-01  1.536084744836398e-01 -9.348188506917229e-02  9.836999409020634e-01  1.536084744836398e-01 -9.348188506917229e-02  9.836999409020634e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.938721814308979e-01 -6.887158159449862e-01  4.159162860357101e-01  5.929687881697198e-01 -6.559268287128602e-01 -4.670631773445903e-01  2.603446830169721e-01 -5.274642186798956e-01 -8.087039903680453e-01  2.603446830169721e-01 -5.274642186798956e-01 -8.087039903680453e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.635723356986482e-01 -5.290595267217588e-01  7.667536592019486e-01 -6.332067437671883e-01  7.583810239625115e-01  1.546203160691601e-01 -1.828489093816103e-01 -8.484803989789655e-02 -9.794728615247288e-01 -1.828489093816103e-01 -8.484803989789655e-02 -9.794728615247288e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.493821946465665e-01 -1.280329381629079e-01  5.120131386622372e-01  4.605752605744325e-01  2.130776313124281e-02 -8.873648677838989e-01 -6.764169901200178e-01 -4.860372012007741e-01  5.533786176984922e-01 -6.764169901200178e-01 -4.860372012007741e-01  5.533786176984922e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.700800203840097e-01 -8.990781419978934e-01 -2.338787572529553e-01  8.190815502382312e-02 -1.431711935181297e-02  9.965370410747707e-01  4.994771031594728e-01 -7.877687214377579e-01 -3.604761641825178e-01  4.994771031594728e-01 -7.877687214377579e-01 -3.604761641825178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.543453036405441e-02  9.617150538510058e-01  2.736163929094858e-01  3.036982787737223e-02  7.114575367560172e-04 -9.995384771897839e-01 -2.476442996376856e-02  4.439245320136865e-02  9.987071808630065e-01 -2.476442996376856e-02  4.439245320136865e-02  9.987071808630065e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.832651054032797e-01 -4.685158463824152e-01 -1.832089696227628e-02  6.182823096963119e-01 -1.036718447349015e-01  7.790886561398878e-01  6.051059764071400e-01  5.772644457313351e-01 -5.482814213621107e-01  6.051059764071400e-01  5.772644457313351e-01 -5.482814213621107e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.833459635227013e-02 -3.075830010536130e-02 -9.956158526569924e-01 -6.364824144855634e-01  7.474030710521872e-01 -1.904699068944666e-01 -9.499333630370764e-01  3.749472357742736e-02 -3.101946993307950e-01 -9.499333630370764e-01  3.749472357742736e-02 -3.101946993307950e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.641114090288369e-01  7.590856769724191e-01 -4.564970263042158e-01 -1.789680129864480e-02  2.285080573769697e-02 -9.995786838365527e-01 -4.183335252973320e-01 -8.301089542854111e-01  3.686681239644780e-01 -4.183335252973320e-01 -8.301089542854111e-01  3.686681239644780e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.965661341812744e-01 -4.639063167725711e-01 -7.921655322462764e-01 -3.264316630577907e-02 -4.450167616823416e-02 -9.984758507403927e-01  9.460244876057433e-03 -6.308031827287908e-01  7.758852031235760e-01  9.460244876057433e-03 -6.308031827287908e-01  7.758852031235760e-01
