#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.752509528761459e-02 -4.587674058737340e-02  9.972894204217899e-01  2.435358711339148e-02 -1.258322636662191e-01 -9.917525619908151e-01 -4.315487251668371e-01 -5.327857395955543e-01 -7.279457764768582e-01 -4.315487251668371e-01 -5.327857395955543e-01 -7.279457764768582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.235589700859078e-01 -1.915823574797778e-01  9.556765076094624e-01  7.629679837075551e-01  6.328926589476433e-01  1.316310680934019e-01  3.370759881776463e-01 -7.539378345492281e-02 -9.384538111225376e-01  3.370759881776463e-01 -7.539378345492281e-02 -9.384538111225376e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.479092736166417e-01  9.181124851039231e-02 -9.644229812182163e-01 -7.320288567354979e-01 -1.336035933412511e-01  6.680447834934613e-01 -4.466545099236540e-01  7.363897122468684e-01  5.081633009789618e-01 -4.466545099236540e-01  7.363897122468684e-01  5.081633009789618e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.834274684599514e-01  2.506407617300118e-01  9.505438298015368e-01 -6.050630437588114e-02  1.750619336610477e-01 -9.826964467797918e-01  1.287031806909777e-01 -5.180775743220703e-02 -9.903289592604425e-01  1.287031806909777e-01 -5.180775743220703e-02 -9.903289592604425e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.198752610502719e-01 -3.784446596607816e-01  8.991298622292054e-01  2.711092218328966e-02  3.210620625181851e-01 -9.466700322234461e-01 -6.667686596848639e-01 -3.366131295314302e-01  6.649143971137238e-01 -6.667686596848639e-01 -3.366131295314302e-01  6.649143971137238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.364126720502671e-01  3.445437434122645e-01  6.648997292180581e-02 -3.566992479412594e-02  4.001941269851447e-01  9.157359429397643e-01 -4.280950613125084e-01 -4.849813063892398e-01  7.625796685808152e-01 -4.280950613125084e-01 -4.849813063892398e-01  7.625796685808152e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.415198997517527e-01 -7.171852634584168e-01 -5.391711008587937e-01  4.694719302129760e-01  6.583745135469721e-01 -5.883358791148902e-01  4.093893931267529e-01 -3.842241136398877e-01  8.275096103931069e-01  4.093893931267529e-01 -3.842241136398877e-01  8.275096103931069e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.751056472476526e-01  3.734270147251443e-01  7.967602453855589e-01  8.861494153295643e-02  2.429612863416164e-01 -9.659799198101054e-01  8.104131930344214e-01 -4.877640844953921e-01  3.245252754904088e-01  8.104131930344214e-01 -4.877640844953921e-01  3.245252754904088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.534325095618264e-01 -1.120606382858216e-01  6.479057546297474e-01  2.479648781675163e-02 -2.829415193162684e-01 -9.588165783083621e-01  1.990615398979854e-01 -6.898564906715041e-01  6.960406062952360e-01  1.990615398979854e-01 -6.898564906715041e-01  6.960406062952360e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.453750259304777e-01 -1.043678742473929e-01  9.637937764245512e-01 -2.695220313111418e-01 -7.270693180173102e-01  6.314491914918883e-01  4.120626494268425e-01  8.368956922886353e-01  3.602915113849575e-01  4.120626494268425e-01  8.368956922886353e-01  3.602915113849575e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.170956786685034e-01  3.601650984651765e-01  1.709286927789685e-01 -4.795264134980939e-01  8.115898934631323e-01  3.337308250464089e-01 -2.208524061733699e-01  3.330911820016820e-01  9.166648674189249e-01 -2.208524061733699e-01  3.330911820016820e-01  9.166648674189249e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.236125067426998e-01  5.050929060849023e-01 -2.579604523172386e-01 -8.187869765183189e-02 -2.773600186187019e-01 -9.572707552947981e-01 -2.615218308797165e-01  4.638266684565999e-01 -8.464461906121218e-01 -2.615218308797165e-01  4.638266684565999e-01 -8.464461906121218e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.709888763366161e-01  6.951445365756733e-01 -4.367445207084353e-01  8.716936451010161e-01  4.815981046457381e-01  9.062811204111208e-02  8.656141874131920e-01 -4.262424791484954e-01 -2.627345190840821e-01  8.656141874131920e-01 -4.262424791484954e-01 -2.627345190840821e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.538727570993514e-01 -2.179658756952846e-01  9.423584775631625e-01 -4.208086596612815e-01  1.977091977096045e-01 -8.853423886243673e-01  1.619136673981391e-01  5.486977561259648e-01  8.201918901891289e-01  1.619136673981391e-01  5.486977561259648e-01  8.201918901891289e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.878632936299107e-01  2.948374577686004e-01 -5.406868817043539e-01 -7.264854779968759e-01 -6.775790019787603e-01  1.144794581447600e-01  1.323303761612224e-01 -7.427883921680738e-01  6.563185781351899e-01  1.323303761612224e-01 -7.427883921680738e-01  6.563185781351899e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.288405921559526e-02  2.951194018419908e-01 -9.518585879133367e-01  5.174014405464580e-01  6.820683995960700e-01  5.167963308624646e-01 -5.747250412524424e-01 -5.391824066986495e-01 -6.156082027264017e-01 -5.747250412524424e-01 -5.391824066986495e-01 -6.156082027264017e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.669573366282868e-01  2.460616522126207e-01  5.926466966941096e-01  5.037600424295936e-01  6.774788802893001e-01  5.359553959176921e-01  5.229509718376417e-01 -9.533404917444897e-02 -8.470145808202300e-01  5.229509718376417e-01 -9.533404917444897e-02 -8.470145808202300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.114353370382037e-01  1.243664254932273e-01 -9.694473118543260e-01  1.154889291136283e-02  6.272759689208695e-01 -7.787114240120703e-01 -4.179588078255749e-01  6.883135192205544e-02  9.058546682297367e-01 -4.179588078255749e-01  6.883135192205544e-02  9.058546682297367e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.743894258072890e-01 -4.721097450565799e-01  7.980883074361506e-01 -1.382558519790240e-01 -9.926961333643203e-03 -9.903467952349998e-01  3.826004323365395e-01  7.091989605861233e-01  5.921602346320255e-01  3.826004323365395e-01  7.091989605861233e-01  5.921602346320255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.033576271835078e-01  9.620169658808296e-01  1.821236745284261e-01 -1.557591100800841e-01  4.711865421388317e-01 -8.681718390585537e-01  4.146794610003672e-01 -2.189640240887113e-01  8.832302648682976e-01  4.146794610003672e-01 -2.189640240887113e-01  8.832302648682976e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.940542485836043e-01 -3.924139219272276e-01  4.642081043928674e-01 -7.904389012724349e-02  6.110840577266619e-01  7.876092545328998e-01 -4.929051622936793e-01  8.167502432263091e-01  2.999392291348476e-01 -4.929051622936793e-01  8.167502432263091e-01  2.999392291348476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.681918370148723e-02 -9.922744097725089e-01  9.741821557622807e-02 -6.783205486168145e-01  4.051743393860557e-01 -6.129559429740911e-01 -1.264139670979752e-01 -9.287191021606195e-01  3.485689862918457e-01 -1.264139670979752e-01 -9.287191021606195e-01  3.485689862918457e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.541205566222358e-01  5.265294047029112e-01  7.187080812376528e-01  8.608881635267148e-01  1.356115676981212e-01 -4.903886954305310e-01 -3.345870930823429e-01  8.863838517452767e-01 -3.199611609366283e-01 -3.345870930823429e-01  8.863838517452767e-01 -3.199611609366283e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.547533174216519e-01  7.944264667689908e-01  4.929874974837297e-01 -2.201142499476658e-01  9.414450152786630e-01 -2.554036025136188e-01 -3.231026573568171e-01 -7.374910706947313e-01  5.930527745947254e-01 -3.231026573568171e-01 -7.374910706947313e-01  5.930527745947254e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.438259252957432e-02  7.048108253634399e-01 -7.030886335860530e-01  1.105701069207183e-01 -1.439063493321899e-02 -9.937641375506362e-01 -6.092306992676847e-01 -1.947838644338518e-01  7.686983811782244e-01 -6.092306992676847e-01 -1.947838644338518e-01  7.686983811782244e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.662867942986216e-01  2.004359746060024e-01  8.616275561670814e-01  3.957579745581148e-01 -3.439541687566778e-01 -8.515111011422937e-01  1.655892444757616e-01 -7.878279430006249e-01 -5.932177798594296e-01  1.655892444757616e-01 -7.878279430006249e-01 -5.932177798594296e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.911478216315377e-03  2.307825202301620e-02  9.996845286804881e-01  2.030498333511097e-01  5.047305920566493e-02  9.778666757132631e-01  2.837971744583327e-01  2.015598370195647e-01  9.374608236455074e-01  2.837971744583327e-01  2.015598370195647e-01  9.374608236455074e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.083195638824865e-01 -1.531603883599500e-01  7.787741672880852e-01 -2.371793533984528e-01  9.544928002669550e-01  1.808022360482260e-01  5.158849570847227e-01 -7.638242238008666e-01 -3.878598537986339e-01  5.158849570847227e-01 -7.638242238008666e-01 -3.878598537986339e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.296503291472434e-01  4.047617614643048e-02  9.907332997919140e-01 -7.081800842584085e-01  9.771310678034034e-02 -6.992375254683398e-01  4.932952361853795e-01 -8.679001239042792e-01  5.838822555744996e-02  4.932952361853795e-01 -8.679001239042792e-01  5.838822555744996e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.782260643253066e-03  4.804641253115335e-01  8.770062250594630e-01 -8.818817584066284e-01  2.244003797344318e-01  4.146432608456043e-01  3.833563818072404e-01  2.837480110032918e-01 -8.789339854501799e-01  3.833563818072404e-01  2.837480110032918e-01 -8.789339854501799e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.941246818396858e-02  5.059612634681034e-01  8.568082405295434e-01 -1.845959434879693e-01  1.141999426588586e-01 -9.761571137601261e-01  6.681583254215391e-02  4.954291180883635e-01  8.660748428813096e-01  6.681583254215391e-02  4.954291180883635e-01  8.660748428813096e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.578530361509064e-02 -2.643544273420947e-01 -9.628108519565021e-01 -1.094186869768549e-01  9.796629454902661e-01 -1.681905591095913e-01 -9.875442031315225e-01  7.037622300616950e-02  1.407253854026068e-01 -9.875442031315225e-01  7.037622300616950e-02  1.407253854026068e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.293959108290363e-01  9.862429492767510e-01  1.028666285178050e-01 -7.579940375362854e-01 -6.344663281907159e-01  1.513192567112034e-01  5.249335066506157e-01 -2.963068788760924e-01 -7.979016525400838e-01  5.249335066506157e-01 -2.963068788760924e-01 -7.979016525400838e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.712256015502139e-01 -2.149382902006096e-01 -1.025785664701142e-01  3.941582637777625e-01  8.188418632817256e-01  4.172975749186804e-01 -5.524184092046358e-01  6.527640289453094e-01  5.183946601643451e-01 -5.524184092046358e-01  6.527640289453094e-01  5.183946601643451e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.014127818416033e-01  5.949202628774242e-01 -6.170440761209418e-02 -1.237469312188190e-01  3.513410846840162e-02 -9.916916312221534e-01  6.752438276492496e-01 -4.621622998013788e-01 -5.748493558001879e-01  6.752438276492496e-01 -4.621622998013788e-01 -5.748493558001879e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.647658145545337e-01 -2.538228526309082e-01 -7.852474350119599e-01  4.299028711065680e-01 -7.425812263164872e-01 -5.135724328044017e-01 -4.751872527255414e-02 -4.731183371061760e-02  9.977492476265820e-01 -4.751872527255414e-02 -4.731183371061760e-02  9.977492476265820e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.613155147156510e-01  3.765010398656903e-01  6.487748122241088e-01  1.197841741110489e-01 -9.552667213055089e-01  2.704020022092239e-01  7.198544339756355e-01 -5.168271609536824e-01 -4.633565361427137e-01  7.198544339756355e-01 -5.168271609536824e-01 -4.633565361427137e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.920585611005011e-01 -6.605375567800277e-01 -7.258124035803445e-01  1.508134154820290e-02  1.160950011487383e-02  9.998188699180413e-01 -1.401853939218120e-01 -6.930662482341555e-01 -7.071118941791450e-01 -1.401853939218120e-01 -6.930662482341555e-01 -7.071118941791450e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.354679083915162e-01 -4.265467984642577e-04  9.718820309973599e-01  8.184987730815699e-01 -4.461735447476343e-01 -3.619239235409778e-01  1.934983587407094e-01  3.078383081536141e-01  9.315545937827650e-01  1.934983587407094e-01  3.078383081536141e-01  9.315545937827650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.353624235404637e-01 -2.102131765682732e-01  8.753684827351564e-01 -4.340912319801732e-01 -8.667009421069983e-01 -2.457524756106780e-01  1.264475258486796e-01  7.555669197250859e-01  6.427516262320098e-01  1.264475258486796e-01  7.555669197250859e-01  6.427516262320098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.313847787121428e-01 -3.383060137436391e-01  1.344300377453691e-01  7.763183218412747e-02  8.153550880229529e-02 -9.936424203082749e-01  1.925177246654848e-01  9.514292237707154e-01  2.402485334912132e-01  1.925177246654848e-01  9.514292237707154e-01  2.402485334912132e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.491766919569008e-01  1.856638474761533e-01  4.943964821653634e-01  1.567175314437222e-01 -9.603180045961019e-01  2.307139904443314e-01  1.795995156142633e-01  9.755478911488599e-01  1.266898814670469e-01  1.795995156142633e-01  9.755478911488599e-01  1.266898814670469e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.965050440711617e-01  9.908949125363593e-02  7.964690861048890e-01 -8.233828443302359e-01 -1.184238126826369e-01  5.549923353095594e-01  9.808710393913666e-01 -1.936799006188842e-01 -1.949615807176744e-02  9.808710393913666e-01 -1.936799006188842e-01 -1.949615807176744e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.055298449092140e-01  8.540806524125114e-01 -5.093227768400468e-01 -3.628087121970435e-02  3.003222389010297e-01 -9.531475495457207e-01 -8.734790691283633e-01  3.003118801176222e-01 -3.832063288293489e-01 -8.734790691283633e-01  3.003118801176222e-01 -3.832063288293489e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.774500253094641e-01 -6.854962138642903e-01  7.061206903181593e-01 -1.296049296956018e-01 -8.669805914095128e-01  4.811935331213519e-01 -1.858585286799737e-01  9.461275814836323e-01 -2.651399759991843e-01 -1.858585286799737e-01  9.461275814836323e-01 -2.651399759991843e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.586527316277290e-01  4.434440333649091e-01  2.570464466614942e-01  1.741589791798910e-02  5.332966917768077e-02  9.984250762501458e-01 -7.587069562470303e-02 -6.284689633864583e-01 -7.741255709543343e-01 -7.587069562470303e-02 -6.284689633864583e-01 -7.741255709543343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.974111468319277e-01 -5.090038911220421e-01  7.024935514508063e-01  1.944636685256411e-01 -7.454604061485763e-02  9.780729877939568e-01  1.453295665963568e-01  7.704125838939646e-01 -6.207606363573162e-01  1.453295665963568e-01  7.704125838939646e-01 -6.207606363573162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.424020107094737e-01  8.646235903012054e-01  2.381312831504253e-01  9.256487169721512e-01  2.132179368473964e-01 -3.125900896931152e-01 -7.167879608922159e-01 -6.289277810206310e-01 -3.011060699827298e-01 -7.167879608922159e-01 -6.289277810206310e-01 -3.011060699827298e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.477959356054727e-02  1.103604379557194e-02 -9.996320210358991e-01  2.372581411002970e-02  1.810786618892710e-01  9.831823859046740e-01  1.395096092347370e-01  2.944341097227433e-02  9.897828824956960e-01  1.395096092347370e-01  2.944341097227433e-02  9.897828824956960e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.258891800412809e-01 -7.777689151919541e-01  4.622703980192721e-01  9.208271843399444e-01 -1.616564242280155e-01 -3.548865975017682e-01  4.582071813546784e-01  2.831517909895396e-01  8.425385701642488e-01  4.582071813546784e-01  2.831517909895396e-01  8.425385701642488e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.953978709393294e-01  2.382002149121672e-02  4.446293504633650e-01  8.749762608805246e-02 -2.527677178051484e-02  9.958439889045427e-01 -2.644459446153734e-01 -4.738120390446227e-01  8.399824367407094e-01 -2.644459446153734e-01 -4.738120390446227e-01  8.399824367407094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.630744383531837e-02  1.615826618263737e-02 -9.987965413833840e-01 -6.308036714939967e-01  6.074576222587874e-02 -7.735610385750376e-01  3.836025464043939e-01 -7.127794577275394e-01 -5.871920733743771e-01  3.836025464043939e-01 -7.127794577275394e-01 -5.871920733743771e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.216069551841804e-01 -3.553699354847928e-01 -9.080762998600563e-01 -8.191443327811689e-02 -4.658957307616270e-02  9.955498165844369e-01 -1.290606849790834e-01 -1.186825853639875e-01  9.845089047459397e-01 -1.290606849790834e-01 -1.186825853639875e-01  9.845089047459397e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.264141124763606e-01  7.668099680015326e-02 -9.012718953849236e-01 -1.049506722782383e-01  1.771396474353116e-01 -9.785739122288307e-01 -6.611114497062973e-01 -6.867573188233047e-01 -3.021523392427465e-01 -6.611114497062973e-01 -6.867573188233047e-01 -3.021523392427465e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.233552327696619e-02  1.436822902804684e-02 -9.990001288605838e-01  3.649781485291826e-01 -2.111443290135644e-01 -9.067574225897583e-01 -4.177089329561196e-02  1.106743341320858e-03 -9.991266023845342e-01 -4.177089329561196e-02  1.106743341320858e-03 -9.991266023845342e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.676450406359449e-02 -9.156519956647345e-02 -9.935584105755908e-01  3.293630513071361e-01  7.965219756702893e-01 -5.070233946357425e-01  3.836044200543796e-02 -1.174765115131582e-02  9.991949105062408e-01  3.836044200543796e-02 -1.174765115131582e-02  9.991949105062408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.779544874504962e-01  8.567334478415860e-02  7.300943712556821e-01  3.275217020213788e-01 -4.149440209975366e-01 -8.488527517440320e-01  4.440175362066981e-01  7.676316806988976e-03 -8.959852128808892e-01  4.440175362066981e-01  7.676316806988976e-03 -8.959852128808892e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.984975991490478e-02 -8.645032863140320e-02 -9.930510341976663e-01  1.293625007113052e-01  2.162139456686810e-01 -9.677380188398605e-01  4.778696224467547e-01  1.183220057394579e-01  8.704254861275534e-01  4.778696224467547e-01  1.183220057394579e-01  8.704254861275534e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.264559564440664e-01 -3.440103004491257e-01 -6.994353778732186e-01 -9.143895086115643e-02  8.654899100680913e-01  4.925100342487838e-01 -2.001203672816628e-01  2.871596127229201e-01  9.367450002107697e-01 -2.001203672816628e-01  2.871596127229201e-01  9.367450002107697e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.381918631241387e-01 -9.542955094798773e-01 -1.805123733376553e-01 -8.869202782066479e-01  1.732450933741076e-01 -4.282038740222221e-01 -1.039437624514223e-01  9.169699536030866e-01 -3.851776193350226e-01 -1.039437624514223e-01  9.169699536030866e-01 -3.851776193350226e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.711264921989020e-03  3.292664513964675e-01 -9.441968639262877e-01  1.411566436094610e-01 -6.089182110435079e-01 -7.805724913321540e-01 -3.672006432148048e-03  4.046360464490587e-02 -9.991742656153145e-01 -3.672006432148048e-03  4.046360464490587e-02 -9.991742656153145e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.011391402901155e-03  9.020358608467249e-01  4.316599157136762e-01  2.934910842065806e-01  3.862895878660244e-01 -8.744388702462528e-01 -6.093867600065871e-01 -5.227490035570904e-01  5.961386214704959e-01 -6.093867600065871e-01 -5.227490035570904e-01  5.961386214704959e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.228370989183544e-02  9.211630501958791e-01 -3.780771770980416e-01 -7.288034847728783e-01 -2.814418373434786e-01  6.242082767599576e-01  9.686068414710248e-01 -2.478035549344285e-01 -1.985408817812721e-02  9.686068414710248e-01 -2.478035549344285e-01 -1.985408817812721e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.825077386508733e-01  6.821775480618992e-01  6.231545737555413e-01 -7.472661023849901e-02 -2.522568345885443e-02  9.968849475322100e-01  7.433495395393803e-01  6.267716044617921e-01  2.336425002155685e-01  7.433495395393803e-01  6.267716044617921e-01  2.336425002155685e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.203810628240449e-01  4.755136192168876e-01  7.727655271543776e-01 -4.578373740836903e-01 -4.210849106825480e-01  7.829894232284507e-01 -2.876634484183099e-01  3.768728273543002e-01 -8.804638620897863e-01 -2.876634484183099e-01  3.768728273543002e-01 -8.804638620897863e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.792135140280507e-01 -3.687049552787478e-02 -9.245743222359284e-01 -2.694131947317254e-01 -2.586039157474831e-01 -9.276532462426432e-01 -4.610374183206207e-01 -1.914884966336226e-01  8.664736894824056e-01 -4.610374183206207e-01 -1.914884966336226e-01  8.664736894824056e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.781838925918589e-01  1.970073493099224e-02 -9.255208395423887e-01 -8.361409761262936e-01  1.888841325960821e-02 -5.481892883731888e-01 -5.723965488699217e-02  2.236096545973323e-01 -9.729965797880689e-01 -5.723965488699217e-02  2.236096545973323e-01 -9.729965797880689e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.545463381946859e-01 -2.635899271181045e-01 -9.521742380848612e-01  6.375291964969038e-01  7.657570337440609e-01 -8.469172855426602e-02 -8.869747710274802e-01 -3.601177772773606e-01  2.891209816833820e-01 -8.869747710274802e-01 -3.601177772773606e-01  2.891209816833820e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.593776660256171e-01  8.681163942783125e-02 -9.618663969735899e-01  2.127036271498052e-01 -3.368247465007597e-01  9.172274838566580e-01 -3.273197969651894e-02  9.374462601546951e-01 -3.465878342168436e-01 -3.273197969651894e-02  9.374462601546951e-01 -3.465878342168436e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.115789422458924e-01  2.067460616259942e-01  9.274559982829760e-01 -5.153321915574780e-01 -4.054718049432861e-01 -7.550002302917533e-01  3.451373163271026e-02  4.983229364207789e-01  8.663042498832368e-01  3.451373163271026e-02  4.983229364207789e-01  8.663042498832368e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.535922391507855e-02  4.199645776894515e-01  9.035173248913029e-01  7.675043276656186e-01 -2.048278973006166e-01 -6.074394122066452e-01  8.767631484324692e-02 -9.960604943997479e-01 -1.327988372079343e-02  8.767631484324692e-02 -9.960604943997479e-01 -1.327988372079343e-02
