#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.459933873941283e-03  4.261555554510177e-03 -9.999551333250429e-01  2.928141231453337e-01  9.351707366925234e-01 -1.992876878299126e-01 -1.140065099071185e-01 -7.533599183713270e-01 -6.476506381455558e-01 -1.140065099071185e-01 -7.533599183713270e-01 -6.476506381455558e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.287726158758885e-01 -4.045672778807762e-01  9.053965601153009e-01 -3.033588494773573e-01  9.111102698858182e-01  2.790187888877121e-01 -5.914138208911359e-01 -3.125545187011055e-01 -7.433299168595783e-01 -5.914138208911359e-01 -3.125545187011055e-01 -7.433299168595783e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.630002893987063e-01  7.307056424286665e-02  9.839164590030838e-01  5.663945625167019e-01 -2.011466426461809e-01 -7.992103776251178e-01  6.197418794739337e-01 -5.552145342321703e-01 -5.546682105578709e-01  6.197418794739337e-01 -5.552145342321703e-01 -5.546682105578709e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.065492958038700e-01 -2.083301411053287e-01  7.672656020354771e-01 -3.256704249688178e-01  8.662384393610503e-01 -3.789059784088415e-01 -6.650278335001909e-01  5.590643369410261e-01  4.951616380847099e-01 -6.650278335001909e-01  5.590643369410261e-01  4.951616380847099e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.061418917648721e-02 -9.881900929933195e-01  1.235694494191121e-01  3.123483945043951e-01  5.622287003941352e-01 -7.657266933466852e-01  2.983297643593790e-01  1.824227484238995e-01 -9.368678095413184e-01  2.983297643593790e-01  1.824227484238995e-01 -9.368678095413184e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.064767403113790e-01  6.419427568159312e-01 -7.028381781176047e-01  4.383647977579910e-01  8.662707280795168e-01  2.396066145981361e-01 -1.139119425137079e-01  5.139617829476536e-01 -8.502160637285223e-01 -1.139119425137079e-01  5.139617829476536e-01 -8.502160637285223e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.863305861647784e-01 -1.385692219886439e-01  4.418332974621338e-01 -1.158029701058880e-01  5.384682448875944e-02 -9.918115706156747e-01 -7.157410648546952e-01  3.657749013419133e-01 -5.949146574332997e-01 -7.157410648546952e-01  3.657749013419133e-01 -5.949146574332997e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.210626742713429e-01 -2.965788208634382e-01 -4.877469507169094e-01 -6.357412838151740e-01  1.119945184439908e-02  7.718209587277476e-01  3.220253165298808e-01  1.361405834740092e-01  9.368913688604386e-01  3.220253165298808e-01  1.361405834740092e-01  9.368913688604386e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.199264933363611e-01 -3.422131194370510e-02 -3.905946091111827e-01  7.155562298375581e-01 -6.886845917234506e-01 -1.170163025538068e-01 -3.525081327050951e-01  4.918611416523112e-01 -7.961222479677679e-01 -3.525081327050951e-01  4.918611416523112e-01 -7.961222479677679e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.328598162875229e-02  6.226456213367988e-02 -9.960512079364124e-01 -1.623673611485820e-01  5.147142589939778e-01 -8.418468219467994e-01  9.003528983491425e-02 -8.408907722462065e-01  5.336631481894936e-01  9.003528983491425e-02 -8.408907722462065e-01  5.336631481894936e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.609271835414674e-02 -1.747898394181051e-01 -9.839440165568371e-01  7.907813575173881e-01 -1.023179434377960e-01 -6.034864398257981e-01 -1.335085520193839e-01 -5.873213254050648e-01  7.982663260229166e-01 -1.335085520193839e-01 -5.873213254050648e-01  7.982663260229166e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.169929410611055e-01 -3.818370965366655e-01 -8.248135054748187e-01 -8.898923553197442e-01 -2.264951048948799e-01  3.959691445076693e-01  2.206643532142217e-02  4.901448921398403e-01  8.713616110097058e-01  2.206643532142217e-02  4.901448921398403e-01  8.713616110097058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.249047873415578e-01 -4.691466796101683e-02 -9.910589326721534e-01  5.730675223429406e-01  3.922986173317776e-01 -7.195105347910473e-01 -4.257249824468204e-01 -6.131698572018535e-01 -6.654178879018154e-01 -4.257249824468204e-01 -6.131698572018535e-01 -6.654178879018154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.023652010303399e-01 -8.674206307475407e-01 -4.545654790736849e-01 -4.914838523069349e-01  6.457847466119815e-01  5.842993102553125e-01 -4.872264212182478e-01  3.666034228197381e-01 -7.925984764328726e-01 -4.872264212182478e-01  3.666034228197381e-01 -7.925984764328726e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.602936756099777e-01  8.564309976015436e-02  9.617236931161257e-01 -2.193873890062107e-01  9.633995810113397e-01  1.540468138333684e-01  8.606773444603237e-02  2.011249889380801e-01 -9.757771691897615e-01  8.606773444603237e-02  2.011249889380801e-01 -9.757771691897615e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.136014636104642e-02 -1.104764919239857e-01  9.930177657147743e-01 -5.081348943388592e-01 -7.176980449614581e-01  4.761391030084983e-01 -1.359328872410119e-02  9.970360170106688e-01 -7.572584291484949e-02 -1.359328872410119e-02  9.970360170106688e-01 -7.572584291484949e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.608206904745009e-01 -4.887830806408631e-01  1.416998197960433e-01 -2.137677990630764e-01 -4.928073661782493e-01  8.434715335588896e-01  7.639301839924287e-02 -2.337021265230066e-01 -9.693025445125364e-01  7.639301839924287e-02 -2.337021265230066e-01 -9.693025445125364e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.202710354069990e-01 -5.240927057085606e-01  2.290900789982191e-01  5.465721775126000e-01  2.771718810399734e-01 -7.902117457554637e-01  3.642557091868956e-02  1.091822738400363e-01 -9.933541205745143e-01  3.642557091868956e-02  1.091822738400363e-01 -9.933541205745143e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.312018586778160e-01  3.459149841671065e-02 -9.429256370709446e-01  7.049241812829231e-01  1.075207027454323e-01 -7.010857273712886e-01  9.469967061490763e-01 -1.918072495988940e-01 -2.576959789055847e-01  9.469967061490763e-01 -1.918072495988940e-01 -2.576959789055847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.520786641653055e-01 -4.500594509283214e-01 -6.101146665754631e-01 -9.134967005532069e-01 -1.976620138030105e-01 -3.556030179536490e-01 -8.866971902200446e-02  1.498851731060010e-01  9.847193081338168e-01 -8.866971902200446e-02  1.498851731060010e-01  9.847193081338168e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.715490006571036e-01  7.186734386046749e-01 -6.401325088497388e-01  6.431867440306839e-02  5.597977652661855e-02 -9.963580544879747e-01  7.758471852819478e-01 -7.928344990267278e-02 -6.259195472755339e-01  7.758471852819478e-01 -7.928344990267278e-02 -6.259195472755339e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.291163795873035e-01  5.096962498225142e-02 -8.470170920244722e-01  7.305510341749943e-01 -4.548691850760654e-01 -5.093026712418485e-01 -8.153422303583800e-02  1.164489605215978e-03  9.966698623104351e-01 -8.153422303583800e-02  1.164489605215978e-03  9.966698623104351e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.324194301260607e-02  5.353244679650436e-02  9.984783062667062e-01 -6.629448504800187e-01  4.724333086076956e-01  5.807847227157507e-01 -3.431726831675631e-01  9.345075480232525e-01  9.448889995731743e-02 -3.431726831675631e-01  9.345075480232525e-01  9.448889995731743e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.832985743389643e-01 -3.818361968121901e-01  7.169127506036800e-01 -1.173847651615569e-01  9.451300332800514e-01 -3.048770852327463e-01  6.023292909312801e-01  2.693387158910260e-01 -7.514360128503255e-01  6.023292909312801e-01  2.693387158910260e-01 -7.514360128503255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.497886952024669e-01 -8.320314436680839e-01 -7.386519732034136e-02  1.035785173102756e-01  6.879438408394151e-01 -7.183347148808266e-01 -6.378152501251285e-01  5.672394325439172e-01  5.209905305042258e-01 -6.378152501251285e-01  5.672394325439172e-01  5.209905305042258e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.776319821197476e-02 -9.790715006587717e-01 -1.951471484037232e-01 -6.570373676654893e-01 -3.593049923828230e-01  6.627230341100150e-01 -3.716561351326952e-01  3.322261677648120e-01  8.668895492913355e-01 -3.716561351326952e-01  3.322261677648120e-01  8.668895492913355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.783299195440623e-02  3.498497609292661e-02 -9.990001881914955e-01  2.702217475777917e-01 -2.632206460803703e-01 -9.261182962305823e-01  2.723239777279033e-01  9.442273691094365e-01  1.851332670784062e-01  2.723239777279033e-01  9.442273691094365e-01  1.851332670784062e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.049847665553299e-01  3.967058823370932e-01 -8.657994774128357e-01 -5.910185564033050e-01  4.684416948842161e-01 -6.567034676937198e-01  7.871081320913272e-02 -9.793144673493134e-01 -1.864075693857086e-01  7.871081320913272e-02 -9.793144673493134e-01 -1.864075693857086e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.108661494567087e-01  6.143835847253439e-02  8.574620139968161e-01  1.823357319933711e-01  4.083170792437773e-01 -8.944444329505732e-01 -2.249401594603269e-01  1.269735980348623e-01  9.660639885970514e-01 -2.249401594603269e-01  1.269735980348623e-01  9.660639885970514e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.600930941509772e-01 -7.325114228545140e-01  3.869402295859658e-01 -4.719646632594016e-01  7.364019850079546e-02  8.785365546175089e-01 -4.681471417667522e-02 -2.891737660394258e-02  9.984849362243288e-01 -4.681471417667522e-02 -2.891737660394258e-02  9.984849362243288e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.547738946478601e-02 -9.419969774055577e-01 -3.291723044663235e-01 -3.869560782329824e-01  5.226603761875011e-02 -9.206156933434197e-01 -2.193181042068648e-01 -4.740103890798907e-01  8.527682687644033e-01 -2.193181042068648e-01 -4.740103890798907e-01  8.527682687644033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.805397442927357e-01 -4.489060015459110e-01 -5.790933070015924e-01  3.514823828891910e-01  1.189541284650897e-01  9.286065096905400e-01 -6.644479756512794e-01 -4.961170484946207e-01 -5.589067559494184e-01 -6.644479756512794e-01 -4.961170484946207e-01 -5.589067559494184e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.303534395266387e-02 -6.411198252177142e-01  7.662332078967106e-01  4.790908425398424e-01  3.745345798820912e-01  7.938487343738789e-01 -6.020062488775310e-01 -8.665242593605042e-03  7.984443561596501e-01 -6.020062488775310e-01 -8.665242593605042e-03  7.984443561596501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.143685051659849e-01 -3.745441411495376e-01  1.537755607730872e-01 -1.384090827835366e-01 -2.686719437019638e-01  9.532357066698818e-01  7.869032840111683e-01  5.018482570825651e-01 -3.590703948749192e-01  7.869032840111683e-01  5.018482570825651e-01 -3.590703948749192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.319146132805103e-01  5.151798842320316e-01  8.251092649035168e-01 -5.339842106624092e-02 -6.601572792399633e-01 -7.492269184260011e-01 -6.445699802405058e-02  9.640420295147585e-02 -9.932530015353682e-01 -6.445699802405058e-02  9.640420295147585e-02 -9.932530015353682e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.959690714804847e-01 -6.320513316478570e-01 -3.407905011950343e-01 -5.532295998279221e-01 -8.251217147244012e-01  1.145039989017896e-01 -5.935035044432113e-01 -6.124003707669160e-01 -5.222254073656039e-01 -5.935035044432113e-01 -6.124003707669160e-01 -5.222254073656039e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.407090251250645e-01 -4.514197660198789e-01 -8.811476409177476e-01 -1.282612505965772e-01  1.358726047830581e-01  9.823887656446754e-01 -9.961639337350855e-01 -5.623500548454983e-02  6.704506904756692e-02 -9.961639337350855e-01 -5.623500548454983e-02  6.704506904756692e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.320475188659448e-01  2.570289802260619e-01  6.309061209452362e-01  7.951609064225107e-02  9.490255296828333e-01  3.050044841296454e-01 -8.361410251233591e-01 -4.190673977742468e-01  3.539077594916216e-01 -8.361410251233591e-01 -4.190673977742468e-01  3.539077594916216e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.658781654609984e-02 -3.505604581628491e-01 -9.363931917281790e-01 -9.676571767290668e-02 -3.130938293127666e-01 -9.447796832751620e-01  8.029153668083695e-01  4.263686406947470e-01 -4.165773589324018e-01  8.029153668083695e-01  4.263686406947470e-01 -4.165773589324018e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.749801781239869e-01 -1.234032721640105e-01 -9.768078468577701e-01  2.916701343939216e-02  9.342250344153721e-01  3.554896206622961e-01 -4.221924114825056e-01  2.952692724805909e-01  8.570703730822629e-01 -4.221924114825056e-01  2.952692724805909e-01  8.570703730822629e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.523922395432689e-02  1.123038985847262e-01 -9.890992491066046e-01  7.655247756434859e-02  1.930894317190854e-01 -9.781902624424149e-01 -3.540141447640240e-01 -9.282350859456688e-01 -1.142523983399631e-01 -3.540141447640240e-01 -9.282350859456688e-01 -1.142523983399631e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.538633175434535e-01  2.991108677746123e-01  2.602806608480342e-02  6.319187227517185e-02  6.151535479720689e-02 -9.961037337559437e-01 -8.027450817579851e-01 -1.123038266119270e-01 -5.856519309638482e-01 -8.027450817579851e-01 -1.123038266119270e-01 -5.856519309638482e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.730915123156286e-01  4.953542055943550e-01 -5.491557402491988e-01 -2.671508636588225e-01 -3.281353426830639e-01 -9.060671128170438e-01  6.815412291795739e-01 -5.678440933896237e-01 -4.615784207812489e-01  6.815412291795739e-01 -5.678440933896237e-01 -4.615784207812489e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.509097763747931e-02  1.044610124459821e-02 -9.984266939298720e-01 -7.825336818660163e-02 -3.157136158378641e-02 -9.964334696783314e-01  9.898436818345079e-01  1.296793886175174e-01 -5.824724628763397e-02  9.898436818345079e-01  1.296793886175174e-01 -5.824724628763397e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.427767984414807e-01  4.884689088778099e-01  8.024351634306228e-01 -2.373243238577844e-02 -2.313987285853123e-02  9.994505079978425e-01  2.755739372475740e-02 -3.036170185694563e-02 -9.991590249361954e-01  2.755739372475740e-02 -3.036170185694563e-02 -9.991590249361954e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.323541828328186e-02 -5.649875517085197e-02  9.969823874594517e-01 -5.303224496695449e-01  6.394795911066899e-01  5.566183180012257e-01  1.417642643862075e-01 -7.335712761052875e-01  6.646623776146033e-01  1.417642643862075e-01 -7.335712761052875e-01  6.646623776146033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.154730164063437e-01  2.348022441001370e-01  7.523701696912340e-01  8.402080842930214e-01 -5.753810322287175e-02 -5.392028762591731e-01  9.787395687342998e-01  1.698596518396001e-01  1.149632779226769e-01  9.787395687342998e-01  1.698596518396001e-01  1.149632779226769e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.894811192640685e-01  4.141884638314893e-01  5.941916379479590e-01  8.294860015560038e-01 -1.905920651480265e-01  5.250025123037447e-01 -3.445834906072829e-01  1.931296971607200e-01  9.186746638911455e-01 -3.445834906072829e-01  1.931296971607200e-01  9.186746638911455e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.027132684333090e-01  8.692114254983820e-02  9.491097892721654e-01 -2.902504005130225e-01 -9.567753642083198e-01 -1.831959186409064e-02  3.596991954744996e-01  5.231052451493715e-01  7.726431202516552e-01  3.596991954744996e-01  5.231052451493715e-01  7.726431202516552e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.868080985261937e-01  6.041476360199652e-01  6.308910437633422e-01 -4.214990110279128e-01  3.356132996939502e-01 -8.424383044300813e-01  5.241993409000655e-02 -2.907570574971056e-02  9.982017600891894e-01  5.241993409000655e-02 -2.907570574971056e-02  9.982017600891894e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.319600258004691e-01 -8.542880712575872e-01 -4.651735565760776e-01 -1.748887693280264e-01  3.882796920506987e-01  9.047943407780262e-01  1.474174206999680e-01 -7.440811916029524e-01  6.516220410459572e-01  1.474174206999680e-01 -7.440811916029524e-01  6.516220410459572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.275190056423215e-02 -5.441350112801306e-01 -8.366476489387565e-01 -4.697336858220523e-01 -2.169696852450255e-01  8.557303430922056e-01  2.792599524535266e-01  2.278898732231708e-01 -9.327808341931031e-01  2.792599524535266e-01  2.278898732231708e-01 -9.327808341931031e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.678979383827571e-02 -3.142275601487383e-02  9.993651550996252e-01  1.392235608317325e-01  6.230248889783236e-01  7.697121460798708e-01  5.829897025525744e-01 -4.207730705392517e-01  6.950345529731818e-01  5.829897025525744e-01 -4.207730705392517e-01  6.950345529731818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.827463797479888e-01 -1.473262261937762e-01  1.118236833936446e-01 -5.940186613727214e-01  3.682028652055622e-01  7.152401554690389e-01  2.096450822682233e-01  9.732764258872466e-01 -9.371199652604160e-02  2.096450822682233e-01  9.732764258872466e-01 -9.371199652604160e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.190497479425149e-01  4.291382628754360e-01 -6.577368477655497e-01 -1.214890298150693e-01  2.246530753023532e-01  9.668357727100236e-01  8.830405597073688e-01 -4.409829034349196e-01  1.605411124597221e-01  8.830405597073688e-01 -4.409829034349196e-01  1.605411124597221e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.485502838687365e-02 -1.419536818699063e-01  9.892594600001193e-01 -2.287076584305861e-04  7.399209877098289e-02  9.972588014213122e-01 -6.310149583705332e-01 -4.632149272493965e-01  6.222957925986409e-01 -6.310149583705332e-01 -4.632149272493965e-01  6.222957925986409e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.667181668573074e-01 -3.754322969647320e-01  8.007650985908039e-01  7.337109530105979e-02 -1.923513784348642e-01  9.785793936051027e-01  7.856489606934253e-01  3.065940461927737e-01  5.373600295895519e-01  7.856489606934253e-01  3.065940461927737e-01  5.373600295895519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.235863868319410e-01 -4.756484691256589e-01  5.001812417613377e-01 -1.206003398825031e-01 -9.718859826525511e-01 -2.022206585483046e-01  3.724931385247258e-02  1.821932028715605e-02 -9.991399026091361e-01  3.724931385247258e-02  1.821932028715605e-02 -9.991399026091361e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.921406227701725e-01 -7.916111986968145e-01 -3.621454369686015e-01 -8.926552291714815e-01  4.243301389480392e-02 -4.487383214799167e-01 -1.970801153707137e-02 -1.070857005511656e-01 -9.940544487193449e-01 -1.970801153707137e-02 -1.070857005511656e-01 -9.940544487193449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.101199484777522e-01 -5.738359809730336e-02 -9.759901279834310e-01  4.189381376467941e-01 -6.511378051741474e-01 -6.328589064697043e-01 -2.587804047931082e-01  7.810143056965837e-01 -5.683743101094544e-01 -2.587804047931082e-01  7.810143056965837e-01 -5.683743101094544e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.271839454468735e-01  6.858272150990082e-01 -2.906097923087089e-02 -4.933119320019813e-01  5.121792425071929e-01 -7.030759285377581e-01  1.818785260215428e-02 -9.371383055020168e-01 -3.484838566971660e-01  1.818785260215428e-02 -9.371383055020168e-01 -3.484838566971660e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.624697886332923e-02  7.169037839741070e-02  9.936910728602650e-01 -8.853338884899151e-01  2.475979183170788e-01  3.935469180877620e-01  3.094990918948761e-01  6.729120540897753e-01 -6.718628428309802e-01  3.094990918948761e-01  6.729120540897753e-01 -6.718628428309802e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.252507607813646e-01 -5.805576417379652e-01 -6.943447379180770e-01 -5.763870058635577e-01  6.675400504882921e-01  4.713473246616890e-01  3.802292831074293e-01  2.442138125850258e-01 -8.920679940510680e-01  3.802292831074293e-01  2.442138125850258e-01 -8.920679940510680e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.052761970952375e-01  4.307549464142627e-01 -7.477607510351291e-01  2.596608273819657e-01 -8.708971261645617e-01  4.172702366112644e-01  2.297016617806277e-02 -8.131717884856700e-02 -9.964235484420580e-01  2.297016617806277e-02 -8.131717884856700e-02 -9.964235484420580e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.649132364407527e-01  6.422992491175796e-01  4.857381291114186e-02 -3.319258019302213e-03  4.991998969385032e-03 -9.999820310748043e-01  9.458027957377566e-02 -2.991051019119152e-01 -9.495213050406027e-01  9.458027957377566e-02 -2.991051019119152e-01 -9.495213050406027e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.536804004003935e-01  8.880875709394163e-02 -9.311407944215776e-01  4.435496510328349e-01 -6.638827867440783e-01 -6.020991218508519e-01  2.692472928695072e-03 -6.775154348874586e-01  7.355036275089241e-01  2.692472928695072e-03 -6.775154348874586e-01  7.355036275089241e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.562255402213087e-01 -1.182369397681550e-01 -9.806189915848162e-01  4.926637863222529e-01  8.166481516179122e-01 -3.006130238457227e-01 -2.755717926203448e-01  2.856973744115084e-01  9.178437761222658e-01 -2.755717926203448e-01  2.856973744115084e-01  9.178437761222658e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.733594948791770e-02 -9.562625958506880e-02  9.952663378880657e-01 -4.238139256751535e-01  7.274570863376789e-01  5.396183317317067e-01  2.766883167114282e-01  8.077351162997485e-01  5.205838619200832e-01  2.766883167114282e-01  8.077351162997485e-01  5.205838619200832e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.918293610723944e-01  6.569138797902816e-01 -4.671211426509411e-01  8.831465852935645e-01  1.407093971126581e-01 -4.474963401509661e-01  5.827422263616198e-02  2.145767406752797e-01  9.749671467989702e-01  5.827422263616198e-02  2.145767406752797e-01  9.749671467989702e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.601270807018006e-02 -9.572565899126756e-01 -2.816063625737119e-01  2.856274035275554e-02 -1.124012665753749e-02  9.995288036951530e-01 -7.543370750223251e-01  6.532785508532712e-01 -6.482832900679321e-02 -7.543370750223251e-01  6.532785508532712e-01 -6.482832900679321e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.656966606810419e-01 -5.182094201331128e-01  5.369422248654064e-01 -9.637420904903040e-01 -2.120325060153272e-01  1.619981463172926e-01  5.237020737641619e-01  6.235887212969464e-01  5.804078261070879e-01  5.237020737641619e-01  6.235887212969464e-01  5.804078261070879e-01
