#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.541295044849384e-02 -1.078159670179188e-01 -9.935399540011078e-01 -3.247547125719095e-01  1.877578143678348e-01 -9.269743145342001e-01  8.577898079840787e-01  5.036693971317707e-01  1.025367432267882e-01  8.577898079840787e-01  5.036693971317707e-01  1.025367432267882e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.623643426622143e-01 -1.915472667464468e-01 -9.121412871748252e-01  1.808795951319249e-01 -8.632992066442127e-01  4.711656310390050e-01 -3.371953089857842e-01  8.166166476132761e-01  4.684405772761748e-01 -3.371953089857842e-01  8.166166476132761e-01  4.684405772761748e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.746244806104014e-02 -3.668013666115284e-01 -9.290877641407017e-01  1.105518841378309e-01  2.078404281831548e-01 -9.718953839412030e-01 -4.982863814607500e-03  4.867683235271540e-01 -8.735168975347695e-01 -4.982863814607500e-03  4.867683235271540e-01 -8.735168975347695e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.202655732123977e-01 -1.469853197667534e-01  9.643020237614764e-01 -9.767678543237841e-01  6.119054490197446e-02  2.053783727034330e-01  3.740441498403462e-01  4.412116237766747e-01 -8.157348080194707e-01  3.740441498403462e-01  4.412116237766747e-01 -8.157348080194707e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.136699123217923e-01  8.106271167692927e-01  4.944642187887237e-01  3.785730632138070e-01  7.594834074098199e-01  5.290249423969389e-01 -7.906408465125166e-01 -2.148309910555735e-01 -5.733539021477495e-01 -7.906408465125166e-01 -2.148309910555735e-01 -5.733539021477495e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.084529885900849e-02 -2.091920561591875e-01  9.765518108241004e-01  6.990807006926150e-01 -5.376166993049204e-01 -4.714387113375453e-01 -2.042222164595916e-01  1.249906592418763e-02 -9.788447576890600e-01 -2.042222164595916e-01  1.249906592418763e-02 -9.788447576890600e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.561146533060931e-01 -1.328849025432974e-01  9.574690005623984e-01 -2.260961559122410e-01 -9.344236061238300e-01 -2.751963891482678e-01 -6.852431209270120e-02  7.015346108733301e-01  7.093332139404070e-01 -6.852431209270120e-02  7.015346108733301e-01  7.093332139404070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.622140950461608e-01  8.125354041803334e-01 -5.206054026925049e-01 -1.793981749522439e-02 -3.977412809739755e-01 -9.173222096719446e-01  5.090195866495442e-02  5.753605055687420e-01  8.163144487486137e-01  5.090195866495442e-02  5.753605055687420e-01  8.163144487486137e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.754913408335267e-02  8.380285264681964e-02 -9.948191690224468e-01 -9.271731631518906e-01  2.950140754081549e-01  2.309039212356282e-01  1.640131911954505e-04 -3.361562894242176e-04 -9.999999300493086e-01  1.640131911954505e-04 -3.361562894242176e-04 -9.999999300493086e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.708118632325897e-01  4.351953509524013e-03 -2.398028079642070e-01  2.539217294211693e-02 -9.852236759391273e-01 -1.693798864159235e-01 -1.535503476315017e-01 -2.165044746311710e-01 -9.641307500577532e-01 -1.535503476315017e-01 -2.165044746311710e-01 -9.641307500577532e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.333548639623444e-01 -5.888710564818925e-01 -6.072589792877573e-01  4.339415435278393e-01 -3.273227261195562e-01  8.393774894326976e-01 -9.255971311801015e-01 -2.804934685070583e-01 -2.541522474345758e-01 -9.255971311801015e-01 -2.804934685070583e-01 -2.541522474345758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.223331036667459e-01 -8.950242853133621e-02 -6.857289571209307e-01  1.428060988405320e-01  1.000905390077803e-01 -9.846767500733833e-01 -8.298855447987744e-01  2.624123067243764e-01  4.923715708828377e-01 -8.298855447987744e-01  2.624123067243764e-01  4.923715708828377e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.114008393206753e-01  2.646693923782795e-01  9.408824569905777e-01 -1.536343863329085e-01  4.365361324697644e-01  8.864720415131269e-01 -6.018775489609719e-01 -1.057241195622504e-01  7.915591112478714e-01 -6.018775489609719e-01 -1.057241195622504e-01  7.915591112478714e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.073897052794066e-01  4.458668949660731e-01  8.886338746487863e-01 -3.904964456190366e-01 -2.176949123531445e-01 -8.944950816491142e-01  1.703978026056283e-01  2.414955689482715e-01  9.553242795226781e-01  1.703978026056283e-01  2.414955689482715e-01  9.553242795226781e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.473648078926860e-01 -1.188533747621687e-01 -9.819152146200787e-01 -4.173894649651350e-02 -1.829671741939208e-02 -9.989610054837156e-01  2.363282515621946e-01 -4.078425906999792e-01 -8.819372872969400e-01  2.363282515621946e-01 -4.078425906999792e-01 -8.819372872969400e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.925907531346776e-01 -1.156755123191345e-01  4.357762307287706e-01  3.711477265802667e-01 -9.133267291965710e-01 -1.675817734402907e-01  7.871404355892928e-01  4.052970938933853e-01 -4.649131105291340e-01  7.871404355892928e-01  4.052970938933853e-01 -4.649131105291340e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.755470535246488e-01 -7.789757599437157e-01 -6.019800639713283e-01  8.742674518788482e-01  1.879245228859794e-01  4.475944551525888e-01  6.565765066205821e-01  5.766403428155799e-01 -4.862028444913122e-01  6.565765066205821e-01  5.766403428155799e-01 -4.862028444913122e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.708807153407948e-02  8.686050485610171e-02 -9.955298728044408e-01  7.531884330425036e-01 -4.401714696246031e-01 -4.888315268673811e-01 -8.832276743734442e-02  1.928397663864056e-01  9.772471096157027e-01 -8.832276743734442e-02  1.928397663864056e-01  9.772471096157027e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.800491725257880e-01 -2.417514764470952e-01  8.928151264949051e-01  4.070143650211623e-01  8.750274689054293e-01 -2.620424303951139e-01  4.840090999158528e-01 -6.969749700419974e-01  5.291134871968423e-01  4.840090999158528e-01 -6.969749700419974e-01  5.291134871968423e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.345260536124342e-01  2.692414289605351e-01  8.594743519519900e-01  7.417340266573409e-01  5.926762531837950e-02  6.680703423201836e-01 -5.598889140724133e-01 -6.324274655559087e-01  5.353129035520663e-01 -5.598889140724133e-01 -6.324274655559087e-01  5.353129035520663e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.847165118303385e-01  3.171509476147966e-01  3.416020639893664e-01  6.320460881181198e-01  3.379978471873473e-01  6.973343515067221e-01  4.284363262906795e-01 -5.946766905489701e-01 -6.802954858238227e-01  4.284363262906795e-01 -5.946766905489701e-01 -6.802954858238227e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.683939697538550e-01 -3.364021418509569e-01 -9.265403768366636e-01 -8.076828776809583e-01  4.736891577089642e-01 -3.510939346812732e-01 -5.507402000639693e-02  9.468736587345129e-01 -3.168550563192138e-01 -5.507402000639693e-02  9.468736587345129e-01 -3.168550563192138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.919069298737602e-01  2.177418758010216e-01  8.429804552092677e-01  4.176819869630800e-01 -5.675644269110675e-01 -7.095155946641941e-01  9.604501661676283e-01 -7.926949613250706e-02 -2.669303753630773e-01  9.604501661676283e-01 -7.926949613250706e-02 -2.669303753630773e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.503278934216796e-01 -6.391582736797007e-01  6.234432529053284e-01 -7.143095725083830e-01  1.282740324054487e-01  6.879735512600298e-01  9.411663733297028e-02  1.380006445108410e-01 -9.859502425030011e-01  9.411663733297028e-02  1.380006445108410e-01 -9.859502425030011e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.276179721971105e-01  4.722675239009835e-01 -8.515594193016184e-01 -9.540552355023605e-01 -2.703050555258034e-01  1.292818029257325e-01  6.971964904861027e-01  7.099532725778761e-01 -9.941531275324686e-02  6.971964904861027e-01  7.099532725778761e-01 -9.941531275324686e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.873588002781237e-01 -2.644343279611805e-01 -3.777152972341574e-01 -1.215425487613773e-01 -9.925749447870734e-01  4.731577065480514e-03  2.930732471948458e-01 -9.333534925622483e-01 -2.072663255343760e-01  2.930732471948458e-01 -9.333534925622483e-01 -2.072663255343760e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.703416730321198e-01 -8.071267924122806e-01 -5.248444729559966e-01 -8.467584963612590e-02  1.929052654513530e-01  9.775569339171726e-01  1.514251166187371e-01  9.713993789517247e-01 -1.829034735296338e-01  1.514251166187371e-01  9.713993789517247e-01 -1.829034735296338e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.960844662457556e-01  5.994596734150400e-01  6.281308003105700e-01  6.756255133144672e-03 -1.461392669048024e-01 -9.892409553213528e-01 -4.279851329055917e-01  2.413350129966598e-01 -8.709685054660042e-01 -4.279851329055917e-01  2.413350129966598e-01 -8.709685054660042e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.170551951501279e-01 -5.090593080240468e-01  2.707017343724734e-01  2.255397046508904e-01  8.281719224623865e-01  5.130917154573283e-01  5.901943865999258e-01  8.067380542762700e-01 -2.905680313584693e-02  5.901943865999258e-01  8.067380542762700e-01 -2.905680313584693e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.738130494563196e-01  6.543221459388386e-01 -5.893757065734015e-01  9.597669844649956e-02  9.855286664188433e-02  9.904927086213087e-01 -1.230899190655687e-01  5.288602597179927e-02 -9.909853379749581e-01 -1.230899190655687e-01  5.288602597179927e-02 -9.909853379749581e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.856841708850773e-01  1.684415262834155e-01  7.359856650175612e-03  3.246581985825990e-01 -8.693403813708799e-01  3.726182435295336e-01 -1.191274068402794e-01  3.516661008476883e-01  9.285147357226454e-01 -1.191274068402794e-01  3.516661008476883e-01  9.285147357226454e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.874504173245489e-01  7.150508643645064e-01  5.010931570294044e-01 -1.381994675269362e-04 -1.355207859626832e-01 -9.907744937537319e-01 -4.273703641050514e-01  5.143909062438778e-02  9.026120937814049e-01 -4.273703641050514e-01  5.143909062438778e-02  9.026120937814049e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.649773593610727e-01  2.212975548883752e-01 -1.408761446127686e-01  5.508026056985673e-01 -8.090794141011172e-01 -2.049560714725512e-01 -1.748997677846332e-01  1.944065520662671e-01 -9.652026542351545e-01 -1.748997677846332e-01  1.944065520662671e-01 -9.652026542351545e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.286761539234842e-01  1.529305091351386e-01  3.378947476797357e-01  6.141436943966644e-01 -5.233471050955694e-01 -5.907074827872961e-01  1.302204828240035e-02 -9.391591480304409e-01 -3.432353724913376e-01  1.302204828240035e-02 -9.391591480304409e-01 -3.432353724913376e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.116899135017335e-01 -9.362164955577332e-01  3.332026960688826e-01  8.828748767094373e-01 -1.686333248752410e-01  4.382861551735548e-01 -8.932597464334736e-01 -4.319564978839118e-01 -1.245014431140155e-01 -8.932597464334736e-01 -4.319564978839118e-01 -1.245014431140155e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.217005403483736e-01  7.468981553347783e-01  6.537064509674195e-01  4.217233095477082e-01 -3.579539496663779e-01 -8.330776795127619e-01  5.425398607087475e-01 -8.123652978845087e-01  2.138062729087861e-01  5.425398607087475e-01 -8.123652978845087e-01  2.138062729087861e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.789493484065037e-01 -1.318573401134097e-03 -2.040990803964278e-01  8.145322807270257e-01  2.918248722030771e-02  5.793837640918723e-01  6.869008777081497e-03 -7.558447050498183e-01 -6.547148986899365e-01  6.869008777081497e-03 -7.558447050498183e-01 -6.547148986899365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.759688102106419e-01  6.935593322756981e-01  6.145102980114182e-01 -1.152127571385148e-02 -7.085102129455334e-02 -9.974203692463094e-01 -8.772574556955839e-02 -9.941252680732833e-01 -6.339672659126597e-02 -8.772574556955839e-02 -9.941252680732833e-01 -6.339672659126597e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.530839374100926e-01  7.566574412348880e-01  3.083646089943232e-02  9.058735191338629e-01 -2.830305839657069e-01 -3.150981686269564e-01 -8.734429948173541e-01 -4.491201217473079e-01 -1.881181837201683e-01 -8.734429948173541e-01 -4.491201217473079e-01 -1.881181837201683e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.324438874354358e-01  8.990781386359864e-01 -4.172734323052925e-01 -1.763419209668563e-01 -2.181099132159711e-01  9.598601943338626e-01 -5.194911921261841e-01 -1.842450060522301e-01 -8.343756222758009e-01 -5.194911921261841e-01 -1.842450060522301e-01 -8.343756222758009e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.272251741995923e-01 -3.963827575518169e-01  9.092273998101360e-01  1.675873048465701e-01 -9.764260976029630e-01 -1.360388590591379e-01  2.872345947974304e-02  9.755498986766122e-01 -2.178929968300199e-01  2.872345947974304e-02  9.755498986766122e-01 -2.178929968300199e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.618629072470906e-01 -8.225742298573252e-03 -7.495797683863049e-01 -6.239724089568330e-01 -7.792463318073687e-01 -5.859681924274399e-02  6.845579814059300e-01 -7.201186981766839e-01  1.131787552050128e-01  6.845579814059300e-01 -7.201186981766839e-01  1.131787552050128e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.945962372995749e-01 -6.309936590243785e-02 -9.166854856120107e-01  6.070089442877635e-02  8.414494810073548e-01  5.369154238127265e-01 -2.288664419472668e-01 -3.382852428456351e-01  9.127887193777474e-01 -2.288664419472668e-01 -3.382852428456351e-01  9.127887193777474e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.573532674465243e-02 -4.111427078512080e-03  9.953983340253653e-01 -3.324296714762676e-02  3.596102614874716e-01 -9.325102492563468e-01  9.342327269636093e-01 -9.297968351785484e-02  3.443312218243618e-01  9.342327269636093e-01 -9.297968351785484e-02  3.443312218243618e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.418776780109394e-01 -2.316836628454412e-01 -7.309690327515966e-01 -8.047076755850564e-01 -4.273319669726031e-01  4.121079310785242e-01 -4.836429926148210e-01  8.560202618209302e-01  1.825342900569822e-01 -4.836429926148210e-01  8.560202618209302e-01  1.825342900569822e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.038218999867640e-02  7.577422818989525e-01 -6.497542807504482e-01  4.208129373879380e-01  2.756691099530628e-01  8.642470789910843e-01  8.809615843006832e-02  6.420496531924521e-01  7.615847357355032e-01  8.809615843006832e-02  6.420496531924521e-01  7.615847357355032e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.198227353202779e-01  1.612723173627400e-01  8.389133229938573e-01 -9.251992835067844e-01  3.666151611209900e-01  9.797759659617751e-02  8.386585091786906e-02  4.447060742771665e-01  8.917415693746776e-01  8.386585091786906e-02  4.447060742771665e-01  8.917415693746776e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.213370612913731e-01  1.536958408774974e-01  8.393957690035339e-01 -3.318187336337573e-01  5.678909481471921e-01 -7.532570603865407e-01 -8.725341475320957e-02  2.451508333556095e-01 -9.655505737758922e-01 -8.725341475320957e-02  2.451508333556095e-01 -9.655505737758922e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.055347023885314e-01 -3.441973023059701e-01 -7.175346272400555e-01 -4.790832038698520e-01 -6.140817811541881e-01 -6.272023994089130e-01  8.841262201314808e-02  7.680679362351078e-01 -6.342356451637692e-01  8.841262201314808e-02  7.680679362351078e-01 -6.342356451637692e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.774844742944357e-01 -7.403481504570377e-01 -3.440876313727693e-01  4.519447399700992e-02  2.054267483990921e-02  9.987669688323475e-01  6.981216783770717e-01 -2.572866954091629e-01 -6.681539332709291e-01  6.981216783770717e-01 -2.572866954091629e-01 -6.681539332709291e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.399019342194546e-01  4.998608428187365e-01  8.322176396678377e-01 -5.486872218367412e-01  1.822818736401094e-01  8.159139973890200e-01 -6.537920863940630e-02  3.658458601783568e-01  9.283761983528246e-01 -6.537920863940630e-02  3.658458601783568e-01  9.283761983528246e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.866643962377782e-01  7.017212791160398e-01 -1.899453957724603e-01 -7.231177187399159e-01 -6.862559962044671e-01  7.844407254722544e-02 -3.659999271873698e-01 -9.167647818878216e-02 -9.260882661203206e-01 -3.659999271873698e-01 -9.167647818878216e-02 -9.260882661203206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.716291308433126e-01  8.127120800570222e-01  1.128681164045329e-01 -9.838582047280907e-02  7.442220177421740e-01 -6.606465156478609e-01  1.875232297386593e-01 -9.812164897824222e-01  4.526851541020491e-02  1.875232297386593e-01 -9.812164897824222e-01  4.526851541020491e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.597126076764069e-01 -4.253849131023078e-02  5.090036433654299e-01 -9.849046587118058e-01  8.013697667087052e-02 -1.534303692814229e-01  2.139606246200785e-01 -3.365518871781992e-01  9.170352655972280e-01  2.139606246200785e-01 -3.365518871781992e-01  9.170352655972280e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.154991298494967e-01 -3.365379787670072e-01 -8.450459525621837e-01 -4.610449961125205e-01 -8.863122430090630e-01  4.345249649732250e-02 -1.732969251369574e-01  3.681596461642643e-01  9.134695674592993e-01 -1.732969251369574e-01  3.681596461642643e-01  9.134695674592993e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.846817595838027e-01 -5.408955656991340e-01 -3.028308491278275e-01 -3.580204556971822e-01  3.399289401185288e-01  8.696376653367055e-01 -4.227201024743660e-01 -6.838554387194121e-01 -5.946843313035428e-01 -4.227201024743660e-01 -6.838554387194121e-01 -5.946843313035428e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.014273876761294e-01 -4.088600594230539e-01  1.423450615791283e-01  5.679248070121294e-01  6.308636962668701e-01  5.286515017596543e-01 -6.689876250883610e-02  2.627442620236980e-01  9.625435098469101e-01 -6.689876250883610e-02  2.627442620236980e-01  9.625435098469101e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.906718207665552e-02  2.353068819018931e-01 -9.686996707174342e-01  4.302734527726117e-02 -1.159497637147839e-01 -9.923226792998723e-01 -7.475830329121775e-01 -2.614285454784898e-01  6.105528023937253e-01 -7.475830329121775e-01 -2.614285454784898e-01  6.105528023937253e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.257386966167574e-01  2.648081006079139e-01  8.083783104043193e-01  4.151717572048510e-01  5.880177855788699e-01 -6.941667637263819e-01  1.339462876505799e-01  5.749066682841208e-01  8.071807200293376e-01  1.339462876505799e-01  5.749066682841208e-01  8.071807200293376e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.034338796896500e-01  7.944174666292800e-01 -5.722897389511136e-01  5.393719956603688e-02  9.362231450979839e-03  9.985004392213515e-01  2.857235204889477e-01 -7.710934383854687e-02 -9.552048047053525e-01  2.857235204889477e-01 -7.710934383854687e-02 -9.552048047053525e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.889175363577272e-03  3.558209841964012e-02  9.993494043054172e-01  9.796083772539731e-01 -1.451333360746743e-01  1.389379068997127e-01  7.052733997264737e-02  4.236502022932476e-01 -9.030760767583609e-01  7.052733997264737e-02  4.236502022932476e-01 -9.030760767583609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.491549100123859e-01 -2.916834938507425e-02  9.883835390238687e-01  8.057180000022169e-01  4.045174333470850e-01 -4.326478366878935e-01 -9.539235991831896e-01  2.909379791907068e-01  7.338159977690160e-02 -9.539235991831896e-01  2.909379791907068e-01  7.338159977690160e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.753207560976669e-01  6.815730544220928e-01 -4.521771766563941e-01  3.033260583642385e-01  9.517569155309039e-01 -4.639047376686569e-02 -6.251902255862444e-01  6.429831067709890e-01  4.423911235982791e-01 -6.251902255862444e-01  6.429831067709890e-01  4.423911235982791e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.585201408748050e-01  2.854605523894021e-01 -8.415887080050958e-01 -1.429407260565975e-02  1.399906460562713e-01  9.900496444649086e-01  3.287034460685093e-02  1.252782936555620e-02  9.993811054531772e-01  3.287034460685093e-02  1.252782936555620e-02  9.993811054531772e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.119160349776379e-01 -1.980807004275699e-01 -9.737755579357121e-01 -6.691335283066852e-01  3.262455560783594e-01 -6.677006503179165e-01 -1.188456521225375e-01  4.660823198199772e-01  8.767228650621570e-01 -1.188456521225375e-01  4.660823198199772e-01  8.767228650621570e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.576165952605328e-01 -3.687403359258716e-01  9.160718168133724e-01 -3.933798740311767e-01  6.529691144247658e-02 -9.170542994083223e-01  5.858917680612828e-01 -7.750145552139323e-02 -8.066748790622461e-01  5.858917680612828e-01 -7.750145552139323e-02 -8.066748790622461e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.909890721823221e-01  6.035425844862305e-02 -1.195743379757430e-01 -7.415385525537299e-02  8.402615572555795e-01 -5.370863256024990e-01  2.897611784950164e-01  3.287173915978909e-01  8.988789328370412e-01  2.897611784950164e-01  3.287173915978909e-01  8.988789328370412e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.178067823905320e-02 -1.050188960864907e-02  9.990716116678185e-01 -6.785957363204165e-01  6.889861170291858e-01  2.545701419821204e-01  4.571024175114576e-01  8.118856306826578e-01  3.631791604651951e-01  4.571024175114576e-01  8.118856306826578e-01  3.631791604651951e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.507011832989141e-01 -9.828645624790887e-01 -1.061433237424588e-01 -4.763173712955650e-02 -2.172409916666039e-01 -9.749551626396628e-01  3.073774130965393e-01  1.072987501592217e-01  9.455189602183282e-01  3.073774130965393e-01  1.072987501592217e-01  9.455189602183282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.575585214631235e-01 -1.298569197257995e-01  2.573302515692318e-01 -6.168007804850897e-01  5.287583565721804e-02 -7.853412909025828e-01 -4.844537315538289e-01 -1.091225520909530e-01  8.679843608088385e-01 -4.844537315538289e-01 -1.091225520909530e-01  8.679843608088385e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.253337474089502e-01 -1.435270831534146e-01 -6.732688402645427e-01  1.193176711160200e-01 -3.346397755297769e-01 -9.347617418320189e-01  3.506643249268175e-01 -3.757928027887473e-01  8.577961882614057e-01  3.506643249268175e-01 -3.757928027887473e-01  8.577961882614057e-01
