#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.725650485208379e-02 -9.456130782032151e-01  3.241496402501297e-01 -2.744443538301001e-02 -5.547581726978296e-01 -8.315588811331841e-01  8.155752473343193e-02  8.545602328301058e-01  5.129085480129093e-01  8.155752473343193e-02  8.545602328301058e-01  5.129085480129093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.571258037827505e-01  3.436376252418405e-01  6.708940754851114e-01  7.998202027013462e-01  2.119756395536962e-01  5.615638624293579e-01  8.375325917922738e-02  3.546598544340996e-01 -9.312366934510476e-01  8.375325917922738e-02  3.546598544340996e-01 -9.312366934510476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.818288784464336e-01 -8.224163160428470e-02  8.091424288942154e-01  3.468367690219734e-01 -9.365824970627681e-01 -5.017451394949676e-02 -1.977607483985623e-01 -3.106497156556367e-01  9.297243895670978e-01 -1.977607483985623e-01 -3.106497156556367e-01  9.297243895670978e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.524006508609501e-01 -7.617855368042163e-01 -4.636986597096229e-01  1.858697570459350e-01 -3.573171161770368e-01 -9.153015415165709e-01  8.482586656862701e-01 -4.367881005124204e-01  2.994551574758740e-01  8.482586656862701e-01 -4.367881005124204e-01  2.994551574758740e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.864836413462101e-01 -2.570914068032107e-01 -6.801795488780841e-01  5.511828403181664e-02  1.988697073353449e-02 -9.982817654151716e-01  2.906904218330883e-03  4.669172125137888e-03  9.999848742553715e-01  2.906904218330883e-03  4.669172125137888e-03  9.999848742553715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.076357585755096e-01  1.272138292956178e-01 -9.860178421873612e-01  3.876588273953836e-03  2.317313886934472e-01  9.727720881879582e-01 -6.438017494236291e-02  8.742360281775653e-01  4.812136325071288e-01 -6.438017494236291e-02  8.742360281775653e-01  4.812136325071288e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.806284838533083e-02 -1.653590618736633e-01  9.854986556201166e-01 -4.973676916606343e-01 -3.156301194639907e-01  8.080860145920848e-01  7.953714673825020e-01  2.957356778730942e-01 -5.290790467470310e-01  7.953714673825020e-01  2.957356778730942e-01 -5.290790467470310e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.447279919209260e-02 -3.514176213450322e-03 -9.993994580153636e-01 -3.082964204920770e-03 -2.882277988015448e-03  9.999910938629959e-01  4.076816404024698e-01  2.588533009612430e-01  8.756658316162732e-01  4.076816404024698e-01  2.588533009612430e-01  8.756658316162732e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.270631958518533e-01 -1.822945607606753e-01  3.276011660754904e-01 -4.886448698395133e-01 -6.735013403887614e-01 -5.546369404160409e-01  8.587257271624483e-01  8.306571831151960e-02  5.056581967601390e-01  8.587257271624483e-01  8.306571831151960e-02  5.056581967601390e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.308603534160100e-01 -7.082638265634822e-01 -4.653489412824344e-01 -1.419261379920641e-01 -5.630207578123025e-01 -8.141649695406442e-01  1.133683174045244e-01 -2.444744554351245e-01 -9.630056413378720e-01  1.133683174045244e-01 -2.444744554351245e-01 -9.630056413378720e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.146006075442664e-01 -1.222739243073561e-01 -9.017513092080345e-01  2.368541779344362e-01  9.588478129884433e-01  1.565597966346461e-01 -1.159674991768033e-01 -1.252866903426641e-01 -9.853196356298090e-01 -1.159674991768033e-01 -1.252866903426641e-01 -9.853196356298090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.889559507883304e-01 -8.467119905171278e-01 -3.630317802353803e-01  8.533829393695247e-01  1.617644280590723e-01 -4.955500263421964e-01 -2.265225075741788e-02  7.860956340174545e-01 -6.176896710438983e-01 -2.265225075741788e-02  7.860956340174545e-01 -6.176896710438983e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.227723863898549e-01 -8.557676531185433e-01  2.982033420037540e-01  5.377411661563636e-02 -9.875125862702336e-01 -1.480784803409406e-01  1.041847507482422e-01  1.496015753729717e-01  9.832420385426224e-01  1.041847507482422e-01  1.496015753729717e-01  9.832420385426224e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.115763565956266e-01 -6.574035970506352e-02  9.915790042929985e-01  1.949528730109487e-01  1.478955866137104e-02  9.807010993464720e-01  1.364918509067362e-01 -9.383079841947299e-02  9.861874851690309e-01  1.364918509067362e-01 -9.383079841947299e-02  9.861874851690309e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.645637365752526e-02 -7.273881052288683e-01 -6.819537867764192e-01 -6.173839081829984e-01 -7.865735745607724e-01  1.179498704433272e-02  8.468397479529832e-01  1.503806501549092e-01  5.101451767349315e-01  8.468397479529832e-01  1.503806501549092e-01  5.101451767349315e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.527602028566949e-01  3.220031474773521e-01  9.123739654694895e-01 -6.254061392612222e-02  8.635049642958409e-01 -5.004476478575777e-01  6.163395295906060e-03  3.100587371068006e-04  9.999809580297047e-01  6.163395295906060e-03  3.100587371068006e-04  9.999809580297047e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.441789815127742e-01  6.969221504870377e-02 -8.360695134026386e-01  9.025582739778358e-01 -4.150043097563679e-01 -1.147169776353541e-01  1.268787540748027e-01  3.311715417857055e-01  9.350011720183588e-01  1.268787540748027e-01  3.311715417857055e-01  9.350011720183588e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.667062770542538e-02 -8.820284040231858e-01 -4.649166692468315e-01  6.607998122768185e-01  5.045094347332774e-01 -5.557102107753918e-01  1.404382673064199e-01  6.037101667010567e-01 -7.847363427914836e-01  1.404382673064199e-01  6.037101667010567e-01 -7.847363427914836e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.253475026499213e-03  9.980584960503650e-01 -6.159230196718857e-02  9.046503983901094e-01  1.657387149428058e-01  3.926045530323402e-01 -7.400962201836365e-02  1.895950357989148e-01  9.790690977909103e-01 -7.400962201836365e-02  1.895950357989148e-01  9.790690977909103e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.782972078304474e-01  1.844868062940382e-01 -4.410880105156633e-01  2.928285431065834e-01 -2.032394648840431e-01  9.343153451890446e-01  1.446282309401852e-01  1.088183476808402e-01  9.834842357776378e-01  1.446282309401852e-01  1.088183476808402e-01  9.834842357776378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.560142975873826e-01 -8.191280154955448e-01  1.409872161181292e-01  2.744404895848215e-02 -1.296617773394306e-02 -9.995392450583099e-01  4.392440927060660e-01  4.207643423272777e-01  7.937392489027605e-01  4.392440927060660e-01  4.207643423272777e-01  7.937392489027605e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.910569777401661e-01 -4.634316507911835e-01  3.993243831943559e-01  3.815565415097268e-02 -6.911213133713521e-01  7.217308890855156e-01  3.637400254159286e-01  9.153216136295794e-01  1.728569857800445e-01  3.637400254159286e-01  9.153216136295794e-01  1.728569857800445e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.201765311243480e-01  9.429965352063279e-01 -2.495592709776776e-01 -1.067169392525113e-01  6.696674229012440e-01  7.349537656080022e-01  6.602915449673978e-01 -7.342901542586994e-01 -1.575850405441526e-01  6.602915449673978e-01 -7.342901542586994e-01 -1.575850405441526e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.950583026534687e-01  5.847998819091261e-01 -4.182141246198547e-01 -6.671089496972241e-01 -3.613511197278550e-01 -6.514530048324990e-01  2.292152086220950e-01 -2.101248969277440e-01 -9.504251237353916e-01  2.292152086220950e-01 -2.101248969277440e-01 -9.504251237353916e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.786550058762138e-01 -1.058869630084594e-02  9.603328939543703e-01  1.020790544411764e-01 -4.877163898098301e-01 -8.670136041350569e-01  3.549934466853198e-01 -2.738803528434444e-01  8.938507734162495e-01  3.549934466853198e-01 -2.738803528434444e-01  8.938507734162495e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.175832334276408e-01  2.855923685255681e-01  2.765465761357964e-01  4.711810519605551e-01 -4.534996107923453e-02 -8.808699094097020e-01  5.821430097692765e-01 -5.205752898670887e-01 -6.245885715865802e-01  5.821430097692765e-01 -5.205752898670887e-01 -6.245885715865802e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.058421851859265e-02  7.292743165172435e-01 -6.835375460396556e-01  6.055302807434441e-03 -1.049425387092212e-02  9.999265992779685e-01 -1.836373182966180e-01  5.875087907477538e-01  7.881058026197616e-01 -1.836373182966180e-01  5.875087907477538e-01  7.881058026197616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.809266143760864e-03  3.878202612582080e-02  9.992171785011865e-01 -9.502804965451249e-01  5.599879448846535e-02  3.063186460236944e-01  1.582387587944457e-01  9.873622832735386e-01  8.730222451785560e-03  1.582387587944457e-01  9.873622832735386e-01  8.730222451785560e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.752877252710401e-01  2.961439331921465e-01 -8.783267581568797e-01  4.535926681643782e-02 -2.043218874673974e-01 -9.778522911031274e-01  9.410863564595374e-01 -3.380827577299684e-01 -7.517886099976441e-03  9.410863564595374e-01 -3.380827577299684e-01 -7.517886099976441e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.644319889324187e-01 -6.710163296745977e-01 -6.456983899258175e-01 -8.212387168659151e-01 -4.145074211802980e-01  3.921104024466634e-01  7.912821381077574e-01  1.397805595331979e-01 -5.952595846252305e-01  7.912821381077574e-01  1.397805595331979e-01 -5.952595846252305e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.915638934278507e-02  1.985519670871413e-01  9.768886233302342e-01 -2.774602505720078e-02 -2.789484647605772e-02  9.992257180605403e-01 -1.059210439134749e-01 -2.480598082713991e-01  9.629366874185636e-01 -1.059210439134749e-01 -2.480598082713991e-01  9.629366874185636e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.511095602265005e-01 -5.241917549695738e-01  2.890537169750538e-02 -5.381140924015543e-01 -7.637469769500245e-01  3.565442171155637e-01  3.749875456897785e-01 -9.260771641350465e-01 -4.201698043822897e-02  3.749875456897785e-01 -9.260771641350465e-01 -4.201698043822897e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.130910895001684e-01 -5.940683508060121e-01 -7.756771120422828e-01  9.008193430840972e-01 -2.540727427945874e-01  3.520959421725433e-01 -1.035483577688288e-01  4.074289652272722e-01  9.073474394614297e-01 -1.035483577688288e-01  4.074289652272722e-01  9.073474394614297e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.304783544435842e-01 -5.185571894237652e-01 -2.034800828032120e-01  9.389800604833822e-01  6.398760516970044e-02  3.379675019869076e-01 -1.338733255085732e-01 -3.250247881210903e-01  9.361820441688230e-01 -1.338733255085732e-01 -3.250247881210903e-01  9.361820441688230e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.200836080633134e-01  3.903642215435823e-01  3.258724768783279e-02  1.207303665944876e-01 -5.886398716599573e-02 -9.909385498591131e-01 -8.730835006095893e-01 -1.300445918081769e-01 -4.699080815486684e-01 -8.730835006095893e-01 -1.300445918081769e-01 -4.699080815486684e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.028507008820931e-01  6.113630905672726e-01  5.126462756501816e-01 -2.483605111957110e-02  5.552438760769023e-01  8.313166716985072e-01 -5.464058780161891e-01  4.247511939413690e-01 -7.218220277289541e-01 -5.464058780161891e-01  4.247511939413690e-01 -7.218220277289541e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.314455568428597e-01 -5.728496247756542e-01  8.090521447846627e-01  6.548415752167460e-01  1.486290863052675e-01 -7.410073589862062e-01 -1.534886560915125e-01 -6.686896746889022e-01 -7.275268733288631e-01 -1.534886560915125e-01 -6.686896746889022e-01 -7.275268733288631e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.678191355720630e-02 -9.624475637113708e-02 -9.923917999568286e-01  8.619473095782126e-02  3.234180544615542e-02  9.957532204193927e-01  9.583018433034400e-01 -1.726851451129931e-01  2.276783208356336e-01  9.583018433034400e-01 -1.726851451129931e-01  2.276783208356336e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.242198723980728e-01  9.586580043776318e-01  2.560161204770182e-01 -2.919982538678806e-01  9.086331229485490e-01 -2.985345333774233e-01 -1.110031743587809e-01  7.321174259169209e-01 -6.720731879423967e-01 -1.110031743587809e-01  7.321174259169209e-01 -6.720731879423967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.387237116609116e-01 -1.655571973335192e-01  6.533590836905817e-01 -4.667548701649116e-01  3.423929521346951e-01 -8.154182715059952e-01 -1.351317017315976e-01 -7.752851008395047e-01 -6.169865765179998e-01 -1.351317017315976e-01 -7.752851008395047e-01 -6.169865765179998e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.451897774092880e-01 -4.601463279738939e-01  8.179910601126811e-01 -6.148245035211487e-01 -7.527858896887499e-01 -2.351685228841018e-01 -2.962715092396589e-02  7.245863836934976e-01  6.885468789371628e-01 -2.962715092396589e-02  7.245863836934976e-01  6.885468789371628e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.491305584505165e-01 -4.753234528272712e-02  9.876744163377731e-01  5.706176657734170e-01 -9.742429572142040e-02 -8.154164494971157e-01  8.293443569216766e-01 -5.563314737822044e-01  5.179989306447751e-02  8.293443569216766e-01 -5.563314737822044e-01  5.179989306447751e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.379388461970078e-03  3.201802496478082e-01 -9.473413692620218e-01  5.714263972662652e-01  2.317353358927821e-01  7.872551089741849e-01  5.673452276523009e-01 -8.160097514064291e-01 -1.106683255036262e-01  5.673452276523009e-01 -8.160097514064291e-01 -1.106683255036262e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.528325322949047e-01  4.907036722800849e-01 -1.785681322921287e-01 -2.017405220014718e-01 -4.434593237800430e-01 -8.732952478601499e-01 -4.053298768586666e-02 -6.878330803465932e-02  9.968078718815711e-01 -4.053298768586666e-02 -6.878330803465932e-02  9.968078718815711e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.170731692189103e-02 -4.903359901291236e-03 -9.997523440601332e-01 -2.859696320080051e-01 -6.353228810213656e-02  9.561302306368695e-01 -6.000825141012754e-01 -4.527630158666495e-01 -6.594745087819760e-01 -6.000825141012754e-01 -4.527630158666495e-01 -6.594745087819760e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.292580325400046e-01 -4.618972437301591e-01  7.761368936820142e-01 -3.941252692080950e-01  9.010791976487085e-01  1.808909940721382e-01 -2.561934650094105e-01  8.914617288231496e-01  3.737123151972831e-01 -2.561934650094105e-01  8.914617288231496e-01  3.737123151972831e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.492440097131055e-01 -4.515078392575830e-01  8.796970482238207e-01 -4.392296193312755e-02 -8.114439254522003e-01  5.827774268635881e-01  6.366179874202076e-01 -7.448392281079338e-01 -1.998300837327096e-01  6.366179874202076e-01 -7.448392281079338e-01 -1.998300837327096e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.679231905047377e-04 -9.076845671499619e-01  4.196528417700445e-01  2.824913473004316e-01  9.270088479381671e-01  2.466844837940541e-01 -2.349299588167705e-03  1.259957374706517e-03 -9.999964466431163e-01 -2.349299588167705e-03  1.259957374706517e-03 -9.999964466431163e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.891778363441211e-01  3.595927245009105e-01  6.290683447591748e-01 -5.810299610481701e-01 -9.607711309172649e-02 -8.081914208306851e-01 -4.011664216621665e-01  6.286985501697643e-01 -6.661858863299411e-01 -4.011664216621665e-01  6.286985501697643e-01 -6.661858863299411e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.480978534240188e-01  3.899758990504649e-01  9.088376224447244e-01 -5.881091555231528e-01 -5.669004181603090e-01 -5.768461988082360e-01  7.934246222975297e-01  5.891952555619139e-01 -1.527295634621970e-01  7.934246222975297e-01  5.891952555619139e-01 -1.527295634621970e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.612818795240209e-01 -6.746698149326676e-01 -6.436583288875479e-01  3.154328867106706e-03 -9.943118812907428e-03 -9.999455908186557e-01  2.156164548138386e-01 -1.375805635497596e-01 -9.667373650308767e-01  2.156164548138386e-01 -1.375805635497596e-01 -9.667373650308767e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.427792645486712e-01  5.925521012798243e-01  3.117065469723088e-01  7.092755595620730e-01  1.884941596079944e-01 -6.792629331868362e-01  4.803504403416002e-01  8.323618497521457e-01 -2.764727934911809e-01  4.803504403416002e-01  8.323618497521457e-01 -2.764727934911809e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.002617943223839e-01 -2.456840327679538e-01 -9.641508847904102e-01  1.541530432723803e-01 -9.449683322027266e-02  9.835177617924363e-01 -1.568600150458611e-03 -8.881721845457017e-01 -4.595081175484106e-01 -1.568600150458611e-03 -8.881721845457017e-01 -4.595081175484106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.877353835553377e-01 -6.450610648029497e-01  4.883270846393273e-01  2.679691955339215e-01 -4.324843890437329e-01  8.609005537681875e-01  8.746220606825903e-01  1.074540856851404e-01  4.727471527538900e-01  8.746220606825903e-01  1.074540856851404e-01  4.727471527538900e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.764597384745332e-02 -9.948176061566504e-01  6.564322681002299e-02  5.190357823155947e-01  7.813376277802175e-02 -8.511738787052775e-01  4.162964071759472e-01 -7.038130892744199e-01  5.756252572102750e-01  4.162964071759472e-01 -7.038130892744199e-01  5.756252572102750e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.535588780968792e-03 -5.902975213856948e-01  8.071294250567906e-01  6.090021840113788e-01  4.811512183678483e-03  7.931539505164663e-01 -5.450632380526018e-01  6.769084691359257e-01  4.946726098498583e-01 -5.450632380526018e-01  6.769084691359257e-01  4.946726098498583e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.175988679263681e-01 -1.958679580966122e-01  9.735534136622912e-01 -9.661373413245408e-02 -9.523614304021514e-01  2.892637071244015e-01  3.619202893652723e-01 -9.047020843238558e-01  2.247839913468671e-01  3.619202893652723e-01 -9.047020843238558e-01  2.247839913468671e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.149677071069142e-01 -1.140194255456617e-01  9.868039303330810e-01  6.359554939518207e-02  5.276338280163876e-01 -8.470880412506708e-01 -5.884827368893934e-03  4.176810420643031e-01 -9.085746617130132e-01 -5.884827368893934e-03  4.176810420643031e-01 -9.085746617130132e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.351363985075326e-01  8.570470217092963e-01 -4.972007204114234e-01  3.428039954377857e-01 -2.510880152263145e-01  9.052293793959632e-01 -9.784250073394509e-01  1.000348292178518e-01 -1.807692948377859e-01 -9.784250073394509e-01  1.000348292178518e-01 -1.807692948377859e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.498252122244930e-01 -1.515226016522332e-01  9.770329098707087e-01  9.710740060721695e-02  1.630490748604172e-01  9.818274552763696e-01 -2.344678201289703e-02  2.428736918217045e-01  9.697745192745246e-01 -2.344678201289703e-02  2.428736918217045e-01  9.697745192745246e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.995550154002190e-02  6.529109025120702e-01 -7.550580714196481e-01  4.897495414834271e-01  6.290611049632386e-01 -6.036783190070703e-01 -8.035196234560567e-01 -1.427165031982201e-01 -5.779171345754593e-01 -8.035196234560567e-01 -1.427165031982201e-01 -5.779171345754593e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.384601029457612e-02  1.865050258723004e-02  9.992530241837566e-01  3.585622273161708e-01 -3.180659497281751e-02  9.329638094043637e-01 -7.712459260395067e-01 -4.963484379780338e-01 -3.985196979877277e-01 -7.712459260395067e-01 -4.963484379780338e-01 -3.985196979877277e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.419170082176451e-01  4.974514628696241e-01 -2.090880038709078e-01 -1.657630110267128e-01  9.111469658561254e-01 -3.772715610624984e-01  6.751190811440719e-01  5.160536801000566e-01  5.271648940610256e-01  6.751190811440719e-01  5.160536801000566e-01  5.271648940610256e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.181193406480852e-01  3.479571516612448e-01 -8.818876945016417e-01 -6.646508342699369e-01  3.731838571723665e-01  6.472812968487748e-01  4.629420315673595e-01 -7.788542637694713e-01  4.231674741947929e-01  4.629420315673595e-01 -7.788542637694713e-01  4.231674741947929e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.250665255495427e-01 -9.889301022722110e-01 -7.984746086657836e-02 -1.478473970612181e-01 -4.510462017020454e-02 -9.879811336364294e-01  4.689243889847719e-01 -4.208408370028901e-01 -7.765326183271153e-01  4.689243889847719e-01 -4.208408370028901e-01 -7.765326183271153e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.506107385357910e-01 -4.025303484811342e-01  7.968182232277859e-01 -7.513030777417445e-02 -2.028568405500431e-01 -9.763219443891509e-01  7.385764258468003e-01 -6.736939053798526e-01 -2.532558069241530e-02  7.385764258468003e-01 -6.736939053798526e-01 -2.532558069241530e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.948994849390426e-02 -3.647883648012824e-02 -9.985538735877022e-01  5.556781056091360e-01 -6.809638737726773e-01 -4.769801312037548e-01  9.833559185425210e-01  1.716775067532426e-01 -5.948084685329538e-02  9.833559185425210e-01  1.716775067532426e-01 -5.948084685329538e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.188369355101836e-01  4.429843396013805e-01 -7.926793149315599e-01 -2.179821007075484e-01 -5.341815671414463e-01  8.167826253645659e-01 -5.011328257217679e-01  8.577159524907944e-01  1.148443983262817e-01 -5.011328257217679e-01  8.577159524907944e-01  1.148443983262817e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.799693375709674e-01  3.053399027015198e-01  9.101564227308953e-01 -2.933116980093604e-01 -9.435782466658194e-01  1.537151268741102e-01 -8.105901959770366e-01 -1.441821262681759e-01  5.675870405943896e-01 -8.105901959770366e-01 -1.441821262681759e-01  5.675870405943896e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.792174133160730e-01  3.022840616064292e-01 -7.570545120466279e-01 -7.768908509730083e-01 -4.280127732163500e-01  4.617853090323298e-01  2.443126650594257e-01 -1.850384525339834e-01  9.518781921944581e-01  2.443126650594257e-01 -1.850384525339834e-01  9.518781921944581e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.575994622668559e-01  7.767113224492461e-01  6.098212287813053e-01 -5.815930221211137e-01  4.929255306714641e-01  6.471274819015842e-01  2.320969305795013e-01  3.231877132281524e-01  9.174315870046833e-01  2.320969305795013e-01  3.231877132281524e-01  9.174315870046833e-01
