#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.166866469468027e-01 -5.735376452683417e-01  6.385522812451834e-02 -6.658484536491156e-03 -9.789108810245917e-01  2.041792144057155e-01 -1.526240658633789e-01 -9.539552600907633e-01  2.582155228960785e-01 -1.526240658633789e-01 -9.539552600907633e-01  2.582155228960785e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.859657333691407e-02 -7.329320656021576e-01 -6.785638954970007e-01  1.751280714313275e-01 -3.015052170553395e-01  9.372431715863052e-01  1.257099848637598e-02 -2.478678445077525e-03  9.999179097057025e-01  1.257099848637598e-02 -2.478678445077525e-03  9.999179097057025e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.458720412487626e-01  2.408102089412437e-01  8.620954506911264e-01  2.238372142348617e-01 -1.116478710841456e-01  9.682105423955859e-01 -1.983455990967840e-01 -7.447756826126459e-01 -6.371563433787700e-01 -1.983455990967840e-01 -7.447756826126459e-01 -6.371563433787700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.097508178908683e-01  3.745735441443987e-01 -8.739273944916948e-01 -2.380746601402930e-01 -2.315443011338811e-01 -9.432431779830197e-01 -2.398693904175242e-01  9.346871314380653e-01 -2.623406980718134e-01 -2.398693904175242e-01  9.346871314380653e-01 -2.623406980718134e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.366050927660046e-01  1.539928859029039e-03 -9.716046823149318e-01  6.357749357736787e-01  7.561690203828210e-01 -1.549149562026196e-01  1.269717873113138e-01 -9.838283173875291e-01  1.263329218113547e-01  1.269717873113138e-01 -9.838283173875291e-01  1.263329218113547e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.885711047568531e-02  3.502180168057097e-02  9.976519001903920e-01  3.409033747740117e-01 -7.302214553989044e-01  5.920823550341587e-01 -6.504429842356013e-01  2.812005566099073e-01  7.055849851158708e-01 -6.504429842356013e-01  2.812005566099073e-01  7.055849851158708e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.899305638380641e-01  4.552720808873143e-01  2.740299092070552e-02 -8.545359795237544e-01 -2.938109113383028e-01 -4.283029396092601e-01 -1.526595467650060e-02 -9.800670632826063e-01 -1.980795347743498e-01 -1.526595467650060e-02 -9.800670632826063e-01 -1.980795347743498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.027184015796555e-01 -9.142002943948211e-01  3.509174709093462e-01  8.093395670835213e-01 -1.568943473526843e-01 -5.659979054041046e-01  5.445685989987932e-02 -1.534131321093511e-01 -9.866604589757531e-01  5.445685989987932e-02 -1.534131321093511e-01 -9.866604589757531e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.954246285531598e-01  7.221374354051972e-02 -8.001591635144821e-01  2.632755346196100e-01 -8.936923280039726e-02  9.605722945720572e-01  4.496889338403791e-01 -1.725103959437137e-01  8.763675176961127e-01  4.496889338403791e-01 -1.725103959437137e-01  8.763675176961127e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.057571502439865e-01 -6.269886174678543e-01 -4.898403295912180e-01  3.940367296843068e-01 -6.453478406391040e-01  6.544167022946022e-01  1.339292966781177e-01  1.213680631617539e-01 -9.835307502745754e-01  1.339292966781177e-01  1.213680631617539e-01 -9.835307502745754e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.848784711057174e-02 -1.074557191103025e-01 -9.940379610154252e-01 -7.076754577670791e-01 -2.195459170657457e-01  6.715616403383354e-01  3.652147253906126e-01  6.749547866454859e-01 -6.411351186311713e-01  3.652147253906126e-01  6.749547866454859e-01 -6.411351186311713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.582737598174538e-01 -2.616431007556965e-02  9.870485529250911e-01  4.915630734446000e-01  1.888813086529585e-01 -8.501115197826956e-01 -6.224220143375117e-01  3.392601098259754e-01  7.053321302400037e-01 -6.224220143375117e-01  3.392601098259754e-01  7.053321302400037e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.821144747893938e-01 -6.256851175905322e-01  5.192888135386609e-01 -3.599040045673563e-01 -4.791775633846571e-01  8.005360518084887e-01 -2.105261870320999e-01 -9.371153602437624e-02  9.730862616385442e-01 -2.105261870320999e-01 -9.371153602437624e-02  9.730862616385442e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.291277552875692e-01 -6.261787355433690e-01  5.726464963113334e-01 -5.496742977514043e-02 -1.807630124217217e-01  9.819894678682350e-01 -3.489585101376032e-01 -3.842256151088995e-01  8.547506273157874e-01 -3.489585101376032e-01 -3.842256151088995e-01  8.547506273157874e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.560350581617529e-01 -8.578935092344289e-02  9.628531748196306e-01 -2.005881268318948e-01  1.909839093498787e-01 -9.608795708846708e-01  9.410210496360905e-01  8.916237995200658e-04 -3.383468474048349e-01  9.410210496360905e-01  8.916237995200658e-04 -3.383468474048349e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.513183140598806e-02  9.322115081109010e-01 -3.576900687905959e-01  1.748656246388266e-01 -6.423670616417997e-02 -9.824946101128748e-01  1.028144651777139e-01  3.213613218928341e-01  9.413586386396584e-01  1.028144651777139e-01  3.213613218928341e-01  9.413586386396584e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.270812836271952e-01  7.203645447196939e-01 -6.116312259945320e-01 -6.490725203805573e-01  2.689315519898784e-01  7.116043027070216e-01 -7.667934860697924e-01 -6.409662983630039e-01 -3.449571109230651e-02 -7.667934860697924e-01 -6.409662983630039e-01 -3.449571109230651e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.287819885292750e-01 -3.811406080707767e-02  9.909402190845016e-01 -3.850672886717693e-01 -1.193269605128430e-01 -9.151416609955744e-01 -4.572478825681122e-01  6.472863073555101e-01  6.098727819775580e-01 -4.572478825681122e-01  6.472863073555101e-01  6.098727819775580e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.290479174406378e-01 -3.471559706303949e-01 -9.094062808073051e-01 -1.605388552898134e-01 -1.502462679818682e-01  9.755272086926930e-01  8.739463931279017e-01  4.756178077071259e-01 -1.000270110050212e-01  8.739463931279017e-01  4.756178077071259e-01 -1.000270110050212e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.238332739389403e-01 -3.475577969010466e-01 -1.604233766523752e-01  2.081900553636218e-01 -9.359512771857540e-01  2.839931470688123e-01  1.551579155127172e-01  4.044541951261929e-01 -9.013006298114808e-01  1.551579155127172e-01  4.044541951261929e-01 -9.013006298114808e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.627415199810336e-02  6.240287550034166e-01 -7.766240297762451e-01 -2.945415280741938e-01 -3.609017484825900e-01 -8.848701691106601e-01 -6.221191321761774e-01 -1.682194522066260e-01  7.646371696953154e-01 -6.221191321761774e-01 -1.682194522066260e-01  7.646371696953154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.703462967721973e-01 -1.817087297359316e-01 -7.194565865579073e-01 -6.491237853844759e-01 -7.083738678369377e-01 -2.772089006757640e-01 -5.828993537342710e-01 -2.613917727253680e-01  7.693521200124549e-01 -5.828993537342710e-01 -2.613917727253680e-01  7.693521200124549e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.614433863011766e-02 -9.912950339400699e-01 -1.306656650231868e-01 -1.528308418273046e-01 -9.520610573986016e-01 -2.649952391485818e-01 -5.884575812545818e-01 -4.798521540275801e-01  6.507377239250072e-01 -5.884575812545818e-01 -4.798521540275801e-01  6.507377239250072e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.908860270931171e-01  9.473307506284773e-01  1.339767448315865e-01  9.468367672884497e-01  2.848811453898024e-01 -1.494753127180286e-01 -4.874724667689650e-02 -7.781892811794402e-01  6.261350881390116e-01 -4.874724667689650e-02 -7.781892811794402e-01  6.261350881390116e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.000418029069064e-01 -6.881761081331290e-01  6.052934826360942e-01 -3.992365164119326e-01  7.057991851290206e-01  5.851988672532398e-01  5.079665384406781e-03 -2.896120951709045e-01  9.571306239643058e-01  5.079665384406781e-03 -2.896120951709045e-01  9.571306239643058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.154938283136286e-01  4.832780127624964e-01 -7.705888923502708e-01  3.071348452674448e-01  9.068468107744158e-01  2.886122807692245e-01  3.895582887351077e-01 -3.466201809587809e-01  8.532870500774499e-01  3.895582887351077e-01 -3.466201809587809e-01  8.532870500774499e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.377436288540384e-03 -6.957436774476791e-01 -7.182768083010335e-01  8.062117596493958e-01 -3.907594805484749e-03 -5.916141726715655e-01 -4.273906686258854e-01  4.715475197687758e-01 -7.713495660019746e-01 -4.273906686258854e-01  4.715475197687758e-01 -7.713495660019746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.981479967551300e-01  4.991959187929618e-02  3.476508191167690e-02  1.579419935209767e-01  2.770811347700961e-01  9.477765408771920e-01  6.211459241686076e-01  2.275340907176892e-01 -7.499373163471735e-01  6.211459241686076e-01  2.275340907176892e-01 -7.499373163471735e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.465317378710292e-01 -9.530945957219743e-01  2.648379530997444e-01  4.164242032071062e-02 -6.115713210071474e-01 -7.900926706098507e-01  3.578338610070957e-02 -8.527124582985007e-02  9.957150013501820e-01  3.578338610070957e-02 -8.527124582985007e-02  9.957150013501820e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.498714063714599e-01 -7.929836675877840e-01  2.623324977849666e-01  4.176298396240218e-01 -2.447129769930388e-01 -8.750433566097272e-01  1.918141173373913e-01 -8.931689077499141e-01  4.067636249947908e-01  1.918141173373913e-01 -8.931689077499141e-01  4.067636249947908e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.703215097675257e-01  6.185683393024050e-01 -6.294210729413657e-01 -7.232076470419678e-01 -1.631332635982146e-01 -6.710873546475272e-01 -4.321098336538191e-01  8.949495659657409e-01  1.111142026808491e-01 -4.321098336538191e-01  8.949495659657409e-01  1.111142026808491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.613125800098720e-01 -1.022179544757549e-01 -8.813297869171494e-01 -1.250976008266666e-01  4.367783432968886e-01  8.908284173140399e-01  5.259783377110284e-01 -9.266248870018971e-02 -8.454350663691628e-01  5.259783377110284e-01 -9.266248870018971e-02 -8.454350663691628e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.629478012256112e-02  6.393514197171255e-03  9.993206752149509e-01  6.792187093394736e-01 -5.617108916917154e-01  4.723799519858116e-01 -8.614208184701960e-01  2.056923520515083e-01  4.643757420598713e-01 -8.614208184701960e-01  2.056923520515083e-01  4.643757420598713e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.451539651419879e-01 -4.139702911305932e-02 -8.373132270963960e-01  4.030041669234839e-01  5.510288453641162e-01 -7.307221448806637e-01  7.679354506093363e-01 -6.346916246548320e-01  8.626520324235855e-02  7.679354506093363e-01 -6.346916246548320e-01  8.626520324235855e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.892201980367724e-01 -4.380203599712005e-01 -1.320060743077503e-01  8.450800587316823e-01 -5.308726069158799e-01 -6.335589601918613e-02  1.086861089659822e-01  5.471535997604993e-02 -9.925691709400035e-01  1.086861089659822e-01  5.471535997604993e-02 -9.925691709400035e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.171537484446892e-01 -9.161529732281664e-01  3.369094524966779e-01 -5.930657363648481e-01 -5.903693531705916e-01 -5.474824738628240e-01  3.149561535476675e-01 -9.420967253174395e-01 -1.151363604106669e-01  3.149561535476675e-01 -9.420967253174395e-01 -1.151363604106669e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.575244215066724e-01 -7.370105372573031e-01  4.974805239370544e-01 -6.394722941292367e-01  6.313009861951287e-02 -7.662178382740652e-01 -2.302898226353815e-01 -9.676019718843784e-01 -1.035037274499197e-01 -2.302898226353815e-01 -9.676019718843784e-01 -1.035037274499197e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.849643697986412e-02 -1.470358209565678e-02 -9.968059560691953e-01 -7.279904434858880e-01 -9.683553524017514e-03  6.855188859428801e-01 -1.022761324517442e-01  3.296388031520566e-01 -9.385509321220629e-01 -1.022761324517442e-01  3.296388031520566e-01 -9.385509321220629e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.717255064647139e-01  7.264182356954689e-02 -9.596293110388957e-01 -2.724184992730809e-01 -9.519172064429524e-01  1.401491824151961e-01 -3.254673917945319e-01  6.631491131076288e-01 -6.740209423030045e-01 -3.254673917945319e-01  6.631491131076288e-01 -6.740209423030045e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.933853778882588e-01 -8.576755058093893e-01  3.311203273710631e-01 -4.638072666815236e-02 -1.277205512428404e-02  9.988421811285486e-01 -5.933030547103536e-01  8.044338468757738e-01  2.962551724454924e-02 -5.933030547103536e-01  8.044338468757738e-01  2.962551724454924e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.876928945161280e-01  4.969262627141270e-01  8.187167323744535e-01  2.570571220369656e-01 -4.390183872246196e-01  8.609207232311036e-01  7.392539423036334e-01  5.744894194623907e-01 -3.513766009772158e-01  7.392539423036334e-01  5.744894194623907e-01 -3.513766009772158e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.253222189600336e-01 -9.133687242247683e-01  3.390980260204204e-01  3.084978641221131e-01  1.337227988460264e-01 -9.417787855440785e-01 -7.167567684068015e-01 -5.894571725159040e-01  3.725586889506062e-01 -7.167567684068015e-01 -5.894571725159040e-01  3.725586889506062e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.927514047077375e-01 -1.742237948492036e-01  5.841158101286521e-01 -6.173107325054129e-01  6.571931840816452e-01  4.324633838029058e-01 -3.712932486687248e-01 -7.202985823255261e-01  5.859277052613761e-01 -3.712932486687248e-01 -7.202985823255261e-01  5.859277052613761e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.328153522404018e-02  1.267061198959240e-01  9.918513799975338e-01 -7.408920595900179e-01  5.128363684915935e-01  4.336793921652445e-01  3.322453170754398e-01 -4.462761246946079e-01  8.309336133584941e-01  3.322453170754398e-01 -4.462761246946079e-01  8.309336133584941e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.120793620043598e-01  5.512876499000707e-02 -9.484552130077774e-01 -3.090950240955204e-01 -9.283508329491699e-01 -2.064582210568817e-01  1.361328918489141e-01  8.235913823116857e-01  5.506042778064648e-01  1.361328918489141e-01  8.235913823116857e-01  5.506042778064648e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.917407482382305e-01  4.108393595411245e-01  1.897615835288048e-01 -4.416036975830933e-01  8.964062192725372e-01 -3.797452212280886e-02  5.976535185545783e-01  6.668800010775350e-01 -4.450632942876321e-01  5.976535185545783e-01  6.668800010775350e-01 -4.450632942876321e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.210037138762762e-02 -1.886603300423701e-02 -9.989352489164184e-01  7.711363274738123e-01 -5.620684020788033e-01  2.990449394903413e-01  9.322387171536528e-01 -7.509673085700538e-02  3.539653305823920e-01  9.322387171536528e-01 -7.509673085700538e-02  3.539653305823920e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.962412756849292e-03  2.335069040654614e-03 -9.999730357670544e-01  3.078201159766913e-01  6.296942872775133e-01  7.132544291977169e-01  7.493557145081392e-01 -3.257972604137595e-01  5.764739007456323e-01  7.493557145081392e-01 -3.257972604137595e-01  5.764739007456323e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.500691504128374e-01 -3.698051831583583e-01 -8.606368086704446e-01  8.546370761885942e-01 -4.222762388756889e-01  3.021228989745944e-01  4.206399058690088e-01 -6.387355061553407e-01 -6.442662669789504e-01  4.206399058690088e-01 -6.387355061553407e-01 -6.442662669789504e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.545357372704684e-01  8.836988028791196e-01 -3.927950919273177e-01 -6.638854598138223e-01  4.764837342761952e-01 -5.763847215341521e-01  1.074825071760091e-01 -4.518778834707695e-01 -8.855811024864616e-01  1.074825071760091e-01 -4.518778834707695e-01 -8.855811024864616e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.786388162959378e-01  4.766481225124006e-01 -2.829130261187553e-02 -1.579064560570264e-01  9.175359205393102e-02  9.831819920445610e-01  4.498510159265348e-01  7.974261513756508e-01 -4.021760765785085e-01  4.498510159265348e-01  7.974261513756508e-01 -4.021760765785085e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.478870157225272e-01  3.177978749116446e-01  2.268735608845121e-02  3.101949647347000e-01  6.391330737814670e-01 -7.037670053731506e-01 -8.812611522866025e-01 -3.376007604359736e-01  3.307635228128124e-01 -8.812611522866025e-01 -3.376007604359736e-01  3.307635228128124e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.231547607033506e-01 -3.902682035024549e-01  6.777675660192928e-01 -9.588731792694478e-02 -2.877922775010606e-01  9.528804895009287e-01  7.367589797359739e-02 -5.643058030353512e-02  9.956844136895939e-01  7.367589797359739e-02 -5.643058030353512e-02  9.956844136895939e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.843450943541477e-01 -3.101682828427699e-01  9.071623358777073e-01 -2.623563358255477e-01 -9.630661129763594e-01  6.060375474175458e-02  3.790026573318857e-01  5.185022652839829e-01 -7.664935659421724e-01  3.790026573318857e-01  5.185022652839829e-01 -7.664935659421724e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.320315868560308e-01  4.541752844911033e-01  6.279019701941323e-01 -9.686518774134284e-02  9.441844848124055e-02 -9.908089079081949e-01  1.411719082743688e-02  6.150580444387244e-02 -9.980068842161630e-01  1.411719082743688e-02  6.150580444387244e-02 -9.980068842161630e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.371446642593904e-01  5.042336373538231e-01  7.447502812825774e-01  1.761221699204849e-01  2.938885679456139e-01  9.394735179308548e-01  4.917536647793898e-01 -7.038406743999490e-01 -5.126271922520930e-01  4.917536647793898e-01 -7.038406743999490e-01 -5.126271922520930e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.915820940458109e-02 -2.516490967531126e-01 -9.665692952662411e-01  8.584000372501251e-01 -3.362210709113445e-01  3.874335653040563e-01 -9.562578355959671e-01  7.544440089183164e-03  2.924278257708335e-01 -9.562578355959671e-01  7.544440089183164e-03  2.924278257708335e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.964773203492661e-01  3.133750530867036e-01  5.171266327237055e-01 -9.522018386961494e-02  5.745184353170270e-01 -8.129339973606171e-01  8.146470549727742e-01 -9.534910123059116e-02 -5.720653150809828e-01  8.146470549727742e-01 -9.534910123059116e-02 -5.720653150809828e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.190186532252985e-01 -9.284093384168172e-01 -3.519810513719228e-01 -8.488961927410221e-01  5.197984601809499e-01  9.583743915250850e-02 -2.672524310243968e-01 -6.476140518286544e-01 -7.135630161279543e-01 -2.672524310243968e-01 -6.476140518286544e-01 -7.135630161279543e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.178547565684026e-01 -9.389142731932459e-01 -1.319406734894148e-01  3.924678214935647e-02 -9.287752756302654e-01 -3.685595982590136e-01 -6.174022128514937e-01  1.903837169282169e-01  7.632617820215261e-01 -6.174022128514937e-01  1.903837169282169e-01  7.632617820215261e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.565252830765429e-01  2.576966046094072e-01  1.365717496707213e-01 -4.588014453682770e-02 -2.885217659715950e-01  9.563734641330822e-01 -2.949578943296214e-01  1.104316601478549e-01  9.491073116405881e-01 -2.949578943296214e-01  1.104316601478549e-01  9.491073116405881e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.525320788709696e-02  9.950643888335392e-02  9.949200009397270e-01 -4.357612388494611e-02  5.201050695455635e-02 -9.976953586107805e-01  6.849647771571273e-01  7.214921998597309e-01  1.013521563443665e-01  6.849647771571273e-01  7.214921998597309e-01  1.013521563443665e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.694475046482381e-01  6.255943076732433e-01 -6.230977472165807e-01 -1.417629504250433e-01  9.371738267836908e-01 -3.187608575066888e-01 -6.232002362868015e-01  3.447852241087605e-01  7.019577015236363e-01 -6.232002362868015e-01  3.447852241087605e-01  7.019577015236363e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.997075616972963e-01 -4.857859117472331e-01  8.210891701936951e-01 -3.723506769977705e-01  6.426183235503841e-01  6.696242704506729e-01 -8.933429131148401e-03 -1.167677328782861e-01  9.931190716134818e-01 -8.933429131148401e-03 -1.167677328782861e-01  9.931190716134818e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.459329314035405e-01 -2.736297043315957e-01 -8.974726691537502e-01  7.342821752151354e-01  6.707324795880493e-01 -1.046309131518804e-01 -1.823869495337812e-01 -1.250024022825479e-01 -9.752483786519996e-01 -1.823869495337812e-01 -1.250024022825479e-01 -9.752483786519996e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.118170576218444e-01 -2.356102154972920e-01  9.484837164937223e-01  1.083048008766900e-01  9.512689556122897e-01  2.887168928126029e-01  2.966932146730756e-01 -5.937607292428377e-01  7.479447391191210e-01  2.966932146730756e-01 -5.937607292428377e-01  7.479447391191210e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.140648220132698e-01 -1.062489117417831e-01 -8.511454209018293e-01  2.321077475792409e-01  2.667247240456743e-02  9.723243145831122e-01  6.188282489007794e-01  3.152868841107184e-01  7.194760448202216e-01  6.188282489007794e-01  3.152868841107184e-01  7.194760448202216e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.194769926858917e-01 -5.244960495955262e-01  2.310007628064775e-01  3.757079934979320e-01  4.075844233092046e-01 -8.322970872816154e-01 -7.270988831128989e-03 -4.199203759387461e-02 -9.990914880530872e-01 -7.270988831128989e-03 -4.199203759387461e-02 -9.990914880530872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.833924715403290e-01 -2.519289593658785e-02 -6.210165485140174e-01  4.803716598820702e-02  7.730730388995528e-01 -6.324954602291085e-01 -3.203492135161460e-01 -2.830261713402712e-01  9.040312869232204e-01 -3.203492135161460e-01 -2.830261713402712e-01  9.040312869232204e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.281026714864005e-01 -6.836334815292680e-01  5.011748902866815e-02 -5.408375332113174e-01 -3.321919997483838e-01 -7.727504370578298e-01 -4.222054617302074e-01  1.185494668855639e-01 -8.987149559155734e-01 -4.222054617302074e-01  1.185494668855639e-01 -8.987149559155734e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.225311406898226e-01  4.712559316160116e-01 -8.734437397325462e-01  1.627424220278464e-01 -9.823351053512144e-01  9.237231656253425e-02  4.729240395937847e-02 -4.113816318963042e-03 -9.988726170253326e-01  4.729240395937847e-02 -4.113816318963042e-03 -9.988726170253326e-01
