#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.625395941847921e-01  8.498732830817860e-01 -3.824662669466586e-01  5.354750558743895e-02 -9.985650392153893e-01  7.260179963831426e-04 -3.149163860763686e-02  6.353941836479757e-02  9.974823402004014e-01 -3.149163860763686e-02  6.353941836479757e-02  9.974823402004014e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.916620278158420e-01 -5.534988447192396e-01  6.722406409154994e-01 -7.067447165038877e-01  6.989124411582811e-01 -1.096964233145803e-01  8.178174461427775e-01  2.442548529464982e-01  5.210702367211063e-01  8.178174461427775e-01  2.442548529464982e-01  5.210702367211063e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.310851060747588e-01 -9.415498285452027e-01 -6.218177306868232e-02 -8.043771047712964e-01  5.484968978181851e-01 -2.283169428745358e-01 -4.658671750504443e-01  5.492278882528143e-01 -6.937697759169629e-01 -4.658671750504443e-01  5.492278882528143e-01 -6.937697759169629e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.898497561071222e-01  4.234394439982469e-01 -1.699012914093082e-01  4.268178457376698e-01  8.701645399255289e-01  2.462523096664217e-01  1.380937936138828e-02  9.458832457872598e-01  3.242131804547920e-01  1.380937936138828e-02  9.458832457872598e-01  3.242131804547920e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.858099614841394e-01 -7.585648236828449e-01 -6.245430861712240e-01  2.404356843452410e-01  2.608571647156984e-01 -9.349568018416266e-01 -8.942858805701396e-01  2.473139048137384e-01  3.729458356097722e-01 -8.942858805701396e-01  2.473139048137384e-01  3.729458356097722e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.075251286909293e-01  5.989625369408969e-01 -5.216867808852304e-01  7.445172400283362e-01  6.637245457159381e-01  7.185963202494407e-02  1.388502967771742e-01  1.945113975104917e-01 -9.710231260497384e-01  1.388502967771742e-01  1.945113975104917e-01 -9.710231260497384e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.509495417437311e-01 -1.545964343357154e-01  9.763780918978264e-01 -7.774675236950274e-01  1.873790310773466e-01  6.003610149835155e-01 -1.066859264302801e-03 -2.675661580638802e-01  9.635389005485170e-01 -1.066859264302801e-03 -2.675661580638802e-01  9.635389005485170e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.845316877568504e-01 -5.877776672175303e-01 -7.573368686275325e-01 -2.020294714896801e-01  4.120681907962405e-01 -8.884727901199415e-01  3.816940722333561e-02  2.968227479948857e-01 -9.541694569755331e-01  3.816940722333561e-02  2.968227479948857e-01 -9.541694569755331e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.733055783811365e-01 -4.671670785203162e-01  7.468177489991052e-01  3.195002890971571e-01 -7.059421186310374e-01  6.321117705038845e-01  8.273455902764766e-01  3.314285552607019e-01  4.534913306865660e-01  8.273455902764766e-01  3.314285552607019e-01  4.534913306865660e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.627735681183311e-01 -9.870936056330902e-02  9.817134142198576e-01  6.974043548485119e-01 -6.687589037808728e-01 -2.576600365833558e-01  9.337325413450340e-02 -5.982857558578543e-01 -7.958238434163238e-01  9.337325413450340e-02 -5.982857558578543e-01 -7.958238434163238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.202805270156765e-02  5.868851352371435e-01 -8.095808569784048e-01 -2.202307689618088e-01 -3.046826416516591e-01 -9.266428094355759e-01 -2.132449516922235e-02 -2.068019864472926e-01  9.781503996355733e-01 -2.132449516922235e-02 -2.068019864472926e-01  9.781503996355733e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.736064203175079e-01  2.091024373489945e-01 -9.623601101039312e-01  3.421323145512702e-01  9.280851142402063e-01 -1.469812915494136e-01  5.110463159166542e-01  8.110255457078128e-01  2.847265832291736e-01  5.110463159166542e-01  8.110255457078128e-01  2.847265832291736e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.196684867106494e-01  4.506018767029963e-01  5.282378422144153e-01  6.650276588892298e-01  7.139840804742393e-01  2.190090083573394e-01 -3.160707412737614e-01 -8.830162668021135e-02 -9.446174406797090e-01 -3.160707412737614e-01 -8.830162668021135e-02 -9.446174406797090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.304325100292013e-01 -3.901769256477358e-01 -6.710564931437309e-01 -1.925653970718705e-02 -6.610574290054169e-01 -7.500881689743237e-01  2.305193979552363e-01  5.262537861310728e-01  8.184850394167669e-01  2.305193979552363e-01  5.262537861310728e-01  8.184850394167669e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.186415126961856e-01  8.139548920444388e-01  4.857417216007008e-01  5.975223587006672e-02 -6.455633421034659e-01  7.613656425402524e-01  3.820421112897416e-01 -9.081190436836425e-02 -9.196722368465124e-01  3.820421112897416e-01 -9.081190436836425e-02 -9.196722368465124e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.048795644534934e-01 -3.027164387230528e-01 -5.104230054102059e-01  4.807542115236972e-01 -7.528028304873338e-01 -4.496257182507322e-01  5.706592857043593e-02  8.441974219807649e-02 -9.947948466511094e-01  5.706592857043593e-02  8.441974219807649e-02 -9.947948466511094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.289152634298228e-01  9.441501762736528e-01 -1.987949006691933e-02 -1.127672837680253e-01 -8.434862488502969e-02 -9.900347717083406e-01 -3.148916131804729e-01  2.047709829180142e-03 -9.491254283987206e-01 -3.148916131804729e-01  2.047709829180142e-03 -9.491254283987206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.899138539761287e-01  8.610385843777998e-02 -1.125019433976780e-01  2.421429253770868e-01 -1.614358261188408e-01  9.567158814063630e-01 -5.477972237592422e-01  8.270986568079297e-01  1.258014846819597e-01 -5.477972237592422e-01  8.270986568079297e-01  1.258014846819597e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.595385918766907e-01  1.355802177192182e-01 -9.778371246098259e-01  5.392627776317840e-01 -8.391989331917437e-01 -7.029087558632637e-02  3.883232210851673e-01  7.462618494548651e-01 -5.406462133542088e-01  3.883232210851673e-01  7.462618494548651e-01 -5.406462133542088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.086291627841411e-01  3.515671452477814e-01  7.113164447635110e-01 -9.317680868439824e-01  5.110712615936987e-02 -3.594388598841744e-01  2.239030732128843e-01  8.954538778088472e-01 -3.847463664843684e-01  2.239030732128843e-01  8.954538778088472e-01 -3.847463664843684e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.192140518088439e-01  3.702007703588408e-01  1.341525869407248e-01  6.675796623443217e-02  9.182874418312469e-01  3.902454972440639e-01 -2.579748189980358e-01 -4.776585209308492e-01 -8.398162478453749e-01 -2.579748189980358e-01 -4.776585209308492e-01 -8.398162478453749e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.876114112162401e-02  4.061393575567444e-01 -9.129887163499583e-01  2.482662086909209e-02 -5.907915387643086e-01  8.064421843013440e-01 -8.670848570159698e-01 -4.938328257219185e-01  6.552092011793212e-02 -8.670848570159698e-01 -4.938328257219185e-01  6.552092011793212e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.000282975056429e-01 -1.767898597206539e-01  9.637084754721967e-01 -8.910494931422039e-01 -4.409607647114619e-01  1.076308726904330e-01  2.544651775412984e-01  1.480397246576176e-01  9.556838982331827e-01  2.544651775412984e-01  1.480397246576176e-01  9.556838982331827e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.303274238147780e-01  7.392666861103265e-01 -2.370065517965295e-01  6.583938708144408e-03 -1.518336676439468e-01  9.883841303465343e-01  5.493109597483987e-01  6.889058057538550e-01  4.729336743127147e-01  5.493109597483987e-01  6.889058057538550e-01  4.729336743127147e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.074879578610683e-01  4.132443339145652e-01 -4.209421793986307e-01 -2.823474431889005e-01  9.442517253609780e-01  1.693180453392573e-01  3.135184104850317e-01 -4.881400272518415e-01 -8.145093738450838e-01  3.135184104850317e-01 -4.881400272518415e-01 -8.145093738450838e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.486585491079513e-01  6.008121384010059e-01  7.854459944051719e-01  3.007195884637324e-01  6.140258035063756e-01 -7.297534116004893e-01 -6.423105953936541e-01  6.203790696654613e-01  4.500743371556151e-01 -6.423105953936541e-01  6.203790696654613e-01  4.500743371556151e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.400360156610319e-01 -2.108244092608363e-01 -9.475947338632672e-01 -4.976225917664734e-03  7.946764763024369e-02 -9.968250248442461e-01  7.439199260914968e-01 -2.481855916388367e-01 -6.204732513710018e-01  7.439199260914968e-01 -2.481855916388367e-01 -6.204732513710018e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.962271331888269e-01 -6.373114490982712e-01  7.452040184062053e-01  4.059507677477773e-01  8.258779273637416e-02  9.101556079352167e-01 -6.064378401772246e-01 -6.977544144321978e-01 -3.812767015456935e-01 -6.064378401772246e-01 -6.977544144321978e-01 -3.812767015456935e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.195488807513979e-02 -5.091284101400489e-01  8.604105095115204e-01  6.285715001738713e-01  5.386348549645605e-01 -5.610439930936574e-01  2.751285403695982e-01 -4.324871977122282e-01  8.586379388829255e-01  2.751285403695982e-01 -4.324871977122282e-01  8.586379388829255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.091193035551366e-01  6.103056600065895e-01  7.293642831490370e-01 -6.567695373657362e-02 -1.998274780114533e-01  9.776274938745668e-01  6.369015823487343e-01  1.396613736158387e-01 -7.581893398890647e-01  6.369015823487343e-01  1.396613736158387e-01 -7.581893398890647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.660764957314945e-01 -2.506048706203429e-01 -4.325606343194163e-01  5.836508601955509e-01 -4.473125475170336e-01  6.776895736447588e-01 -4.185728122108291e-01  3.073936726435642e-02  9.076628736365199e-01 -4.185728122108291e-01  3.073936726435642e-02  9.076628736365199e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.507781856397716e-01  1.318053714724183e-01  6.472707779735390e-01 -6.312867213779150e-02 -7.252368063119548e-01 -6.855992601546150e-01 -1.468550960371541e-01 -2.095280103307881e-01  9.667117427934449e-01 -1.468550960371541e-01 -2.095280103307881e-01  9.667117427934449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.042309429867540e-01  1.094653738997080e-01  9.727831484168187e-01 -8.813141373650307e-01  4.454309651428579e-01 -1.577233228550359e-01 -3.967515956122119e-02 -5.859563671908551e-02 -9.974930741971478e-01 -3.967515956122119e-02 -5.859563671908551e-02 -9.974930741971478e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.903072069382275e-01  5.677339591050156e-01  2.304184678805977e-01 -6.725335214129176e-01 -3.850370770891283e-01 -6.320167021864229e-01 -3.046313114199332e-01  5.968374062740801e-01 -7.422835540240672e-01 -3.046313114199332e-01  5.968374062740801e-01 -7.422835540240672e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.913435512671206e-01 -9.284569693132064e-01  2.304052761305571e-01 -6.574562072229124e-01 -6.993734054800089e-01  2.804071598432498e-01  5.109013373949294e-02 -7.735483961665478e-02 -9.956937415803929e-01  5.109013373949294e-02 -7.735483961665478e-02 -9.956937415803929e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.093264219405638e-02 -1.311346699207548e-01 -9.894902280770770e-01 -2.302376325694170e-02 -3.095842596653189e-03  9.997301246256937e-01 -7.020054224552061e-01  5.015218280072354e-01 -5.056325176210175e-01 -7.020054224552061e-01  5.015218280072354e-01 -5.056325176210175e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.648975491341671e-01  6.197341373265740e-02  7.443591506428190e-01 -4.714472165113811e-01  1.763094245979090e-01  8.640905674995100e-01  4.594397196602505e-01 -3.376199899809412e-01  8.215399481241187e-01  4.594397196602505e-01 -3.376199899809412e-01  8.215399481241187e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.449352778690115e-01  9.912143933303035e-02 -8.900604129901374e-01  6.580415449725827e-01  4.645121719709530e-01  5.926295362036255e-01  1.084394504628405e-01 -9.531164819550200e-02  9.895234081625225e-01  1.084394504628405e-01 -9.531164819550200e-02  9.895234081625225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.025760912609062e-01 -8.750832175547205e-01  2.686295834400378e-01 -4.553942594106587e-01 -4.725641646769912e-02 -8.890348134907030e-01  2.401286571542059e-01  5.803894082590844e-01 -7.781300423412449e-01  2.401286571542059e-01  5.803894082590844e-01 -7.781300423412449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.213915708123298e-01  3.745959634321841e-01 -8.258976984037617e-01  2.205152089976237e-01 -8.938830991425171e-01  3.903153182596136e-01  7.416309220104575e-01 -3.960018460614203e-01  5.414481632011192e-01  7.416309220104575e-01 -3.960018460614203e-01  5.414481632011192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.536359502843486e-01  8.001006143451639e-01  3.924964095811671e-01  1.063167115292124e-01 -9.743643462804874e-01 -1.982697091010441e-01  3.474695396647376e-01  5.513169197634191e-01  7.584949393290313e-01  3.474695396647376e-01  5.513169197634191e-01  7.584949393290313e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.653728374988686e-02  6.824553395721693e-03 -9.970433639853075e-01  7.615425703369276e-01  5.884397450389739e-01 -2.716460565204158e-01 -2.388822162797285e-01 -9.183699882767784e-01  3.154866896998905e-01 -2.388822162797285e-01 -9.183699882767784e-01  3.154866896998905e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.280461559183158e-01  2.477151028751538e-01 -8.122835004033023e-01 -1.279500706839745e-02  1.648307209911361e-01  9.862388763436888e-01  6.627200556850652e-01 -6.088485773481612e-01 -4.360109375393054e-01  6.627200556850652e-01 -6.088485773481612e-01 -4.360109375393054e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.898976904172686e-01  1.548255271194862e-01 -9.695194290607901e-01 -3.173751846968645e-01  5.187812194925043e-01  7.938129744722626e-01 -1.748916093244879e-01 -5.949394528670968e-01  7.845125699503419e-01 -1.748916093244879e-01 -5.949394528670968e-01  7.845125699503419e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.082135607834970e-01 -7.931134114981995e-01 -5.723794454796091e-01  1.258393203993317e-01  5.007462574940453e-02  9.907860502134108e-01  6.313200435434835e-01 -6.451789825421380e-01  4.303243928783792e-01  6.313200435434835e-01 -6.451789825421380e-01  4.303243928783792e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.984567618929825e-02  1.763888746540306e-01 -9.818393689478664e-01  1.460462452690932e-01 -6.678959310613078e-01 -7.297845706196786e-01 -6.764100288009880e-01  7.358916008039667e-01  3.054545471296816e-02 -6.764100288009880e-01  7.358916008039667e-01  3.054545471296816e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.172120112765781e-01  2.116393986733580e-01 -6.639395272235152e-01 -5.368266193916595e-01  6.703998987196033e-01  5.122315457966913e-01  5.288467082461855e-01 -2.495144744395334e-01  8.112112463608585e-01  5.288467082461855e-01 -2.495144744395334e-01  8.112112463608585e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.654753089884048e-01  9.275641396544192e-02 -2.434207784927482e-01 -1.142498369515497e-02  1.514395750719351e-02 -9.998200489581042e-01 -7.922507090578872e-01  6.101940821301295e-01  1.412844876017161e-03 -7.922507090578872e-01  6.101940821301295e-01  1.412844876017161e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.074911246242636e-03 -3.824062976875193e-01 -9.239589922162615e-01 -8.267979597019764e-01 -5.431371546346422e-01 -1.463118761004513e-01  7.242560709151877e-03 -7.013994615382070e-02  9.975108687467588e-01  7.242560709151877e-03 -7.013994615382070e-02  9.975108687467588e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.753137927514290e-01 -4.351334323464090e-01  8.184121535173892e-01 -9.374604629954656e-01  3.371087467129911e-01  8.675006172864447e-02 -7.893121092224464e-01  5.806699471534705e-01 -1.995214442299332e-01 -7.893121092224464e-01  5.806699471534705e-01 -1.995214442299332e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.313195887105934e-01  7.474592269287965e-01 -5.052406520397290e-01 -3.513956371245576e-02  2.001387216789156e-02  9.991819934240936e-01 -8.239913696251842e-02 -1.412302650815353e-01 -9.865416334107909e-01 -8.239913696251842e-02 -1.412302650815353e-01 -9.865416334107909e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.464908196918809e-01 -4.353429708901697e-01  6.265190481945787e-01  3.348420845678027e-01  5.457152029746430e-01 -7.681638468742412e-01  1.912398798541763e-01 -3.253774646251498e-01 -9.260436349694703e-01  1.912398798541763e-01 -3.253774646251498e-01 -9.260436349694703e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.860255297307403e-01  1.399905809277706e-01 -9.031219170587217e-02 -5.646298177177714e-01 -7.480510065604739e-01  3.487303550421990e-01  7.899128296558792e-01 -4.287497361785774e-01 -4.384191889867988e-01  7.899128296558792e-01 -4.287497361785774e-01 -4.384191889867988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.633389969213582e-01  3.071986597197833e-02  5.036884614813871e-01  6.926996012614510e-01 -7.184376189185844e-01 -6.336126683409778e-02 -4.354311946388087e-01 -4.407329061213229e-01  7.849548905493061e-01 -4.354311946388087e-01 -4.407329061213229e-01  7.849548905493061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.386553626029245e-01 -3.542010620563653e-01 -9.248331190326147e-01  5.217149383015918e-01 -7.680445537055928e-01 -3.713772834680966e-01 -5.541754697397374e-01 -6.092397833870363e-01 -5.672005245742094e-01 -5.541754697397374e-01 -6.092397833870363e-01 -5.672005245742094e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.605852247045968e-01 -1.498259791058505e-01 -9.755842155301342e-01  5.753361384983120e-01  4.673002880221851e-01 -6.712814376639905e-01 -9.151170464220829e-01 -3.955706060616534e-01 -7.800440351505500e-02 -9.151170464220829e-01 -3.955706060616534e-01 -7.800440351505500e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.311367402133012e-01 -5.854064956754462e-01 -3.503402659290839e-01  4.175296332901019e-01 -9.086624506767533e-01 -1.247419235790242e-03 -8.138117415534771e-01 -1.712714384861425e-01  5.553166156964727e-01 -8.138117415534771e-01 -1.712714384861425e-01  5.553166156964727e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.302641075914008e-01  4.359810164487579e-01  8.904784194856852e-01  5.416431673396496e-02  1.201348954633274e-01 -9.912788879446379e-01  8.817683091500023e-01  4.680779820772577e-01  5.820353660412976e-02  8.817683091500023e-01  4.680779820772577e-01  5.820353660412976e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.592350838667064e-01  8.078448398725800e-01  1.861258597397027e-01 -1.574584806050815e-01  3.972846573239594e-01 -9.040861286075146e-01  4.096981776653717e-02  1.844506678305624e-01  9.819874872772241e-01  4.096981776653717e-02  1.844506678305624e-01  9.819874872772241e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.615976986066321e-01  8.040891381304545e-01  5.338607515301500e-01  4.775912632703107e-01 -4.670379033273905e-01 -7.441654265708827e-01  8.644812588068798e-01 -3.351815034787391e-02 -5.015462957384192e-01  8.644812588068798e-01 -3.351815034787391e-02 -5.015462957384192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.313124581162456e-01  5.844996597296561e-01  8.006979368771880e-01  2.865565703439718e-01  2.306149212695023e-01 -9.298935907299080e-01  5.776158971042850e-02  5.623596441276395e-02  9.967452608669330e-01  5.776158971042850e-02  5.623596441276395e-02  9.967452608669330e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.360418505725927e-01 -4.187186656846550e-02 -9.708403532859243e-01  8.593293969738970e-01  8.583131487493467e-02 -5.041685956932646e-01  9.231710748348060e-02  5.899991534086586e-02 -9.939801616006499e-01  9.231710748348060e-02  5.899991534086586e-02 -9.939801616006499e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.466725761435206e-01  4.701371717276950e-01  8.703207426962241e-01  7.634407140081185e-03  1.379781183667893e-02 -9.998756603778988e-01 -4.376630941294534e-01 -3.040398699464028e-02 -8.986248458683206e-01 -4.376630941294534e-01 -3.040398699464028e-02 -8.986248458683206e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.081585428136201e-03 -2.076449489447760e-03  9.999651875612898e-01 -7.565393792493610e-01  4.903950926283007e-01  4.326208741739956e-01  1.660639398388985e-01  2.161332344580277e-02  9.858781020667868e-01  1.660639398388985e-01  2.161332344580277e-02  9.858781020667868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.621112766269963e-01 -9.193998585765794e-01  1.535556035738609e-01 -5.863326681216451e-02  9.578857551763584e-01  2.810996621363160e-01 -3.483872204617642e-02  3.842599090074785e-01  9.225673882030264e-01 -3.483872204617642e-02  3.842599090074785e-01  9.225673882030264e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.818878785299334e-01 -6.235216446266112e-01  6.156336826458133e-01 -1.087999375751787e-01 -9.935887131831337e-01 -3.072527654426843e-02 -5.391763108391341e-02 -2.765648261726230e-01 -9.594815193542843e-01 -5.391763108391341e-02 -2.765648261726230e-01 -9.594815193542843e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.468446383165081e-01 -9.306079718698126e-01 -3.352692274725610e-01  5.022801625122083e-02  4.506194581658805e-02  9.977206860753615e-01 -8.750259567533568e-01  3.927868417140300e-01  2.829276797773418e-01 -8.750259567533568e-01  3.927868417140300e-01  2.829276797773418e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.506856535796978e-01 -5.465759259243564e-01  5.271270600391275e-01  9.115961945316932e-01  1.000928860335557e-02 -4.109649525896220e-01 -1.909449224649865e-01  3.892036464809993e-02  9.808288544901701e-01 -1.909449224649865e-01  3.892036464809993e-02  9.808288544901701e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.399207259325941e-01  2.688807327975858e-01  8.568389034265267e-01  3.823428242591945e-02  4.164971098720902e-02  9.984004413170384e-01  4.620715212430795e-02 -8.198588245869380e-02  9.955617580893866e-01  4.620715212430795e-02 -8.198588245869380e-02  9.955617580893866e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.713893755989492e-01  2.808801018709852e-01  7.711164307843452e-01 -6.882712612856497e-01 -7.089725997841366e-01 -1.537547516130257e-01  3.235894722670311e-01  9.414133575217962e-01 -9.503022528376395e-02  3.235894722670311e-01  9.414133575217962e-01 -9.503022528376395e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.656348387947632e-01  2.051832359805896e-01 -9.646061060608970e-01 -2.890220061264502e-01 -5.506174793452729e-01 -7.831262167837953e-01  9.210154386141629e-01  3.503186724589845e-01  1.703155587752800e-01  9.210154386141629e-01  3.503186724589845e-01  1.703155587752800e-01
