#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.456094061084568e-02 -1.016837290393384e-02 -9.993508620982824e-01  8.929132937647696e-01 -1.049990237314474e-01 -4.378139500216882e-01 -6.955451539299025e-01  2.409978478824126e-01 -6.768581654679758e-01 -6.955451539299025e-01  2.409978478824126e-01 -6.768581654679758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.580345184831753e-02 -9.957872382337858e-01  7.943437523835822e-02 -4.882703178170386e-01 -7.416906326115154e-01 -4.598772686654322e-01 -6.379644199062249e-01  7.700180914308465e-01 -8.575418526832034e-03 -6.379644199062249e-01  7.700180914308465e-01 -8.575418526832034e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.293529646319957e-01 -7.136592857584890e-01  6.884462465520435e-01  2.777255769148284e-01 -2.441216526811552e-01  9.291249230429389e-01 -2.451393460145720e-01 -2.966880418144900e-02 -9.690337780975392e-01 -2.451393460145720e-01 -2.966880418144900e-02 -9.690337780975392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.210546069446998e-01 -3.000493167146275e-01 -7.240591016842821e-01 -3.226154210325699e-02  7.488200262066864e-02 -9.966703961614581e-01  8.772593667282468e-02 -1.208635780453315e-01 -9.887851918070758e-01  8.772593667282468e-02 -1.208635780453315e-01 -9.887851918070758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.445051543344158e-01 -5.437966190176341e-01 -5.374926447695458e-01 -8.204451420263466e-01 -1.703381778705891e-01 -5.457606380869691e-01 -1.015157164392821e-01 -2.596358355066161e-01  9.603560757534679e-01 -1.015157164392821e-01 -2.596358355066161e-01  9.603560757534679e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.062374973344513e-01  4.301320875062370e-01 -8.492378833541629e-01  3.472785010926090e-01  7.457057126144281e-01 -5.686129024679960e-01 -3.968927566716463e-01  6.197027293934296e-02 -9.157706180989892e-01 -3.968927566716463e-01  6.197027293934296e-02 -9.157706180989892e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.791803546030626e-01 -1.559030764346614e-01 -9.713849037752897e-01 -4.044076507678530e-01  2.962682845455783e-01  8.652627089923884e-01  5.931185123372243e-01 -7.343278102666073e-01  3.301107350449657e-01  5.931185123372243e-01 -7.343278102666073e-01  3.301107350449657e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.042112877559089e-01  9.496200519230519e-01  7.534752409702540e-02 -1.673528536055974e-01  4.372318515393006e-01  8.836409510596362e-01  2.313324121135231e-01  1.586278157670395e-01 -9.598554741057204e-01  2.313324121135231e-01  1.586278157670395e-01 -9.598554741057204e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.229308436457857e-01  6.758295827166296e-01  1.436153558316758e-01  6.281112928599965e-01  5.782687823331452e-01  5.206547984612121e-01 -1.279117546476547e-01  2.589005632562994e-01  9.573970343428734e-01 -1.279117546476547e-01  2.589005632562994e-01  9.573970343428734e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.959058471400759e-01  1.900538095729772e-02 -9.550280232134458e-01  2.693608487538945e-01  5.841897558227782e-01  7.656154794348821e-01 -3.071787861947484e-01  4.214862094159267e-01  8.532236333952047e-01 -3.071787861947484e-01  4.214862094159267e-01  8.532236333952047e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.572469121425362e-01  3.715401256875900e-01  6.557319814399412e-01  2.452024248981850e-01  1.759391876027716e-01  9.533735747804880e-01 -9.297057198716180e-02 -9.402943432075650e-01  3.274187240770356e-01 -9.297057198716180e-02 -9.402943432075650e-01  3.274187240770356e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.350841214838481e-01  7.158328744027718e-01 -5.461548344168472e-01  7.721928261568833e-01  6.331875698200535e-01  5.283692513025435e-02 -1.656835838093369e-01  1.996055940893478e-01  9.657673409596811e-01 -1.656835838093369e-01  1.996055940893478e-01  9.657673409596811e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.134825502060118e-01 -8.779597281810382e-02 -7.848127341918268e-01 -8.885721496448274e-01  2.795110481748384e-01  3.637486891024813e-01  2.680939273713268e-01 -5.759128501777743e-01  7.723017772261891e-01  2.680939273713268e-01 -5.759128501777743e-01  7.723017772261891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.898182689026279e-01 -9.381001212331664e-01  2.897191525134785e-01  1.050433061258868e-02 -6.175179492446134e-02  9.980362592922106e-01  2.317853847234964e-01  3.679828341970965e-01 -9.004799659986072e-01  2.317853847234964e-01  3.679828341970965e-01 -9.004799659986072e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.129607198404890e-01 -1.431233301610697e-02  9.934963678326935e-01 -3.579947298127922e-01 -2.033876732397904e-01  9.113030384018096e-01  6.011428786442130e-02  9.437005848713125e-01  3.252929118626725e-01  6.011428786442130e-02  9.437005848713125e-01  3.252929118626725e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.457153938087308e-01 -2.450700421019145e-01 -4.740317997129614e-01 -3.570485268504442e-01  8.093730062370228e-01  4.662957068736233e-01 -1.323909735328447e-01  5.324439566219864e-01 -8.360478833079777e-01 -1.323909735328447e-01  5.324439566219864e-01 -8.360478833079777e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.506783890360410e-01  4.917287341265864e-01 -6.745043838871142e-01 -9.941703364093921e-01  1.272286831035560e-02 -1.070675993267495e-01 -5.044898186926831e-02  7.764353807272445e-03  9.986964579081623e-01 -5.044898186926831e-02  7.764353807272445e-03  9.986964579081623e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.485707544451105e-01  4.244640303595152e-02 -9.879904016704415e-01  1.461174877958219e-01  6.673707497348836e-01 -7.302506159932610e-01  6.503188037075447e-01  4.094025343418111e-01 -6.399023506902363e-01  6.503188037075447e-01  4.094025343418111e-01 -6.399023506902363e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.069276690196005e-01  2.832596289915570e-01 -8.684318365708618e-01 -6.711271505246148e-01 -6.152859244885487e-01  4.135354627537800e-01 -4.860584186532735e-01  1.988944028650233e-01 -8.509924971262937e-01 -4.860584186532735e-01  1.988944028650233e-01 -8.509924971262937e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.319187272710195e-01 -7.263470579969322e-01  4.352957832526981e-01  3.304016445118804e-01  6.581892421828011e-01 -6.764774015284436e-01 -1.144742275633950e-01  4.869791810325362e-01  8.658792805377921e-01 -1.144742275633950e-01  4.869791810325362e-01  8.658792805377921e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.436792195495226e-01 -9.679407276156340e-01 -6.091950248198449e-02 -5.064158446829811e-02 -9.375238656547891e-01 -3.442156754859390e-01 -1.940406532152530e-01 -1.102008274725287e-01  9.747840799501025e-01 -1.940406532152530e-01 -1.102008274725287e-01  9.747840799501025e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.235700220711445e-01 -9.618502365147770e-01 -1.576723430014771e-01 -5.768492381015612e-01  5.836349197745078e-01  5.715026132236424e-01  1.371832580513096e-02 -7.852780249396309e-01 -6.189913012991511e-01  1.371832580513096e-02 -7.852780249396309e-01 -6.189913012991511e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.900006648438418e-01  4.435688837320713e-01  6.746449887670617e-01 -5.844875081661541e-02  2.332854382250590e-02  9.980177967206290e-01 -5.359561154867359e-03 -3.515195623516191e-03  9.999794590410124e-01 -5.359561154867359e-03 -3.515195623516191e-03  9.999794590410124e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.372633571568446e-01 -1.759920610508914e-01 -3.009388538858691e-01 -3.937473202418857e-01  3.668279912954361e-01  8.428524619436604e-01 -6.908217292795089e-01 -5.724758705593395e-01 -4.416296140235563e-01 -6.908217292795089e-01 -5.724758705593395e-01 -4.416296140235563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.808292744934105e-01 -6.810515073645047e-02 -9.811536382898206e-01  4.273487190174885e-01  5.072471114324121e-02 -9.026627698279942e-01 -5.372398689449442e-01 -2.033067110166158e-01  8.185595301941242e-01 -5.372398689449442e-01 -2.033067110166158e-01  8.185595301941242e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.225997112505968e-02  5.231325922632010e-01  8.519605534280886e-01 -3.826926100815928e-01 -7.823670117102234e-02  9.205571056587495e-01 -1.980020353818432e-01 -1.505035524797278e-01 -9.685782749347773e-01 -1.980020353818432e-01 -1.505035524797278e-01 -9.685782749347773e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.356662154895576e-01 -4.539879417307095e-01  8.806188884743813e-01 -5.250957787232086e-03 -2.482735563943270e-01 -9.686757293530326e-01 -8.290759818574193e-01 -5.440608273257057e-01 -1.289605849739562e-01 -8.290759818574193e-01 -5.440608273257057e-01 -1.289605849739562e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.103734799607564e-01  2.340623970575755e-02 -9.503264969892645e-01 -3.981143788049168e-01  8.664594531454040e-02 -9.132345928343522e-01 -3.652819728973892e-02 -9.825969130753032e-01 -1.821235767758994e-01 -3.652819728973892e-02 -9.825969130753032e-01 -1.821235767758994e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.777191879597391e-01 -6.196374744183137e-01  7.645032966099129e-01 -5.309530085751477e-01  6.040180749797007e-04  8.474010490005097e-01  6.990800466282118e-01  1.184961789099354e-01 -7.051565386423372e-01  6.990800466282118e-01  1.184961789099354e-01 -7.051565386423372e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.588917349315446e-02 -5.711845391015720e-02 -9.961907944963667e-01 -8.571710142908668e-01 -8.674638272916786e-02  5.076740266578262e-01 -5.379917021023995e-01 -5.801515871790819e-01  6.115464531518070e-01 -5.379917021023995e-01 -5.801515871790819e-01  6.115464531518070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.930680200638450e-02  1.143532759324335e-01 -9.884642064125466e-01 -8.855587382518600e-01 -2.371631620028643e-01  3.994237795807568e-01 -1.288640135132983e-01  6.235917705425132e-01 -7.710560094655238e-01 -1.288640135132983e-01  6.235917705425132e-01 -7.710560094655238e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.681409427193444e-01  7.953198388026729e-01 -3.851109083844991e-01  5.116532215832887e-01 -3.553738446777266e-01 -7.822534188882866e-01  6.752327006857678e-01  6.334526230725820e-01 -3.778869860779407e-01  6.752327006857678e-01  6.334526230725820e-01 -3.778869860779407e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.918032469173647e-01  6.161628423665795e-02  6.076603094558556e-01  8.965183969100591e-01 -3.418843245867402e-01 -2.817265919356680e-01 -4.179894091001298e-01 -5.963978320386137e-01  6.852696402291334e-01 -4.179894091001298e-01 -5.963978320386137e-01  6.852696402291334e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.406067596559224e-01 -3.857927246385616e-01 -8.574094756256474e-01 -5.055859768551286e-01  4.532000588772626e-02  8.615851188790239e-01  7.564945500843767e-02 -9.868617411864458e-01  1.427622630087622e-01  7.564945500843767e-02 -9.868617411864458e-01  1.427622630087622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.810870174479219e-01 -7.909821914486779e-01  1.915334199677055e-01  1.760156082053843e-01  4.533407728030763e-01  8.737852421404233e-01  5.078692851768242e-03  8.892377459243749e-03  9.999475648762988e-01  5.078692851768242e-03  8.892377459243749e-03  9.999475648762988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.725230652749454e-01 -5.341282268195834e-02  8.796982568792071e-01  7.088394588609490e-01  6.929952641573474e-01  1.315453739863377e-01 -9.385889468524556e-01 -3.423593861822540e-01 -4.290500599357253e-02 -9.385889468524556e-01 -3.423593861822540e-01 -4.290500599357253e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.472804536612032e-01 -1.148272151785266e-01 -6.545125164809690e-01  1.883021766451917e-01 -7.106081672306914e-01 -6.779220625822121e-01 -8.644628302846744e-01 -4.966171133566173e-01  7.794522292963746e-02 -8.644628302846744e-01 -4.966171133566173e-01  7.794522292963746e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.688553589186592e-01  8.992705075100602e-01  4.034853430882584e-01 -6.833289280896828e-01 -7.223243289601862e-01  1.063444395726534e-01 -9.762759837192129e-01 -5.181851099318105e-02 -2.102380687019667e-01 -9.762759837192129e-01 -5.181851099318105e-02 -2.102380687019667e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.303514900449002e-01  9.420341670658722e-01 -5.864743051168218e-02  2.215870110942173e-01  9.275753151502828e-01 -3.008375495814723e-01 -7.353135530235751e-03  4.668782352410752e-01  8.842910408095590e-01 -7.353135530235751e-03  4.668782352410752e-01  8.842910408095590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.271348813422766e-01 -4.389927871828113e-01 -8.368202329118491e-01 -2.678932931341650e-02 -5.170830826586156e-02  9.983028511885659e-01 -6.460822635512937e-01  2.332837746286715e-01 -7.267436888060577e-01 -6.460822635512937e-01  2.332837746286715e-01 -7.267436888060577e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.078597640533876e-01 -9.863911728882276e-02 -9.892606308950284e-01 -7.012663862722719e-01 -6.913623197317156e-01 -1.739068668564010e-01  5.410088794463309e-01  1.304515117777496e-01  8.308380079384459e-01  5.410088794463309e-01  1.304515117777496e-01  8.308380079384459e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.013028396854455e-01  3.578656147245817e-01  6.165278005466805e-01  1.041692205999111e-01  4.993994228311411e-01 -8.600866177051764e-01 -4.263473373542855e-01 -8.979704832355937e-01  1.089814624995717e-01 -4.263473373542855e-01 -8.979704832355937e-01  1.089814624995717e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.978812213499815e-01 -6.937590504922055e-01 -1.779330794068695e-01  1.625748555213368e-04  1.114676942911216e-02 -9.999378596196419e-01 -1.515598773720316e-01  7.381023930942832e-01  6.574454052462965e-01 -1.515598773720316e-01  7.381023930942832e-01  6.574454052462965e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.960974746514011e-01 -8.641900086967088e-01 -8.404120723362277e-02  7.223703037097006e-01  6.891886525383244e-01 -5.656982880267424e-02 -8.345962425118107e-02  6.093764316834662e-01  7.884762872963128e-01 -8.345962425118107e-02  6.093764316834662e-01  7.884762872963128e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.410909503467674e-01 -7.762232820339752e-01  3.235707030638528e-01  9.964439861996860e-01  7.449695889217887e-02 -3.936477463795536e-02  4.426741296416759e-02 -5.337180709889779e-01 -8.445030591118449e-01  4.426741296416759e-02 -5.337180709889779e-01 -8.445030591118449e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.142021559793069e-01 -1.709211977634947e-01  8.939924597764717e-01  5.273855771409910e-01 -9.308697174099945e-02 -8.445112602658145e-01 -9.369565398822106e-01 -3.493827636394272e-01 -6.642803898334959e-03 -9.369565398822106e-01 -3.493827636394272e-01 -6.642803898334959e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.905068242878857e-01  1.533493847727262e-01  5.929442865431022e-01 -3.101924017885653e-01  9.466073780996392e-01 -8.783590154354727e-02  7.810579312842020e-01  6.175982347780403e-01  9.230887485551534e-02  7.810579312842020e-01  6.175982347780403e-01  9.230887485551534e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.012606276222406e-01 -1.090013381675814e-01 -9.888705646196708e-01  1.920314143612946e-01 -8.444331201942410e-01 -5.000566382095325e-01  4.814553210152391e-02 -3.169949014996955e-01 -9.472044341966835e-01  4.814553210152391e-02 -3.169949014996955e-01 -9.472044341966835e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.448921932530275e-01  2.812594659640531e-02  9.691422727400647e-01  5.696836588767796e-01 -6.829962759124226e-01 -4.571396021988545e-01 -3.694841717545890e-01 -1.908758003945938e-02  9.290409630963872e-01 -3.694841717545890e-01 -1.908758003945938e-02  9.290409630963872e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.486518558052921e-01  9.020190935098231e-01 -2.545651947679468e-01  8.207417677543861e-02  1.933325248760455e-01 -9.776944125501011e-01 -6.962637180172346e-02 -4.723222822069317e-02 -9.964543566902784e-01 -6.962637180172346e-02 -4.723222822069317e-02 -9.964543566902784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.506240351188138e-01  2.034871501431127e-01  9.464568520262283e-01 -8.275737945446864e-01 -1.382173808767399e-01  5.440749674507028e-01  4.345477277471595e-01 -3.018887518516816e-01 -8.485466715597996e-01  4.345477277471595e-01 -3.018887518516816e-01 -8.485466715597996e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.905761384314558e-01  6.042909255876300e-02  9.798107267391387e-01  6.502940307434761e-01  9.801682999420613e-02 -7.533328445098421e-01  8.106276748642497e-01  4.824438797165271e-01  3.318594215450958e-01  8.106276748642497e-01  4.824438797165271e-01  3.318594215450958e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.584203737156682e-01  4.704353075698420e-01  6.832695716998683e-01  3.893981201294198e-01  7.324499957723315e-01 -5.584676425118876e-01 -5.640340326459176e-01 -5.090817741402579e-01 -6.501548717462566e-01 -5.640340326459176e-01 -5.090817741402579e-01 -6.501548717462566e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.253327573228645e-01  3.058889698856260e-01  7.179072925672882e-01  9.023650107215186e-01 -1.500183200193120e-01  4.040196667046503e-01 -2.429999700214242e-01  3.046184937808303e-01  9.209552583140428e-01 -2.429999700214242e-01  3.046184937808303e-01  9.209552583140428e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.674782030055716e-01 -8.412342841267699e-01 -3.965912877579599e-01 -3.781408666186915e-01  4.764173760392854e-02 -9.245213625606189e-01  6.633748383959464e-01  3.738233657180640e-01 -6.482205759048154e-01  6.633748383959464e-01  3.738233657180640e-01 -6.482205759048154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.327314815472464e-02 -2.976701194612884e-01  9.525696870583761e-01 -5.036020912438061e-01  7.196203974567097e-01  4.780495970703377e-01  3.572541575837572e-01  3.486648627708362e-01 -8.664884767601436e-01  3.572541575837572e-01  3.486648627708362e-01 -8.664884767601436e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.985318040562263e-01 -4.428050558574101e-01 -4.077629708762489e-01 -5.055552559268962e-01  2.149343625069262e-01  8.355938624825051e-01 -6.049772048260156e-01 -5.484656024997484e-01 -5.772244489931878e-01 -6.049772048260156e-01 -5.484656024997484e-01 -5.772244489931878e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.145608174140943e-02 -8.733339887022347e-02 -9.956823752398414e-01 -3.407579174227365e-01 -1.364121698883548e-01 -9.302020004386521e-01  5.393411717611595e-01  3.631289884273370e-01  7.597686741417011e-01  5.393411717611595e-01  3.631289884273370e-01  7.597686741417011e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.466518449166386e-01 -5.025532282717017e-01  1.749883031889356e-01  9.551752243607982e-01  1.547139071836010e-01  2.523963107719344e-01 -8.545176940181201e-01  2.278274697494689e-01  4.667913395056828e-01 -8.545176940181201e-01  2.278274697494689e-01  4.667913395056828e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.078922391786310e-01  9.785988516398541e-01 -1.752242913930034e-01 -2.069469150654825e-01  5.671120025433699e-01  7.972182580172941e-01  2.519156236119619e-01 -9.628233983594799e-01  9.751729155231122e-02  2.519156236119619e-01 -9.628233983594799e-01  9.751729155231122e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.533146823592916e-01 -1.128521438155491e-01 -9.607788847270977e-01  8.853961464868947e-01 -2.747561117346835e-01 -3.749436529007999e-01 -7.754380441103025e-01 -4.691478700068389e-02  6.296783643314013e-01 -7.754380441103025e-01 -4.691478700068389e-02  6.296783643314013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.797405619650893e-01 -8.844037227751965e-02  9.559934720189619e-01 -9.455723896052857e-01 -3.195285923729690e-01 -6.159817101423370e-02 -8.992381945326570e-01 -1.571407519150175e-01  4.082615014683974e-01 -8.992381945326570e-01 -1.571407519150175e-01  4.082615014683974e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.192323788444414e-02  1.797028076528954e-01  9.803037712955078e-01 -8.511218868887105e-01  2.842296296501731e-01  4.413672521698076e-01  1.112150553072643e-01  3.734225894343728e-01  9.209705647701939e-01  1.112150553072643e-01  3.734225894343728e-01  9.209705647701939e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.273949341710416e-02  8.397638773530343e-01  5.380572426707229e-01  4.988536666813323e-01 -7.895549546316040e-02 -8.630822955980253e-01 -7.707449165145847e-01 -4.218457552267032e-01  4.774918140284065e-01 -7.707449165145847e-01 -4.218457552267032e-01  4.774918140284065e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.301674827722388e-01  9.729975783918750e-01  1.728127072406139e-02  3.003357119139681e-01  1.760966104880730e-01 -9.374371679871361e-01  1.708972009514390e-01 -2.396050319820427e-01  9.557110313038392e-01  1.708972009514390e-01 -2.396050319820427e-01  9.557110313038392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.516271157710082e-01  8.007136818279471e-01  4.849906918571685e-01  1.418995874104681e-01 -9.526496310090982e-01  2.689297076021316e-01  4.499658213830913e-01  6.008679927554619e-01  6.606726987465595e-01  4.499658213830913e-01  6.008679927554619e-01  6.606726987465595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.951000933768336e-02  1.638951073700784e-01 -9.860362838805884e-01 -5.142523174752289e-01  8.221308447801408e-01  2.442241348279253e-01  3.130683399372318e-01  3.602088785357453e-01 -8.787706062181225e-01  3.130683399372318e-01  3.602088785357453e-01 -8.787706062181225e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.749637925072129e-01  8.769442094697226e-02  8.756249678612074e-01  4.993620995569721e-01  3.947118048219455e-02 -8.654938009237240e-01  4.913354613654844e-01  8.680459229397333e-01  7.131437493572425e-02  4.913354613654844e-01  8.680459229397333e-01  7.131437493572425e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.928297108798688e-01 -5.159729068094036e-01 -8.049985837656282e-01 -8.349898468837227e-02 -9.737493588548847e-01  2.117548244685626e-01 -1.064404712196888e-01  5.976014412448296e-01 -7.946967619844899e-01 -1.064404712196888e-01  5.976014412448296e-01 -7.946967619844899e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.228276808215293e-03  2.485374323517787e-01 -9.686022678519730e-01  6.808234818813323e-02 -6.284528763086003e-02  9.956983798760467e-01  9.524464375064130e-01 -3.034287147465967e-01 -2.787110956835272e-02  9.524464375064130e-01 -3.034287147465967e-01 -2.787110956835272e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.442293138401206e-01 -7.709140115251722e-01  3.309169696332875e-01  3.109928200034757e-01 -1.776382931625370e-01  9.336638060397257e-01  7.475993489721142e-01  6.370658851505901e-01 -1.877292502349220e-01  7.475993489721142e-01  6.370658851505901e-01 -1.877292502349220e-01
