#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.343248036803748e-01  2.424346704456581e-01  9.608237495410560e-01  3.054419516454210e-01 -2.923775777418307e-02 -9.517617179186051e-01  2.454575940590035e-01 -7.193475114113410e-01 -6.498382316739114e-01  2.454575940590035e-01 -7.193475114113410e-01 -6.498382316739114e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.200724924186925e-01  3.411683750798377e-03 -9.927592643628905e-01 -1.716772184402754e-01 -1.727926919394462e-02 -9.850017053410279e-01 -1.263771802438020e-01  8.171586983957111e-01 -5.623881843974434e-01 -1.263771802438020e-01  8.171586983957111e-01 -5.623881843974434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.606873475456859e-01  2.257079951373474e-01 -4.563695768846240e-01 -3.613743055939687e-01 -3.827660772650780e-01  8.502345213831189e-01 -2.839237354608053e-01  4.832776136450375e-01 -8.281485739838839e-01 -2.839237354608053e-01  4.832776136450375e-01 -8.281485739838839e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.456585932157463e-01 -1.552194396209672e-01  9.254334457430552e-01 -3.272844405507783e-01  4.156537287329267e-01  8.485970025658697e-01  2.751899849669205e-01 -1.139169434054352e-01  9.546168876460698e-01  2.751899849669205e-01 -1.139169434054352e-01  9.546168876460698e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.912482500350440e-01  6.954607502733938e-01  1.962401631997321e-01  1.328370468500732e-01  9.813825070367916e-01 -1.387180372782614e-01  9.725693985049583e-01 -2.317895557831832e-01 -1.955420470226890e-02  9.725693985049583e-01 -2.317895557831832e-01 -1.955420470226890e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.719869938334858e-02  8.868399885876882e-01  4.585227839820420e-01 -7.373591728386660e-01 -6.116524802546198e-01 -2.866752406976406e-01  1.420604744323376e-01  2.463107209585788e-01  9.587230310913180e-01  1.420604744323376e-01  2.463107209585788e-01  9.587230310913180e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.281770131378596e-01 -2.746871348411942e-01  8.609363642994043e-01  5.694212854621568e-01  2.314470430991212e-01 -7.887912689066091e-01  1.783186230603778e-01  1.324525707994662e-01  9.750173255683529e-01  1.783186230603778e-01  1.324525707994662e-01  9.750173255683529e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.239090277383614e-01  3.018943900734703e-01 -4.796182766048385e-01 -2.635190557870175e-01  9.620179757727495e-01 -7.126795582321943e-02  2.725332496101232e-02  2.464587246838270e-03 -9.996255209268480e-01  2.725332496101232e-02  2.464587246838270e-03 -9.996255209268480e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.585401927796078e-01 -3.132416775206256e-01  7.680576179648132e-01  6.888397278879174e-01  6.221875185377980e-01 -3.719980121708681e-01  3.517157498834143e-01  2.819003917961763e-01 -8.926523401577514e-01  3.517157498834143e-01  2.819003917961763e-01 -8.926523401577514e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.723305791051921e-01  6.779229942235966e-01 -7.146485747611776e-01  1.457952844617436e-01  7.694977516747135e-01 -6.217852886618340e-01 -8.870590981239459e-01  4.113078721761305e-01  2.096473007731693e-01 -8.870590981239459e-01  4.113078721761305e-01  2.096473007731693e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.715992005738945e-01 -7.306377997736432e-01  3.734203522107688e-01  6.282637873214092e-01 -1.170866279586625e-03  7.779995132470935e-01  2.384876474810857e-01  8.837376348567941e-01  4.026554789601863e-01  2.384876474810857e-01  8.837376348567941e-01  4.026554789601863e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.772854122378548e-01  2.562658314696807e-01 -8.899345713779554e-01 -1.895513624919231e-01  9.466026113909598e-01  2.607945112253536e-01 -1.086450135677849e-01 -8.968161347424702e-02 -9.900270042940806e-01 -1.086450135677849e-01 -8.968161347424702e-02 -9.900270042940806e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.501385994932406e-01 -1.685824341526009e-01 -9.741860006371433e-01  6.034031377541884e-01 -5.513828528479026e-01  5.760916619199657e-01  6.661685853569758e-01 -5.756952049485139e-01 -4.741249275062157e-01  6.661685853569758e-01 -5.756952049485139e-01 -4.741249275062157e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.767409608672288e-01 -2.603916338281138e-01  8.395917181962415e-01  4.988701127453369e-01 -1.977424729223737e-01 -8.438166418197730e-01 -4.688582669042500e-02  7.312622207969913e-01  6.804831252063549e-01 -4.688582669042500e-02  7.312622207969913e-01  6.804831252063549e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.144826380684825e-01 -5.491485067401545e-01 -5.664335839773776e-01  4.661700557127926e-01 -4.417840148814046e-01  7.664935507569511e-01  7.096411580361898e-01 -3.382733024561763e-01 -6.180457909139482e-01  7.096411580361898e-01 -3.382733024561763e-01 -6.180457909139482e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.678165668420489e-02 -6.380017481280247e-01 -7.691559524031195e-01 -1.289269383560056e-01 -8.680862762880215e-01  4.793788287842334e-01  5.749456692064687e-01 -5.492716611290042e-01 -6.064141486981569e-01  5.749456692064687e-01 -5.492716611290042e-01 -6.064141486981569e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.728073821074771e-01 -3.205087983376883e-02 -2.293873109373716e-01  3.807702805680033e-01  3.069559000791168e-01 -8.722339530440117e-01 -2.772610308386699e-01 -4.441903693783232e-01  8.519514285038947e-01 -2.772610308386699e-01 -4.441903693783232e-01  8.519514285038947e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.032021878958637e-01 -8.506340584868624e-01  4.295231446585044e-01  4.002934394286950e-01  3.420045842190418e-01  8.501752917625317e-01  3.489129748628289e-02  9.305108982404940e-01  3.645984991952004e-01  3.489129748628289e-02  9.305108982404940e-01  3.645984991952004e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.762489351117293e-02  8.344551704947744e-01  5.423596118826228e-01  6.578247255037084e-03  2.516702926608793e-01 -9.677906749163473e-01  7.524611334932831e-02  5.252111735796999e-01 -8.476386291178891e-01  7.524611334932831e-02  5.252111735796999e-01 -8.476386291178891e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.816864278300014e-02 -8.000999556842181e-02 -9.966284668965486e-01 -4.049074577950642e-01 -7.948516693845109e-01 -4.519521814291801e-01  3.954617171160000e-01 -6.730449561530573e-01  6.249964138237868e-01  3.954617171160000e-01 -6.730449561530573e-01  6.249964138237868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.606199779700907e-01 -6.441461957809645e-02  9.849121683995465e-01 -2.670103561380906e-01  9.151782447204786e-01 -3.019176213892689e-01  6.826834848861367e-01 -4.462791044363758e-01  5.786002250320910e-01  6.826834848861367e-01 -4.462791044363758e-01  5.786002250320910e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.832548470467257e-01 -8.583427719890949e-01 -3.411208114279565e-01 -2.568541618696704e-01 -3.070754688063357e-01  9.163681552670838e-01 -1.294845273390559e-01  1.257389531103237e-01 -9.835768769397241e-01 -1.294845273390559e-01  1.257389531103237e-01 -9.835768769397241e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.300807417607731e-01  2.176486677552345e-01  5.134150558585676e-01  1.145565176765289e-01  1.771593198250966e-01 -9.774923936568183e-01  1.729118305355372e-01  8.070469748966415e-01  5.646031165084279e-01  1.729118305355372e-01  8.070469748966415e-01  5.646031165084279e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.874640493452473e-01 -5.888712825122038e-01 -1.820191847614372e-01  7.745087199334709e-01  3.647270968546639e-01  5.168272318357314e-01  2.464186346204420e-03 -2.614145439739577e-01 -9.652234787781215e-01  2.464186346204420e-03 -2.614145439739577e-01 -9.652234787781215e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.382647710959527e-01 -5.295621604450024e-01 -6.556179942785609e-01 -5.618231445800002e-01 -8.194177527530271e-01  1.136191035320172e-01  2.827396421667984e-01  7.691006445084055e-01 -5.731862641097971e-01  2.827396421667984e-01  7.691006445084055e-01 -5.731862641097971e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.952791337695712e-01 -6.238113223371180e-01 -5.064604496133586e-01  5.098475985275570e-01 -8.489001446470087e-01 -1.393699059839346e-01 -3.957628004935256e-02  9.933989016235325e-01 -1.076677310553834e-01 -3.957628004935256e-02  9.933989016235325e-01 -1.076677310553834e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.911727573545304e-02 -1.096381692854574e-01 -9.935449944967157e-01 -9.438956293344156e-03  2.514936199390893e-02  9.996391427387143e-01  3.242167054942161e-01 -9.445855896916378e-01 -5.139641646436029e-02  3.242167054942161e-01 -9.445855896916378e-01 -5.139641646436029e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.370737105906042e-01  3.352022568265093e-01  9.763353900361990e-02 -5.606746868183935e-01 -7.793188284217480e-01  2.798321983411675e-01  9.713801572442969e-02 -8.647817245922296e-02 -9.915067985592602e-01  9.713801572442969e-02 -8.647817245922296e-02 -9.915067985592602e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.352545018878762e-01  4.896363243569589e-01  2.502122837636927e-01  3.229944028746041e-01 -3.221334047426887e-02 -9.458524813136384e-01 -7.399549323546198e-02  1.065482452105133e-01 -9.915503710974047e-01 -7.399549323546198e-02  1.065482452105133e-01 -9.915503710974047e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.811668931843035e-01 -9.834287259958435e-01 -6.818922212448812e-03  4.872067270296054e-02  8.947738776226882e-01 -4.438535839389262e-01  1.836666197687492e-01  3.816830182387383e-01 -9.058612732482213e-01  1.836666197687492e-01  3.816830182387383e-01 -9.058612732482213e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.673561683386502e-01  2.021956324893479e-01  7.982630546695229e-01  1.875043820483731e-01  8.282742245528467e-01 -5.280188591840621e-01 -6.009859668266375e-01  7.587994671676693e-01  2.510761563819089e-01 -6.009859668266375e-01  7.587994671676693e-01  2.510761563819089e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.360161835915579e-01 -9.321461724595820e-01  1.348949129267507e-01 -8.950410637303552e-01  2.904938971931290e-01  3.384003397308905e-01 -1.383606477202977e-01  7.268957140339873e-01 -6.726655573770961e-01 -1.383606477202977e-01  7.268957140339873e-01 -6.726655573770961e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.268778538700340e-01  6.823336769567041e-01 -7.790596154363015e-02 -2.111692640593338e-01 -9.461000148492830e-01 -2.455652740491334e-01 -6.398849305668739e-01 -6.985011909966760e-01 -3.203800271703154e-01 -6.398849305668739e-01 -6.985011909966760e-01 -3.203800271703154e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.097752935634130e-01  3.516341844897159e-01  9.123309303693679e-01 -3.561688070388541e-01  5.434781214225134e-01 -7.601153283729880e-01  4.084732639822606e-01 -3.138777407254154e-01  8.571058023889392e-01  4.084732639822606e-01 -3.138777407254154e-01  8.571058023889392e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.330659817850084e-02 -8.067962090543213e-03  9.956047341812219e-01  8.705265084477372e-01 -4.577619570984103e-01  1.806587632062860e-01  5.791825311686394e-01 -1.263512933576550e-01  8.053464759070694e-01  5.791825311686394e-01 -1.263512933576550e-01  8.053464759070694e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.310410438373817e-02  2.379514759435442e-01  9.668043860281101e-01  2.200245653352838e-02 -5.669335904859466e-03 -9.997418419456535e-01  7.821314707128982e-02 -4.393514243150494e-01  8.949039219813165e-01  7.821314707128982e-02 -4.393514243150494e-01  8.949039219813165e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.672509263637463e-03  2.996812348707765e-03  9.999794206654458e-01  8.497214429174805e-03  5.450653465175269e-03  9.999490425635434e-01 -1.312469624627862e-01 -7.449507039821179e-02  9.885467714431408e-01 -1.312469624627862e-01 -7.449507039821179e-02  9.885467714431408e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.813142414527799e-01 -7.260073141549617e-01 -9.340387672426655e-02 -7.609862860987550e-01 -5.836339901377546e-01 -2.833217921825062e-01 -3.650032006844724e-01  4.694420972308047e-01  8.039880476957568e-01 -3.650032006844724e-01  4.694420972308047e-01  8.039880476957568e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.603601775799066e-01 -6.853876015780394e-01 -7.103016605989624e-01  8.971459363076733e-01 -3.525158940240519e-01 -2.661986352839769e-01 -3.805585786799035e-01 -3.960488117971691e-01 -8.356557346582277e-01 -3.805585786799035e-01 -3.960488117971691e-01 -8.356557346582277e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.179650417708421e-02 -2.948853062381746e-02 -9.990592619478410e-01  2.234720900874059e-02  1.724270315114343e-02 -9.996015663440915e-01  1.278362132803564e-02  2.382204809843652e-01 -9.711269646474240e-01  1.278362132803564e-02  2.382204809843652e-01 -9.711269646474240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.533375245691615e-01  3.717997714209902e-01  8.100925988976841e-01  3.557067253070873e-01  5.024671846238630e-02 -9.332459444621606e-01 -7.782852376719145e-01  6.176870085736214e-01  1.128487849351629e-01 -7.782852376719145e-01  6.176870085736214e-01  1.128487849351629e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.805393235487665e-02  1.200799493087850e-01 -9.920346284310493e-01 -1.635408486034589e-02 -9.594566048335407e-03  9.998202279463667e-01 -2.059579089210534e-01 -3.924035704077320e-01 -8.964378270042664e-01 -2.059579089210534e-01 -3.924035704077320e-01 -8.964378270042664e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.926066353931128e-01  5.929608047378299e-02  8.682296226270579e-01 -3.935611371886608e-01  8.622755549325599e-01 -3.187326444851765e-01  3.994773997069297e-01  2.407964577481577e-01  8.845534879583764e-01  3.994773997069297e-01  2.407964577481577e-01  8.845534879583764e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.875594145315739e-01  9.042237157169344e-01  1.793799658351075e-01  3.381597040901727e-01 -6.767800086255612e-01  6.539241809678183e-01  2.389072607388518e-01 -2.474770065525362e-01 -9.389773437064679e-01  2.389072607388518e-01 -2.474770065525362e-01 -9.389773437064679e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.984201467514276e-01  9.831562382477131e-02  9.493573900933212e-01  2.207269427401160e-01 -9.173732181989891e-01  3.312189536844644e-01 -1.041581243701241e-01 -2.102689035938125e-01  9.720792525865131e-01 -1.041581243701241e-01 -2.102689035938125e-01  9.720792525865131e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.681168540588296e-01  2.010731357294894e-01  1.493966230379557e-01 -7.873019778740425e-01  2.054085623833441e-01 -5.813457819019835e-01 -4.794996558259665e-01 -6.246399916489017e-01 -6.163643085835192e-01 -4.794996558259665e-01 -6.246399916489017e-01 -6.163643085835192e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.754637218604393e-02 -9.303447321113113e-01 -3.621423676966805e-01 -5.019432613438635e-01  1.925402847145975e-01  8.431970120639113e-01 -4.735506488768486e-02  5.738023913866981e-02  9.972286628381036e-01 -4.735506488768486e-02  5.738023913866981e-02  9.972286628381036e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.922526624906871e-01 -7.642795042078239e-01 -2.551737118524070e-01  5.479889881337795e-01 -2.842584216664097e-01 -7.867052933569457e-01 -3.645488515482247e-01 -7.958977698864550e-01 -4.833744663556796e-01 -3.645488515482247e-01 -7.958977698864550e-01 -4.833744663556796e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.088776351214184e-01 -3.828239193215273e-01  9.173829665770300e-01 -5.287636619642196e-01 -2.356045924740919e-01 -8.154136777067855e-01  7.850853766247119e-01 -3.805358023023329e-02  6.182174993007683e-01  7.850853766247119e-01 -3.805358023023329e-02  6.182174993007683e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.003164083639737e-01 -9.380637988996717e-01 -2.826829420642038e-01 -3.519312984783417e-02 -1.434048465121966e-02 -9.992776361509756e-01 -6.611913052170718e-02 -3.746339914016708e-01 -9.248122150282760e-01 -6.611913052170718e-02 -3.746339914016708e-01 -9.248122150282760e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.347905845306886e-01 -3.714561898389692e-01 -4.063803378723276e-01  6.168671038138015e-01 -7.797822712543776e-01 -1.068390643432306e-01  2.401115591798397e-01  5.685318570510328e-01 -7.868404963309465e-01  2.401115591798397e-01  5.685318570510328e-01 -7.868404963309465e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.441437326045151e-01 -1.680244036692693e-01 -7.462215833905566e-01 -6.030260096039592e-01 -7.970409294397427e-01  3.294523545152875e-02 -6.866512098577295e-02  4.609152266949519e-01 -8.847837334404098e-01 -6.866512098577295e-02  4.609152266949519e-01 -8.847837334404098e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.683922699692491e-01  3.784889107310203e-01  8.491367851415633e-01 -2.361339947653847e-01  7.703957204439111e-01 -5.922256077187547e-01 -1.935566018187758e-01  5.173482290199958e-01  8.335986155352237e-01 -1.935566018187758e-01  5.173482290199958e-01  8.335986155352237e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.713065111905270e-02  8.465948372868183e-01  5.291628012077367e-01 -1.818502900952280e-02 -9.577410660347496e-02  9.952369693817794e-01 -4.508865924196821e-02  6.541553076363990e-01  7.550151298476674e-01 -4.508865924196821e-02  6.541553076363990e-01  7.550151298476674e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.626194251955362e-01  8.215628160235080e-01  3.331933474114921e-01  6.571373679563951e-03  5.024021397920636e-01 -8.646091064639091e-01 -1.702460293910175e-01  1.609149437273799e-01 -9.721741975396214e-01 -1.702460293910175e-01  1.609149437273799e-01 -9.721741975396214e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.121922944513944e-02 -5.461424361211965e-03 -9.994976400956626e-01 -8.177165201777447e-01 -3.321036000090208e-01  4.701562415723612e-01 -8.833697828088535e-01  1.919406874944346e-01  4.275705781557038e-01 -8.833697828088535e-01  1.919406874944346e-01  4.275705781557038e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.108236848554727e-01  5.256806123757752e-01  7.918639597210470e-01 -7.220343330223001e-01  3.392175457204493e-01 -6.029907782150877e-01  4.028983082864433e-02 -2.631608564517991e-03 -9.991845696207294e-01  4.028983082864433e-02 -2.631608564517991e-03 -9.991845696207294e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.388197603704951e-01 -5.212132818293893e-01  4.271792089167281e-01  7.432688000231079e-01 -3.665672879911044e-01  5.596247977770964e-01 -9.591266741022741e-01 -7.728317477122991e-02  2.722192754431424e-01 -9.591266741022741e-01 -7.728317477122991e-02  2.722192754431424e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.674949601380037e-01  6.648932398429909e-01  3.352125561512513e-01 -2.151893058469632e-01 -7.209362614646209e-01 -6.587446163381664e-01  5.858027249620738e-02  7.632838676420665e-01 -6.434019653930493e-01  5.858027249620738e-02  7.632838676420665e-01 -6.434019653930493e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.349975095960164e-02  9.606187598735580e-01 -2.679727314259121e-01  2.927853263976302e-01 -9.528956520078450e-01  7.916204286637195e-02  2.655635509722602e-01  1.773950290678288e-02  9.639301377338629e-01  2.655635509722602e-01  1.773950290678288e-02  9.639301377338629e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.159150416737678e-02  3.724083682345197e-02 -9.992390890591835e-01 -8.902180746784211e-01 -3.056680192602215e-01 -3.377555943539323e-01 -1.181668422533441e-01 -4.072417912526388e-01 -9.056438156633189e-01 -1.181668422533441e-01 -4.072417912526388e-01 -9.056438156633189e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.476561633702013e-02 -2.016304822344463e-02 -9.994899277800585e-01  5.337064729658010e-01 -7.001715925555650e-02 -8.427662772822526e-01  1.863498586654616e-01  1.063138425378992e-01 -9.767144398749255e-01  1.863498586654616e-01  1.063138425378992e-01 -9.767144398749255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.706375344127781e-01 -6.281677728318575e-01  7.294933681277961e-01 -9.461524456898905e-01  2.792218451874898e-01  1.638008262651084e-01 -4.976808261251847e-01  4.469374804506973e-01  7.433442566373513e-01 -4.976808261251847e-01  4.469374804506973e-01  7.433442566373513e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.536636838726479e-01  2.992496061167601e-01  8.862119791272243e-01 -7.958816779117021e-01 -6.047650178503157e-01 -2.883796020805023e-02 -4.569389166856234e-01  8.549135328258013e-01  2.456210044142737e-01 -4.569389166856234e-01  8.549135328258013e-01  2.456210044142737e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.588149761154964e-01 -8.288646506854589e-01  2.663105918113870e-02 -5.777152435491055e-01 -8.161682104033757e-01 -1.070278926022059e-02  2.612878972953221e-01  9.249996615605869e-01 -2.758700071406622e-01  2.612878972953221e-01  9.249996615605869e-01 -2.758700071406622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.550229555314646e-01 -3.012568499015468e-01  8.379728040496348e-01  1.027725236323919e-01 -3.304173618802565e-01 -9.382228814915574e-01 -8.770864461006929e-01 -4.793059190170381e-01 -3.138792859824928e-02 -8.770864461006929e-01 -4.793059190170381e-01 -3.138792859824928e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.379916028482267e-01  8.551651313750371e-02 -6.693693450601904e-01 -2.723778429602131e-03 -1.277577052957005e-01  9.918016685651639e-01  9.680481450778678e-01 -1.159650790547508e-01 -2.223395809367388e-01  9.680481450778678e-01 -1.159650790547508e-01 -2.223395809367388e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.730772062541232e-01 -1.939950732425134e-02 -9.275974651157660e-01 -9.953162715154495e-01 -4.486020195455218e-02 -8.563341600789225e-02 -2.107871821444453e-01  1.386767238295011e-02  9.774336046536786e-01 -2.107871821444453e-01  1.386767238295011e-02  9.774336046536786e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.088186925713345e-01 -6.219892612509464e-02 -9.759744091018389e-01  9.928462504080066e-01 -4.302697028237194e-02  1.113777485814920e-01  2.862733142095066e-01  1.995718151514127e-02 -9.579401340780523e-01  2.862733142095066e-01  1.995718151514127e-02 -9.579401340780523e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.506802660805307e-01 -6.910524050677229e-01  7.069243459267874e-01 -6.530161660009042e-01  3.410735482184504e-01  6.761942928235611e-01  2.564499985104426e-02  1.827554606011653e-01  9.828238782218796e-01  2.564499985104426e-02  1.827554606011653e-01  9.828238782218796e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.939586046416409e-01 -2.592905243919832e-01  9.199765011768887e-01 -7.060667825363093e-01  4.421468423213706e-01  5.531508550332950e-01 -7.075106055552682e-01 -4.836050934379901e-01  5.153201496425797e-01 -7.075106055552682e-01 -4.836050934379901e-01  5.153201496425797e-01
