#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.353070884641285e-01  6.129483954809961e-01  2.891673393239264e-01 -3.857561809180031e-01  9.180977466807039e-01 -9.104227821935804e-02 -1.008306761739979e-02 -4.504601061108747e-01 -8.927396174417278e-01 -1.008306761739979e-02 -4.504601061108747e-01 -8.927396174417278e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.773978469343857e-01  2.580186053419989e-01  7.746212788536767e-01  4.035064865277599e-01  4.374229164526808e-01  8.036440178910398e-01  4.120903292529411e-01  4.343102395267182e-01 -8.009720197225664e-01  4.120903292529411e-01  4.343102395267182e-01 -8.009720197225664e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.179667539334821e-02 -1.285999361077669e-02 -9.956947277911333e-01 -9.891436009544564e-01  6.849375431978614e-03  1.467924478542505e-01  9.885676508586370e-01  1.260737260826973e-01 -8.270075735724021e-02  9.885676508586370e-01  1.260737260826973e-01 -8.270075735724021e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.001445812710939e-01  3.548834277772112e-01  4.835559965005117e-01 -2.674548197957024e-01  6.214671066690943e-01 -7.363739231507270e-01 -1.264246555991563e-01  2.715003426278981e-02 -9.916045996747715e-01 -1.264246555991563e-01  2.715003426278981e-02 -9.916045996747715e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.601744855699203e-01 -7.768854524782347e-01  2.874952859512028e-01 -6.362290243866999e-01 -6.406180861034398e-01 -4.299082417041034e-01  4.240414890186059e-01 -7.243127301306752e-01  5.436541957545542e-01  4.240414890186059e-01 -7.243127301306752e-01  5.436541957545542e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.609029337179900e-01  8.002091642001181e-02 -6.439125549285846e-01  8.961635824211419e-01  1.110689547602568e-01  4.295980922101136e-01 -3.232505130117849e-01 -7.785334015375989e-01  5.379543182538028e-01 -3.232505130117849e-01 -7.785334015375989e-01  5.379543182538028e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.200101809783890e-02 -2.242853269506971e-02 -9.995063362099336e-01 -5.676825131826006e-02 -5.569506318235651e-01 -8.286032581118654e-01 -1.200645536305355e-01 -9.875537059723497e-01  1.015981337514531e-01 -1.200645536305355e-01 -9.875537059723497e-01  1.015981337514531e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.003953551820447e-02 -9.464342878339851e-01  3.152088232847735e-01 -8.056835363631608e-05 -1.619648527923396e-04 -9.999999836380633e-01 -9.872888928594599e-02 -4.841238817669996e-02  9.939360377264685e-01 -9.872888928594599e-02 -4.841238817669996e-02  9.939360377264685e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.706537532056838e-01 -6.339895630395916e-02  7.390562330774962e-01 -6.254304768328185e-01  7.859686064771196e-02 -7.763113113596873e-01 -7.012904540648583e-01 -2.731848355329195e-01  6.584540566147015e-01 -7.012904540648583e-01 -2.731848355329195e-01  6.584540566147015e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.835842208708600e-02  1.564863351837834e-01  9.869349818279508e-01  3.433298903706802e-01 -7.085705418308812e-01 -6.164838794547252e-01 -1.888819129809157e-02  4.680050683143813e-01  8.835239058800491e-01 -1.888819129809157e-02  4.680050683143813e-01  8.835239058800491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.268119564632770e-02  4.561976608649032e-03 -9.990783272134482e-01 -6.389676463599424e-02 -2.214645558440128e-01  9.730727896585468e-01  2.846030070031577e-01 -2.241570237764161e-01  9.320701460171653e-01  2.846030070031577e-01 -2.241570237764161e-01  9.320701460171653e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.609718740922218e-01 -4.353769035172312e-01  2.630102353633315e-01 -5.305009314308730e-01  8.471664091106225e-01  2.962831459246052e-02  8.160760230054972e-01 -3.499342915692091e-01  4.599629509639738e-01  8.160760230054972e-01 -3.499342915692091e-01  4.599629509639738e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.117966960447493e-01 -8.320761125792356e-02 -8.550676203356251e-01 -4.545267321515216e-01  6.667113168352917e-01 -5.906788211569891e-01 -1.649665428127463e-01  8.170932882862821e-01 -5.523989482157988e-01 -1.649665428127463e-01  8.170932882862821e-01 -5.523989482157988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.064052357316614e-01  6.484640732548930e-01 -6.968573578673743e-01  8.609630859365476e-02  9.956338463835878e-01  3.606479699053562e-02 -5.091248466088970e-01  8.315237096531715e-01  2.221715797533416e-01 -5.091248466088970e-01  8.315237096531715e-01  2.221715797533416e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.181835549458245e-01  3.495034669263410e-01 -7.805979310696229e-01  5.090013849007538e-01 -4.859541824437901e-01  7.104689456510412e-01 -1.547063806616277e-01 -6.578519690357283e-01  7.370866452584762e-01 -1.547063806616277e-01 -6.578519690357283e-01  7.370866452584762e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.556028139792388e-02  3.359800297902463e-01  9.379748705745018e-01  1.912515433776967e-01  4.780349839051872e-01  8.572662371273094e-01  9.080931661038983e-01  4.055530299992463e-01 -1.043721300627136e-01  9.080931661038983e-01  4.055530299992463e-01 -1.043721300627136e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.650096437021168e-02 -1.303360407296826e-01  9.903788047002777e-01  4.376941587692990e-01 -3.991624573361678e-01  8.056631777812536e-01 -8.936302981485167e-01 -4.160982747477038e-01 -1.681877402873868e-01 -8.936302981485167e-01 -4.160982747477038e-01 -1.681877402873868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.270628979801508e-01  3.584252482851783e-01  7.705426937973479e-01 -2.755898387130124e-02 -2.111464271589131e-01 -9.770658568929769e-01  4.532498811140897e-01  5.168775063261906e-01 -7.262246131356899e-01  4.532498811140897e-01  5.168775063261906e-01 -7.262246131356899e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.858615668184793e-01 -1.031321546068869e-01 -1.320633550851796e-01 -7.945098239942500e-01 -1.849936911479925e-01 -5.783869585425204e-01 -5.354640421673708e-01 -6.029607036855341e-01 -5.913684548205339e-01 -5.354640421673708e-01 -6.029607036855341e-01 -5.913684548205339e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.570353949923268e-01 -1.884305197135999e-01 -2.204023411226469e-01  6.294729706079188e-01 -6.890795839878314e-01  3.590725639828243e-01 -8.394730948342146e-01 -3.509948144060882e-01  4.148343805779622e-01 -8.394730948342146e-01 -3.509948144060882e-01  4.148343805779622e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.011486123592739e-01  2.008640482217312e-01 -3.841676880932764e-01  5.257137214631140e-02 -9.948035684669233e-02  9.936497921462616e-01 -8.119913527211006e-01  3.643055179714622e-01 -4.560170311311870e-01 -8.119913527211006e-01  3.643055179714622e-01 -4.560170311311870e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.909794356777171e-03 -2.228413848044485e-03 -9.999898737886347e-01 -7.981664550874050e-01  9.607034429843007e-03 -6.023603695983570e-01  3.351652400366182e-01 -2.794139459525570e-01  8.997733651750410e-01  3.351652400366182e-01 -2.794139459525570e-01  8.997733651750410e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.432952183708398e-01 -1.797237176807895e-01  9.732244682985777e-01 -3.129354675923806e-01  9.161082430361329e-01  2.506333580431536e-01 -5.513541166689975e-03  9.352546352283219e-01 -3.539327169784419e-01 -5.513541166689975e-03  9.352546352283219e-01 -3.539327169784419e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.235583541737712e-01 -6.484274072186976e-01 -6.325663745230562e-01 -6.098187887509190e-02 -6.453956422352780e-01  7.614103200197491e-01  6.526422262322004e-01 -9.937921217399527e-02 -7.511204275789292e-01  6.526422262322004e-01 -9.937921217399527e-02 -7.511204275789292e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.172141281836849e-01  4.912464668055532e-02  9.470807600036943e-01 -7.725054287370017e-01  6.333590316112860e-01  4.573510302027393e-02 -9.680029281338527e-01  1.170202572845808e-01 -2.219833113306894e-01 -9.680029281338527e-01  1.170202572845808e-01 -2.219833113306894e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.472617206693044e-01 -6.233362680849818e-01  4.387529622077773e-01  5.989905966117933e-01 -1.005570960431955e-01  7.944171043010135e-01 -2.933925697768418e-01  2.434936931761698e-02  9.556819074428349e-01 -2.933925697768418e-01  2.434936931761698e-02  9.556819074428349e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.327595835314490e-04  6.586633731910273e-02  9.978280190332027e-01  2.681871587650193e-02 -9.775339486634472e-01 -2.090649078376963e-01 -2.999284480503654e-01 -2.438957308879635e-02 -9.536498701172488e-01 -2.999284480503654e-01 -2.438957308879635e-02 -9.536498701172488e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.188103749344952e-01  7.699793218305176e-01 -5.993778973022293e-01 -4.134927975098959e-01  8.993860022388337e-01 -1.418750343939659e-01 -7.705980007148376e-01  2.787096691628296e-01 -5.731488825858784e-01 -7.705980007148376e-01  2.787096691628296e-01 -5.731488825858784e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.998045959809463e-01 -8.738292218487584e-03  1.773166953451229e-02 -6.981233658044807e-02 -4.082934310416764e-01  9.101772969204375e-01 -1.066689741227907e-01  9.938047252826164e-01 -3.120733832826415e-02 -1.066689741227907e-01  9.938047252826164e-01 -3.120733832826415e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.806691228352538e-03  1.114639999268737e-01  9.937668300899901e-01  8.838990039833788e-01  8.663214246552352e-02  4.595839669190214e-01 -1.627950762953660e-01  9.866398372937698e-01 -6.292423929558140e-03 -1.627950762953660e-01  9.866398372937698e-01 -6.292423929558140e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.088791218160057e-01  1.609412276399059e-01 -5.655196614936808e-01 -4.088293654189287e-02 -3.910794043059271e-01  9.194484678476726e-01  6.147226550173417e-02 -1.410598360970073e-01 -9.880907262060351e-01  6.147226550173417e-02 -1.410598360970073e-01 -9.880907262060351e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.650663615263286e-01 -2.181867001579508e-01  8.579672739975848e-01 -7.612984570785852e-01 -2.972932151586393e-01  5.762303389013845e-01 -6.116907038923499e-01  2.209234720655292e-01 -7.596231317319088e-01 -6.116907038923499e-01  2.209234720655292e-01 -7.596231317319088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.113910681059946e-01 -5.298233927063845e-02  9.759644911831669e-01  3.421174074593085e-01  7.705691831036725e-01  5.377534877285879e-01  2.733717889988721e-01  9.617730464920963e-01  1.613914560527439e-02  2.733717889988721e-01  9.617730464920963e-01  1.613914560527439e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.627524002532421e-01  8.031851716325751e-01 -5.346538658148006e-01  6.728453251623627e-01 -6.562425355741588e-01  3.415038841804778e-01  8.570753777468740e-01  2.565644246074017e-01  4.467622330568309e-01  8.570753777468740e-01  2.565644246074017e-01  4.467622330568309e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.721140441106555e-01  4.111690003623824e-01  7.096658183062998e-01 -2.580634632582451e-01 -2.909629328716200e-02  9.656897300106840e-01 -7.665451237925031e-01  6.323260325747483e-01  1.121265433258979e-01 -7.665451237925031e-01  6.323260325747483e-01  1.121265433258979e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.663135579915171e-01  4.579839374194714e-01  8.481319483993376e-01  5.254050041977158e-03  4.189022324525804e-03  9.999774232702061e-01  9.212553553992778e-01  3.832306481620656e-01 -6.650443938139367e-02  9.212553553992778e-01  3.832306481620656e-01 -6.650443938139367e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.210011361878119e-01 -2.679268624075682e-01 -9.377492704364703e-01  6.596790332400451e-01  7.501855406890888e-01 -4.522419313264763e-02  3.122732974297444e-01 -5.552192277330172e-03 -9.499760843691119e-01  3.122732974297444e-01 -5.552192277330172e-03 -9.499760843691119e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.041062708810236e-02  1.265239283044356e-01 -9.886990576599698e-01 -5.290169961696615e-02  1.783295168008688e-02 -9.984404819577439e-01 -6.153432824428720e-01  7.243911816609231e-01 -3.108215897976255e-01 -6.153432824428720e-01  7.243911816609231e-01 -3.108215897976255e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.907685740389158e-01  8.442258301304768e-01 -2.154737906946379e-01  6.470435316139861e-01 -4.806985199788914e-01 -5.918307199585062e-01  3.854808803972706e-02  5.100719271467309e-02  9.979540626701460e-01  3.854808803972706e-02  5.100719271467309e-02  9.979540626701460e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.605527637428864e-01 -7.275078375115552e-01  1.854788200062077e-01 -1.659849821465463e-01 -1.630297095935635e-01  9.725586355030986e-01  9.301418296681019e-01  1.825288736701472e-01  3.186210711462490e-01  9.301418296681019e-01  1.825288736701472e-01  3.186210711462490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.930219590862597e-01 -6.535669732926437e-01  5.742643635816514e-01  7.533894757352336e-02 -4.987106765009663e-02 -9.959100961381773e-01 -7.697292335986879e-01  2.683081159169135e-03 -6.383648706022832e-01 -7.697292335986879e-01  2.683081159169135e-03 -6.383648706022832e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.257129661869866e-01 -8.506444799780146e-01 -5.463136993834189e-03  3.866169108702551e-01  8.369651602064102e-01 -3.873198740444380e-01 -6.866903366651943e-02 -7.153248805346990e-02 -9.950716893612171e-01 -6.866903366651943e-02 -7.153248805346990e-02 -9.950716893612171e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.802157498118238e-01  2.091422544473280e-01 -9.368770735598595e-01  9.985798915601841e-02 -3.659258695085434e-01 -9.252711170387483e-01  4.836487669924937e-01  8.673468767542774e-01  1.174447341145659e-01  4.836487669924937e-01  8.673468767542774e-01  1.174447341145659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.775032814205837e-01 -8.115216205957838e-01 -5.567092997162143e-01 -9.418971805203830e-01  9.754005826303015e-02  3.214275009419668e-01  1.668638891282430e-01  4.999496698458043e-01  8.498274943340376e-01  1.668638891282430e-01  4.999496698458043e-01  8.498274943340376e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.140252097414164e-01  2.124632434376439e-01  9.534424889751344e-01  9.786256846011643e-01  3.707533780739354e-02 -2.022799761849165e-01 -2.617035305886694e-01  7.265995266032590e-01 -6.352671800253380e-01 -2.617035305886694e-01  7.265995266032590e-01 -6.352671800253380e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.256378740239790e-01 -5.379920100849972e-01 -8.335344754090493e-01 -8.088844229689158e-01 -3.006947179216373e-02 -5.871982775386728e-01 -3.381624062955351e-03  5.409624286207588e-01  8.410399606674033e-01 -3.381624062955351e-03  5.409624286207588e-01  8.410399606674033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.518066306993727e-01 -5.926844625650920e-01 -2.889842865457997e-01  4.897194664026978e-01 -7.900054098097112e-01  3.688716534211424e-01 -8.794364350492757e-02 -1.093206923833621e-01  9.901085303055925e-01 -8.794364350492757e-02 -1.093206923833621e-01  9.901085303055925e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.251160609478569e-01  8.666836394542393e-01  4.451766258527898e-01  8.814210107328569e-01  2.919475801165863e-01 -3.712998953712999e-01 -2.487387926504434e-03 -2.738090211499429e-03 -9.999931578582409e-01 -2.487387926504434e-03 -2.738090211499429e-03 -9.999931578582409e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.433177120384243e-01 -5.104261301713620e-01 -1.681677799121017e-01 -1.462161457708815e-01 -2.394279490242941e-01 -9.598411826661369e-01 -1.069307408403305e-02  2.828761579782247e-02 -9.995426298858434e-01 -1.069307408403305e-02  2.828761579782247e-02 -9.995426298858434e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.421087095538717e-01 -7.187116912994738e-01 -2.667394044840616e-01 -2.023220381038860e-01 -7.198437193324232e-01  6.639960938402825e-01 -6.445736901372189e-03 -2.138978346275771e-01 -9.768347704793436e-01 -6.445736901372189e-03 -2.138978346275771e-01 -9.768347704793436e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.112335636487239e-03  6.214716947242379e-03  9.999784574336712e-01 -3.324337515746769e-01 -3.021325816820148e-01  8.934224666417040e-01 -4.920624864367471e-01  8.693820530101373e-01  4.526980611362232e-02 -4.920624864367471e-01  8.693820530101373e-01  4.526980611362232e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.750730270553903e-01  5.375123029648869e-01  8.248817850813813e-01  1.608232609245539e-01 -4.871087615056304e-01 -8.584060421560672e-01 -1.131657645901738e-02  5.134927737287613e-01  8.580192925719038e-01 -1.131657645901738e-02  5.134927737287613e-01  8.580192925719038e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.146185007507651e-01  7.041909536635468e-01 -3.554703916127283e-01 -3.202212499530778e-02  1.607363836093543e-01 -9.864777739487958e-01 -3.869081557949582e-01 -6.932399878633044e-01 -6.080463783352631e-01 -3.869081557949582e-01 -6.932399878633044e-01 -6.080463783352631e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.186299600224038e-01 -1.253746080468718e-01 -7.756147111934975e-01 -4.151695876427771e-01  3.764625965850877e-01  8.281969131003448e-01 -3.748244378189590e-01 -9.270933274027838e-01 -2.145483380509741e-03 -3.748244378189590e-01 -9.270933274027838e-01 -2.145483380509741e-03
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.049383060735164e-01 -7.945645217776685e-01 -5.212357026460818e-02  2.081514493133640e-02  7.226084973031002e-01 -6.909440566115631e-01 -2.232148724267303e-01 -4.641670215330798e-01 -8.571604848851981e-01 -2.232148724267303e-01 -4.641670215330798e-01 -8.571604848851981e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.993078481618333e-01 -8.062143751350603e-01 -5.570410783655760e-01  2.799321652167948e-01  1.751641649611598e-01 -9.439043903862809e-01 -7.170950605083671e-01 -1.209311991430334e-02  6.968704547082187e-01 -7.170950605083671e-01 -1.209311991430334e-02  6.968704547082187e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.661698009286287e-02 -1.872892733126917e-02  9.994702415038460e-01  7.420924377327423e-02  4.055106985941999e-02  9.964178836571809e-01  1.941155774397758e-02 -3.203708415903656e-02  9.992981620440112e-01  1.941155774397758e-02 -3.203708415903656e-02  9.992981620440112e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.435790832290837e-01 -1.053868669160496e-01  9.641383917752150e-01 -8.641959934093143e-01 -4.379030510384298e-01  2.478027499171924e-01 -3.254301160461581e-01  1.116906962093728e-01  9.389464457307720e-01 -3.254301160461581e-01  1.116906962093728e-01  9.389464457307720e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.912622084546446e-01 -4.843558289856854e-01  5.362424732245638e-01  5.459388812921772e-01 -6.472127749199224e-01 -5.320398123015796e-01  5.218657428916837e-01 -2.446080390445527e-01  8.172044136144210e-01  5.218657428916837e-01 -2.446080390445527e-01  8.172044136144210e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.607953991698639e-01 -1.952679201772763e-01  8.657586496556223e-01 -3.924049692619418e-01  4.729112234244948e-01  7.889064043710647e-01 -1.762474186025385e-01 -9.715020756867390e-01  1.584946824732591e-01 -1.762474186025385e-01 -9.715020756867390e-01  1.584946824732591e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.084985888935793e-02 -1.418786161992465e-01 -9.894032264309095e-01 -1.765107232593307e-01 -7.407837129217340e-01  6.481384537615076e-01  9.205564439546863e-01 -2.422640415284862e-01  3.064049080478090e-01  9.205564439546863e-01 -2.422640415284862e-01  3.064049080478090e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.035172581218821e-01 -8.950055219447433e-01  3.969204471112175e-01  3.158888181929965e-02  5.579489696291180e-01 -8.292738328412466e-01  5.028930182456293e-01  2.783581245802378e-01  8.183002912623055e-01  5.028930182456293e-01  2.783581245802378e-01  8.183002912623055e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.142783072799225e-01  6.526138970444209e-01 -6.344041184464176e-01  2.979756125429784e-02  6.343615989158544e-01 -7.724619519201039e-01 -4.317319720162191e-01  7.102069425827181e-01  5.560697825329967e-01 -4.317319720162191e-01  7.102069425827181e-01  5.560697825329967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.933456502586391e-01 -1.150960938439004e-01  4.160323799601726e-03 -7.327683422740796e-01  3.714816950279005e-01 -5.701332360247868e-01 -2.624503166560633e-01  2.586080847066562e-01 -9.296460024178489e-01 -2.624503166560633e-01  2.586080847066562e-01 -9.296460024178489e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.701097984486446e-01 -5.931321395243927e-02 -8.194246520354864e-01  3.706492171980350e-02 -6.005974463700754e-01  7.986919925676288e-01 -6.580429181132681e-02 -3.364162732983456e-02  9.972652786945960e-01 -6.580429181132681e-02 -3.364162732983456e-02  9.972652786945960e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.467125092145088e-02  2.059202169149457e-01 -9.748987863019927e-01  7.472576000526510e-01  4.223521157028596e-01  5.130543533826322e-01 -1.932415089961753e-01  4.852380323410990e-02 -9.799505904486095e-01 -1.932415089961753e-01  4.852380323410990e-02 -9.799505904486095e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.428911234721473e-02 -4.814220593601956e-01 -8.763724219929088e-01  8.757613314247136e-01 -2.609173445688527e-01 -4.061578876303545e-01 -1.854708831049033e-01  9.820057413312320e-01  3.557071144614463e-02 -1.854708831049033e-01  9.820057413312320e-01  3.557071144614463e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.825633079962604e-01  5.659293747872798e-02 -9.575777860841067e-01 -9.169470446024287e-01 -9.770182814719350e-02  3.868623400792170e-01  7.890320332834105e-01  1.763037978049894e-01  5.885111904901932e-01  7.890320332834105e-01  1.763037978049894e-01  5.885111904901932e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.809390665791168e-01 -7.749263142837656e-01 -5.661823454508567e-01  4.320646216018275e-01  2.004053157226038e-01 -8.792939623301147e-01  6.889444681693674e-01 -3.728780242166783e-01  6.215444463874596e-01  6.889444681693674e-01 -3.728780242166783e-01  6.215444463874596e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.484119975320526e-01  5.154630706192640e-01 -8.201154201146904e-01  9.175740600361542e-01  3.800730187560735e-01 -1.166290905495433e-01 -7.436143777056579e-01  2.531692588815517e-01 -6.188238712483489e-01 -7.436143777056579e-01  2.531692588815517e-01 -6.188238712483489e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.734291424753052e-01 -9.022880552494059e-01  3.947133110176619e-01 -8.182576005994688e-01 -3.942993597456521e-01 -4.183091129360784e-01 -4.244836570527699e-01 -2.164410822340949e-01  8.791853517981519e-01 -4.244836570527699e-01 -2.164410822340949e-01  8.791853517981519e-01
