#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.907522488877970e-01 -6.467906972990791e-01 -3.233003627338238e-01  2.812811619869644e-01  8.230426499441285e-01  4.934386530098853e-01 -2.665045209403604e-01  4.625540685021635e-01 -8.455880048998122e-01 -2.665045209403604e-01  4.625540685021635e-01 -8.455880048998122e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.656251372264845e-01 -4.030548225772524e-01  6.280843786382871e-01  6.695600730985003e-01  5.220765085739585e-01 -5.283232227600414e-01  2.566409256901445e-01  4.551785437543270e-01  8.526124140350033e-01  2.566409256901445e-01  4.551785437543270e-01  8.526124140350033e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.431408957343538e-01 -8.389410012018776e-01 -5.250606445647569e-01 -6.474768182010211e-02 -6.841948037360071e-01 -7.264194437372733e-01  9.971104674391595e-04  1.001258127979548e-01  9.949742847844183e-01  9.971104674391595e-04  1.001258127979548e-01  9.949742847844183e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.792792998283089e-02 -7.720234127924210e-01 -6.337844772696032e-01  2.074391651403944e-02  2.522656120148387e-03 -9.997816392261653e-01 -9.853168454741289e-03 -9.045567075093601e-02  9.958517393168527e-01 -9.853168454741289e-03 -9.045567075093601e-02  9.958517393168527e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.335614764036151e-02  1.518150392771662e-01  9.839902558191436e-01  9.590247970144401e-01  1.215906747725246e-01  2.559045652577813e-01 -7.158873317581946e-01 -5.609392083034372e-01 -4.157553761721495e-01 -7.158873317581946e-01 -5.609392083034372e-01 -4.157553761721495e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.882123174293369e-01 -7.607091866154608e-01 -4.277502384676369e-01 -6.679266075740952e-01  6.894257949116873e-01  2.802964862515204e-01 -1.868329581054313e-01  9.817257523604332e-01 -3.616618472987590e-02 -1.868329581054313e-01  9.817257523604332e-01 -3.616618472987590e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.069770050847742e-01 -2.976677091758103e-01  8.635760836465151e-01  5.065956114244622e-01 -4.146604114967933e-01  7.559217086595578e-01 -6.536281159376591e-01  6.144245392206761e-01 -4.418741581709049e-01 -6.536281159376591e-01  6.144245392206761e-01 -4.418741581709049e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.951104226440853e-02 -4.641070476904825e-02  9.981407335751910e-01 -1.246797192659585e-01  6.194648079419334e-02  9.902613802027102e-01 -2.296474780086095e-01 -6.262428523671792e-01  7.450382041904325e-01 -2.296474780086095e-01 -6.262428523671792e-01  7.450382041904325e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.843986871743547e-01 -2.471605022081534e-01 -5.688852131206806e-01 -1.781613801386951e-01  3.833768520098171e-01  9.062453927993886e-01  1.972801431667365e-01 -3.315473119812690e-01 -9.225816630684284e-01  1.972801431667365e-01 -3.315473119812690e-01 -9.225816630684284e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.172031986581454e-01 -8.438081446491640e-01 -4.907245515728817e-01 -9.070233620129901e-01 -2.600003623638567e-01 -3.312226325801361e-01 -9.424426069378743e-01  3.010285965619891e-01 -1.455462698940185e-01 -9.424426069378743e-01  3.010285965619891e-01 -1.455462698940185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.991310541086469e-01 -1.864670274574004e-01  5.715064356859019e-01  7.412440412287920e-01 -3.900240324807592e-03 -6.712242989256405e-01 -4.615238153974446e-01  7.202937306023227e-01 -5.178539460851620e-01 -4.615238153974446e-01  7.202937306023227e-01 -5.178539460851620e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.861781574147251e-01 -2.613635127146072e-01 -3.825929789509005e-01  7.136932397808908e-01 -2.457489380280964e-01  6.559340050257486e-01 -6.629157616196371e-01  4.598418430698256e-01 -5.908368407254260e-01 -6.629157616196371e-01  4.598418430698256e-01 -5.908368407254260e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.348488850367226e-01 -6.599797562727198e-01 -5.276015461360744e-01  3.577271545229776e-01  7.866365819040209e-01 -5.032237781814890e-01 -4.043114684473916e-02 -8.607007519656854e-01  5.075032393300785e-01 -4.043114684473916e-02 -8.607007519656854e-01  5.075032393300785e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.014044753822479e-01  7.716135175393539e-01 -2.071840643986605e-01  2.741500329580304e-01  5.195540444192197e-01 -8.092622284258312e-01 -1.696975909736395e-01 -7.706296483911796e-01 -6.142741022037558e-01 -1.696975909736395e-01 -7.706296483911796e-01 -6.142741022037558e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.379274774142372e-01 -1.617120346158720e-01  9.577263353128036e-01  6.594056967917292e-01  2.196491065459624e-01 -7.189842814917268e-01 -8.019650155034903e-02  2.913171549348835e-02  9.963532828728429e-01 -8.019650155034903e-02  2.913171549348835e-02  9.963532828728429e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.717822502241493e-01  2.656405368815531e-01  9.249700068804275e-01 -8.945817102748441e-01  4.444986356849743e-01 -4.630903276825526e-02  5.782421665539562e-01  2.175096548244793e-01 -7.863367897263378e-01  5.782421665539562e-01  2.175096548244793e-01 -7.863367897263378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.123007732782040e-02 -2.688321285542596e-01  9.605496149293168e-01  1.057894590617703e-01 -5.371236269275569e-02 -9.929368421230929e-01  3.591086941137013e-01  5.635871954846444e-01  7.439155993106378e-01  3.591086941137013e-01  5.635871954846444e-01  7.439155993106378e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.203788111789565e-01  2.858855931044125e-02  3.899814588020362e-01  1.806316081282735e-01  8.780702754563038e-01 -4.431306957378200e-01 -2.185272553730206e-01  7.721954791252068e-01 -5.966238183962546e-01 -2.185272553730206e-01  7.721954791252068e-01 -5.966238183962546e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.832202849436433e-01  5.353683877061777e-01  3.161434400674574e-01 -2.286185712284904e-01  9.340258428381306e-01  2.744617893258793e-01  2.032688018341380e-01  2.832390491750570e-01  9.372606015529105e-01  2.032688018341380e-01  2.832390491750570e-01  9.372606015529105e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.261484671629903e-01 -7.698286481076898e-01  1.237010493978293e-01 -9.462341279206542e-02  9.684282579558708e-02  9.907915405591168e-01 -6.655898616577776e-01  5.812194965268950e-01  4.681602641354808e-01 -6.655898616577776e-01  5.812194965268950e-01  4.681602641354808e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.469057159359749e-01  2.534175828515211e-01 -9.030149239922013e-01 -9.040260489366088e-01  4.045155035015101e-01 -1.382176192494431e-01  5.589028298063096e-01 -7.129684161606658e-01  4.234426341216139e-01  5.589028298063096e-01 -7.129684161606658e-01  4.234426341216139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.961595145581902e-02  2.269264973314870e-02 -9.985105412609435e-01 -1.171912071169023e-01  3.322995060632229e-02  9.925532687756283e-01  5.529604108463613e-01 -5.224399535475368e-01  6.490695486416468e-01  5.529604108463613e-01 -5.224399535475368e-01  6.490695486416468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.592971283680964e-01 -5.788370585231134e-01 -7.320199677787140e-01  5.237412270669756e-02 -9.729796139206294e-01  2.248724575522018e-01  3.775715004934853e-01 -3.250043783303350e-02 -9.254099002905465e-01  3.775715004934853e-01 -3.250043783303350e-02 -9.254099002905465e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.665614049526304e-01 -6.758745280263779e-01 -6.871234530670604e-01  9.368395648841939e-02  9.811748660598235e-02  9.907554063030899e-01  1.265846284824521e-01  8.741305445256860e-02  9.880968018080171e-01  1.265846284824521e-01  8.741305445256860e-02  9.880968018080171e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.519688688766859e-01  7.414231676647355e-01  6.219351859856402e-01  3.710430106927159e-02 -9.465368720475707e-02 -9.948185514658966e-01 -4.986063452819247e-01  7.489929238689026e-01  4.363499884713124e-01 -4.986063452819247e-01  7.489929238689026e-01  4.363499884713124e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.879998663449166e-01  2.357487651996917e-01  7.737432887496866e-01 -3.822416312297388e-01 -2.900443630373566e-01  8.773628683874662e-01  5.240454673273427e-01  1.415649094150810e-01  8.398426784797061e-01  5.240454673273427e-01  1.415649094150810e-01  8.398426784797061e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.812000996033227e-01 -8.273807354185915e-01  4.861765344412174e-01  3.072520184429047e-01  6.828961520295900e-01  6.627586609814617e-01 -3.485962353174792e-02  4.610172388938269e-02 -9.983283215964835e-01 -3.485962353174792e-02  4.610172388938269e-02 -9.983283215964835e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.216485829826041e-01 -9.803528517384594e-01 -1.552736563187549e-01 -2.244215710661741e-02 -4.343989432608582e-01 -9.004409517998677e-01 -4.951356906936025e-02 -8.981740978524524e-03  9.987330648411559e-01 -4.951356906936025e-02 -8.981740978524524e-03  9.987330648411559e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.258222213308647e-01 -3.869345997847041e-01 -5.687387084696980e-01 -9.678291366683778e-01 -1.552177599077345e-01 -1.980257791929310e-01 -1.304981018211092e-02 -4.982981054018992e-01 -8.669075502076843e-01 -1.304981018211092e-02 -4.982981054018992e-01 -8.669075502076843e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.450049267510378e-01 -5.942897011271476e-01  7.264924993774654e-01  8.042489907420006e-01 -5.689353919364406e-01 -1.717442304492409e-01  2.307551199631559e-04  2.544805283775705e-04  9.999999409958659e-01  2.307551199631559e-04  2.544805283775705e-04  9.999999409958659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.662637229793500e-01 -7.018071034001507e-01  6.607347572530646e-01  9.436596398647425e-02  8.594484325470910e-01  5.024375151531303e-01 -8.126405434472351e-01 -1.650063092087209e-01  5.589170466778572e-01 -8.126405434472351e-01 -1.650063092087209e-01  5.589170466778572e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.715330034368928e-01  8.541200806252224e-01  2.193980732425581e-01  2.119986978296105e-01 -4.489924202087747e-01  8.680220957519552e-01 -5.697743239715635e-01 -7.982962040751973e-01 -1.951419747309088e-01 -5.697743239715635e-01 -7.982962040751973e-01 -1.951419747309088e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.614863915509419e-04 -2.587696590332485e-04 -9.999997477369769e-01  9.710437401733663e-01 -1.290963889299589e-01  2.010178525289848e-01 -6.573316275178901e-01  5.251033106745508e-01 -5.405382915051514e-01 -6.573316275178901e-01  5.251033106745508e-01 -5.405382915051514e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.333833108320534e-01  5.262309901535452e-01 -7.822637106888430e-01  4.469039130567688e-02  5.165310781582889e-01  8.551014058119546e-01 -2.513584093167155e-01  1.884605626481987e-01  9.493690359349702e-01 -2.513584093167155e-01  1.884605626481987e-01  9.493690359349702e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.358506779628974e-01  2.024463671566853e-01 -8.196825723118454e-01 -9.382955060272875e-01  3.458051540812830e-01  4.509853635826522e-03  4.009608017480824e-01 -9.155384443147914e-01 -3.193418925206168e-02  4.009608017480824e-01 -9.155384443147914e-01 -3.193418925206168e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.434239251084776e-01  4.120122454459092e-01 -6.451756057079500e-01 -6.233887346557201e-01  1.943882567806684e-02  7.816704021264960e-01  1.896103667893377e-01 -6.906582135555510e-01  6.978818960642752e-01  1.896103667893377e-01 -6.906582135555510e-01  6.978818960642752e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.152426489748651e-02  1.916392901839990e-01  9.771886672453522e-01 -1.526608166121206e-01 -1.222549761042371e-01 -9.806877157837111e-01 -8.289488654204187e-01 -5.468562116406543e-01 -1.174396113252777e-01 -8.289488654204187e-01 -5.468562116406543e-01 -1.174396113252777e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.434097031789761e-01  2.019164292685001e-01 -9.172238174807643e-01 -7.496625987999133e-01  3.618946618023728e-01  5.541103154783410e-01  3.011346381491291e-01  9.390353276332295e-01  1.659234256021325e-01  3.011346381491291e-01  9.390353276332295e-01  1.659234256021325e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.564006693645531e-01 -5.669983693538176e-01  7.426246777657003e-01  9.520449045366467e-01  5.238161229305282e-02  3.014409833439834e-01  1.395184090154842e-01 -6.695641470586424e-01 -7.295330469001529e-01  1.395184090154842e-01 -6.695641470586424e-01 -7.295330469001529e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.046873335943787e-01 -5.931326517499941e-01 -2.592204815961292e-02  3.291861882954092e-01  5.348965724053812e-01 -7.781530121155570e-01  5.047854293652619e-01  7.057041497880308e-01  4.971652876785353e-01  5.047854293652619e-01  7.057041497880308e-01  4.971652876785353e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.672851506137442e-02  5.204601848756527e-01  8.530956641201430e-01  4.709525278899034e-01  7.117874587527074e-01 -5.211164265655732e-01 -2.288841571763577e-01 -1.969855041551260e-01 -9.533146142519894e-01 -2.288841571763577e-01 -1.969855041551260e-01 -9.533146142519894e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.802271078194065e-01 -4.845414937100148e-01 -8.286689984043318e-01  4.147280515383674e-01 -7.705791553922564e-01  4.839508327734814e-01  3.663316685879620e-01 -8.589945844880308e-01 -3.576722136395207e-01  3.663316685879620e-01 -8.589945844880308e-01 -3.576722136395207e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.017766950236305e-01  8.527722451039448e-01  4.262749398228710e-01 -6.029646684709892e-01 -7.972893643395234e-01  2.762748788342637e-02  8.829445468076891e-01  4.647444080274822e-01 -6.649483039868263e-02  8.829445468076891e-01  4.647444080274822e-01 -6.649483039868263e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.903882537861780e-01 -5.040320075722886e-01  8.424393439072622e-01 -7.493566016045863e-01 -2.414740436078590e-01 -6.165670846674312e-01 -1.899644701555352e-01 -3.022645589878492e-01 -9.341036540226185e-01 -1.899644701555352e-01 -3.022645589878492e-01 -9.341036540226185e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.407831850511859e-01  7.936500774809566e-01 -2.786989438092049e-01  1.366416069695753e-01 -5.132394116389224e-02 -9.892901112960634e-01  1.284461098346367e-01  7.932965245337892e-01 -5.951321038483470e-01  1.284461098346367e-01  7.932965245337892e-01 -5.951321038483470e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.384589254440055e-01 -7.686574218869071e-01  3.919143144947713e-02  1.091641275888080e-01 -9.872657160105052e-01  1.157134358578940e-01 -5.602349152025712e-01 -1.968373632905513e-01 -8.046066692495106e-01 -5.602349152025712e-01 -1.968373632905513e-01 -8.046066692495106e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.755682884585286e-01  7.917677383067517e-01 -2.045115984425608e-01 -2.005558361369918e-02 -1.314563280793597e-02  9.997124416070817e-01  9.289535658976091e-01 -6.531189246696567e-02  3.643893921459569e-01  9.289535658976091e-01 -6.531189246696567e-02  3.643893921459569e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.110162761471388e-01  6.059391001789181e-01 -3.567823733429370e-01  4.323238997152978e-01  3.567492883269812e-01  8.281461169462485e-01  6.472912808231700e-01 -7.533479133414953e-01 -1.161073608102215e-01  6.472912808231700e-01 -7.533479133414953e-01 -1.161073608102215e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.245533383300495e-01 -7.258115692237077e-01  4.450183830223417e-01  5.820104086346261e-01 -7.712451001527149e-01 -2.577690433923062e-01 -3.067746588030626e-01  6.260386065486069e-01  7.169135037275718e-01 -3.067746588030626e-01  6.260386065486069e-01  7.169135037275718e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.858680133905516e-03  1.376535888966506e-01  9.904408176413960e-01 -1.703648875047923e-01  4.351602282476332e-01  8.840878807318575e-01 -4.596347043407312e-03  6.305763416573582e-02 -9.979993027889733e-01 -4.596347043407312e-03  6.305763416573582e-02 -9.979993027889733e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.770457308962808e-01 -6.976501547725829e-01 -2.342932773702908e-01 -3.754277511251306e-01  9.247734824154791e-01 -6.203232952480978e-02  8.185541263658499e-01  5.583357785772056e-01 -1.350196303136173e-01  8.185541263658499e-01  5.583357785772056e-01 -1.350196303136173e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.344823767785668e-01  8.191501648258340e-01  5.234606216766292e-01  3.969180219161622e-02 -4.086131294188122e-03 -9.992036150704361e-01 -4.115013744405360e-02 -7.391660752102363e-01 -6.722649622333674e-01 -4.115013744405360e-02 -7.391660752102363e-01 -6.722649622333674e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.267581154809983e-01 -2.118844857770202e-01  8.791942194749205e-01 -3.312310205224436e-01 -1.413522693761873e-01 -9.329016813072331e-01  4.983956054095664e-01  6.379702001134426e-01  5.870228652068382e-01  4.983956054095664e-01  6.379702001134426e-01  5.870228652068382e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.232978940230053e-01 -9.718200133016890e-01  2.009066725517023e-01 -9.417093439656073e-01 -2.595072769675474e-01 -2.141015756335156e-01  8.069571611720029e-01 -5.906099192974475e-01  2.515167682813651e-04  8.069571611720029e-01 -5.906099192974475e-01  2.515167682813651e-04
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.142882906924968e-01  2.491022251550971e-01 -9.617100748319978e-01 -6.130624014923678e-03  5.369614040532661e-03  9.999667907956961e-01  1.034754390669878e-01  1.279007028060301e-01  9.863742919052674e-01  1.034754390669878e-01  1.279007028060301e-01  9.863742919052674e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.382610686477959e-02 -5.183942629865065e-01  8.510232499236265e-01  9.572076134185202e-01 -2.650533802069829e-01 -1.161907502965417e-01  1.715301440300988e-01 -4.979536585938885e-02 -9.839196264065186e-01  1.715301440300988e-01 -4.979536585938885e-02 -9.839196264065186e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.063245548430881e-01  8.404452295114128e-01  5.010808260753054e-01  9.533946044649048e-01  9.924092885294600e-02  2.849385305949553e-01 -1.144797249422179e-02  6.020193500864328e-02 -9.981205693436974e-01 -1.144797249422179e-02  6.020193500864328e-02 -9.981205693436974e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.652648358215612e-01  9.845883995720015e-01  5.721203954690926e-02  6.775273176623203e-03  9.384922891662477e-03 -9.999330072038325e-01  1.297250282303172e-01  7.116489715497636e-02 -9.889929092079300e-01  1.297250282303172e-01  7.116489715497636e-02 -9.889929092079300e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.781329848955731e-01  1.866920358398616e-01  9.166213838463684e-02 -5.038251944531084e-01 -4.270941853741614e-01 -7.508333571797866e-01 -9.688307606003255e-01 -1.918010776589568e-02  2.469799197924468e-01 -9.688307606003255e-01 -1.918010776589568e-02  2.469799197924468e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.757923713651255e-01 -5.628855595326298e-01  8.076242251440110e-01  5.075086520434740e-01  3.090219514245168e-01  8.043260543080770e-01 -1.214227329786673e-01 -9.759545722404113e-01  1.810226307372287e-01 -1.214227329786673e-01 -9.759545722404113e-01  1.810226307372287e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.214154342140631e-01 -8.132706939177574e-01 -2.582958059626392e-01  4.670110573488216e-01  8.397357086606830e-01 -2.770281789170124e-01 -7.364125038116056e-01 -2.720909209301320e-01  6.194054851043173e-01 -7.364125038116056e-01 -2.720909209301320e-01  6.194054851043173e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.240978584458572e-01 -8.989946742521225e-01 -4.200098774975085e-01 -8.082854371112174e-01 -3.383941351593205e-01 -4.818340600701697e-01  6.136228718089504e-01 -7.747002415377293e-01  1.526646879743982e-01  6.136228718089504e-01 -7.747002415377293e-01  1.526646879743982e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.171232087564731e-01 -2.298764206942501e-01 -3.256406780011228e-01 -7.948891312630383e-01 -1.759325911042537e-01  5.806883780369948e-01  9.392491791063119e-01  3.247821018569222e-01 -1.110295720135811e-01  9.392491791063119e-01  3.247821018569222e-01 -1.110295720135811e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.830681635056523e-01 -3.345264819808806e-02 -9.585162153756567e-01  3.021011754207681e-01  1.231102496365317e-01 -9.452929420258152e-01 -2.160515716399981e-01 -1.907125450339260e-01  9.575752939370197e-01 -2.160515716399981e-01 -1.907125450339260e-01  9.575752939370197e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.100520307632116e-01  6.614873123324985e-02  9.484155648110377e-01  7.525943490866325e-01 -1.171549244362648e-01  6.479787569073550e-01 -9.975462923072616e-02 -4.205025718688042e-01 -9.017907745141117e-01 -9.975462923072616e-02 -4.205025718688042e-01 -9.017907745141117e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.039306938656668e-01  1.631460136589115e-01  9.386210692039363e-01 -5.882662195643470e-01 -5.580082836940220e-01  5.852944645632004e-01 -1.837620186071093e-01  3.494846754152200e-03  9.829645500035112e-01 -1.837620186071093e-01  3.494846754152200e-03  9.829645500035112e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.151505818588244e-01  9.633169356401841e-02 -9.886660448870803e-01 -4.039317507051082e-03  2.592905656546026e-01 -9.657909124011229e-01  6.094835906050561e-01 -3.177011520055472e-01 -7.263578531257967e-01  6.094835906050561e-01 -3.177011520055472e-01 -7.263578531257967e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.868062704023499e-01  4.828621951549887e-01  7.856366906322093e-01  4.332303055755615e-01 -9.008628147518420e-01 -2.752619349444984e-02  5.843836880142594e-01 -2.745462093407812e-01 -7.636229986842071e-01  5.843836880142594e-01 -2.745462093407812e-01 -7.636229986842071e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.564643547151908e-01 -5.393884623336502e-01  3.698942642792269e-01  2.485680727582812e-01 -2.751135122979054e-02  9.682236512081003e-01 -3.548004968976319e-01  7.617045258194584e-01  5.421464956516343e-01 -3.548004968976319e-01  7.617045258194584e-01  5.421464956516343e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.126003454217029e-02 -1.335233386368786e-02 -9.998474517657689e-01 -7.511207943529024e-01  6.510926014780860e-01 -1.090686783231704e-01 -9.984695181121850e-01  8.836904492352578e-03  5.459423522510463e-02 -9.984695181121850e-01  8.836904492352578e-03  5.459423522510463e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.316920198951781e-02 -9.399746744297081e-01 -3.385026313492297e-01 -3.813475184150287e-01 -3.693248250477455e-01  8.474510273768930e-01 -7.319038095411744e-01  5.204791720289162e-01 -4.397934118005977e-01 -7.319038095411744e-01  5.204791720289162e-01 -4.397934118005977e-01
