#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.429795513980242e-02  3.471834767766904e-02  9.988084333883853e-01 -5.969202591219824e-01 -3.888212407286855e-01 -7.017864682422645e-01  2.742585446516523e-03  1.430899028283162e-02 -9.998938598782144e-01  2.742585446516523e-03  1.430899028283162e-02 -9.998938598782144e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.777808248072818e-03  4.166016324186895e-02 -9.991302568716923e-01 -9.343179942927387e-01 -3.275689392524544e-01  1.405292694701560e-01 -3.834261980244858e-02  6.713653418161457e-02 -9.970067849742879e-01 -3.834261980244858e-02  6.713653418161457e-02 -9.970067849742879e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.406106829123874e-02  2.850907793133077e-01 -9.556349751417073e-01  2.024185399553302e-01  7.889006601644568e-01 -5.802262343900322e-01 -5.924620952936304e-01  2.933620806051037e-01  7.502848494427472e-01 -5.924620952936304e-01  2.933620806051037e-01  7.502848494427472e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.445159807622388e-01  8.524622646321566e-01  5.024173749807458e-01 -1.097948461836379e-01 -2.880511832058757e-01  9.512999566935796e-01 -7.017543440337695e-01 -6.585751321854902e-02  7.093684716579971e-01 -7.017543440337695e-01 -6.585751321854902e-02  7.093684716579971e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.356963273302819e-01 -4.606061973682928e-01  6.194611451614318e-01  5.892469103471766e-01 -3.081290565733078e-01 -7.468899270585657e-01 -4.727701864711712e-01 -7.996854150167627e-01 -3.701237465949490e-01 -4.727701864711712e-01 -7.996854150167627e-01 -3.701237465949490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.263473354108194e-01  2.189029615932043e-01  6.515374446241189e-01 -4.893483177496976e-01  7.623615133748234e-01 -4.234892523316148e-01  3.550575173522325e-01 -1.016326352125582e-01  9.293034847838569e-01  3.550575173522325e-01 -1.016326352125582e-01  9.293034847838569e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.521645542017114e-01  9.586762225148201e-01 -1.317305507047143e-01  1.249770360251062e-01 -9.706386816048214e-01 -2.055268601395779e-01 -3.636764127238012e-02 -9.211398832764701e-02 -9.950841209780495e-01 -3.636764127238012e-02 -9.211398832764701e-02 -9.950841209780495e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.267388044972666e-02  1.434828113531312e-01  9.882500418237126e-01  8.523148741461184e-01 -1.528421268781041e-01 -5.001986001186567e-01  6.753343304948980e-01 -5.006155629921656e-01 -5.415788032641649e-01  6.753343304948980e-01 -5.006155629921656e-01 -5.415788032641649e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.214566236010584e-01 -6.526468611013210e-02 -9.446725146260758e-01  3.073313492018056e-01 -4.163771764078210e-01 -8.556737046120140e-01 -1.752720079307365e-01 -5.501214300983176e-01  8.164840080384365e-01 -1.752720079307365e-01 -5.501214300983176e-01  8.164840080384365e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.458102218189675e-01 -6.152412177056520e-01 -5.688316497822498e-01 -4.649444258033688e-01 -6.572850145679701e-02 -8.828966219272897e-01  1.993576891047980e-01 -5.447170492028047e-01 -8.145795529612709e-01  1.993576891047980e-01 -5.447170492028047e-01 -8.145795529612709e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.425639455499955e-01 -2.799787625650067e-02  9.893895291311424e-01 -4.288733853650962e-01  7.669044880077789e-01 -4.774150454258936e-01 -1.029559462910551e-01 -9.620830496617964e-01 -2.525792522690071e-01 -1.029559462910551e-01 -9.620830496617964e-01 -2.525792522690071e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.044041579592313e-01 -3.960223316418686e-01  6.912755794055873e-01  2.474464646737226e-01 -3.501588387274674e-01 -9.034152061934244e-01  3.732304091146585e-01  7.989948984503388e-01 -4.714935990683621e-01  3.732304091146585e-01  7.989948984503388e-01 -4.714935990683621e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.201135053650783e-01 -9.931180234295302e-02 -5.635166406000784e-01  2.181250718540187e-01  3.857265866694221e-01  8.964577253641334e-01 -1.692201778128053e-01  8.948889045563485e-01 -4.129629280249513e-01 -1.692201778128053e-01  8.948889045563485e-01 -4.129629280249513e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.834724387040784e-01  9.372889363666077e-01 -2.028122931676376e-01  4.875892090435233e-01  8.202901382972706e-01  2.989663061894365e-01 -4.122398646405639e-01 -4.064915006403155e-02  9.101680837077299e-01 -4.122398646405639e-01 -4.064915006403155e-02  9.101680837077299e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.289548390766994e-01 -6.809089721576703e-02 -9.893100015642490e-01  5.173543462867261e-01  1.521397758441254e-01  8.421389249906061e-01 -2.444143484275154e-01  5.972415316217002e-01 -7.639137249643567e-01 -2.444143484275154e-01  5.972415316217002e-01 -7.639137249643567e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.069996707432676e-01  4.864066207263860e-01  8.671560815530097e-01  1.492668701726071e-01 -9.887391888823543e-01 -1.068727454208377e-02  9.988502877174786e-02  6.178358056602279e-02  9.930789345262082e-01  9.988502877174786e-02  6.178358056602279e-02  9.930789345262082e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.052902644817427e-01 -7.034641877167452e-01  6.418223983413849e-01  3.362444262530440e-01  6.527876537890644e-01  6.788283765977450e-01 -6.065820441401877e-01 -3.885816047844217e-01  6.935867358520310e-01 -6.065820441401877e-01 -3.885816047844217e-01  6.935867358520310e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.964744936634750e-01  4.985476278103888e-02 -6.747655967939964e-02  3.077941549948695e-02 -2.135740129186616e-01 -9.764418920690209e-01  9.771130892818710e-01  2.217394771740933e-02  2.115616382916902e-01  9.771130892818710e-01  2.217394771740933e-02  2.115616382916902e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.931862874238169e-04  2.310000371546081e-03 -9.999969330535666e-01 -7.119023485892474e-01 -6.524126864861282e-01  2.599090852299448e-01  8.742218684543058e-01  4.799445062008415e-01  7.341250359368456e-02  8.742218684543058e-01  4.799445062008415e-01  7.341250359368456e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.405433608438110e-01 -9.710533701359182e-02 -9.657688362529829e-01 -4.868292031729300e-01 -8.441862013668036e-01  2.243813369242117e-01 -5.039317346536420e-01  8.038568596084300e-01 -3.160173350774355e-01 -5.039317346536420e-01  8.038568596084300e-01 -3.160173350774355e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.965980085424302e-01  4.057834348095723e-01 -6.923948441729993e-01 -8.173395551021990e-01 -5.759100905905088e-01  1.684099822965193e-02  2.652517089231726e-01 -6.351640903285183e-01  7.254020328552178e-01  2.652517089231726e-01 -6.351640903285183e-01  7.254020328552178e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.458622084494301e-01 -4.856965316140109e-01 -8.027940034308945e-01 -4.325952681371786e-01 -6.290338518464329e-01 -6.458929843376241e-01 -8.360316704503515e-01 -2.502013289577641e-01 -4.883137730924281e-01 -8.360316704503515e-01 -2.502013289577641e-01 -4.883137730924281e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.886844974932174e-01 -6.576623765095090e-01  3.052766965170772e-01 -5.055420198624777e-01 -8.143832090973141e-01 -2.849688665340944e-01 -3.725582759489711e-01 -5.084536744652027e-01 -7.763215776627389e-01 -3.725582759489711e-01 -5.084536744652027e-01 -7.763215776627389e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.496319886311625e-01 -3.723303635400577e-01 -5.471946472755533e-01  8.767064598241422e-01  3.517758269455020e-01  3.280846702901979e-01 -1.021563895380289e-01  7.829677181950515e-01 -6.136168383779806e-01 -1.021563895380289e-01  7.829677181950515e-01 -6.136168383779806e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.276312343649025e-01  4.156536943476346e-01  8.027225758446769e-01 -8.914592908403642e-01 -1.213840986468455e-01 -4.365389253778956e-01 -2.576223778175704e-01 -9.553142077740323e-01  1.449326563362928e-01 -2.576223778175704e-01 -9.553142077740323e-01  1.449326563362928e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.208701742769291e-01  7.443430810362147e-01 -2.459138149979593e-01 -3.933393513623981e-01 -3.710213149894577e-02 -9.186444287688479e-01 -7.241752900601965e-01  5.092793503749201e-01 -4.649781635173093e-01 -7.241752900601965e-01  5.092793503749201e-01 -4.649781635173093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.268142093986326e-01 -4.410453132301826e-01 -8.358657214007743e-01 -7.335749990019484e-02  2.348848681587709e-01 -9.692511418195130e-01  9.037887729099245e-01  4.270626782859640e-01  2.798790412288966e-02  9.037887729099245e-01  4.270626782859640e-01  2.798790412288966e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.159961395952969e-01  3.221292153085876e-03 -9.932444406468394e-01  1.902682682110382e-01  1.473582423849851e-01 -9.706098776095267e-01  5.302524909312506e-01 -7.828983427515909e-01 -3.254266135060510e-01  5.302524909312506e-01 -7.828983427515909e-01 -3.254266135060510e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.316124559797605e-02 -7.344198167059992e-01  6.783001470823052e-01  3.820571850746031e-01  6.392630645374368e-01  6.673642496051729e-01 -6.189691131860739e-01  1.019720546736020e-01  7.787675757164580e-01 -6.189691131860739e-01  1.019720546736020e-01  7.787675757164580e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.304215190464444e-01 -6.792667902780539e-01  7.128135898841155e-02 -2.013923561099098e-01  5.891556911789482e-01  7.825194505262826e-01  1.563621686653007e-01 -9.426765090924312e-01  2.948081942816236e-01  1.563621686653007e-01 -9.426765090924312e-01  2.948081942816236e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.306319350291902e-01 -3.309789888734652e-01  8.838186649212336e-01 -1.820269935973348e-01 -7.460704388138197e-02 -9.804590570774474e-01  4.873778183451938e-02 -4.173041392947024e-01  9.074590260443489e-01  4.873778183451938e-02 -4.173041392947024e-01  9.074590260443489e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.746994877374802e-01 -5.605691955449895e-01 -7.384866084739202e-01  8.754368458217685e-01 -4.824664266834142e-01 -2.892189656594061e-02 -5.336869038972019e-01 -5.404681593590135e-01  6.504402027301963e-01 -5.336869038972019e-01 -5.404681593590135e-01  6.504402027301963e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.554009282044593e-01  6.636289716320209e-01 -7.031123337582175e-01  3.747516175007821e-02 -3.369205165476471e-01 -9.407869991560641e-01 -4.893566932757425e-02  3.170000994236827e-01  9.471622021770282e-01 -4.893566932757425e-02  3.170000994236827e-01  9.471622021770282e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.537798543126031e-01 -4.420197732714106e-01 -8.242926268744881e-01  6.639904370522959e-01 -4.712782274340482e-01  5.805286658294513e-01  1.096459111033787e-01 -3.356122715848444e-01  9.355972302972956e-01  1.096459111033787e-01 -3.356122715848444e-01  9.355972302972956e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.155916055239466e-01 -3.376164872102953e-02  8.561690530431925e-01  3.185537928077931e-02 -7.604895925415115e-01 -6.485682804816493e-01  1.545064124171782e-02 -4.671329035935913e-01  8.840521070985806e-01  1.545064124171782e-02 -4.671329035935913e-01  8.840521070985806e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.122262730958934e-01 -2.458319343405035e-01  6.574955482513477e-01  7.662169386015288e-01  6.173087634621065e-01  1.784418492198122e-01 -1.234561699679191e-01  3.936599150767466e-01  9.109283426036435e-01 -1.234561699679191e-01  3.936599150767466e-01  9.109283426036435e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.057072800227062e-01 -4.508721491409757e-01 -5.465267971947501e-01  2.012556567005573e-01  6.520433630116302e-01  7.309826354972537e-01 -1.595809616563378e-01 -3.905906627994165e-01  9.066271840237039e-01 -1.595809616563378e-01 -3.905906627994165e-01  9.066271840237039e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.901421817692350e-01  1.124574248070816e-01  8.349723041526033e-02  5.067752922188061e-01  7.547794874344713e-01 -4.165173808434652e-01  3.721068098403274e-01  5.875137411188763e-01  7.185848078459189e-01  3.721068098403274e-01  5.875137411188763e-01  7.185848078459189e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.486368465235190e-01 -4.984336199818296e-01 -1.771423980712304e-01  9.233424180119437e-01 -1.862719271343585e-01  3.357700824396199e-01  7.289436804959012e-01 -2.626246362249212e-01 -6.321941245478460e-01  7.289436804959012e-01 -2.626246362249212e-01 -6.321941245478460e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.420896912511283e-01 -7.067778345140396e-01 -6.192251091318508e-01  2.472409037144009e-01 -3.887708413827443e-01  8.875410798498509e-01  5.435045746591988e-02 -1.880456716243673e-02 -9.983448382333023e-01  5.435045746591988e-02 -1.880456716243673e-02 -9.983448382333023e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.290932659400565e-01  1.049324046314055e-01  9.860649670012624e-01  3.220228540983315e-01 -3.482796864297202e-01 -8.803422865333577e-01 -6.490989514668689e-02  6.140910126711081e-03  9.978722336726590e-01 -6.490989514668689e-02  6.140910126711081e-03  9.978722336726590e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.734527249433782e-01  6.750740727001929e-02  8.164525229422063e-01 -6.454132640955490e-01 -7.614906901762820e-01 -5.977999083622194e-02  1.260704997294240e-01 -7.913635403011405e-01 -5.982056303479752e-01  1.260704997294240e-01 -7.913635403011405e-01 -5.982056303479752e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.045688084715770e-01 -3.616567554815428e-01 -9.264284945474196e-01 -5.270546012585283e-01  1.407844313650365e-01 -8.380890114883007e-01  4.267757555251797e-01  8.722678356391230e-01 -2.387703444847203e-01  4.267757555251797e-01  8.722678356391230e-01 -2.387703444847203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.997816326425986e-01 -6.367856799457944e-01  5.871305795894735e-01 -1.579136693259818e-01  1.707827185628123e-01 -9.725721238449618e-01  1.559206910041638e-01  7.366095533170672e-01  6.580996156197136e-01  1.559206910041638e-01  7.366095533170672e-01  6.580996156197136e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.820333520556875e-03  5.851855181420613e-03  9.999659391742527e-01  7.904313552414790e-01  4.276532796311827e-01 -4.385555210823509e-01 -1.159504299225342e-01  5.427231869319876e-02 -9.917711496229578e-01 -1.159504299225342e-01  5.427231869319876e-02 -9.917711496229578e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.918689746493309e-01  3.989116230194548e-01  2.131648401541297e-01  3.106054579318259e-01  2.143625068200641e-01  9.260523555246640e-01  2.994850041473277e-02  3.092414021757708e-02  9.990729627383139e-01  2.994850041473277e-02  3.092414021757708e-02  9.990729627383139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.212124399042433e-01 -2.188620632079202e-01 -3.216629258308194e-01  1.288875949815418e-01 -3.825171052199590e-01  9.149145599858037e-01  5.805204800779613e-02  3.493492286390574e-01  9.351925342791163e-01  5.805204800779613e-02  3.493492286390574e-01  9.351925342791163e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.257178933161673e-02 -4.599693580023217e-01  8.863771187623269e-01 -5.882528398410592e-01 -6.974586486138012e-01 -4.092798918744229e-01  1.251606792064433e-01  4.593456335293758e-01 -8.793954703875146e-01  1.251606792064433e-01  4.593456335293758e-01 -8.793954703875146e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.447464889931296e-01 -2.614511920537430e-01 -7.182932820963238e-01  2.446036901460147e-01 -2.126908199639911e-01 -9.460082715653165e-01  7.414412228200664e-01  6.526420910951977e-01  1.559590139555013e-01  7.414412228200664e-01  6.526420910951977e-01  1.559590139555013e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.586394693439473e-02 -3.565272181873614e-01 -9.331585294381554e-01  6.739605344950144e-01  4.830289721800179e-01  5.589814039643090e-01 -2.335616929386779e-01 -8.377860146961892e-02  9.687260095235460e-01 -2.335616929386779e-01 -8.377860146961892e-02  9.687260095235460e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.842576299214838e-01 -1.640497414238424e-01  6.576169310559098e-02 -6.692119865510269e-01 -1.370489292133548e-01  7.303238377993020e-01  7.118762529805185e-02  4.708611634675194e-01  8.793304764094316e-01  7.118762529805185e-02  4.708611634675194e-01  8.793304764094316e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.247493868535053e-02  3.458829591817834e-02  9.967703010463500e-01  9.300650503101811e-01 -3.670747522998130e-01  1.533389759817139e-02  3.701455772586354e-01  5.025912991176544e-01  7.812773116423515e-01  3.701455772586354e-01  5.025912991176544e-01  7.812773116423515e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.978995407050169e-01  8.117874266341693e-01  3.051183726431534e-01  8.277011877733096e-01  5.328649998422011e-01  1.759705535077487e-01  9.612839848489637e-01  2.086837164171226e-01 -1.799561251395332e-01  9.612839848489637e-01  2.086837164171226e-01 -1.799561251395332e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.863730941184848e-01 -4.156172857535819e-02 -1.591877568060900e-01  9.447054052683168e-01 -3.070518622727449e-01  1.151123413525447e-01 -8.170217371575462e-01  5.328974722943312e-01 -2.202175402514026e-01 -8.170217371575462e-01  5.328974722943312e-01 -2.202175402514026e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.277990296637103e-01 -3.004090879654419e-01  7.944699894607834e-01 -3.795582345851820e-01 -2.971879378631140e-01 -8.761363342238752e-01 -1.437019493091851e-01 -6.197907720944288e-01  7.714979900112069e-01 -1.437019493091851e-01 -6.197907720944288e-01  7.714979900112069e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.064957175491415e-01  2.480690799726192e-01 -3.416536925405685e-01  1.599533908253143e-02  7.191885599692491e-02  9.972822204770967e-01 -3.201960929215063e-01 -7.557446509763192e-01 -5.712481812649240e-01 -3.201960929215063e-01 -7.557446509763192e-01 -5.712481812649240e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.115075519580965e-01  2.031069253817599e-01 -9.560398173332852e-01  1.185683813073509e-01  9.530014883575354e-01  2.788004701259966e-01  6.860821877425257e-01  2.816757758473732e-01  6.707831161882430e-01  6.860821877425257e-01  2.816757758473732e-01  6.707831161882430e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.763735765376221e-01  3.990809746057422e-01  8.361084299252159e-01 -5.608378957931416e-01 -2.801394046631297e-01 -7.790909886510743e-01 -6.019487589384500e-01  5.518468967188901e-01  5.771678215165762e-01 -6.019487589384500e-01  5.518468967188901e-01  5.771678215165762e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.579112123965231e-01  1.562291392363068e-01 -9.205932978760674e-01 -2.910295143382438e-01 -4.678649555502054e-01  8.345083613434022e-01 -1.216595614704878e-01  8.917565302725426e-01 -4.358546108728050e-01 -1.216595614704878e-01  8.917565302725426e-01 -4.358546108728050e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.181415705236225e-01 -2.669027424752585e-02  9.926379997636620e-01  8.669447845509874e-03  1.275665139513219e-02  9.998810471847324e-01 -7.054023893061512e-01  6.250139757813371e-01  3.343127267083609e-01 -7.054023893061512e-01  6.250139757813371e-01  3.343127267083609e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.662885090813376e-01  6.815243897173874e-02 -9.280021407179911e-01 -2.098598226662196e-01 -1.601392236665924e-01  9.645280109327898e-01  3.243084212281507e-01 -9.130086474164175e-01 -2.474656696662149e-01  3.243084212281507e-01 -9.130086474164175e-01 -2.474656696662149e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.226107526427812e-01  6.842151782217458e-01  5.086527215233693e-01  5.691982644560656e-01  4.152701437063097e-01  7.096224654605742e-01 -8.082456988148645e-01  3.820480449794089e-01 -4.480827843989132e-01 -8.082456988148645e-01  3.820480449794089e-01 -4.480827843989132e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.052514806254097e-01  8.622060006671990e-01 -3.635593128095334e-02 -1.467360981635215e-02  3.076272261192937e-01  9.513938064361710e-01 -6.478000234058920e-01 -6.391925947894038e-01  4.144731070186758e-01 -6.478000234058920e-01 -6.391925947894038e-01  4.144731070186758e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.834450149828077e-01  9.308674982053402e-01  3.159645981164480e-01  4.793742590944106e-01  5.685938498563641e-02  8.757667098358672e-01  5.241407922528815e-01  2.891798256450686e-01 -8.010314964696517e-01  5.241407922528815e-01  2.891798256450686e-01 -8.010314964696517e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.232493067857945e-01  2.515367370489863e-01 -8.142109265190038e-01  4.110651408728932e-02  9.881947769806075e-01  1.475850170167652e-01  3.977934844223704e-01  2.740578565766365e-01  8.755870230877848e-01  3.977934844223704e-01  2.740578565766365e-01  8.755870230877848e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.952086634789773e-03  5.177784609318272e-01 -8.554777786203573e-01  7.654321307905071e-01 -5.493256147885563e-01 -3.351940066449262e-01 -7.703844997911828e-01  5.559340051577174e-01  3.121619842177904e-01 -7.703844997911828e-01  5.559340051577174e-01  3.121619842177904e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.652191100719590e-01 -2.136438668280686e-01  6.072857743660965e-01  4.154510796873390e-01  8.978044749767877e-01  1.461079227772361e-01  5.296665444598245e-02  1.177383740927450e-01  9.916310850224476e-01  5.296665444598245e-02  1.177383740927450e-01  9.916310850224476e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.088166425722986e-01 -2.043695007416852e-01 -9.289054787420341e-01  4.098547311549439e-01  6.391976966175711e-02 -9.099084362705385e-01 -7.511871731933397e-03 -3.576677634941963e-02  9.993319315886257e-01 -7.511871731933397e-03 -3.576677634941963e-02  9.993319315886257e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.817929493839668e-01  7.122435813575619e-01  6.779825988690511e-01  2.240772840514831e-01 -7.814729420634304e-01 -5.823138428672612e-01 -6.582775184250755e-01  7.210721884226973e-01  2.161610691577614e-01 -6.582775184250755e-01  7.210721884226973e-01  2.161610691577614e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.670271574165478e-01  1.931306647978240e-01  9.668518371498801e-01 -1.872297377956476e-01 -8.600937078978195e-01  4.745353926943209e-01  9.272675075384853e-01  3.732566961214661e-01  2.923026280847471e-02  9.272675075384853e-01  3.732566961214661e-01  2.923026280847471e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.669257074356338e-01 -1.049957058059902e-02  9.859135698501853e-01 -6.546583844320053e-01 -1.056599328479618e-01  7.485040936985188e-01  1.261745604028575e-01  9.536720151144856e-01  2.731110907572633e-01  1.261745604028575e-01  9.536720151144856e-01  2.731110907572633e-01
