#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.592999122404753e-01 -2.820842457442488e-01  1.312084899367433e-02 -2.137476503279031e-02 -7.438768012521713e-02 -9.970002971240186e-01 -3.059795507468787e-01 -5.926564531761189e-02 -9.501916111026372e-01 -3.059795507468787e-01 -5.926564531761189e-02 -9.501916111026372e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.447671606972633e-01 -7.580758945901809e-01 -6.044915012516695e-01  9.677831555285951e-01  2.469158979895141e-01  4.927781646082795e-02  7.453672781083176e-02  5.681967746083168e-02 -9.955982123630501e-01  7.453672781083176e-02  5.681967746083168e-02 -9.955982123630501e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.197306787674582e-01 -4.814308943201190e-01 -5.002119990914494e-01 -8.242628320255624e-02 -6.095026342775269e-02  9.947316086389834e-01 -5.658108838981950e-01  5.982259814900457e-01  5.674360922012406e-01 -5.658108838981950e-01  5.982259814900457e-01  5.674360922012406e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.165926868925152e-01 -9.036658263936219e-01 -9.918975469274688e-02  4.419591603465463e-01 -7.830620912618247e-01  4.375909754718822e-01 -5.935258205891814e-01 -7.541311226629738e-01 -2.810931342545058e-01 -5.935258205891814e-01 -7.541311226629738e-01 -2.810931342545058e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.493322928705922e-01 -2.550886461139366e-01  1.835700965212556e-01  6.011363436678575e-01 -7.115524585680807e-01  3.637694256357442e-01  2.720105438113521e-01  3.387095456744328e-01 -9.007142208961019e-01  2.720105438113521e-01  3.387095456744328e-01 -9.007142208961019e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.283041384962167e-02  3.770699805874436e-01  9.259033437369367e-01 -3.768834561234871e-03 -6.676735166448497e-04 -9.999926750222350e-01  3.809581333593968e-01 -1.205661357180944e-01 -9.166977187412054e-01  3.809581333593968e-01 -1.205661357180944e-01 -9.166977187412054e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.143689519892806e-02 -1.431894714007897e-01 -9.888274667484896e-01 -4.970637563636471e-02  3.924840329447352e-01  9.184146994166266e-01  3.354957729976950e-02 -1.368847781267255e-01 -9.900186782986490e-01  3.354957729976950e-02 -1.368847781267255e-01 -9.900186782986490e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.921305328109713e-01  1.344145048549412e-02  9.198113788414610e-01 -3.774053896189899e-01 -4.977344437793471e-01  7.809133084806548e-01 -6.319122004159108e-01  6.530804209874366e-01 -4.173403104043442e-01 -6.319122004159108e-01  6.530804209874366e-01 -4.173403104043442e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.749640786307329e-02  6.955359662563951e-01 -7.153138853464012e-01  2.791829428595062e-02  9.994216466241054e-01  1.941497111316158e-02 -2.727361911152958e-01 -6.664527103328875e-02 -9.597777752713491e-01 -2.727361911152958e-01 -6.664527103328875e-02 -9.597777752713491e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.047097481615685e-01  6.206328870438411e-01 -6.715838289168571e-01 -8.214363483100408e-01  3.291050697257814e-01  4.657597865379255e-01  9.631184948819060e-01 -1.257457508957269e-01  2.378881479773250e-01  9.631184948819060e-01 -1.257457508957269e-01  2.378881479773250e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.932306832128048e-02  4.781697996624629e-02  9.986691922040846e-01 -7.939474714346165e-01 -5.704678073633035e-01 -2.102709998185286e-01  8.583851859610612e-01 -4.504985773887765e-01 -2.454096662588562e-01  8.583851859610612e-01 -4.504985773887765e-01 -2.454096662588562e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.067597921622583e-01  4.273593138834269e-01 -8.074097400435563e-01  1.200510305296577e-01 -9.217762384310476e-01  3.686683012311686e-01 -9.688319602768943e-01  1.380712433404180e-01  2.056719827989733e-01 -9.688319602768943e-01  1.380712433404180e-01  2.056719827989733e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.630900166041848e-01 -1.327285522401271e-01 -9.222520107121549e-01 -4.482608874104333e-01  2.712850342551985e-01  8.517432752931876e-01  8.689530480537795e-02 -5.818447861589838e-01 -8.086444526628417e-01  8.689530480537795e-02 -5.818447861589838e-01 -8.086444526628417e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.664303474882545e-01 -7.423132972302313e-02 -8.814377122800783e-01  3.194560687664665e-01 -3.152469589352159e-01  8.936258585170714e-01 -9.706423609505878e-02 -6.555498764197432e-01  7.488877710293727e-01 -9.706423609505878e-02 -6.555498764197432e-01  7.488877710293727e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.811983272507642e-01  4.922022807553327e-01 -8.238109100822960e-01  6.291374299935720e-01  7.683928173831153e-01  1.172969410305384e-01 -2.961093944493415e-01  1.761100612920027e-01 -9.387781808449595e-01 -2.961093944493415e-01  1.761100612920027e-01 -9.387781808449595e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.008206819422731e-02 -4.805009196967578e-01  8.741895503197173e-01  3.742111579752952e-01  6.878608093724951e-01 -6.219433383968387e-01  4.359926554276736e-01  2.159139535982413e-01 -8.736655933792417e-01  4.359926554276736e-01  2.159139535982413e-01 -8.736655933792417e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.126797384700672e-01 -1.079052210616088e-02 -9.770623795218912e-01  4.450583214550723e-01 -1.265473855906307e-01  8.865150025260541e-01 -4.082812714510577e-01 -7.188196053980299e-02 -9.100216410235868e-01 -4.082812714510577e-01 -7.188196053980299e-02 -9.100216410235868e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.501938537993901e-01  5.534415751735138e-01 -5.205289380533586e-01 -6.920006249698414e-01  2.830340548527310e-01  6.640985309688392e-01 -3.235573821441688e-01  3.563557911546043e-01  8.765393149029816e-01 -3.235573821441688e-01  3.563557911546043e-01  8.765393149029816e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.380516989834522e-01  7.001388319951700e-01  4.693676439140854e-01 -1.762989297858094e-01  5.296108679549567e-01 -8.297174313586376e-01  5.450393334054186e-02  9.751702885064986e-01 -2.146444261204149e-01  5.450393334054186e-02  9.751702885064986e-01 -2.146444261204149e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.402400024257378e-01  8.232628366520833e-01  4.543952492455208e-01 -2.232247906082634e-01  3.411985420276417e-01  9.131014444058824e-01 -5.769979852370247e-01  7.718097882302533e-01 -2.671759267306574e-01 -5.769979852370247e-01  7.718097882302533e-01 -2.671759267306574e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.588700938184353e-01  7.496908625966261e-01  6.207906258001125e-02  9.305521377760780e-02  8.086257195151214e-01 -5.809175267862522e-01 -4.116523543220065e-01  4.653966835648772e-01 -7.835485090968923e-01 -4.116523543220065e-01  4.653966835648772e-01 -7.835485090968923e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.099787776363499e-01  3.470425089329880e-01 -8.851410364504468e-01 -4.512928927705939e-01 -7.860805770070330e-01 -4.223885076408200e-01  7.484509834236712e-01 -3.277043759886276e-01  5.765682677446302e-01  7.484509834236712e-01 -3.277043759886276e-01  5.765682677446302e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.268391813415873e-01  8.445097010555552e-01 -3.234372861849732e-01 -7.142383230396974e-01  3.698288705968726e-01  5.942139550485855e-01 -7.490083231397369e-01 -1.788716744345183e-01 -6.379588199503093e-01 -7.490083231397369e-01 -1.788716744345183e-01 -6.379588199503093e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.165866360914108e-02 -1.949810207832106e-01  9.794456513806444e-01 -3.253750758795518e-01  5.840291083067455e-02 -9.437797200633632e-01 -1.574908963126065e-01 -3.057581548496366e-01  9.389933803396047e-01 -1.574908963126065e-01 -3.057581548496366e-01  9.389933803396047e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.608128358857379e-01  3.943938196673757e-01  8.451435454810439e-01 -4.234802592385410e-01 -8.925555232206950e-01  1.549487270147435e-01 -8.525482594077874e-01  5.072492340327230e-01 -1.259352212606454e-01 -8.525482594077874e-01  5.072492340327230e-01 -1.259352212606454e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.160762560027396e-01 -4.000156048379038e-01 -2.813910222748937e-02  4.394957323305391e-01 -6.126975329213026e-01  6.568449089514148e-01  9.614337267667552e-01  2.650081796677157e-01 -7.359248429419919e-02  9.614337267667552e-01  2.650081796677157e-01 -7.359248429419919e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.958904212414406e-01 -9.768440635270251e-01  8.603847056904314e-02 -7.717432051903187e-01 -5.657112857234744e-01  2.904878077435731e-01 -7.395051709861390e-01 -3.916071282145434e-01 -5.475179989884529e-01 -7.395051709861390e-01 -3.916071282145434e-01 -5.475179989884529e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.730946414727881e-01  1.078661948647084e-01 -6.250516453313839e-01  8.810957547517561e-01 -2.200431625615251e-01  4.186302396726205e-01 -5.220091064307881e-01  7.272756996292409e-01  4.456192876572203e-01 -5.220091064307881e-01  7.272756996292409e-01  4.456192876572203e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.336731845238286e-02  4.282985745820603e-02 -9.989929519808948e-01  7.120082130677927e-01 -5.980755619619885e-01  3.678993431739993e-01 -6.728002377217196e-01  4.577872236428184e-01 -5.811804349692079e-01 -6.728002377217196e-01  4.577872236428184e-01 -5.811804349692079e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.427331479847158e-02  6.770962409723516e-02  9.956326369748170e-01 -8.218420127456120e-01 -4.257395342666289e-01 -3.785783340983415e-01 -4.227447592308758e-01 -5.626610831365168e-02  9.045004110546691e-01 -4.227447592308758e-01 -5.626610831365168e-02  9.045004110546691e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.116561363781946e-01  7.978206549349913e-01 -5.645209318462483e-01 -5.483088261680793e-02 -2.676417897258249e-01  9.619570919244886e-01  9.704683249558396e-01  1.440539101600447e-01  1.934934139060263e-01  9.704683249558396e-01  1.440539101600447e-01  1.934934139060263e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.217204370165961e-01 -2.754332586714009e-01  9.058876753900030e-01 -5.932449609255991e-01 -1.931065053446951e-01 -7.815179421676406e-01 -7.514695254094190e-01 -2.640447357975264e-02 -6.592392252861768e-01 -7.514695254094190e-01 -2.640447357975264e-02 -6.592392252861768e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.075057523458989e-02  7.790054295230999e-01  6.230127581980206e-01 -2.419741230167108e-01 -9.174585364288455e-01 -3.157821364867473e-01  3.024992350567977e-01 -8.948995942904725e-01 -3.280989620964992e-01  3.024992350567977e-01 -8.948995942904725e-01 -3.280989620964992e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.875972782449217e-01  1.904773939050235e-02 -9.820613243678874e-01  4.481518226797394e-01  2.771600785564137e-01  8.499071918059230e-01  5.915777964592722e-01 -3.686512707115221e-01 -7.170299514937796e-01  5.915777964592722e-01 -3.686512707115221e-01 -7.170299514937796e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.590408540337084e-02 -6.599542470503565e-01  7.508590880848495e-01 -3.982695928644561e-01  8.518140940469278e-01  3.402852929272613e-01  5.457693638340546e-01  6.407354511458077e-01 -5.399943362158066e-01  5.457693638340546e-01  6.407354511458077e-01 -5.399943362158066e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.052709364506594e-01 -4.855581943640174e-01  5.165521716961077e-01  6.891405394530069e-02  5.504023316241311e-01  8.320505552618448e-01 -1.445950555884027e-01  3.807067601726014e-02 -9.887582583862324e-01 -1.445950555884027e-01  3.807067601726014e-02 -9.887582583862324e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.118731089638418e-01 -3.095620455506370e-01  7.278616891150598e-01  3.705851087848854e-01 -5.804627111008450e-01  7.250722158298106e-01  6.767222378414295e-01 -8.598464039940522e-02  7.312001466262659e-01  6.767222378414295e-01 -8.598464039940522e-02  7.312001466262659e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.469012004575609e-01  3.566784396655358e-01  8.674330220823173e-01 -6.432249077754258e-01  4.953317161446026e-01 -5.838734528975760e-01  4.578146803526590e-01  8.414855718303608e-01  2.868932743284921e-01  4.578146803526590e-01  8.414855718303608e-01  2.868932743284921e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.012937228467990e-01  6.035160279877850e-01 -6.890078025433410e-01 -7.320087984950376e-01  1.770494653230632e-01  6.578879887599931e-01  5.744437223141861e-01 -4.630881115256769e-01 -6.749546731873219e-01  5.744437223141861e-01 -4.630881115256769e-01 -6.749546731873219e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.852462001548464e-01  6.758544562616665e-01 -7.133754966912151e-01 -4.589711893841640e-02 -5.414611569645442e-01 -8.394720185758249e-01  2.481926419960565e-01 -9.672451075994364e-01 -5.326644613611723e-02  2.481926419960565e-01 -9.672451075994364e-01 -5.326644613611723e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.297498888310235e-02  8.616298943619313e-02 -9.942887357435926e-01 -5.526216041359230e-01 -6.088695548004586e-01  5.691109099985087e-01  4.722648927101401e-01  4.018660101373597e-01 -7.845186938561498e-01  4.722648927101401e-01  4.018660101373597e-01 -7.845186938561498e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.941690179713806e-01 -2.345469338751263e-01 -6.805270827075335e-01  2.811469923210402e-01  2.404414871398611e-01 -9.290555742100711e-01  7.577433361078434e-01  2.625775007226125e-01  5.973927457698347e-01  7.577433361078434e-01  2.625775007226125e-01  5.973927457698347e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.673302005990632e-01 -8.833533314358130e-01  3.849953969710747e-01 -5.636635939184873e-02 -3.238850758837055e-01  9.444158465150377e-01  5.558253127029621e-01 -5.851714877432107e-01  5.904511425097353e-01  5.558253127029621e-01 -5.851714877432107e-01  5.904511425097353e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.221206276716251e-01  9.710323971430953e-01  8.808240721788653e-02  3.761447999063149e-01 -9.090311425066665e-01 -1.793808001333002e-01 -2.110777173871995e-01 -2.614365615330561e-01  9.418583341014625e-01 -2.110777173871995e-01 -2.614365615330561e-01  9.418583341014625e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.112110184979090e-01  5.357330433649449e-02 -9.759712120383189e-01  9.457244113764541e-01 -2.185690488230977e-01 -2.404847367780871e-01  1.407217725272283e-01  1.474317537897731e-02  9.899394029517866e-01  1.407217725272283e-01  1.474317537897731e-02  9.899394029517866e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.016069762295526e-01  5.090641001860658e-01 -8.547103394034954e-01 -2.634741746952815e-01  9.192347220818095e-01 -2.925557809851289e-01 -6.558370092188550e-01 -4.565713256916397e-01  6.011825362525481e-01 -6.558370092188550e-01 -4.565713256916397e-01  6.011825362525481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.646762552572218e-01  3.645043759947467e-01  8.069774084079464e-01  3.151869219515356e-01  1.643842307271304e-01 -9.346844541977609e-01  1.877867380509331e-01  8.156178602428686e-01 -5.472692637678774e-01  1.877867380509331e-01  8.156178602428686e-01 -5.472692637678774e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.969011803581189e-01  9.043149577737252e-01 -1.571111395701707e-01  8.173221879733150e-02 -4.441408974366275e-02  9.956642170143040e-01 -1.455872227614704e-01 -4.750572368925236e-02 -9.882042130983668e-01 -1.455872227614704e-01 -4.750572368925236e-02 -9.882042130983668e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.098386552323931e-01  6.348552489749025e-01 -3.051030914082685e-01 -7.175206243312245e-02  2.951732867252033e-02  9.969856412429577e-01 -9.103677929919295e-01  1.989988545406348e-01  3.628084031200473e-01 -9.103677929919295e-01  1.989988545406348e-01  3.628084031200473e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.339644479301697e-01  2.754014578520954e-01 -9.519493493372982e-01 -5.206257223924805e-01 -2.156715992995700e-01  8.260960104242567e-01  3.225412134115024e-01  6.327907173746181e-01 -7.039482038158432e-01  3.225412134115024e-01  6.327907173746181e-01 -7.039482038158432e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.492839611497693e-01  2.069497177885881e-01  8.096041899168028e-01  2.158484459057285e-01 -9.346730274462277e-01  2.824814687100466e-01  6.470587661042640e-01 -5.158724218089353e-01 -5.614183801984142e-01  6.470587661042640e-01 -5.158724218089353e-01 -5.614183801984142e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.100125356693486e-02 -1.437470179850998e-01 -9.862938668272132e-01  1.294110086092085e-01 -5.610022512950603e-01  8.176363891685725e-01  1.526490685674060e-01  4.254370300743638e-01  8.920210733536559e-01  1.526490685674060e-01  4.254370300743638e-01  8.920210733536559e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.108106595047891e-01  5.235251197208385e-01 -5.939964539091175e-01  9.486260244246691e-01  4.447800380387804e-04  3.163992224310371e-01 -3.978357987183344e-01 -2.401175121569538e-01  8.854774179016086e-01 -3.978357987183344e-01 -2.401175121569538e-01  8.854774179016086e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.628974513010154e-01 -1.235440220250514e-01  9.788775689438934e-01  4.198911397095075e-01  8.888252807841533e-01  1.835239794479782e-01 -8.850650478773200e-01  2.835080449110550e-01 -3.691653416785337e-01 -8.850650478773200e-01  2.835080449110550e-01 -3.691653416785337e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.061136825808234e-01 -2.678357080602214e-01 -9.576032162942103e-01  7.462010408635508e-02  1.528152012028988e-02 -9.970949379116086e-01 -9.686201716863276e-02 -2.689190089425534e-02  9.949344577892139e-01 -9.686201716863276e-02 -2.689190089425534e-02  9.949344577892139e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.559859601943685e-01  4.954095223040521e-01 -8.300846904947941e-01 -1.454320524766773e-01 -2.000172508592277e-01 -9.689389131782962e-01  4.458441784414180e-01  2.063721734293611e-02  8.948726578738661e-01  4.458441784414180e-01  2.063721734293611e-02  8.948726578738661e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.458012638988976e-01 -1.205561045468695e-01 -9.819410456345983e-01  7.750764118941000e-01 -4.410302538314486e-01 -4.524918462588419e-01 -9.592976453274880e-01  6.066195630359516e-02  2.758045589299745e-01 -9.592976453274880e-01  6.066195630359516e-02  2.758045589299745e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.042754523633889e-01  3.778645275349342e-01  1.987568994621051e-01  5.524868654489764e-01 -5.149915089295606e-02 -8.319291441965891e-01 -3.499961551092524e-01  3.812189543064440e-01 -8.556721336389549e-01 -3.499961551092524e-01  3.812189543064440e-01 -8.556721336389549e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.135350511158182e-02  6.084284282046794e-01 -7.929891584817546e-01 -9.534457482807609e-01 -2.102456633298105e-01 -2.161896531667230e-01 -4.383177485306389e-01 -5.948123195911400e-01 -6.738515087062128e-01 -4.383177485306389e-01 -5.948123195911400e-01 -6.738515087062128e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.439677027376212e-01  4.736647950179717e-01 -8.688584249053667e-01 -8.833770437552996e-01 -8.292757336108207e-02 -4.612678355820940e-01  5.500524129279095e-02 -5.370358023529906e-02  9.970407960059772e-01  5.500524129279095e-02 -5.370358023529906e-02  9.970407960059772e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.632986714684007e-05  4.219485060127291e-02 -9.991093991198773e-01  3.135968663503685e-01 -4.253215302011351e-01  8.489750298816768e-01  1.036494119021142e-01  9.892732542092935e-01 -1.029331235244534e-01  1.036494119021142e-01  9.892732542092935e-01 -1.029331235244534e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.731119061611311e-01 -4.872946579251174e-01 -1.481606146447549e-02  8.196287377771977e-02 -5.354577987172107e-02 -9.951959288401589e-01  1.977247326264976e-01  1.691263275314144e-01  9.655574635636746e-01  1.977247326264976e-01  1.691263275314144e-01  9.655574635636746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.772936808565317e-01  3.799575036848657e-01 -2.932372638713629e-01 -1.177470433147001e-01 -4.736279862410422e-01  8.728185174707863e-01  7.636708444352577e-01 -2.715071667678558e-01  5.857394469840940e-01  7.636708444352577e-01 -2.715071667678558e-01  5.857394469840940e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.250977379213333e-01  1.029445169084887e-01 -3.655086889956380e-01  2.097247862380466e-02 -3.847486915416075e-02 -9.990394584719586e-01  5.290239954801039e-01  7.862235561439240e-01 -3.193526764733138e-01  5.290239954801039e-01  7.862235561439240e-01 -3.193526764733138e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.698654575385828e-01 -8.248826290349137e-02 -9.593582862052403e-01  4.705004438181933e-01 -8.821565757254674e-01 -2.071492870373562e-02  9.420860574360536e-01 -2.379356192472081e-01  2.363482631161913e-01  9.420860574360536e-01 -2.379356192472081e-01  2.363482631161913e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.055942595760340e-01 -2.590624841825687e-01  7.524242301107212e-01 -1.587234637403251e-01  4.598827995836484e-01 -8.736788155297001e-01 -4.868942551946837e-03 -3.459621877852485e-01  9.382358221797281e-01 -4.868942551946837e-03 -3.459621877852485e-01  9.382358221797281e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.907799424964585e-01 -9.659181792674857e-01  1.749430893223084e-01  4.681756529053433e-01 -7.905255320658058e-01 -3.948176049503493e-01  5.433643217684728e-01  1.530433771913429e-01  8.254289421427842e-01  5.433643217684728e-01  1.530433771913429e-01  8.254289421427842e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.936059652627836e-01  5.652516457486920e-02 -4.452788840901316e-01 -3.952350647225430e-01 -5.875717916924037e-02  9.166988804999388e-01 -6.903396918822310e-01  7.116944966219307e-01 -1.300847926930856e-01 -6.903396918822310e-01  7.116944966219307e-01 -1.300847926930856e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.758705927165789e-01  3.187721952300472e-02 -9.606660496497654e-01  2.690795932095133e-01  1.372650104675807e-01 -9.532861529569900e-01  1.486319126997159e-01 -9.884851942676739e-01 -2.838265739536901e-02  1.486319126997159e-01 -9.884851942676739e-01 -2.838265739536901e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.533134759039241e-01 -5.789469103753875e-02  9.656502926397009e-01 -8.160010409051439e-01  1.397310281305905e-01 -5.609077829904751e-01 -5.307334794095220e-01  7.200945073897410e-01  4.469741315344644e-01 -5.307334794095220e-01  7.200945073897410e-01  4.469741315344644e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.221235154483410e-02 -2.919863434795632e-02  9.961870150758255e-01  9.686718694714989e-01  1.493538607870428e-01 -1.984142977776456e-01  1.535938862234418e-01  1.063087998118253e-01  9.823987770744371e-01  1.535938862234418e-01  1.063087998118253e-01  9.823987770744371e-01
