#               Rm(m)                 Rp(m)                Ωm(m3)                Ωp(m3)                μ(Am2)          Emx_ZFC(n.u.)          Emy_ZFC(n.u.)          Emz_ZFC(n.u.)           Emx_FC(n.u.)           Emy_FC(n.u.)           Emz_FC(n.u.)          Enx_ZFC(n.u.)          Eny_ZFC(n.u.)          Enz_ZFC(n.u.)           Enx_FC(n.u.)           Eny_FC(n.u.)           Enz_FC(n.u.)
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  3.323901537129417e-01 -3.096910847960131e-01 -8.908469103681932e-01 -7.020937180183697e-01 -1.061129185105756e-02 -7.120054856561103e-01 -2.382312697180296e-01 -6.406537314754780e-02 -9.690931276673057e-01 -2.382312697180296e-01 -6.406537314754780e-02 -9.690931276673057e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.310673322189198e-01 -1.883530973410079e-01 -3.124687721945866e-01 -5.576839412496660e-01  4.980171474641917e-01 -6.640538701821326e-01  3.828088896881155e-01 -9.237578496522102e-01  1.134853213754683e-02  3.828088896881155e-01 -9.237578496522102e-01  1.134853213754683e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.587462068925764e-01 -1.002360717594190e-01  8.232590152566802e-01 -5.338530764714906e-02  4.714215500312118e-01 -8.802907082853874e-01 -6.642316391732205e-01  7.142061750394428e-01  2.206940621239847e-01 -6.642316391732205e-01  7.142061750394428e-01  2.206940621239847e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.012253676173873e-01  9.280676623772102e-01  3.133668225529758e-01 -7.173701859216665e-01 -2.224630195454012e-01  6.602198280008381e-01 -4.257945880585665e-02  7.917202227709014e-01  6.093981281095263e-01 -4.257945880585665e-02  7.917202227709014e-01  6.093981281095263e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.406462454539826e-02 -4.022416156320377e-02  9.986098428220694e-01  4.133678884565949e-03 -1.945106859851967e-02 -9.998022647650159e-01 -3.604155219406429e-01 -5.663448454491154e-02  9.310709890790209e-01 -3.604155219406429e-01 -5.663448454491154e-02  9.310709890790209e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.680162938691375e-02 -1.093835537220589e-01 -9.928971979323254e-01  4.325486100449150e-01 -8.094997429635224e-02  8.979692654036840e-01  6.531518064361156e-01  1.200758032183483e-01  7.476459852301137e-01  6.531518064361156e-01  1.200758032183483e-01  7.476459852301137e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.040505469195277e-01  5.430971020520784e-01  2.419674683527580e-01 -3.626377264253965e-02 -1.216757220112146e-01 -9.919072322887760e-01 -4.585330691016050e-01  6.788244299016171e-01  5.735371111872426e-01 -4.585330691016050e-01  6.788244299016171e-01  5.735371111872426e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.218289703378028e-03 -2.475894675652174e-03  9.999961928506297e-01  5.291173051434223e-03 -6.209602453747464e-01 -7.838242004122319e-01  7.220657127622365e-01  5.041635235951665e-01  4.737512511110333e-01  7.220657127622365e-01  5.041635235951665e-01  4.737512511110333e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.522441930765669e-01  3.179648434321243e-01 -6.880958297643452e-01 -8.514333036023601e-01 -5.127830111896089e-01  1.100677652725301e-01 -1.729036212060915e-02  3.726308930303524e-01  9.278185495759073e-01 -1.729036212060915e-02  3.726308930303524e-01  9.278185495759073e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.153432826140030e-01  5.302297403124601e-01 -8.399716362139900e-01 -1.848009637400034e-01  2.589977605415436e-01  9.480341575255773e-01  8.339425356732263e-01 -5.473133555245842e-01  7.062533581746636e-02  8.339425356732263e-01 -5.473133555245842e-01  7.062533581746636e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.912357293200255e-01  1.170046005397312e-01 -6.133231099457508e-02 -3.303650196833847e-03 -2.182388384144723e-01 -9.758897966998522e-01  5.745697862797539e-01 -1.436796069983284e-01 -8.057454506401162e-01  5.745697862797539e-01 -1.436796069983284e-01 -8.057454506401162e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.577409840894832e-02  1.961965867936542e-02  9.996830731850420e-01  4.956120465731764e-01  5.225595374030717e-01 -6.937580479970198e-01  1.098167188419607e-01  1.552119360192352e-01 -9.817583934858650e-01  1.098167188419607e-01  1.552119360192352e-01 -9.817583934858650e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.754722230799662e-01 -3.569874885230915e-01  8.040435921748089e-01 -2.882311017610017e-01 -3.812985985654847e-02 -9.568014139647574e-01 -7.092380219469329e-01 -3.596582417087496e-01  6.063228326525174e-01 -7.092380219469329e-01 -3.596582417087496e-01  6.063228326525174e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.140715555120351e-01  7.793989918906303e-01  4.701935328731274e-01 -9.656615632445906e-01  2.418154465698200e-02  2.586754688214866e-01  3.131691184136975e-01 -2.863096384317061e-01 -9.055119514468559e-01  3.131691184136975e-01 -2.863096384317061e-01 -9.055119514468559e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.996020166731674e-01 -2.028370597485221e-01 -7.741670031679504e-01  2.945483036820122e-01  6.083464227799856e-01  7.369911306717634e-01 -3.935719294155824e-01  5.636924194563482e-01 -7.261900526883746e-01 -3.935719294155824e-01  5.636924194563482e-01 -7.261900526883746e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.193073353150089e-01  7.126636701869741e-01  6.663443448192999e-01  1.691176761507440e-02  4.971378181941106e-01 -8.675067618395451e-01  9.406594564349744e-01 -3.380504002548469e-01 -2.969366779292038e-02  9.406594564349744e-01 -3.380504002548469e-01 -2.969366779292038e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.317697398147973e-03  3.130189622473988e-01  9.497319892306162e-01 -2.661270414469177e-01 -7.677014386823431e-01 -5.829330140382951e-01 -1.790326221936629e-01  5.923911023339259e-02  9.820580675343068e-01 -1.790326221936629e-01  5.923911023339259e-02  9.820580675343068e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.459228941542545e-01 -3.750685877791676e-01  7.491940657130056e-01  5.676602773252001e-01 -3.790523209348085e-01 -7.308085573808041e-01  2.404965890531305e-01 -2.299383895387798e-01 -9.430215944876990e-01  2.404965890531305e-01 -2.299383895387798e-01 -9.430215944876990e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.712529771644150e-01  1.512562041988843e-01 -8.067165529305431e-01 -5.317763964617251e-01 -3.525112653025491e-01 -7.700322538705622e-01  3.263635055414267e-01  1.000439633188959e-01 -9.399351401315723e-01  3.263635055414267e-01  1.000439633188959e-01 -9.399351401315723e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.165344022941428e-01  1.781439752672674e-01 -7.669094176392538e-01 -7.705720159907919e-01 -5.864990128960234e-01 -2.494748004185533e-01  9.260007218374749e-01 -3.452062310178063e-01  1.528244784808907e-01  9.260007218374749e-01 -3.452062310178063e-01  1.528244784808907e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.522656770829636e-01  4.279754228115046e-01  8.323136008852643e-01 -4.841039127028049e-02  5.784342012929276e-01  8.142912923467077e-01 -4.753608781978892e-01 -4.587789449408949e-01 -7.507022813058789e-01 -4.753608781978892e-01 -4.587789449408949e-01 -7.507022813058789e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.033895558998722e-01  7.068918721150563e-01  4.968931838419605e-01  9.712068842881612e-01 -1.497416685792717e-01  1.852960350422476e-01 -2.512127027200034e-02 -9.790564560086059e-01 -2.020331104739762e-01 -2.512127027200034e-02 -9.790564560086059e-01 -2.020331104739762e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.450358830845634e-01 -8.173802401413159e-01 -1.866157259631539e-01 -9.051680437883239e-02 -8.981350424265653e-01 -4.303023979604063e-01 -1.761938653354583e-01 -1.019638851892198e-01 -9.790603086303060e-01 -1.761938653354583e-01 -1.019638851892198e-01 -9.790603086303060e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.799284998178353e-01  8.359234539748962e-01  4.720932260522446e-01 -1.797766017240168e-01  3.538249499698422e-01  9.178716022687503e-01 -8.051994659914995e-01  1.886806288946756e-01 -5.621863038592400e-01 -8.051994659914995e-01  1.886806288946756e-01 -5.621863038592400e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.072266172077523e-01 -2.057836663159175e-01 -7.674170430945673e-01 -3.435010314559611e-01 -6.109844710281849e-01  7.132355975069528e-01 -5.769281359452554e-01 -1.962806037749368e-01  7.928605492370516e-01 -5.769281359452554e-01 -1.962806037749368e-01  7.928605492370516e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.397847033511729e-01  8.409410950754679e-01  3.808606886197435e-02 -4.627790845251734e-02 -2.169651599502308e-02  9.986929540068550e-01 -8.730386328159961e-01 -6.760398484225426e-02  4.829422810690988e-01 -8.730386328159961e-01 -6.760398484225426e-02  4.829422810690988e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.193751932779593e-01 -3.775592465536267e-01 -8.255746257031716e-01 -9.090077825270702e-01 -4.073436799640481e-01  8.818150428840454e-02  1.510474058857618e-01 -9.846056703891808e-01  8.795655184608928e-02  1.510474058857618e-01 -9.846056703891808e-01  8.795655184608928e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.920587519978325e-01 -5.552048393666364e-02 -9.798116715188046e-01 -6.342979633413552e-01 -3.750530544668944e-01 -6.760187127854240e-01  8.064840335643997e-03  1.115796094731199e-01 -9.937227727591769e-01  8.064840335643997e-03  1.115796094731199e-01 -9.937227727591769e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.205623613808818e-02  9.985803670451092e-01 -5.188350144542603e-02  8.317108068497853e-01 -2.995718734658765e-01 -4.674546249609945e-01  1.602439421341277e-01 -5.383375899869038e-01  8.273539256064519e-01  1.602439421341277e-01 -5.383375899869038e-01  8.273539256064519e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.186083140492604e-01 -1.112156903451250e-01 -9.866930313220263e-01 -8.239645439768835e-01  5.479054671839748e-01 -1.445061566123634e-01  8.784353727693696e-01 -4.397392980548442e-01  1.870311354127210e-01  8.784353727693696e-01 -4.397392980548442e-01  1.870311354127210e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.006874764513937e-01  4.338222979192051e-01  2.367031034271471e-02  1.002393856862518e-01 -2.815994698348433e-01 -9.542818263730993e-01 -1.118464866371487e-01  5.310615940645437e-01 -8.399190120104152e-01 -1.118464866371487e-01  5.310615940645437e-01 -8.399190120104152e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.516957921214446e-01 -1.581371943141008e-01 -4.996067508121655e-01 -4.326801655943449e-01 -8.438002872862217e-01 -3.174727539127416e-01  5.246265942188860e-01  1.224937116066989e-01  8.424738733367980e-01  5.246265942188860e-01  1.224937116066989e-01  8.424738733367980e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.207979375156949e-01  2.636023507945278e-01 -5.067588641805688e-01  2.012296888769053e-01  8.886753137853888e-01 -4.120228136680598e-01  3.609172720649319e-01 -9.181340211455298e-01  1.636112524869479e-01  3.609172720649319e-01 -9.181340211455298e-01  1.636112524869479e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.275439663307915e-01 -8.407908287977730e-01 -1.215242601192486e-01 -3.967759295010159e-01 -8.698393827879582e-02 -9.137847975590946e-01  4.992684546424468e-01 -4.515951658987757e-01  7.394544045009133e-01  4.992684546424468e-01 -4.515951658987757e-01  7.394544045009133e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.921939517562841e-01  3.812373610375419e-01  2.421735472726867e-01  3.701033824401173e-02  7.769875584489856e-01 -6.284270593144029e-01  6.079123863179365e-01  6.393688993288985e-01  4.707971337340371e-01  6.079123863179365e-01  6.393688993288985e-01  4.707971337340371e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.396692642105730e-01 -6.317649633419409e-01  2.318672263942138e-01 -7.322647233986882e-01 -6.656033182279084e-01  1.440853831234808e-01  2.151576251193330e-01  8.949482026236253e-01 -3.908643127400492e-01  2.151576251193330e-01  8.949482026236253e-01 -3.908643127400492e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -3.997733085231557e-01 -6.363163745179476e-01 -6.597596329821830e-01 -6.244810565748806e-01 -1.818729474093118e-01  7.595693786480406e-01  5.030282952343482e-01  2.619006381139538e-01 -8.236325576063207e-01  5.030282952343482e-01  2.619006381139538e-01 -8.236325576063207e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.312001954740772e-01 -9.126553706160451e-01  3.370558471506436e-01  6.306470024607052e-01 -4.686709896231618e-01 -6.185724385817505e-01  4.801720468253241e-01 -1.708543804904506e-01 -8.603740966084481e-01  4.801720468253241e-01 -1.708543804904506e-01 -8.603740966084481e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -9.000633379377192e-01 -3.624920859604908e-01 -2.418377044970932e-01  2.635587473826532e-01  4.203968317400136e-02  9.637268553468438e-01 -4.806632438598157e-01 -3.047945989833665e-01 -8.222305628184398e-01 -4.806632438598157e-01 -3.047945989833665e-01 -8.222305628184398e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.604007982747715e-01 -1.022175447856005e-01  9.817449553987124e-01  2.102330270032575e-01 -9.709811319644203e-01 -1.140075248663024e-01 -8.334670358253952e-01 -5.506931552259969e-01 -4.549449394888953e-02 -8.334670358253952e-01 -5.506931552259969e-01 -4.549449394888953e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.449367484012508e-01 -4.205719574483381e-01 -6.381032981968476e-01  7.699661133580900e-01  1.966868305669466e-01 -6.070143943612590e-01  2.627622774054733e-01 -4.863728387386198e-01 -8.333051345755801e-01  2.627622774054733e-01 -4.863728387386198e-01 -8.333051345755801e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.733359144645975e-01 -1.141600108075715e-01 -6.236337509561360e-01 -2.410845902282647e-01 -3.542054013594531e-01 -9.035578310225961e-01 -1.502711371917787e-01  3.966082033241425e-01  9.056050565136466e-01 -1.502711371917787e-01  3.966082033241425e-01  9.056050565136466e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.579006702009257e-01  4.532801052793458e-01 -4.691734436931964e-01 -7.664803254244280e-01 -4.477066925574875e-01 -4.605069252209985e-01  1.747050555220284e-01  9.775793441842470e-01  1.175447548780571e-01  1.747050555220284e-01  9.775793441842470e-01  1.175447548780571e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.721665820675405e-01  6.149112551968851e-01 -4.124029997270043e-01 -5.458944033311399e-01 -6.828849236008812e-01 -4.854559522040670e-01 -7.076968449656176e-01  7.034989731824031e-01  6.522553454756169e-02 -7.076968449656176e-01  7.034989731824031e-01  6.522553454756169e-02
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.165140697083112e-01 -9.456496802841164e-01 -3.035970252465514e-01  3.054919147723382e-01 -2.793459348833764e-01 -9.102969508203699e-01  1.419398621474608e-01 -1.883952475758618e-01 -9.717820260862976e-01  1.419398621474608e-01 -1.883952475758618e-01 -9.717820260862976e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.631264652420779e-01  7.854196737477513e-01 -2.569134489160478e-01 -5.675158286592666e-02  9.834303268234474e-03  9.983398941850617e-01  9.779309194481953e-01  1.165202614777787e-01 -1.734189881540006e-01  9.779309194481953e-01  1.165202614777787e-01 -1.734189881540006e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.959825813319365e-01  3.819033621912966e-01 -7.798404330132495e-01 -6.072789674712348e-01  5.914411246153765e-01 -5.304805856775248e-01 -1.774542764517547e-03 -8.981746592625653e-01  4.396352265873966e-01 -1.774542764517547e-03 -8.981746592625653e-01  4.396352265873966e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  2.051046087819614e-02  7.855327853451135e-01 -6.184800434472497e-01  4.616820816600586e-01 -5.655622240672834e-01  6.833659533384019e-01 -1.898158326656134e-01  2.168580605284692e-01 -9.575711625008820e-01 -1.898158326656134e-01  2.168580605284692e-01 -9.575711625008820e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  1.746848864204068e-03 -5.717194425389003e-03 -9.999821309438224e-01 -7.236744224306542e-02  7.495119443636316e-01  6.580234027444959e-01 -6.704089326889557e-01 -1.651805591820067e-01 -7.233721351000292e-01 -6.704089326889557e-01 -1.651805591820067e-01 -7.233721351000292e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -7.609426502441357e-01 -5.770131305611244e-01 -2.966852375826642e-01 -7.165036459540944e-01 -6.239338001947859e-01  3.119761822783632e-01  8.198113753391969e-01 -1.872257752836022e-01  5.411615451359311e-01  8.198113753391969e-01 -1.872257752836022e-01  5.411615451359311e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.259685695688382e-02  5.177781757983245e-02 -9.952370656419071e-01  8.484301865384032e-01  5.262558499948400e-01 -5.675384495009044e-02 -9.014628673007122e-01  3.174268665557417e-01 -2.942870762819563e-01 -9.014628673007122e-01  3.174268665557417e-01 -2.942870762819563e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -5.376203860470846e-02 -9.940601378534615e-01  9.462602990627350e-02  5.209660048331503e-01  6.114011314150707e-01 -5.956366999376026e-01 -3.961517916666384e-01  1.868899067166067e-01 -8.989638039024543e-01 -3.961517916666384e-01  1.868899067166067e-01 -8.989638039024543e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  4.349810002067826e-02  5.211696080791518e-02  9.976932082011670e-01  6.723875630983734e-01  4.405847207882993e-01  5.947941398488448e-01 -4.491550410405450e-01  6.133552596713459e-03 -8.934327779080022e-01 -4.491550410405450e-01  6.133552596713459e-03 -8.934327779080022e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -6.319698930042501e-01  2.893902818010109e-01 -7.189348504108897e-01 -1.268138638946310e-01  1.819032769028244e-01 -9.751048363002454e-01  2.188115828427799e-01  9.099011144127161e-01 -3.524222654775582e-01  2.188115828427799e-01  9.099011144127161e-01 -3.524222654775582e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.089274138289078e-01 -5.023463264028545e-02 -7.916336819332119e-01 -4.291308333141420e-01 -4.662983530273828e-01 -7.735713114271111e-01  1.375078595408900e-02 -1.301885966248847e-01 -9.913938900328607e-01  1.375078595408900e-02 -1.301885966248847e-01 -9.913938900328607e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.681589410592397e-02 -7.574692467358919e-01 -6.526542468679561e-01 -7.237374941596040e-01  4.212003788467414e-01  5.466207829994564e-01  3.633009573484701e-01  9.169763810037282e-01  1.648233329082700e-01  3.633009573484701e-01  9.169763810037282e-01  1.648233329082700e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.187615341203359e-01 -2.232279517749944e-01 -3.256478542339681e-01 -9.455187646004883e-01  2.867342269243867e-02 -3.243024832150796e-01  5.102607728491624e-01 -3.660372672732184e-01  7.782356087063416e-01  5.102607728491624e-01 -3.660372672732184e-01  7.782356087063416e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.476130778283947e-02 -2.854420835846675e-01 -9.546404232074956e-01  7.502653621937688e-01 -2.157514193935175e-01  6.249425664186552e-01 -4.216819608263100e-02  2.614036330382024e-01 -9.643080337078840e-01 -4.216819608263100e-02  2.614036330382024e-01 -9.643080337078840e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  6.837148385436305e-01  4.408546039994903e-01  5.815335224109698e-01 -1.498084208320118e-02 -9.287015790225562e-01  3.705252373206026e-01  6.214124000281181e-02  1.215522171559869e-01  9.906379382980326e-01  6.214124000281181e-02  1.215522171559869e-01  9.906379382980326e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  9.763700125200619e-01  2.019316379052517e-01  7.697540038529496e-02  1.260202290817146e-01  1.679025015304594e-02 -9.918855727159208e-01  7.588366270499336e-01 -6.232949737165897e-01  1.888659556063921e-01  7.588366270499336e-01 -6.232949737165897e-01  1.888659556063921e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.787828389438831e-01 -8.759963973108131e-01 -5.828640520148517e-02  2.806816269335557e-01  1.273280236109041e-01  9.513177170142861e-01 -1.330766404275083e-02  2.733045472266179e-02 -9.995378693788334e-01 -1.330766404275083e-02  2.733045472266179e-02 -9.995378693788334e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.197970847402558e-01  4.034309300292518e-01 -4.064187797667706e-01 -1.183874764537819e-01 -1.860828515157549e-01  9.753756085686532e-01 -7.717653579064554e-01 -1.496268935769127e-01 -6.180534160200427e-01 -7.717653579064554e-01 -1.496268935769127e-01 -6.180534160200427e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  5.616035737332399e-01  2.851873113032246e-01  7.767043346355749e-01 -1.829843480884772e-02 -4.649702555904670e-01  8.851371807238029e-01  2.155997455986414e-02 -8.003301436410472e-02  9.965590218892070e-01  2.155997455986414e-02 -8.003301436410472e-02  9.965590218892070e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -8.477759742580820e-01  5.238534957537634e-01  8.278533962799094e-02  3.123561171596647e-01  9.074403924279061e-01 -2.810437515107314e-01  5.282781410645410e-01  7.104936393324800e-01 -4.648881522920118e-01  5.282781410645410e-01  7.104936393324800e-01 -4.648881522920118e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.665234967527002e-01 -3.301321074232482e-01  3.743658921746986e-01 -3.810674893153678e-01 -1.620146466546922e-02  9.244052580603248e-01  9.886482830905747e-01 -5.711135341956555e-02 -1.389707366773456e-01  9.886482830905747e-01 -5.711135341956555e-02 -1.389707366773456e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -4.604003908089142e-01 -5.837674570348920e-01  6.687653073014588e-01 -1.894130376426470e-01 -8.682389325061221e-01 -4.585671785590577e-01  1.502682660576408e-01  1.400003192233030e-01 -9.786824606752710e-01  1.502682660576408e-01  1.400003192233030e-01 -9.786824606752710e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -2.377147285525476e-01 -2.811270514093732e-01 -9.297630283007925e-01 -3.200609500248060e-02  4.925820476624463e-01 -8.696772597943236e-01 -5.322026510015432e-01  6.880334539119599e-01  4.933257590729565e-01 -5.322026510015432e-01  6.880334539119599e-01  4.933257590729565e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  7.506036729284733e-01  1.391588195440987e-01  6.459326196511355e-01 -2.595608357425658e-01 -9.516216350432192e-01  1.644519269157134e-01  6.794763912920794e-01 -3.436835152549045e-01  6.482233218719647e-01  6.794763912920794e-01 -3.436835152549045e-01  6.482233218719647e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19 -1.643990044870046e-01 -5.585433343444138e-02 -9.848112817998563e-01  4.145649791831107e-01  8.142127056360131e-02 -9.063699326073851e-01 -6.425430913437082e-01  7.258006070151478e-01 -2.456661446412876e-01 -6.425430913437082e-01  7.258006070151478e-01 -2.456661446412876e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.476840131308498e-01 -3.115892468366768e-01 -4.293529493763025e-01  1.547658506826723e-01 -7.476231645018071e-01  6.458383198314984e-01 -6.794040883542718e-02  7.671414538552956e-01  6.378699637261958e-01 -6.794040883542718e-02  7.671414538552956e-01  6.378699637261958e-01
5.600000000000001e-09 6.600000000000001e-09 7.356185806037669e-25 1.204260428715269e-24 3.280858869492801e-19  8.535543810347416e-01  5.071025501196805e-01 -1.195488280097977e-01  4.050594835444963e-01  4.926425381780679e-01  7.702143496249189e-01 -2.594383551846984e-03  3.663244711323630e-01  9.304835576320414e-01 -2.594383551846984e-03  3.663244711323630e-01  9.304835576320414e-01
